"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"7238",0.5910368,0.5457259,0.011159,0.0383063,0.6639102,0.3721333,0.0407155,0.4086094,0.291005,0.675281,0.000137,0.2945426,0.3828109,0.6968747,0.3923182,0.0401998,0.7452179,0.7698863,0.768603,0.1002409,0.0390155,0.0060506,0.5127001,0.6188151,0.7108725,0.1844295,0.6188752,0.499304,0.0092589,0.4693082,0.5705525,0.5649878,0.1649099,0.616158,0.3143979,2.05e-05,0.4309744,0.4513058,0.2754513,0.5668894,0.5383333,0.5677685,0.0056556,0.3408458,0.3218296,0.0198984,0.2443832,0.7048119,0.6546505,0.0072258
"7239",0.7407016,0.6188513,0.0111834,0.0471118,0.6403369,0.4093045,0.0471406,0.4756967,0.2429941,0.5328112,0.0002588,0.3284684,0.3694259,0.6481804,0.2925317,0.0302819,0.6124417,0.6780547,0.6483593,0.112211,0.051288,0.0099825,0.5658316,0.5652665,0.65031,0.1536229,0.7666522,0.6381463,0.0187778,0.5815088,0.6517803,0.5734446,0.0898523,0.6603445,0.3576199,0.0029451,0.40337,0.5994278,0.3384469,0.4480635,0.5812178,0.6638065,0.0140966,0.3956184,0.3795041,0.0125424,0.3139097,0.6077499,0.6355531,0.0048297
"7240",0.7761616,0.7103678,0.0294784,0.0319172,0.6318552,0.3135498,0.0497888,0.5776162,0.171864,0.5140097,0,0.3106406,0.3083415,0.6544994,0.2568089,0.0312158,0.5878536,0.6864926,0.5785951,0.0828061,0.0516114,0.0150976,0.5413691,0.7207401,0.662064,0.1871107,0.6038856,0.605152,0.0064048,0.6031505,0.7694598,0.6275523,0.2164223,0.5556783,0.3710839,0.0003774,0.3265262,0.4337676,0.2258396,0.5721359,0.6159763,0.5431373,0.0137823,0.3838797,0.4053275,0.0329476,0.2288503,0.686018,0.6339463,0.0201615
"7241",0.5782501,0.6214529,0.0043224,0.0315397,0.7157984,0.4103661,0.0783868,0.5989055,0.2152783,0.5082386,0.0002597,0.1967872,0.3088076,0.7176623,0.2693368,0.0261618,0.5938907,0.7108002,0.5999839,0.0763062,0.0258716,0.0341991,0.5308977,0.6834486,0.6679008,0.1823383,0.597989,0.533759,0.0089039,0.653102,0.50631,0.6495352,0.1257144,0.6011768,0.3054706,2.07e-05,0.3611978,0.415178,0.3097664,0.4474216,0.4845219,0.6568367,0.0171808,0.3576941,0.2313622,0.0120029,0.2655397,0.5965417,0.5349615,0.019731
"7242",0.6266897,0.5905944,0.0038842,0.0620892,0.6581076,0.3427452,0.0517309,0.5355106,0.2110294,0.5182043,0.0041135,0.2229952,0.218418,0.8232652,0.3307963,0.0458499,0.5977815,0.6827323,0.541931,0.0989011,0.0752997,0.0144186,0.4373178,0.6603304,0.7421889,0.1840949,0.5809219,0.5628378,0.0149061,0.5298864,0.6047425,0.5422567,0.0864606,0.5815094,0.3245505,1.13e-05,0.3665264,0.582633,0.2627571,0.4329975,0.5971895,0.6293094,0.0323919,0.3578147,0.3215707,0.0077816,0.2637729,0.7876588,0.5723028,0.0190947
"7243",0.7182833,0.6284049,0.0092598,0.0297701,0.4952757,0.4518287,0.0557953,0.5951057,0.2219956,0.4901022,0.0013015,0.2015707,0.3539903,0.6237194,0.2919646,0.0507939,0.6702995,0.7205755,0.5995588,0.1837347,0.068874,0.0472628,0.3976185,0.5419088,0.583945,0.1821,0.5526644,0.6250049,0.013248,0.5113478,0.7314847,0.5591122,0.1608326,0.7038594,0.3628748,0.0013479,0.3269741,0.6170892,0.276707,0.5561054,0.6105137,0.6863366,0.0324758,0.3756451,0.3098572,0.01238,0.28727,0.6341249,0.7134557,0.0270334
"7244",0.6196238,0.5754156,0.0104206,0.0372825,0.6777764,0.3203266,0.0846429,0.5355238,0.1651973,0.4545936,0.0006323,0.2677068,0.3007656,0.6922588,0.2638277,0.0646701,0.4790379,0.6890132,0.5027771,0.0771215,0.0464913,0.0110217,0.482242,0.7095596,0.5231918,0.225125,0.6171926,0.5081224,0.0317019,0.5602767,0.5813745,0.5976605,0.1022614,0.6426804,0.2820747,0.0019472,0.3774459,0.499374,0.2437855,0.5401459,0.6681106,0.592597,0.0173309,0.3547272,0.3593825,0.0267074,0.2925314,0.6666383,0.6857213,0.0346072
"7309",0.7623055,0.6276989,0.0060345,0.0200678,0.6231354,0.3788978,0.049165,0.492897,0.2296994,0.541537,0.0003052,0.3665736,0.2724554,0.5547822,0.425949,0.0255546,0.5911088,0.6024681,0.5818515,0.1511081,0.0302294,0.0174238,0.6359428,0.6464513,0.6609016,0.2849732,0.747535,0.6271325,0.0082968,0.5809659,0.6028902,0.6240301,0.1510836,0.5369968,0.3622998,0.00042,0.3482362,0.4504286,0.2843805,0.5140605,0.5570279,0.6407723,0.044509,0.3130775,0.310946,0.0375886,0.2981299,0.5692884,0.6648262,0.0164878
"7310",0.7559182,0.5707807,0.0140477,0.1535385,0.518858,0.337773,0.0636368,0.5026939,0.1301832,0.5180089,0.0011012,0.224017,0.2826678,0.6636539,0.1239875,0.0265299,0.7864263,0.7089099,0.3437083,0.1445098,0.0641456,0.0181059,0.5431367,0.6906878,0.6627468,0.2257971,0.6092927,0.6701145,0.0300016,0.5500736,0.6573437,0.5710298,0.0683751,0.6556192,0.3055199,0.0032418,0.284746,0.4599964,0.3134308,0.5643312,0.5597988,0.6998425,0.0295733,0.2976357,0.3145943,0.0201318,0.2297183,0.6892322,0.7481194,0.0209053
"7311",0.4859949,0.6037759,0.0019384,0.1202513,0.5102231,0.4909956,0.0908692,0.4186858,0.2029115,0.64021,0.0004549,0.2131797,0.3526408,0.6256995,0.0907207,0.0615458,0.6267413,0.655679,0.4810412,0.0961965,0.0311756,0.0181677,0.6181259,0.6690739,0.6345439,0.1606463,0.6200717,0.599781,0.0170684,0.5582195,0.7118661,0.5718273,0.0376492,0.647107,0.3503905,4.92e-05,0.1864247,0.4981747,0.3257345,0.426107,0.5242852,0.6775474,0.017157,0.3330528,0.34507,0.0213703,0.295837,0.5804117,0.6617309,0.0183427
"7312",0.5209593,0.6459671,0.0040563,0.1143763,0.5144995,0.4561798,0.0975109,0.2969777,0.0761867,0.4266696,0.0001065,0.1743228,0.2779932,0.7111239,0.0479017,0.0262294,0.666479,0.6921255,0.2958456,0.1108851,0.0674953,0.0186124,0.4677197,0.6757144,0.6638588,0.2680831,0.665054,0.4803737,0.0242091,0.6696688,0.6265889,0.6865728,0.0309075,0.6542515,0.287158,0.0005054,0.2337486,0.4130027,0.3901113,0.4173853,0.6274841,0.570247,0.0295486,0.2494333,0.3441151,0.0230877,0.3185244,0.5248278,0.552637,0.0166658
"7313",0.6262109,0.5602757,0.0009832,0.1762393,0.5601046,0.5913881,0.1037785,0.3869952,0.0674842,0.3672146,5.4e-06,0.1318635,0.4376049,0.5486741,0.0916441,0.0293848,0.6888579,0.6882272,0.3258027,0.078372,0.0630808,0.0108003,0.5501041,0.6363521,0.5299965,0.1742925,0.6289016,0.5558771,0.0185152,0.5547652,0.7118908,0.6372607,0.0329599,0.6464768,0.2252583,0.0001686,0.1962986,0.3328412,0.4573539,0.4743952,0.4941061,0.7029273,0.0215764,0.3038646,0.3247994,0.0132944,0.3193637,0.5940084,0.6901346,0.0065017
"7314",0.5059985,0.699376,0.0004619,0.1197307,0.6669361,0.4166458,0.1270794,0.3335316,0.0417121,0.319841,0.0001156,0.1773872,0.2506163,0.7143432,0.0737199,0.0370938,0.6663761,0.5927635,0.3299807,0.0885449,0.0861133,0.0230009,0.4810313,0.5837639,0.6302357,0.1148547,0.6768623,0.6359013,0.0123228,0.5385079,0.591461,0.6533936,0.0318307,0.6189955,0.2257202,0.0005541,0.147364,0.3674632,0.4141209,0.4875585,0.6542439,0.6479239,0.0310338,0.2960665,0.3302631,0.0062457,0.3483967,0.6492711,0.5996175,0.0300815
"7315",0.5691793,0.5421916,0,0.2049491,0.7180501,0.3803562,0.1683674,0.2740177,0.0695894,0.2684577,0.00013,0.1611617,0.3343198,0.6384475,0.0392675,0.0412691,0.6369633,0.631188,0.3810584,0.0715692,0.0626283,0.0118269,0.6377726,0.6580957,0.5939552,0.1802059,0.8310216,0.5564735,0.0211092,0.6335611,0.5998381,0.6785617,0.0315388,0.5180629,0.2101648,0.0010175,0.1993523,0.3904483,0.4167666,0.5099862,0.6951179,0.581184,0.0158761,0.3814901,0.3417069,0.0106844,0.2624617,0.6629822,0.5694234,0.015753
"7316",0.5389447,0.5786646,4.9e-05,0.1149941,0.7961154,0.4288757,0.215079,0.3560556,0.0596024,0.2305371,0.0001672,0.2422242,0.3313657,0.5841194,0.0559072,0.0214773,0.5833608,0.5675201,0.4402017,0.1068713,0.095531,0.0120985,0.6540272,0.614918,0.6146039,0.205786,0.7847075,0.4973791,0.0101685,0.540818,0.5133338,0.5715793,0.0270579,0.598668,0.172022,0.0004437,0.2109163,0.4200818,0.4013306,0.3933287,0.6234144,0.6047525,0.012859,0.2728417,0.2890353,0.0053618,0.3375106,0.5733488,0.6858713,0.0340554
"7317",0.7030708,0.8738245,5.2e-05,0.1483838,0.6422144,0.5679439,0.125616,0.2816595,0.0314302,0.1292502,4.6e-06,0.1186079,0.3129678,0.7029499,0.0635899,0.0447795,0.6134867,0.6508652,0.3369236,0.1390174,0.0571108,0.0067293,0.5183082,0.6887795,0.6811699,0.200635,0.5976304,0.5882759,0.01867,0.489312,0.6256175,0.5972327,0.0220579,0.6448232,0.1708544,0.0008636,0.1717961,0.4169973,0.5040646,0.4250208,0.5479815,0.7503129,0.0106857,0.3533461,0.3283111,0.0076324,0.3231032,0.5253797,0.5808967,0.0148243
"7318",0.5452473,0.6504067,0.0003751,0.1865639,0.6272715,0.481163,0.0803467,0.3016397,0.0343926,0.2285622,0.0004216,0.0796143,0.3138178,0.6116975,0.0495953,0.0554382,0.5998427,0.6459753,0.3922259,0.1358921,0.0862996,0.0049653,0.5122284,0.659864,0.5781454,0.2373646,0.5707698,0.6480085,0.020512,0.4256373,0.5889666,0.571911,0.0409088,0.5470752,0.2027014,0.004352,0.1577174,0.4119081,0.4428104,0.4583208,0.4567687,0.6694289,0.023416,0.3189334,0.3290836,0.0037047,0.2397683,0.5423,0.6234272,0.019321
"7319",0.697387,0.5856314,3.1e-06,0.1390373,0.7040978,0.4952603,0.1320437,0.3353907,0.0150573,0.3282942,0.001708,0.0725876,0.2949355,0.6568226,0.0324298,0.0144236,0.763362,0.6788695,0.2697837,0.1272979,0.0692427,0.0132897,0.4555534,0.6163061,0.7276793,0.1491599,0.6076208,0.5961142,0.0150173,0.4118186,0.668501,0.5907684,0.0319559,0.7246765,0.3946837,0.0007448,0.1755016,0.5063537,0.3901584,0.4042013,0.5177119,0.612877,0.0386136,0.3772905,0.3778284,0.0067001,0.2727911,0.703555,0.6317528,0.0227973
"7320",0.52689,0.6731447,0.0030249,0.076428,0.6327429,0.4042549,0.1005457,0.3328673,0.033954,0.3851135,1.26e-05,0.2394147,0.2619977,0.7108408,0.2210306,0.0504276,0.8072166,0.6434423,0.5050387,0.1193066,0.0796809,0.0134202,0.5297489,0.6379801,0.5100709,0.2179388,0.7351296,0.5828756,0.0184164,0.551692,0.7455472,0.6923622,0.139752,0.7954348,0.3020447,0.0008927,0.2816332,0.5020722,0.3900792,0.4943793,0.5793077,0.7088656,0.0282928,0.3640409,0.3034235,0.0299642,0.2619635,0.6339462,0.7319209,0.0261311
"7321",0.6348576,0.7548015,0.0062013,0.0608084,0.6107174,0.4885552,0.0608965,0.2871641,0.0982638,0.487203,0.0001979,0.2090808,0.3680246,0.6311323,0.2995655,0.0624594,0.6950666,0.6122587,0.6210499,0.0772948,0.0859571,0.0161857,0.5193671,0.701134,0.5248157,0.2098086,0.6837635,0.4609334,0.0110917,0.5757651,0.6243011,0.6001002,0.1455916,0.683171,0.2673126,0.0001283,0.3260892,0.5894983,0.3596915,0.4740264,0.5187092,0.47004,0.050969,0.358331,0.3253627,0.0140154,0.2449155,0.6950886,0.6937517,0.0159899
"7322",0.6599754,0.6252494,0.0128317,0.0476001,0.5884385,0.3986688,0.0461161,0.3794512,0.3102087,0.5986218,0.0001243,0.2988511,0.3611434,0.6191796,0.2775726,0.0229464,0.524256,0.6842677,0.6737337,0.1336467,0.0318592,0.0086325,0.5283013,0.764345,0.4940493,0.2586271,0.6332871,0.6306499,0.0151679,0.5434543,0.5226739,0.6346509,0.199827,0.7532877,0.3650394,0.0006257,0.376748,0.5589418,0.2820319,0.5215177,0.5867628,0.564007,0.0079058,0.3609199,0.3169461,0.0338387,0.2423239,0.5909231,0.5898748,0.0147384
"7323",0.6608747,0.6967704,0.0201714,0.0240746,0.7263327,0.4136591,0.0348854,0.4042679,0.2930504,0.4893929,0.0001602,0.2710337,0.2892968,0.6171772,0.290625,0.0408839,0.7342196,0.6360662,0.5807327,0.103254,0.0516169,0.0103922,0.5939365,0.6020359,0.6160946,0.1837933,0.5365435,0.5273293,0.0260247,0.5687931,0.6594315,0.720316,0.1624619,0.699024,0.3869196,0.0004211,0.4504654,0.4058889,0.3028604,0.524986,0.6615549,0.6827647,0.0312654,0.3148123,0.287725,0.0299759,0.2356547,0.6348998,0.6162745,0.0240882
"7324",0.6259675,0.5463858,0.0173628,0.0327237,0.6859005,0.4728789,0.0851487,0.4317646,0.1437048,0.5083567,4.85e-05,0.2950468,0.3982183,0.7245995,0.2911378,0.0329092,0.6029813,0.6474297,0.724781,0.1489786,0.0420215,0.0189389,0.5387126,0.5524988,0.6466178,0.2547246,0.6605246,0.5537027,0.0193177,0.5953349,0.6362997,0.7410693,0.1199596,0.5322623,0.2891734,0.0003497,0.4226475,0.5082169,0.353084,0.5067471,0.6620126,0.5975195,0.0114175,0.3677823,0.3234066,0.0151308,0.2432517,0.6152617,0.6883459,0.0144359
"7325",0.6030413,0.741333,0.0031815,0.0325224,0.7036875,0.3104753,0.0511499,0.454265,0.2160446,0.5146516,1.19e-05,0.3245253,0.3117883,0.8014135,0.3673901,0.0364264,0.6651707,0.7240413,0.6227074,0.1087285,0.0403123,0.0045926,0.5220295,0.5762052,0.5314082,0.2635203,0.7740277,0.5855619,0.0135044,0.6456364,0.5662529,0.5500625,0.1318652,0.6521624,0.1528534,0.0018643,0.3206753,0.5406033,0.3051525,0.6112925,0.6431451,0.5406372,0.0258224,0.2440322,0.3031629,0.0212937,0.3229618,0.6156825,0.6951097,0.0179572
"7326",0.5437637,0.6545725,0.0079193,0.014382,0.6944182,0.3206714,0.0332511,0.3759337,0.1786239,0.593578,0,0.4351525,0.1936582,0.6289095,0.2976423,0.055773,0.5522068,0.6417979,0.5846822,0.1380459,0.0376155,0.0166747,0.532468,0.6353011,0.6227661,0.2336415,0.7409922,0.5329395,0.0224357,0.5419695,0.7092411,0.6433007,0.1330903,0.648768,0.3528553,0.00124,0.4040993,0.5232763,0.2623326,0.5209676,0.6905863,0.6229817,0.0317763,0.4038715,0.2686615,0.0319906,0.3513908,0.7207087,0.565316,0.0137924
"7327",0.5911475,0.6562533,0.0223578,0.0292173,0.6145312,0.3552508,0.0322547,0.4633399,0.2188574,0.6186151,5.87e-05,0.4444387,0.3169501,0.6483495,0.2913016,0.0312115,0.6844364,0.6696021,0.5849272,0.1487156,0.0488382,0.0286174,0.5653997,0.6054036,0.6316216,0.2560446,0.6269843,0.5775441,0.0080647,0.6125041,0.6944367,0.6533103,0.2231944,0.7109568,0.3232089,0,0.3707695,0.4374618,0.3091132,0.3763673,0.6688834,0.5888063,0.0141134,0.3820109,0.2914234,0.0088077,0.3425487,0.6723038,0.6302684,0.0181478
"7328",0.5776971,0.7439028,0.0085681,0.0490398,0.54314,0.3347847,0.0223196,0.4653313,0.2623569,0.6116175,0.0032029,0.3367331,0.285159,0.7937599,0.3116997,0.0703263,0.5938067,0.5621684,0.5661969,0.0853516,0.0406714,0.0129954,0.6491922,0.6156236,0.6348091,0.1829064,0.5921707,0.5527226,0.0170485,0.664805,0.6372304,0.5554856,0.1416521,0.7019657,0.3081033,0.0003262,0.3280078,0.6121448,0.30055,0.5356662,0.5347878,0.7020642,0.0191688,0.2873649,0.3279993,0.009218,0.2972781,0.6503756,0.6436084,0.0403139
"7561",0.6902583,0.7198403,0.0016814,0.0285128,0.5709317,0.3158811,0.0311845,0.4775618,0.2354804,0.542426,0.0005087,0.3875635,0.2662607,0.6228683,0.3876342,0.0237045,0.5926226,0.6024751,0.5938759,0.1379991,0.0264507,0.0075194,0.5356204,0.6934113,0.6082337,0.2233733,0.6771954,0.6613427,0.0213231,0.5993127,0.6878386,0.6060981,0.1466281,0.6101779,0.4325872,0.0017914,0.3712873,0.4966185,0.2792063,0.4865862,0.6197029,0.6312505,0.0645597,0.3525196,0.3760833,0.0173743,0.3365772,0.71792,0.5965572,0.0182676
"7562",0.6284636,0.6227009,0.0278269,0.0296066,0.6018073,0.4289927,0.0661041,0.3949832,0.1014339,0.5655498,0.0013759,0.2371777,0.3385449,0.7329914,0.2358699,0.0271162,0.757304,0.7069674,0.1493478,0.1228725,0.046866,0.0063533,0.4385528,0.6419905,0.7735934,0.2460887,0.5583092,0.5295171,0.0223925,0.6899274,0.6180987,0.6004084,0.1185082,0.6524968,0.2082025,0.0001054,0.3891749,0.4931338,0.2163897,0.5322128,0.5165747,0.6710413,0.0140068,0.4525001,0.3540123,0.013267,0.2587827,0.4995571,0.6064317,0.0070979
"7563",0.6921901,0.6023871,0.014383,0.0472929,0.602652,0.4708935,0.1769733,0.3841525,0.0712135,0.3453657,0.0046946,0.2718595,0.336751,0.5829321,0.1693715,0.0290027,0.5894261,0.6318567,0.1753273,0.107343,0.1246412,0.0013442,0.5668386,0.6754961,0.5614629,0.168324,0.6338928,0.5146323,0.0190661,0.5663192,0.6462921,0.6067208,0.1892596,0.6153114,0.2821652,0.0025762,0.3985073,0.4458114,0.1595062,0.4133615,0.5692529,0.6131952,0.0163082,0.290079,0.2613736,0.0157207,0.3392464,0.5324647,0.5452149,0.0046958
"7564",0.6655074,0.6029553,0.006629,0.0305341,0.6312343,0.6425431,0.3811558,0.4906696,0.0304061,0.1608978,0.0004861,0.2604856,0.3020247,0.4674274,0.194476,0.0231699,0.6432763,0.5222412,0.2234291,0.1227808,0.0952166,7.6e-06,0.523381,0.5930131,0.660471,0.2454439,0.7100038,0.5554762,0.012187,0.5632379,0.5785625,0.6624375,0.1329126,0.7243211,0.3358145,0.0004434,0.4321277,0.2865266,0.2286614,0.3830499,0.5760888,0.5524818,0.0072457,0.3548107,0.2677678,0.0171566,0.2662723,0.661935,0.5598699,0.0003395
"7565",0.6249359,0.6424831,0.0085659,0.0177451,0.6833359,0.6792657,0.442316,0.4185005,0.0068558,0.0831385,0.0004973,0.4287496,0.2448843,0.5432398,0.1640464,0.0262034,0.4965407,0.7239521,0.1789291,0.1295178,0.1048955,5.27e-05,0.5812151,0.6170222,0.5965889,0.1793975,0.6379831,0.5520078,0.023437,0.5490027,0.6112816,0.691416,0.1321352,0.6592421,0.160086,0.0001714,0.4101417,0.3606168,0.1628817,0.2354173,0.5512205,0.6690573,0.0117822,0.3944886,0.3890444,0.010621,0.2824743,0.6751974,0.5714322,5.53e-05
"7566",0.7237847,0.5749607,0.0091196,0.0259936,0.619377,0.5856555,0.4743779,0.4247696,0.0002488,0.009541,0.0007377,0.5326032,0.2386878,0.5873361,0.217654,0.0532358,0.5914803,0.5482766,0.1329846,0.1292606,0.0814712,1.48e-05,0.519017,0.6553654,0.6101115,0.2172628,0.68627,0.5077738,0.0084441,0.5085035,0.6286351,0.6245684,0.1080243,0.668458,0.2173098,0.0002488,0.3483834,0.2824905,0.1884326,0.3114421,0.5262419,0.7112373,0.0272698,0.3855859,0.3355171,0.0218922,0.3389466,0.5666559,0.6654761,0.0026128
"7567",0.5066692,0.6387948,0.008833,0.0371819,0.7338801,0.6366108,0.5079209,0.366209,0.0008188,0.0498469,0.002417,0.3851644,0.2346447,0.5243117,0.1840719,0.0242965,0.6649888,0.6830271,0.215298,0.1241357,0.1386444,0.0003378,0.6762476,0.5458853,0.6497444,0.1824099,0.6603364,0.557794,0.0134212,0.5202411,0.6675242,0.6091943,0.0984963,0.5269999,0.173015,7.37e-05,0.4190896,0.2539953,0.1691739,0.3573126,0.5614121,0.6114593,0.0250481,0.3322588,0.3987515,0.0040875,0.2435486,0.7085797,0.6821439,0.0005081
"7568",0.5580634,0.7728459,0.008134,0.0694695,0.6580011,0.6613441,0.6347427,0.3486764,0.0014812,0.012887,4.12e-05,0.2970168,0.1454196,0.6509736,0.1844146,0.0382,0.6874133,0.7575316,0.1878549,0.1551333,0.1203262,0.0004692,0.6378466,0.562043,0.729249,0.2044235,0.5337145,0.529232,0.0101089,0.6878363,0.60361,0.5855966,0.1164662,0.6860265,0.26182,0.0007503,0.4368336,0.2425871,0.1587537,0.2652249,0.4005358,0.6928705,0.0191223,0.3859336,0.4159745,0.0154782,0.2675937,0.6503293,0.6479497,0.0016452
"7569",0.6867124,0.579913,0.0081955,0.0564828,0.5626993,0.5716837,0.5935384,0.3682414,0.0010807,0.0268757,0.0005337,0.1907772,0.2493988,0.6495618,0.1735572,0.0165981,0.6426776,0.5963363,0.1344939,0.1387963,0.1272895,7.24e-05,0.521041,0.6843208,0.5776073,0.1695183,0.6744392,0.5050755,0.0172424,0.5575201,0.5342061,0.6551594,0.1505561,0.7164062,0.1953558,0.0002084,0.3816667,0.2300287,0.1627911,0.3417759,0.6073282,0.6303194,0.0074267,0.3100116,0.3583596,0.0056362,0.2523937,0.5007428,0.6604068,0.0004463
"7570",0.6555427,0.5619897,0.0083972,0.0709941,0.7239514,0.6449413,0.5531647,0.4081104,0.0022193,0.0100652,0.0005036,0.4704392,0.2424322,0.7647547,0.2786156,0.0163215,0.7049952,0.6599207,0.197964,0.1492037,0.0862216,0.0004019,0.6667759,0.4882634,0.6485759,0.258497,0.6466307,0.6405858,0.0249519,0.5582439,0.56007,0.6451716,0.1332703,0.5758609,0.1177108,4.73e-05,0.3633481,0.3060244,0.1832248,0.2721025,0.4649567,0.53156,0.0224829,0.379602,0.3500521,0.0208313,0.2971414,0.6055541,0.6002673,0.000149
"7571",0.5671769,0.6223502,0.0190476,0.0247336,0.652484,0.5908488,0.3909903,0.3969316,0.0007219,0.0329128,0.0008378,0.2859271,0.2389858,0.5436484,0.2347943,0.014082,0.547518,0.6791577,0.1371233,0.1148427,0.1571584,1.8e-06,0.4371241,0.6831008,0.6053084,0.2123139,0.5445981,0.6194509,0.0205155,0.6448021,0.6924457,0.6501739,0.1456664,0.5833817,0.2387025,3.25e-05,0.4761221,0.3008753,0.2325683,0.3267695,0.5189251,0.6240853,0.0102706,0.3434078,0.2893766,0.0074163,0.2974915,0.5271968,0.6323043,0.0016713
"7572",0.5947522,0.7764357,0.0159512,0.0611434,0.581179,0.6818438,0.2164142,0.5102865,0.0296351,0.0299495,1.92e-05,0.331843,0.2605954,0.5879233,0.2567252,0.0356763,0.642855,0.6432553,0.569953,0.0933903,0.0966026,0.0160432,0.5850474,0.5729806,0.5932991,0.1939205,0.6757144,0.5006046,0.0205235,0.5293799,0.5977097,0.5956278,0.1837972,0.6490414,0.2494738,0.0004799,0.3790692,0.4419164,0.271841,0.4458224,0.6346653,0.624441,0.0302875,0.3123627,0.3365102,0.00493,0.2609286,0.630976,0.7256819,0.0160568
"7573",0.641723,0.6591795,0.0140538,0.0811083,0.653161,0.4684872,0.0905627,0.4793603,0.049055,0.0342154,0,0.2556894,0.3112328,0.6319874,0.2547184,0.0576988,0.6986756,0.7035988,0.6566059,0.1075398,0.0876253,0.0058423,0.6593826,0.734653,0.5577471,0.1773296,0.5996962,0.6706979,0.0183008,0.4820483,0.62238,0.6710236,0.1459906,0.5508284,0.3432461,0.001205,0.3447916,0.5370973,0.2374252,0.4467186,0.6315304,0.585226,0.0280345,0.2691165,0.402169,0.0418123,0.2501823,0.6942869,0.7060865,0.0262237
"7574",0.5949985,0.7251614,0.0152479,0.0626376,0.6518119,0.5040192,0.088382,0.4132921,0.0259757,0.1079439,3.53e-05,0.2483906,0.3159946,0.6660852,0.3401985,0.0524492,0.5980632,0.5858259,0.7102836,0.1014174,0.0490628,0.0133573,0.5831369,0.6905863,0.5487485,0.2043017,0.6030318,0.50344,0.0192467,0.5712799,0.5615911,0.4439263,0.1401731,0.623341,0.330889,0.0023247,0.4355196,0.501022,0.359096,0.4294825,0.525329,0.6181804,0.0143065,0.3075542,0.3215112,0.0122273,0.2832494,0.6184995,0.6436733,0.0067417
"7575",0.5668318,0.5939213,0.0059361,0.0885876,0.6307031,0.4929935,0.0851912,0.291937,0.0226701,0.2649243,0.001728,0.2021481,0.3654755,0.6525434,0.3481921,0.0148265,0.8198337,0.5900607,0.6863816,0.1475969,0.03477,0.0242156,0.501226,0.5430257,0.6281073,0.2125178,0.7018177,0.4883027,0.0298576,0.5602674,0.6680698,0.7582098,0.1675066,0.598032,0.3522874,0.0008042,0.3619935,0.3951578,0.3081326,0.3892541,0.6924442,0.7005704,0.0220671,0.3273823,0.3576883,0.0063271,0.2850714,0.571856,0.5832368,0.0252405
"7576",0.5822175,0.6069638,0.0004507,0.0657255,0.6155741,0.4123564,0.0350219,0.4463474,0.0970014,0.4703294,0,0.279003,0.3701624,0.6300132,0.2829623,0.0250832,0.6495176,0.5746402,0.6774407,0.1258051,0.0415335,0.0159127,0.4926484,0.6070184,0.641333,0.2365637,0.6090689,0.6201597,0.0167476,0.5900446,0.7236434,0.6712914,0.1278185,0.6090812,0.2350355,0.0028432,0.4155373,0.4225582,0.2562492,0.4339811,0.5054261,0.6006954,0.0129569,0.3683406,0.3916275,0.0076406,0.2272114,0.5811622,0.7327605,0.0098527
"7577",0.6848791,0.7223318,0.0040147,0.0779777,0.694378,0.3570023,0.0392785,0.561499,0.2038731,0.6300015,3.05e-05,0.2511236,0.2882624,0.696491,0.2805018,0.0432897,0.6337854,0.4646438,0.6060919,0.1176317,0.0551205,0.0187443,0.4411406,0.5873834,0.7626754,0.1705168,0.5859046,0.6603427,0.03277,0.5205143,0.5932657,0.638304,0.1601368,0.6166582,0.2300182,0.0003638,0.4638939,0.564755,0.2978553,0.5322264,0.5235041,0.6543831,0.0213457,0.3323539,0.3193458,0.0096017,0.2834992,0.6087616,0.5632193,0.011422
"7578",0.6924818,0.5332586,0.0033166,0.0273968,0.6089693,0.3365434,0.0553711,0.4923843,0.2417181,0.6040203,0.0001735,0.339642,0.3328617,0.6283021,0.3449112,0.0266802,0.5510774,0.6539225,0.5081219,0.1127939,0.0444147,0.019504,0.52154,0.6458624,0.7427774,0.2252454,0.5708059,0.627311,0.0244124,0.4615087,0.6209506,0.5738869,0.1284642,0.7150367,0.2780349,0,0.371141,0.4582393,0.3054299,0.5381047,0.7164416,0.5414,0.0242745,0.3626149,0.3108047,0.0054752,0.2489711,0.7419169,0.6842447,0.0166673
