"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"806",0.0151529,0.5662001,0.1402929,0.5363018,0.0078961,0.1261981,0.0054008,0.0013158,0.0013813,0.0123021,0.6336256,0.475888,0.8246162,0.012157,0.0048939,0.5908221,0.7174008,0.4727895,0.0003148,0.1042305,0.0260902,0.6854657,0.5048783,0.5558975,0.4609192,0.1104243,0.4449107,0.0277852,0.4909122,0.1302662,0.2589477,0.184639,0.1040922,0.0920977,0.4888141,0.0250744,0.0696787,0.0664088,0.6663062,0.0023282,0.4958478,0.0379526,0.0016861,0.0452992,0.0743312,0.6209913,0.5289142,0.5342359,0.0235358,0.4666551
"807",0.0158324,0.7006059,0.160086,0.6737512,0.0243869,0.1955802,0.0061129,9.8e-06,0.0005664,0.0301847,0.6948947,0.4699198,0.6545911,0.0015007,0.0015006,0.5828732,0.7117994,0.4973161,8.64e-05,0.0338287,0.0323409,0.5905745,0.6358046,0.5913489,0.4325229,0.0482251,0.4782829,0.0089806,0.5154519,0.1354774,0.2983827,0.1926329,0.0993998,0.1564633,0.466122,0.0105099,0.0229149,0.077636,0.5651275,0.0020315,0.6160578,0.0438214,0.0001775,0.0324936,0.0660189,0.492061,0.78445,0.6541262,0.0134372,0.4815718
"808",0.0213271,0.540708,0.1351358,0.6313437,0.0157065,0.1986041,0.0082044,0.0105659,0.0013199,0.0213349,0.6448982,0.5093527,0.7005001,0.0010241,0.0029326,0.6318765,0.6358998,0.4613123,0.0006495,0.0135872,0.0261627,0.570815,0.4395264,0.5107984,0.4696102,0.0921264,0.522469,0.0194129,0.6669721,0.1085146,0.2157847,0.2059185,0.114663,0.1322655,0.4576447,0.0255711,0.067327,0.0528972,0.6865908,0.0078055,0.505447,0.0781757,0.000653,0.0654597,0.0903696,0.5050996,0.6562461,0.6467281,0.0151387,0.5427516
"809",0.0455357,0.5639624,0.1502215,0.6232866,0.0253878,0.1337777,0.0287925,0.0060338,0.0106118,0.0304644,0.4941101,0.4324109,0.5732893,0.0010657,0.0208268,0.7370921,0.5309627,0.5759798,0.0009823,0.1768788,0.043771,0.573541,0.5905991,0.6872519,0.3810813,0.0982373,0.5851986,0.0379817,0.5208867,0.1368623,0.1500303,0.2513211,0.1310142,0.1650203,0.508234,0.0576681,0.0615921,0.1060252,0.6126501,0.0019477,0.7156927,0.0490108,0.0038734,0.0479666,0.0336327,0.6114481,0.5743022,0.6982882,0.0542359,0.3976885
"810",0.0329375,0.634557,0.4903712,0.6308832,0.0125847,0.2074683,0.0073773,0.1364083,0.0185368,0.2062202,0.5885911,0.503194,0.5529568,0.0121989,0.0240178,0.5687083,0.5774458,0.5211506,0.0044026,0.5487302,0.0349582,0.5817657,0.4743972,0.6038555,0.3943756,0.4353953,0.4779404,0.0433746,0.4907372,0.0841019,0.2060095,0.2148818,0.4141372,0.1484109,0.7070616,0.0317661,0.104879,0.4743348,0.6858925,0.0085801,0.4060263,0.4445555,0.0059846,0.5583487,0.1646021,0.6927155,0.4245016,0.6864313,0.0274468,0.4218715
"811",0.0411388,0.7092829,0.6519155,0.5152754,0.0274196,0.147097,0.0208697,0.1442996,0.0242203,0.3424988,0.7251616,0.4973238,0.5732775,0.0078032,0.0312536,0.5135331,0.6154621,0.6264784,0.0026278,0.5643603,0.0353556,0.6110017,0.5633219,0.6676801,0.3366388,0.5377824,0.5098977,0.0832045,0.6027329,0.0218694,0.2246547,0.264431,0.4761712,0.1606701,0.5674044,0.037744,0.0080013,0.5588181,0.6039411,0.0099925,0.185804,0.5462855,0.0035089,0.6063383,0.3803512,0.5572459,0.2619041,0.5771538,0.0290861,0.2000714
"812",0.0391779,0.701906,0.6565432,0.5020492,0.0222634,0.1824205,0.0074205,0.1442586,0.0254918,0.3897705,0.6933867,0.4128157,0.5854855,0.0168442,0.0272447,0.5238172,0.6413676,0.6064338,0.0002133,0.6580787,0.0820667,0.6635335,0.5409047,0.6211374,0.2107364,0.5821441,0.4307001,0.0679471,0.6017101,0.020293,0.2427196,0.2437303,0.6175109,0.1461084,0.5443897,0.0254306,0.0211405,0.5434674,0.6062112,0.0113698,0.1012238,0.6242513,0.0035608,0.3212234,0.3365786,0.7048891,0.1566925,0.56952,0.0302188,0.1406478
"813",0.0470618,0.7809693,0.5973337,0.479579,0.0224084,0.1952389,0.0310341,0.1515536,0.0529578,0.3353887,0.5887972,0.4007155,0.6515761,0.0147417,0.0258815,0.5462534,0.6199236,0.5527794,0.0038315,0.6080449,0.053188,0.7270876,0.5579086,0.4950829,0.247417,0.6435701,0.5335342,0.0765287,0.635665,0.0021792,0.3363733,0.1775667,0.6577032,0.1910379,0.3601607,0.0129994,0.0180922,0.6877964,0.6532633,0.0093314,0.0566039,0.5214883,0.0102565,0.1609018,0.5221626,0.5905241,0.0844235,0.6744364,0.0353912,0.1730671
"814",0.0232363,0.7600225,0.7222299,0.4786216,0.0168384,0.1748779,0.0292243,0.1440978,0.0166153,0.4177054,0.7634868,0.4133664,0.5895866,0.0185331,0.0201286,0.5685414,0.692521,0.6347327,0.0034926,0.6739817,0.055739,0.6884357,0.5448834,0.6043402,0.2532334,0.7135195,0.500834,0.1301966,0.5951488,0.0059596,0.3680795,0.1660677,0.6585235,0.1292784,0.34559,0.0109701,0.0161435,0.6822965,0.6381012,0.0149327,0.0276937,0.6979662,0.0313735,0.0963824,0.4644064,0.6459694,0.1198376,0.7001939,0.0084404,0.1756999
"815",0.0201827,0.6168145,0.6605905,0.4483687,0.0219887,0.1354435,0.0404038,0.1872524,0.0212894,0.3429829,0.6030632,0.5154798,0.6504524,0.0149835,0.0329223,0.5911785,0.5288239,0.5864549,0.0036224,0.6386041,0.066056,0.5130251,0.5327216,0.5244406,0.1853681,0.6720015,0.5093375,0.1042496,0.6216127,0.0117972,0.3928045,0.2185676,0.5770761,0.1577819,0.2367852,0.0409214,0.0137623,0.7173435,0.7793428,0.0263254,0.0142467,0.681698,0.0603338,0.1266485,0.5854703,0.7061508,0.0717381,0.612394,0.0134456,0.0992705
"816",0.0450398,0.6966103,0.6832208,0.5314796,0.0110297,0.1788432,0.0086055,0.1517677,0.0273655,0.3471626,0.5962523,0.3246974,0.675346,0.021413,0.0374128,0.63014,0.7569392,0.6078808,0.0018587,0.6907002,0.0240802,0.6418487,0.6487341,0.6930524,0.2321348,0.6597112,0.5601096,0.1111004,0.6412608,0.0138666,0.4516838,0.1730045,0.6722782,0.1246152,0.2319149,0.0190292,0.0167621,0.6622237,0.6023788,0.0268992,0.0102072,0.6369038,0.0546525,0.117799,0.5888638,0.608916,0.0446939,0.6522198,0.0335144,0.1496197
"817",0.0158891,0.5698639,0.6825073,0.49918,0.014405,0.2119776,0.043041,0.1419456,0.0174094,0.3611342,0.7439431,0.3927351,0.6926941,0.0052626,0.0175453,0.5637736,0.6548001,0.5465842,0.0125727,0.6815569,0.070349,0.6389805,0.677677,0.6105698,0.220955,0.7020551,0.4507741,0.2794752,0.6601056,0.0200702,0.452729,0.1967583,0.5908751,0.1870619,0.216011,0.0252919,0.0166216,0.4474938,0.7063567,0.0172179,0.0156116,0.6026463,0.09968,0.0990676,0.476265,0.6271189,0.0812419,0.5094389,0.0466252,0.1004828
"818",0.013646,0.5941235,0.5931112,0.4679883,0.0137021,0.1919671,0.0313711,0.1642004,0.0315032,0.4091472,0.5793086,0.4103104,0.6213373,0.0135225,0.0319794,0.4744384,0.6632238,0.5036822,0.0039719,0.6411612,0.0634789,0.7977339,0.5310291,0.654914,0.1532316,0.6153417,0.4838639,0.2448214,0.6671572,0.0080662,0.5293658,0.1968242,0.5869116,0.1196933,0.2161069,0.0192006,0.0119106,0.5809514,0.6471601,0.0220602,0.0074036,0.5980516,0.1317039,0.1471381,0.4459467,0.722686,0.0389743,0.6047059,0.0229612,0.1846269
"925",0.0210214,0.5718216,0.5274003,0.569481,0.031564,0.1517071,0.0223289,0.1816289,0.0397928,0.3639938,0.656121,0.4142601,0.5858521,0.0170359,0.0328179,0.567714,0.5982292,0.547438,0.004117,0.534089,0.0502756,0.6642174,0.47256,0.4861063,0.2671257,0.6586546,0.5457793,0.2930052,0.6293059,0.028669,0.419643,0.2377526,0.6872499,0.1714792,0.214848,0.0142652,0.0069345,0.5703017,0.725576,0.0362997,0.0121514,0.5737971,0.0967991,0.1393268,0.4917378,0.6064177,0.0593716,0.5319373,0.0185062,0.1841186
"926",0.0101526,0.4901318,0.2763455,0.6338493,0.0168543,0.0818467,0.0142681,0.1313476,0.0663228,0.3640766,0.6092768,0.3613663,0.5793642,0.0192978,0.0300643,0.5999263,0.6902319,0.4112082,0.0099625,0.6787241,0.0140799,0.7086001,0.537491,0.5184966,0.065452,0.3176286,0.4588276,0.1451002,0.7333217,0.0123787,0.485212,0.2497466,0.5699189,0.1502282,0.1398487,0.0298854,0.0029964,0.2108411,0.6617832,0.0284771,0.0124161,0.6413644,0.0011034,0.1323281,0.455155,0.6461722,0.0534262,0.7330602,0.0150685,0.1647061
"927",0.0043815,0.5965237,0.2038764,0.6077908,0.0057594,0.1287963,0.0114851,0.1773063,0.0391625,0.4267045,0.5725607,0.4184912,0.398054,0.0100602,0.0294901,0.511849,0.6151513,0.2237859,0.0036248,0.5608758,0.0271604,0.5602657,0.5993764,0.569266,0.063211,0.1559047,0.35963,0.1514285,0.5937723,0.0235224,0.5681198,0.2876649,0.5641247,0.1810445,0.0673336,0.0107794,0.0047363,0.1561248,0.6456987,0.0157337,0.0100107,0.6159576,0.0036567,0.2764697,0.4284109,0.719977,0.1563913,0.7312801,0.0541183,0.1412029
"928",0.0041517,0.5701637,0.1241355,0.5337347,0.0001964,0.0859835,0.0125426,0.1435619,0.0268452,0.4346063,0.5830897,0.3908475,0.5210483,0.0153753,0.0352875,0.5476934,0.7246414,0.3214648,0.002403,0.6037994,0.0369602,0.6486929,0.6446451,0.6157201,0.154999,0.121509,0.2604433,0.0764643,0.604956,0.0197016,0.6420524,0.2019392,0.6312094,0.1624814,0.0069795,0.0236913,0.0188633,0.1673863,0.6711582,0.0320595,0.0470131,0.6729954,0.0415395,0.3288859,0.2611444,0.5561123,0.3300916,0.6928635,0.0354872,0.1996898
"929",0.0046405,0.591885,0.1683794,0.4853462,0.0054123,0.0894023,0.0144452,0.1483424,0.0367898,0.3976419,0.6212111,0.454672,0.4196676,0.0302159,0.0425476,0.4437447,0.5805796,0.287129,0.013438,0.6081818,0.0277134,0.705789,0.437151,0.5389181,0.1866027,0.1199865,0.4402757,0.068908,0.7074942,0.0584852,0.5803923,0.2149764,0.6117199,0.1658716,0.0718987,0.0315778,0.002108,0.159193,0.6225573,0.0155499,0.0633897,0.5992909,0.0127365,0.4379032,0.2365533,0.5240919,0.4292143,0.6153111,0.0363084,0.2430527
"930",0.0053514,0.563404,0.1283022,0.4139591,0.0048269,0.1276488,0.0124756,0.1959802,0.0205098,0.4050962,0.6433412,0.3866465,0.3832051,0.0212926,0.025126,0.6973949,0.6428472,0.3024462,0.0149538,0.3726223,0.0232111,0.7891066,0.6545704,0.588604,0.2637336,0.093309,0.4552687,0.0295079,0.5619192,0.0801533,0.4817827,0.2654882,0.5693302,0.1741019,0.0909194,0.0208002,0.0004968,0.1675955,0.5540465,0.0254816,0.0745614,0.640167,0.0241265,0.5419189,0.1639804,0.4855892,0.550579,0.6585384,0.0488854,0.2688842
"931",0.0004428,0.6591872,0.1591283,0.543036,0.0035894,0.085537,0.01741,0.1919843,0.0221499,0.4808215,0.6219473,0.3591222,0.4578341,0.0097374,0.0493742,0.5142701,0.6510573,0.3817873,0.0109566,0.5501094,0.0280637,0.5269477,0.5848785,0.552589,0.2565716,0.1293942,0.6043953,0.0684406,0.6832895,0.0876221,0.4927443,0.1999339,0.8702358,0.1900396,0.3491723,0.010319,0.011999,0.2113458,0.5883329,0.0141912,0.0981918,0.6226269,0.0041091,0.6486076,0.1859921,0.5657408,0.6125821,0.5339565,0.0311332,0.2608398
"932",0,0.6070346,0.1787373,0.5171391,0.0161172,0.0764207,0.0255158,0.1547047,0.0256799,0.3778215,0.5300814,0.3748236,0.4178377,0.0172872,0.0573043,0.562056,0.5637859,0.3195742,0.0056653,0.5553975,0.051756,0.5941164,0.5209514,0.5297213,0.2343213,0.112065,0.5705651,0.2250097,0.5488051,0.0777926,0.3769279,0.2069642,0.7455283,0.1488545,0.3907583,0.0180519,0.0062164,0.1615044,0.6757805,0.0348869,0.0644914,0.704855,0.0032144,0.603389,0.1892748,0.5720878,0.664478,0.5303244,0.0342547,0.2636367
"933",0.0004991,0.6253248,0.1498872,0.5341898,0.0029636,0.1025942,0.0173831,0.1930857,0.0235644,0.2969446,0.6593171,0.4443197,0.3858374,0.0163186,0.040205,0.5886992,0.7120042,0.2508456,0.0223758,0.7902206,0.0237539,0.565037,0.6047002,0.5252483,0.2530108,0.0967587,0.5083774,0.1669618,0.5279931,0.0824286,0.5337965,0.1906599,0.6255367,0.137347,0.3556853,0.0387463,0.0116137,0.197305,0.6172238,0.018716,0.0717526,0.6555225,0.0018194,0.5020856,0.1749867,0.6048066,0.6081238,0.5766803,0.0266035,0.2753665
"934",0.0005402,0.5384267,0.1506229,0.5863624,0.0026595,0.0970522,0.0334611,0.1415144,0.0236169,0.2177138,0.6726,0.507378,0.4707941,0.0501686,0.0188393,0.6618154,0.6922609,0.2861212,0.0009019,0.6043466,0.0338587,0.6268296,0.589198,0.5488514,0.3683378,0.1000164,0.5408883,0.154286,0.5667236,0.0905396,0.499442,0.2491583,0.7208708,0.1842977,0.2932334,0.016687,0.0165999,0.2616818,0.5793135,0.0061987,0.0631038,0.6719442,0.0035194,0.5287299,0.2420928,0.4794208,0.5514254,0.5656883,0.0433095,0.2093762
"935",7.91e-05,0.5651873,0.1746017,0.6492487,0.002179,0.1016194,0.0187975,0.1038842,0.0516025,0.3544385,0.6286433,0.421501,0.5224785,0.0142061,0.0143982,0.6183128,0.5633631,0.294956,0.0039919,0.6265836,0.0558571,0.6613406,0.5656585,0.6281428,0.2681317,0.0742267,0.4932009,0.1686448,0.5278661,0.1513429,0.4264745,0.191689,0.5508289,0.1272083,0.3521576,0.0215067,0.0112154,0.2061565,0.6582501,0.0121219,0.0554679,0.6272875,0.0119761,0.5690841,0.2157918,0.4672209,0.5908821,0.6968049,0.0466459,0.2207533
"936",0.0256688,0.6282365,0.4397513,0.6225242,0.0170182,0.2640236,0.0159367,0.1129234,0.0418608,0.3009068,0.6227722,0.3744194,0.6378364,0.0200959,0.0556586,0.6160346,0.5774693,0.4497324,0.0018775,0.5957451,0.0527665,0.5884619,0.6107031,0.5806334,0.3623799,0.3686973,0.4808174,0.073952,0.6056402,0.1180069,0.3169844,0.1916893,0.6041005,0.1554943,0.4450931,0.0184765,0.0114246,0.6258558,0.6775475,0.0028957,0.046633,0.6378476,0.0436556,0.2286248,0.3226519,0.5722367,0.5951766,0.5822322,0.0163949,0.1692053
"937",0.028821,0.6801153,0.6793214,0.4943356,0.0295811,0.2111142,0.0119585,0.1602631,0.0287334,0.376326,0.5698736,0.3248145,0.5862846,0.0270161,0.0243322,0.4291196,0.7625143,0.5931211,0.0058922,0.7712465,0.0255868,0.6124191,0.6300333,0.5898483,0.4060576,0.4431738,0.4622175,0.1475123,0.6155807,0.0438851,0.414348,0.2488533,0.5776227,0.1849445,0.3640683,0.0249076,0.0045814,0.5996728,0.6468762,0.0194377,0.0283269,0.549532,0.0386563,0.1950725,0.406553,0.4817453,0.3745841,0.711193,0.0359841,0.14172
"938",0.015001,0.6557213,0.5771226,0.4478201,0.0243028,0.2558566,0.0080489,0.1387925,0.0236414,0.3864098,0.6061282,0.4522023,0.5865261,0.0192601,0.0161485,0.5661708,0.6157275,0.5112096,0.0039973,0.7226701,0.0259571,0.6105633,0.538747,0.5999972,0.2629845,0.5722744,0.5029,0.2102782,0.5850896,0.0279192,0.2974148,0.2232,0.6109037,0.125661,0.439134,0.0165713,0.0204455,0.6480071,0.5777113,0.011045,0.0250461,0.5591186,0.0719362,0.1299145,0.3468335,0.7925699,0.2445213,0.7014231,0.0247471,0.2160026
"939",0.0309964,0.5694258,0.5959935,0.4545117,0.0569539,0.1827011,0.0127522,0.1019156,0.0685182,0.5012615,0.6636326,0.3725544,0.7820852,0.0277642,0.0191694,0.5171143,0.7179367,0.5461974,0.0014971,0.5674735,0.0264286,0.539124,0.5554451,0.5748524,0.2680685,0.6225228,0.5593675,0.1133266,0.5704493,0.0060558,0.3578243,0.2019961,0.6557593,0.1612997,0.3646481,0.0121182,0.0070211,0.7051367,0.57155,0.0291423,0.0038396,0.6397763,0.0616497,0.0997123,0.516692,0.6869315,0.1119281,0.5457003,0.0255077,0.2252064
"940",0.0202207,0.6591996,0.6708389,0.5597374,0.0241728,0.1982421,0.0121362,0.204655,0.0169734,0.3423789,0.801444,0.4098276,0.5426582,0.0197057,0.02416,0.56311,0.7842271,0.6541877,0.0043297,0.7509752,0.0174623,0.7382029,0.5701137,0.6570237,0.3636798,0.5262052,0.5003617,0.1019628,0.6204131,0.0045463,0.3669796,0.2535796,0.6228876,0.1175682,0.3634174,0.0166391,0.0160754,0.7187095,0.6311888,0.0228827,0.0191996,0.6618227,0.088656,0.1191984,0.5320441,0.6148664,0.0705364,0.6344148,0.0303344,0.1394722
"941",0.0305749,0.6262572,0.5541868,0.407998,0.0460726,0.1741124,0.0134167,0.1456158,0.0200318,0.3435425,0.7119482,0.5507428,0.7094801,0.0245504,0.0333809,0.6217465,0.6877435,0.5695776,0.0043694,0.5559677,0.0332011,0.6750291,0.7543389,0.5525957,0.250801,0.6078309,0.4709775,0.1555248,0.551445,0.0117049,0.3373796,0.2388748,0.6222907,0.2169021,0.3482553,0.009452,0.0035345,0.6295856,0.6800251,0.0220061,0.02024,0.6423939,0.0597453,0.1339134,0.4359908,0.6822102,0.0670779,0.6057533,0.0254135,0.13648
"942",0.0448989,0.5875473,0.7032996,0.4724868,0.0308178,0.2606848,0.0533558,0.1382154,0.0364436,0.4716771,0.6490556,0.3669728,0.6971485,0.0131032,0.0389501,0.5048001,0.7017843,0.577844,0.0023124,0.6704756,0.0204525,0.6601704,0.6884681,0.749466,0.2367337,0.6324048,0.5066458,0.1137468,0.6146346,0.0122444,0.4204908,0.2697351,0.5108694,0.1592004,0.2782532,0.0089062,0.0069117,0.5870328,0.7750453,0.0252683,0.0087103,0.6012561,0.069933,0.1266984,0.4292248,0.6434565,0.0369165,0.5812237,0.0486923,0.1151414
"943",0.0378123,0.5697624,0.6446668,0.5210311,0.0639281,0.1809978,0.0273889,0.1478102,0.0650285,0.4859411,0.6236462,0.3502249,0.680939,0.0218914,0.0292219,0.514825,0.5240531,0.5460512,0.0035652,0.5233784,0.0143054,0.7261357,0.6457249,0.5739595,0.3168562,0.6456284,0.5751261,0.1282638,0.687846,0.0114691,0.5098881,0.2822713,0.5588934,0.1480528,0.2378548,0.0141649,0.004259,0.5372411,0.5645055,0.0100563,0.0114765,0.5251301,0.0935311,0.1363302,0.6085715,0.5812471,0.0635499,0.7435084,0.0261983,0.1386824
"944",0.0206046,0.6627485,0.6582757,0.505903,0.0342225,0.2370382,0.033368,0.1115439,0.0350759,0.5537005,0.6968371,0.3186021,0.6560112,0.0330513,0.0211354,0.4570967,0.6034851,0.6256732,0.0009551,0.5830296,0.0586704,0.5878072,0.6512848,0.5394419,0.2134548,0.5566964,0.4889047,0.0283155,0.6450031,0.0095779,0.4539428,0.2159717,0.5607385,0.1076815,0.187143,0.0273965,0.0018736,0.6320324,0.6934295,0.0310053,0.0132519,0.5902097,0.0644258,0.1299208,0.5213991,0.5775569,0.0945209,0.6617172,0.0489615,0.180194
"1030",0.0309523,0.5701527,0.5654645,0.601358,0.0251401,0.1856059,0.0183652,0.2458627,0.0353595,0.337837,0.6560899,0.3960933,0.6179399,0.0412118,0.0345816,0.4707972,0.6447148,0.5563833,0.0041061,0.5769022,0.0370942,0.5698118,0.5759208,0.5349366,0.2324521,0.6104048,0.552961,0.3623276,0.6316241,0.0107232,0.4287262,0.2247284,0.5836184,0.2087349,0.2023619,0.0136252,0.0057421,0.6746477,0.6071714,0.0340088,0.0163924,0.5795707,0.0635547,0.1571102,0.4969103,0.5528111,0.054049,0.6512171,0.0103218,0.1618244
"1031",0.0226678,0.6107751,0.3331457,0.4125185,0.0073221,0.2334807,0.0283695,0.095896,0.0394687,0.3002448,0.6156975,0.4467506,0.6989399,0.0070804,0.0408313,0.648538,0.6088716,0.6597315,0.0070977,0.6778036,0.0360985,0.7087555,0.4000263,0.6290647,0.2288289,0.6269833,0.5216509,0.2327318,0.6138497,0.0059735,0.4244631,0.1735649,0.3663209,0.2008345,0.3789317,0.0105204,0.0106241,0.3569023,0.7505802,0.0177441,0.010615,0.6808356,0.0083811,0.1395675,0.4876787,0.5683606,0.0445059,0.6027476,0.0136242,0.1616329
"1032",0.0033631,0.6045668,0.2381801,0.5649266,0.0037174,0.2442076,0.0357521,0.126291,0.0249852,0.3748506,0.5017111,0.39267,0.6140893,0.000402,0.0484159,0.5194124,0.6227216,0.6859935,0.001335,0.6458015,0.0354539,0.5763451,0.3462154,0.5767251,0.3749875,0.5909275,0.506705,0.1846308,0.6347052,0.0016954,0.3472564,0.2286253,0.3948532,0.2422814,0.4583687,0.0031045,0.0178738,0.3243726,0.7747064,0.0221925,0.0016403,0.5866589,0.0101596,0.1852686,0.3657983,0.6951531,0.0849477,0.6912263,0.0131599,0.1588498
"1033",0.0061339,0.6720451,0.1861783,0.5645677,0.000664,0.2069671,0.0153054,0.1017861,0.0456343,0.4397878,0.5850103,0.3199813,0.6710504,0.0176694,0.0466197,0.5311759,0.5522247,0.5839448,0.0102415,0.6239018,0.0406995,0.6776207,0.3156602,0.6222197,0.3462576,0.6709745,0.4619001,0.2147025,0.6256327,0.0004764,0.2506421,0.1610701,0.3425468,0.1365635,0.6104599,0.000198,0.0141081,0.3815548,0.6901723,0.0263068,0.0001315,0.6176414,0.0044289,0.2021012,0.4111757,0.6852763,0.0819985,0.7297066,0.0045153,0.1938757
"1034",0.0026536,0.6613431,0.2529534,0.4397827,0.0126457,0.2029841,0.0233433,0.1556918,0.0273297,0.5821508,0.5366715,0.4324303,0.6902239,0.0007055,0.0191213,0.5395359,0.6059495,0.4602592,0.0001655,0.5622983,0.0458515,0.7646332,0.361512,0.5801997,0.3434814,0.6377316,0.5679066,0.3263572,0.7785365,6.81e-05,0.325329,0.2097079,0.3211762,0.184799,0.5095227,0.0008041,0.0138344,0.3155876,0.6309268,0.0291978,0.0006871,0.6859051,0.0001773,0.1356039,0.3037716,0.6159968,0.0907911,0.5993416,0.0023926,0.1412018
"1035",0.0058129,0.7814578,0.2196922,0.4887084,0.0010423,0.2218967,0.0492512,0.1659866,0.0223656,0.454138,0.5629988,0.31161,0.7476445,0.0001734,0.0140256,0.5493582,0.6565776,0.552197,0.0091437,0.6750047,0.0482454,0.6806594,0.331973,0.5658382,0.4011145,0.6270447,0.4110921,0.3635686,0.8327105,0,0.2814121,0.2022815,0.3300188,0.1614573,0.4767363,0,0.0118287,0.3007996,0.5077617,0.0196405,0,0.5884416,0.0005496,0.1623454,0.4121501,0.6036302,0.0530372,0.7327295,0.0031308,0.1827926
"1036",0.0018499,0.6486667,0.1614469,0.4587447,0.0025974,0.2099305,0.0272158,0.1480133,0.0247216,0.4735236,0.5831971,0.3462219,0.5555614,0.001647,0.0545082,0.529614,0.4931596,0.5825873,0.0044421,0.5685807,0.0680991,0.6787904,0.325483,0.544594,0.4093747,0.6033672,0.5825376,0.4102552,0.7736957,0.003233,0.1774031,0.2063131,0.3839244,0.1480161,0.7151816,0.0003757,0.0160026,0.3398097,0.6119771,0.0190894,6.93e-05,0.7138267,0.0100136,0.2064112,0.2629105,0.5488526,0.0518548,0.5581046,0.0049954,0.1735057
"1037",0.0006426,0.8287651,0.2241988,0.4615255,0.0052598,0.2148942,0.0301635,0.1550089,0.0439936,0.4297625,0.6735894,0.4272638,0.7925399,0.0007656,0.0365294,0.4930239,0.8100111,0.5015133,0.0340102,0.6297083,0.0620978,0.6879814,0.2836657,0.6111948,0.4107013,0.6337144,0.3764499,0.3443543,0.572193,0.0014801,0.2268867,0.1996182,0.2757858,0.1664838,0.6641977,3e-07,0.0133719,0.4106117,0.6427828,0.0067197,0.0010209,0.4617624,0.0018875,0.1946339,0.2960561,0.7798809,0.0445438,0.5279687,0.0055945,0.1700018
"1038",0.0030912,0.7949598,0.2154291,0.4824634,0.0006431,0.2019027,0.0612624,0.1127979,0.0563396,0.3842332,0.7925722,0.3998249,0.6336584,0.0002884,0.0411991,0.6274242,0.6406555,0.5511462,0.0165622,0.5449462,0.0188854,0.6975042,0.3215238,0.5841663,0.4061475,0.6983107,0.4663055,0.3369616,0.7349198,0.0001379,0.2011242,0.1674248,0.2580422,0.222748,0.636225,0.0003582,0.0265458,0.3701958,0.611917,0.0149843,0.0021147,0.6124199,0.003176,0.1873695,0.2866459,0.68938,0.0524291,0.6093214,0.002074,0.2281888
"1039",0.0045093,0.5457924,0.2802614,0.5770924,0.001136,0.2181464,0.0419411,0.1707239,0.0258686,0.3800373,0.586198,0.4034393,0.5438935,0.0002055,0.0328013,0.5102555,0.6236358,0.552207,0.0145371,0.6429157,0.0214861,0.7460189,0.279463,0.6650003,0.3527157,0.7895763,0.4964303,0.3001695,0.7481058,0.0001149,0.1990895,0.1633429,0.2519459,0.2408998,0.5601328,5e-07,0.0272273,0.3607597,0.5887479,0.0223584,0.0004277,0.7585463,0.0020606,0.1613557,0.3589409,0.5499228,0.0596175,0.712143,0.0011171,0.1994333
"1040",0.0015829,0.6362813,0.2483915,0.4967993,0.0036991,0.1897785,0.0172947,0.1597762,0.0548288,0.4401953,0.50915,0.3202768,0.6447048,0.0040859,0.0320973,0.562345,0.7315021,0.5726199,0.0015089,0.6784561,0.0291142,0.6146696,0.3610333,0.6791215,0.3868937,0.6551191,0.4321518,0.272733,0.6227931,6.54e-05,0.2393265,0.2128903,0.3663488,0.1944104,0.6461883,0.000237,0.021556,0.3174748,0.617296,0.0117353,0.0007691,0.6262624,0.0004126,0.1594549,0.4146111,0.5914862,0.0583882,0.5983222,0.0086271,0.1549987
"1041",0.0075096,0.6303134,0.5101312,0.4771347,0.022552,0.2349138,0.0271287,0.2073413,0.0291747,0.5668654,0.6984421,0.3186077,0.6081904,0.0195491,0.0213377,0.6188213,0.5651259,0.5022052,0.0006373,0.5631551,0.0531666,0.5713805,0.4246602,0.6536003,0.3096512,0.5748996,0.5534827,0.151036,0.7395848,0.0044693,0.2325682,0.1771305,0.5313529,0.2245294,0.5351239,0.0301563,0.0281699,0.645329,0.7945749,0.0310553,0.0054999,0.6933129,0.0880951,0.0722743,0.379143,0.6086729,0.0424978,0.7323861,0.0161963,0.1380941
