"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"2914",0.6401567,0.5258491,0.0165017,0.4996615,0.0151577,0.5782978,0.2676411,0.0230835,0.0152001,0.0222756,0.4478937,0.2756212,0.5102981,0.2611722,0.0153461,0.405234,0.3599028,0.0115341,0.4343315,0.5619579,0.0001189,0.0206109,0.0953407,0.0319485,0.6258057,0.6166523,0.0199815,0.5749711,0.0117445,0.2857788,0.6125257,0.5782195,0.539686,0.0877348,0.7983281,0.6508426,0.604281,0.7008976,0.2467054,0.2686432,0.6861634,0.5446763,0.0330003,0.5228019,0.7234619,0.6689765,0.1307357,0.4959348,0.5906895,0.6428265
"2915",0.7186343,0.5521976,0.0083483,0.4744332,0.0251578,0.4920944,0.2044516,0.0295545,0.0063019,0.0577322,0.3845185,0.3319316,0.6471273,0.0547985,0.0294911,0.4401307,0.3261529,0.0083593,0.4742698,0.461733,0.0002167,0.0087414,0.1158509,0.031353,0.7231804,0.6638667,0.0439808,0.5165511,0.0123413,0.3027981,0.5942958,0.5910881,0.6518461,0.0619164,0.6495593,0.6631559,0.651809,0.6579563,0.2129735,0.2234549,0.6529792,0.5983958,0.0702475,0.6719353,0.5701618,0.6691588,0.102708,0.6653352,0.6714483,0.5184975
"2916",0.7187409,0.5510582,0.0441976,0.3913108,0.0186299,0.4718629,0.3123537,0.0313114,0.0179424,0.0271272,0.3576104,0.3931876,0.797399,0.0926178,0.0288743,0.3929666,0.4181786,0.0304905,0.469717,0.6063815,0.0001236,0.0103635,0.0992477,0.019174,0.5096535,0.4954725,0.0211449,0.4872004,0.0126506,0.25197,0.6560299,0.6845064,0.6602375,0.0725928,0.5440035,0.6630694,0.7669183,0.5788072,0.2141031,0.326796,0.6566686,0.7106544,0.0632095,0.6096556,0.6202004,0.8363702,0.160833,0.551905,0.5705194,0.6269208
"2917",0.7538859,0.6514654,0.0201287,0.3343199,0.009929,0.5393212,0.2111074,0.0302383,0.0022052,0.0487505,0.3949821,0.3617389,0.7619315,0.0874203,0.021869,0.3736037,0.3674591,0.0078804,0.5217174,0.5531773,1.4e-05,0.0128635,0.0978666,0.0296995,0.6432466,0.6981076,0.027272,0.6306361,0.0102333,0.2314238,0.6276116,0.7993242,0.8566318,0.0705071,0.8303135,0.5451386,0.6945723,0.6642006,0.2486462,0.3140995,0.7274272,0.6707587,0.0401062,0.6524857,0.6362025,0.683858,0.2047644,0.626367,0.5693723,0.644528
"2918",0.5798078,0.660889,0.0107841,0.4475504,0.0086684,0.6282359,0.268681,0.0410842,0.0154291,0.0372415,0.3732971,0.2990645,0.6307102,0.2013977,0.0248394,0.4724924,0.3181435,0.0223588,0.5032821,0.5076902,0.0002403,0.0176666,0.1318806,0.0242799,0.6552234,0.7160664,0.1081627,0.4151875,0.0030047,0.2236183,0.5468527,0.7013746,0.7299286,0.0359309,0.6621995,0.6083317,0.6546282,0.7026005,0.1753798,0.3403588,0.6694255,0.6004593,0.0621024,0.6210589,0.5917768,0.6249777,0.1715691,0.5150023,0.7370921,0.634572
"3046",0.6517136,0.5406854,0.0238257,0.3949243,0.0159112,0.5786232,0.2501552,0.0084642,0.0129863,0.0280032,0.4549122,0.3061445,0.5906247,0.2114759,0.0483085,0.5053309,0.4295542,0.0072078,0.5203194,0.6165978,0.0001475,0.0234688,0.0979742,0.0221517,0.7363156,0.6160262,0.0367177,0.5658856,0.003607,0.324888,0.6960207,0.6831248,0.7368271,0.0826504,0.6225395,0.636015,0.6457231,0.6828288,0.1985202,0.4556386,0.6115893,0.6820425,0.0600329,0.6844989,0.6573104,0.5535634,0.1701657,0.4636085,0.5332371,0.5157665
"3047",0.7228474,0.581113,0.0257969,0.4150995,0.0033205,0.5409379,0.1654002,0.0373406,0.0160122,0.0503721,0.4942455,0.3703534,0.7242434,0.2155007,0.0539465,0.440248,0.3707389,0.0010831,0.5132975,0.4916511,0,0.0067109,0.0398812,0.0100478,0.6304966,0.7298834,0.0189877,0.5552203,0.0018753,0.197236,0.5539264,0.5142427,0.7392166,0.0846815,0.7422946,0.5491941,0.5604829,0.7027632,0.3807687,0.2986604,0.5904405,0.4978734,0.0561917,0.5274299,0.3644756,0.5963415,0.182889,0.5549064,0.5807014,0.6596532
"3048",0.8085824,0.5621757,0.0099295,0.5181178,0.0119821,0.5686141,0.2476713,0.057149,0.0094922,0.0192221,0.6684459,0.2995778,0.6256432,0.1706431,0.0588889,0.4964323,0.3741469,0.002768,0.4818954,0.4817811,5.43e-05,0.0013327,0.0227121,0.008756,0.6420416,0.622565,0.0464353,0.4953694,0.0027967,0.2695463,0.5813286,0.714901,0.5584101,0.0925803,0.650467,0.575298,0.6368671,0.7110701,0.3742027,0.3262969,0.5861192,0.6458652,0.0681811,0.3970859,0.4383237,0.6039803,0.1540521,0.7233352,0.6337638,0.5216357
"3049",0.6084946,0.6818332,0.0276833,0.4682025,0.0056276,0.5915779,0.2573998,0.0526539,0.0066318,0.0303948,0.5416802,0.2489316,0.601068,0.220858,0.050833,0.5156447,0.4136893,0.0105789,0.4254947,0.3847891,0.0001886,0.0079984,0.017553,0.0194323,0.6403023,0.6157606,0.0386085,0.5319685,0.011969,0.2497316,0.6316487,0.6804977,0.5431476,0.0454357,0.625344,0.5312535,0.6795884,0.6799366,0.4300592,0.2831072,0.5459846,0.7076578,0.0534434,0.232332,0.4375129,0.7651339,0.1162755,0.5717187,0.6346536,0.4736204
"3050",0.7358215,0.6251467,0.0173534,0.4344487,0.0207403,0.4762157,0.2977316,0.0446861,0.0059316,0.0271618,0.4888769,0.286295,0.6392654,0.1518812,0.03406,0.5139824,0.3105162,0.0010809,0.44745,0.4862166,0.00228,0.0217301,0.023532,0.0055289,0.7244525,0.6998174,0.0407897,0.5951939,0.0136216,0.2456934,0.6700917,0.6497752,0.6596025,0.0652014,0.6058647,0.6897185,0.5927996,0.7872378,0.4170686,0.2628768,0.6257146,0.6565603,0.0815236,0.2896827,0.4634543,0.5851579,0.127338,0.4725631,0.6584213,0.4668796
"3051",0.8346384,0.5443759,0.0237825,0.3701732,0.0167752,0.5509319,0.2273774,0.0398985,0.0315141,0.0130719,0.6333748,0.3513643,0.6442245,0.180992,0.0287621,0.4752557,0.3136557,0.0039222,0.4457928,0.4438348,2.24e-05,0.0028707,0.0215952,0.0153852,0.6088433,0.6469359,0.0369222,0.6457982,0.0052676,0.3114906,0.5827865,0.6874946,0.7454184,0.0555844,0.6207169,0.6008506,0.6567442,0.6317431,0.4032268,0.2223673,0.6935556,0.6806321,0.0666026,0.3314205,0.4143351,0.6128833,0.2074324,0.7154732,0.5277084,0.4400519
"3052",0.6897868,0.6944361,0.0066931,0.3267986,0.0073625,0.4766387,0.3031196,0.0466972,0.0028333,0.0269296,0.5893066,0.3957137,0.693026,0.199597,0.029536,0.4843844,0.3719248,0.0005569,0.444469,0.4750774,1.3e-06,0.0006117,0.0254574,0.0083319,0.6217245,0.5111313,0.0352567,0.5778791,0.0124967,0.2801115,0.5490509,0.6525111,0.606282,0.0978777,0.7023906,0.6568884,0.6593602,0.5738152,0.3525135,0.2309015,0.6387115,0.487265,0.065895,0.2548343,0.4064382,0.6425443,0.1562589,0.5152776,0.5795809,0.3861785
"3053",0.5874385,0.6866948,0.0212637,0.3189182,0.0221111,0.4018221,0.2294171,0.063982,0.0064457,0.0199891,0.5968049,0.2805357,0.5605094,0.0808077,0.0335949,0.4524244,0.3972033,0.0025164,0.4327769,0.3532131,0.0006997,0.0054243,0.022636,0.014349,0.6567185,0.6882124,0.0417994,0.6425922,0.008797,0.2919226,0.5568645,0.6835821,0.5680754,0.0929736,0.6270345,0.6075917,0.6791368,0.6651773,0.3599445,0.2177932,0.605648,0.6918319,0.0439451,0.3445694,0.4342857,0.6555376,0.1369668,0.539721,0.6111711,0.4394293
"3054",0.6872564,0.5356112,0.0383207,0.3757861,0.0273836,0.4736664,0.3140873,0.0569499,0.0263477,0.0288974,0.5209753,0.2762701,0.748087,0.1828019,0.0314071,0.5478965,0.4056078,0.002475,0.5417514,0.4461929,0.0001019,0.0064203,0.0333007,0.0071144,0.6697203,0.7011971,0.0623991,0.559874,0.0106761,0.2163004,0.591517,0.5932725,0.6016319,0.0876693,0.6151635,0.7748095,0.6403766,0.6219262,0.3213747,0.2510542,0.7408105,0.6626358,0.0459664,0.32515,0.4490465,0.5455699,0.1567219,0.5359644,0.5775342,0.4298498
"3055",0.5633051,0.6083276,0.0262169,0.3478563,0.0246735,0.4485428,0.2950322,0.0493057,0.005341,0.0139832,0.5437763,0.2465302,0.537513,0.1225197,0.0290278,0.4094261,0.4564922,0.0026984,0.3848149,0.3862168,0.0001335,0.0041585,0.0604891,0.006248,0.583244,0.6248143,0.0961817,0.5820156,0.0086166,0.1923242,0.730262,0.5761325,0.6581737,0.1079121,0.5493874,0.7418445,0.5615488,0.6419748,0.3700997,0.2312303,0.7285239,0.6169487,0.0793227,0.3960872,0.3781211,0.6075429,0.1263931,0.6133149,0.6204512,0.5301613
"3056",0.5617538,0.7301641,0.0659756,0.2184417,0.0246984,0.6006724,0.3266791,0.039238,0.0182876,0.0381213,0.6117267,0.1862761,0.6363375,0.1040508,0.030756,0.5063112,0.3396096,0.0050104,0.4299033,0.3766084,3.1e-06,0.0049252,0.0483946,0.0103659,0.6170811,0.5110025,0.0673368,0.5779229,0.0033135,0.1995164,0.497137,0.6053247,0.7545178,0.0565148,0.5632768,0.6360764,0.7013675,0.6479076,0.3844665,0.2266982,0.6565185,0.5736518,0.0512867,0.2647016,0.3540795,0.6288027,0.1388605,0.5265904,0.7396615,0.451906
"3057",0.631363,0.5726307,0.025481,0.3523692,0.0304852,0.4450358,0.3143996,0.0219685,0.0379563,0.0254142,0.4077901,0.2099112,0.647276,0.0897359,0.0321266,0.4574498,0.3731075,0.0157266,0.4311151,0.5582671,0.0001803,0.0025465,0.0726179,0.0503252,0.6062874,0.684291,0.04336,0.6307011,0.015913,0.2613187,0.6045776,0.6442039,0.6298819,0.1075392,0.6266872,0.6171865,0.6527365,0.6923275,0.2409152,0.2938697,0.5051842,0.6631759,0.0652729,0.4446893,0.5389813,0.6394782,0.1510624,0.6001609,0.5596415,0.5509868
"3058",0.6117656,0.4726581,0.0250049,0.3891363,0.0470591,0.5908322,0.2355477,0.0361034,0.0195439,0.0387249,0.4588382,0.343055,0.5483836,0.1942863,0.0264265,0.4500009,0.2947469,0.0111365,0.6214498,0.5960075,4.29e-05,0.0014159,0.0727822,0.0540959,0.7177652,0.6893821,0.024302,0.6013585,0.0190206,0.1957106,0.6430464,0.6615639,0.7309056,0.0725407,0.6938277,0.654736,0.5730734,0.7262966,0.2161628,0.3686343,0.6041195,0.5509016,0.0353401,0.6096267,0.5856743,0.5716554,0.1703529,0.683808,0.6127716,0.6070723
"3059",0.5539556,0.6296834,0.021549,0.3470975,0.0148061,0.5064575,0.2256701,0.0107298,0.0348367,0.0380645,0.5113503,0.303678,0.5507489,0.1864217,0.0239833,0.4034133,0.2701343,0.0285332,0.4176918,0.4600458,0.0002027,0.0043054,0.0633173,0.0189421,0.9280972,0.6875688,0.0296385,0.5074953,0.0055047,0.2840731,0.7520652,0.6151416,0.6924854,0.0988236,0.5971817,0.7258477,0.5585518,0.6625398,0.1987319,0.3874,0.6953014,0.6940102,0.0771152,0.586232,0.5459301,0.6194108,0.129552,0.588499,0.6758885,0.6860973
"3060",0.560054,0.6088024,0.0193471,0.3605335,0.0233877,0.5331013,0.235946,0.0233352,0.0122513,0.0230662,0.3706936,0.304952,0.6123166,0.332218,0.0289853,0.4203471,0.3074984,0.0084948,0.397678,0.5882197,0.0010716,0.0118167,0.117865,0.0427559,0.6438171,0.6104245,0.0437337,0.4629543,0.0158594,0.2854707,0.6177844,0.6391755,0.5424079,0.0694922,0.6834066,0.63122,0.6761495,0.621542,0.2064789,0.3707098,0.5788864,0.6001229,0.0905584,0.6483031,0.5385016,0.6904149,0.1009677,0.5880995,0.5994884,0.634499
"3061",0.7678377,0.5376544,0.022751,0.3162862,0.0223939,0.5912172,0.2684437,0.0138918,0.0230457,0.0567898,0.3608861,0.3142416,0.7325567,0.2792498,0.0437733,0.4398049,0.369179,0.0082472,0.4800701,0.6020507,4.86e-05,0.0077063,0.1380268,0.0238235,0.7170228,0.5834728,0.0206704,0.5774665,0.0094949,0.2564938,0.6585347,0.6757491,0.5787022,0.0527312,0.5869283,0.6567029,0.614944,0.6603518,0.213886,0.4120301,0.6697095,0.6767776,0.0511661,0.7687276,0.5666047,0.607394,0.1614485,0.4728633,0.7198176,0.6385602
"3062",0.7271505,0.5405859,0.0140231,0.3339346,0.0156701,0.6035033,0.2159042,0.0128048,0.0043106,0.0278961,0.4131088,0.3456596,0.6020565,0.1241112,0.0371254,0.448666,0.4337084,0.0141269,0.5103404,0.6464112,1.38e-05,0.0089845,0.0944476,0.0483457,0.7513601,0.601188,0.0522954,0.4651712,0.0109855,0.200399,0.5125843,0.7045648,0.6543783,0.0598257,0.5938438,0.5293694,0.6634639,0.6924067,0.2202347,0.3809185,0.5831838,0.6477454,0.074683,0.6016466,0.5381519,0.7758693,0.1188056,0.4791882,0.5421345,0.6169592
"3063",0.5057367,0.5105027,0.0360804,0.2789227,0.0232663,0.5154169,0.2787363,0.0223212,0.0064533,0.0511076,0.3834884,0.218934,0.5517043,0.1547724,0.0293831,0.4443911,0.3934148,0.0135054,0.4778199,0.6027043,0.0005542,0.0049963,0.1449429,0.0300869,0.5491302,0.6539016,0.0923981,0.5012749,0.0065991,0.2049646,0.6933893,0.6986395,0.5271681,0.0475317,0.5776768,0.5940374,0.6291125,0.5985196,0.1861137,0.4145006,0.6511213,0.7111679,0.101385,0.6756232,0.65756,0.7116591,0.1421794,0.6301538,0.5685864,0.5557722
"3064",0.7347865,0.5757978,0.0469675,0.3788344,0.0391362,0.482487,0.2762384,0.0670417,0.0152018,0.0134201,0.4305405,0.2469878,0.7409971,0.2817124,0.0241252,0.4889045,0.3392909,0.0066299,0.4235176,0.5316287,0.0001371,0.0055721,0.1447655,0.0113326,0.691148,0.6452941,0.0535949,0.4470296,0.0148099,0.314195,0.686506,0.6383697,0.6556866,0.1009548,0.6440472,0.6599488,0.6998841,0.7058774,0.243317,0.2413258,0.5775305,0.6520598,0.0564627,0.6896211,0.6485433,0.6442712,0.1859261,0.4433288,0.6462335,0.5292076
"3065",0.7032838,0.578963,0.0226534,0.4188879,0.026076,0.4253396,0.2109952,0.0060177,0.0112746,0.0254013,0.4731156,0.226368,0.661752,0.1679793,0.0462779,0.4810287,0.4101285,0.004511,0.4970693,0.5316998,4.62e-05,0.0051237,0.0864954,0.0192285,0.5590755,0.7216795,0.0280308,0.5930765,0.0070451,0.3182123,0.7048949,0.4782847,0.6036553,0.0762001,0.6192714,0.4900582,0.6105173,0.7016802,0.1715937,0.2667042,0.6858352,0.6127492,0.0585988,0.6843842,0.615751,0.6516651,0.1359392,0.5783912,0.5096351,0.5562594
"3130",0.6705045,0.5341158,0.0401221,0.4228395,0.0114104,0.5711752,0.2309933,0.010407,0.0047838,0.0243606,0.3681463,0.2418546,0.6178344,0.252195,0.0571748,0.5186744,0.3781038,0.013424,0.5811065,0.5979546,0.0003051,0.0169989,0.1048308,0.0170464,0.5976198,0.5388484,0.0430958,0.4509304,0.0067886,0.2934919,0.6127775,0.703056,0.5996052,0.0790355,0.564409,0.6249203,0.7597489,0.7097548,0.1961403,0.3517392,0.6045613,0.6213078,0.0730153,0.613994,0.5619571,0.7249635,0.1671601,0.4043601,0.5561552,0.7279558
"3131",0.5472299,0.4814823,0.0231628,0.4433822,0.0043746,0.4808287,0.0731394,0.026671,0.2949271,0.0130703,0.5222266,0.3684174,0.6025529,0.3285848,0.0379803,0.5508529,0.3386315,0.0062467,0.6036159,0.6404093,4.19e-05,0.0029858,0.0897652,0.0606864,0.6581665,0.7159665,0.154898,0.4557733,0.0005329,0.3086729,0.6995535,0.6532479,0.2528245,0.0774127,0.8055991,0.5453086,0.71846,0.6711587,0.1363875,0.3288669,0.619808,0.691313,0.1087358,0.6032609,0.5806988,0.6131152,0.1464099,0.5398847,0.5825028,0.5280018
"3132",0.5362676,0.5217556,0.0389825,0.4165532,0.016534,0.4652668,0.0496228,0.0283045,0.3582724,0.0232386,0.3724156,0.3709784,0.4495817,0.2888064,0.0341661,0.4925312,0.3577738,0.0050805,0.4528651,0.728142,0,0.0072688,0.1091777,0.0059796,0.5400131,0.7043596,0.3000052,0.4844408,6.15e-05,0.2467719,0.6812637,0.8445086,0.2234473,0.0779685,0.7260868,0.6215364,0.4545566,0.6618705,0.0734924,0.318784,0.4898707,0.5933374,0.0790666,0.7190531,0.760787,0.7195163,0.1155491,0.5357087,0.6478523,0.4276854
"3133",0.6436703,0.5197897,0.0356333,0.3556128,0.0074398,0.4863915,0.02989,0.0078142,0.4250164,0.0165028,0.4550295,0.3995859,0.4740833,0.2246154,0.0280072,0.429695,0.3288991,0.0019071,0.4977016,0.4984388,0.0005097,0.0039025,0.0947541,0.0074877,0.5715905,0.608483,0.2280136,0.4870946,0.0008879,0.2260999,0.6913525,0.6412741,0.1802428,0.1163056,0.6690336,0.5990099,0.4552878,0.6289819,0.1244661,0.3268195,0.5261666,0.5533642,0.0488556,0.6498973,0.4734771,0.6518094,0.1151871,0.475342,0.7037894,0.4634325
"3134",0.6233692,0.558261,0.0240147,0.4251936,0.0222477,0.4867924,0.0232991,0.0155332,0.3734447,0.0227262,0.3989901,0.297442,0.4416137,0.267574,0.0166193,0.3970194,0.3602938,0.0014532,0.5344431,0.6554032,1.91e-05,0.0147068,0.1136042,0.0140367,0.5902802,0.6765121,0.2330796,0.4622776,0.0051301,0.2601504,0.6090125,0.5869946,0.1456545,0.1000926,0.5636055,0.6897107,0.3380019,0.5938076,0.0732993,0.3498198,0.5540499,0.6127613,0.0694952,0.6525448,0.6411798,0.5190447,0.188831,0.5733788,0.676272,0.4564129
"3135",0.5716827,0.5687055,0.029666,0.3449377,0.0020408,0.5248945,0.0217666,0.0192575,0.4382891,0.0324876,0.4464204,0.4408612,0.3656099,0.2627946,0.0175756,0.5426021,0.4371524,0.0006362,0.3992733,0.4471896,0.000124,0.0084314,0.1622244,0.006537,0.4563901,0.6889359,0.2199463,0.4091116,0.0005905,0.2909681,0.5674359,0.6804674,0.1936038,0.0700604,0.6924332,0.6968648,0.3063667,0.7294683,0.1280966,0.2970662,0.6684016,0.6187063,0.056195,0.463812,0.6044312,0.648095,0.1768401,0.5287027,0.7121349,0.5074924
"3136",0.6219895,0.5816739,0.0387984,0.3961705,0.013716,0.5766692,0.0088598,0.0067623,0.306233,0.0335707,0.4760742,0.3604839,0.4371943,0.3204046,0.0165948,0.4827729,0.4968032,0.0003861,0.4940727,0.6104172,0.0032744,0.0051935,0.0988415,0.0025369,0.5188936,0.493353,0.2185151,0.5131493,6.05e-05,0.2026784,0.5612965,0.5596756,0.1455734,0.0872899,0.6434644,0.5981654,0.3446665,0.5879715,0.1813911,0.3286448,0.5757453,0.5914291,0.0804953,0.6156202,0.6397429,0.6081143,0.1946506,0.541694,0.6715999,0.3892249
"3137",0.5946629,0.4984249,0.0536762,0.5156241,0.0056064,0.5080048,0.0186042,0.0160352,0.3484851,0.0132297,0.4379981,0.3150529,0.4105705,0.2957646,0.0340326,0.4831878,0.3665644,0.0016194,0.4960855,0.5153505,0.0001977,0.0061477,0.0785301,0.0036122,0.5790909,0.721427,0.2779287,0.5319687,2.19e-05,0.2530429,0.6261337,0.7262888,0.104622,0.0977532,0.7075432,0.6507215,0.3065835,0.6626384,0.108913,0.244419,0.6284057,0.5571117,0.0672416,0.6520842,0.6802658,0.642354,0.2114235,0.5484143,0.6053126,0.386681
"3138",0.6680933,0.4811516,0.06463,0.4459116,0.010404,0.6680289,0.0053767,0.0148406,0.3559119,0.0374659,0.4201598,0.3681783,0.3918837,0.3258227,0.0329598,0.4951595,0.3685314,0.0005449,0.4990532,0.4452492,0.002539,0.0021043,0.1081691,0.004386,0.5017211,0.6409758,0.2631794,0.5000705,4.8e-06,0.2155367,0.5795789,0.6213159,0.1223227,0.1166179,0.6286877,0.5768911,0.3548478,0.6513059,0.1222603,0.32321,0.5813848,0.6276487,0.0642568,0.6675365,0.6835189,0.6426553,0.1213147,0.6344206,0.7337185,0.5183207
"3139",0.7333526,0.523482,0.022812,0.400609,0.0038082,0.5481387,0.0120932,0.0198378,0.3650819,0.041632,0.3855369,0.4006873,0.4531544,0.3375196,0.0274117,0.3344563,0.4100816,0.0036262,0.4620075,0.5434615,0.0031095,0.0029629,0.1036238,0.0152317,0.5014445,0.6932107,0.3121221,0.4967977,0,0.2229382,0.6126383,0.631667,0.1362727,0.0734044,0.6238951,0.621422,0.338404,0.8586464,0.1501661,0.319777,0.6649163,0.5592969,0.0551625,0.6410509,0.6702712,0.5600389,0.195118,0.5219382,0.6917128,0.4940946
"3140",0.6125619,0.492692,0.0524143,0.3640664,0.0069761,0.5450278,0.0175694,0.0129323,0.2952933,0.0147696,0.3912132,0.40092,0.4764748,0.2962977,0.0260719,0.4098226,0.407771,0.0010834,0.4577217,0.4940621,0.0002895,0.0031902,0.1009036,0.0050355,0.5583045,0.6757452,0.2306953,0.5433207,2.22e-05,0.2516191,0.7107988,0.7183182,0.1500978,0.0709622,0.6995058,0.7503084,0.3649808,0.6351999,0.0964877,0.3130164,0.4901324,0.6508356,0.0735048,0.7202636,0.6159103,0.6277119,0.2117552,0.511015,0.6484024,0.5128674
"3141",0.6971992,0.5096949,0.0187952,0.4170975,0.0387132,0.5228126,0.0914911,0.0047859,0.1680056,0.0258109,0.3872711,0.2730739,0.580844,0.1042231,0.0422913,0.5526495,0.3890072,0.0042282,0.5991213,0.5145252,0.0006357,0.0112731,0.1317332,0.0665223,0.5901104,0.6351888,0.0775338,0.4234781,0.0079401,0.2504628,0.7018358,0.5770958,0.4479126,0.1354592,0.7248037,0.6566663,0.4265921,0.7266584,0.1691306,0.2484381,0.6773527,0.6689475,0.0993674,0.6541092,0.4938979,0.672897,0.1533432,0.6150434,0.6617677,0.5384834
"3142",0.5627492,0.5412629,0.0389078,0.5512825,0.0199412,0.5185801,0.1508501,0.0061935,0.0664157,0.0141499,0.3310243,0.2617869,0.5176004,0.0410224,0.0612367,0.4559926,0.3478132,0.001602,0.5021921,0.5474019,0.0002909,0.0064119,0.0725018,0.0427746,0.5648141,0.5281086,0.0262355,0.4890796,0.0018076,0.2194335,0.6395609,0.7310374,0.5815782,0.0936347,0.6516973,0.5841626,0.4981821,0.6611796,0.1830811,0.2971878,0.595721,0.6108191,0.0378541,0.6038577,0.5872424,0.6795335,0.2595252,0.5527848,0.6718254,0.5780074
"3143",0.6638964,0.5343652,0.0320716,0.5078598,0.0294578,0.5543582,0.1773297,0.0044703,0.0189424,0.0169643,0.4238221,0.2935417,0.5972705,0.126424,0.0393278,0.5079065,0.5290634,0.0066656,0.4431459,0.6930682,0.0010756,0.0015806,0.1249949,0.0663135,0.6262573,0.6400736,0.0308966,0.5240732,0.0252921,0.2114642,0.5958003,0.5690915,0.7304169,0.0855801,0.6390826,0.6271616,0.6463945,0.6151153,0.2112984,0.3527728,0.7849441,0.5252614,0.0805788,0.5842389,0.4789094,0.6787693,0.2120438,0.6019859,0.707683,0.5618908
"3144",0.6200803,0.5533888,0.0437576,0.3559365,0.0231886,0.5239929,0.1739793,0.02286,0.0272814,0.0217892,0.3406418,0.2530292,0.5678498,0.0631341,0.0329627,0.3599487,0.4182258,0.0244745,0.4536968,0.5508113,3.58e-05,0.0192131,0.1248208,0.0531149,0.5425271,0.5628602,0.0409942,0.5288873,0.02693,0.193693,0.5034831,0.8249071,0.5731125,0.0484476,0.5538529,0.6621108,0.5573417,0.6546223,0.2050904,0.2946296,0.5466374,0.6341966,0.0716479,0.7008502,0.5608338,0.6194079,0.2271251,0.5175895,0.6243884,0.5604812
"3145",0.6571864,0.4188642,0.038507,0.4161018,0.0101734,0.5751145,0.1910203,0.006112,0.0307626,0.0273682,0.5166146,0.2751514,0.6462004,0.0851941,0.0334197,0.3510468,0.3820372,0.0183879,0.4958949,0.5286058,0.0005966,0.0079646,0.1303424,0.0349473,0.7474956,0.6631316,0.0495783,0.4852151,0.0126626,0.2805918,0.7082592,0.6598101,0.6693657,0.1118414,0.5538089,0.640068,0.6874289,0.5381047,0.142361,0.3573482,0.5946665,0.7640868,0.0633697,0.6653514,0.6082603,0.7294706,0.1410065,0.6061451,0.7975522,0.45483
"3146",0.83481,0.6013289,0.0117364,0.4389333,0.0094716,0.4849785,0.2778017,0.035906,0.0105482,0.0287959,0.3192933,0.2539048,0.7035554,0.2452964,0.0317213,0.3669857,0.3952457,0.0279911,0.4993972,0.6473796,5.64e-05,0.0108679,0.1225043,0.0085882,0.595116,0.6737258,0.0359101,0.6079686,0.0299293,0.2557245,0.6463991,0.5760389,0.5807385,0.0691369,0.6218974,0.6513344,0.6436304,0.6345862,0.2069448,0.4118269,0.6214535,0.5724897,0.0570381,0.581102,0.7070687,0.5430066,0.1320088,0.4583004,0.7987655,0.6764282
"3147",0.6060214,0.4884871,0.0186832,0.3773448,0.0186644,0.5999089,0.195791,0.0090151,0.0267161,0.0268754,0.3948922,0.306295,0.6436261,0.2269204,0.0360987,0.2953533,0.372375,0.0361578,0.4506364,0.6458923,6.91e-05,0.0030235,0.1129237,0.0109098,0.6959432,0.5986344,0.0524561,0.4958822,0.0096464,0.2412885,0.7052488,0.5938556,0.6585025,0.0521373,0.6737667,0.7092399,0.7162553,0.6558328,0.2337732,0.346837,0.576001,0.5978946,0.0760589,0.6891966,0.5819292,0.6250853,0.2340829,0.5223214,0.5702543,0.524064
"3148",0.7043015,0.594482,0.0099484,0.2399414,0.0206777,0.5251737,0.2613163,0.0182834,0.0240499,0.0366048,0.4128655,0.2838037,0.6355358,0.2324428,0.0440889,0.3469968,0.4169686,0.0228085,0.4547306,0.6776785,0.0003192,0.0039588,0.1056667,0.0136635,0.6033661,0.6497789,0.1208346,0.4518145,0.030644,0.2233253,0.5983858,0.6270903,0.5785213,0.0553838,0.5828947,0.553415,0.6918804,0.6519389,0.2444455,0.3659281,0.6092621,0.8002967,0.0937485,0.6914585,0.5627955,0.6467498,0.1837517,0.5267275,0.5779916,0.5476844
