"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"5777",0.3814169,0.0132573,0.7294311,0.6165078,0.2274375,0.6980712,0.215556,0.5015589,0.0839832,0.0198812,0.7559837,0.1356463,0.5416166,0.6514521,0.0352421,0.5746331,0.7005521,0.4894515,0.0149514,0.7255073,0.0181405,0.0045172,0.5002639,0.2579412,0.1204972,0.0914945,0.5129672,0.2411874,0.7298542,0.2838278,0.6282589,0.7053914,0.070031,7.9e-05,0.423804,0.0422106,1.74e-05,0.0589914,0.387467,0.658129,0.6020841,0.4263332,0.0601014,0.0167563,0.0506051,0.5661673,0.6961155,0.0009149,0.0684625,0.4465317
"5778",0.3557927,0.0046712,0.6464895,0.658098,0.2246047,0.634883,0.2183322,0.6026158,0.0650723,0.0057168,0.6442912,0.1249466,0.5064363,0.6530296,0.0364505,0.5360303,0.6208582,0.6262189,0.0094207,0.6133539,0.0216905,0.0044918,0.5802752,0.3638145,0.091257,0.0920189,0.5929451,0.2840808,0.6315247,0.2733717,0.465801,0.6478372,0.0306216,0.0002915,0.3521163,0.0113431,0.0002613,0.0444207,0.2797653,0.554905,0.6380512,0.3316023,0.0377296,0.0095928,0.1223377,0.5745396,0.5826589,0.0021545,0.134394,0.3470871
"5779",0.3125993,0.0023586,0.6843445,0.5771721,0.0854388,0.6055861,0.1560224,0.5259491,0.016874,0.0077846,0.5582134,0.1625781,0.3294071,0.6606247,0.0556348,0.6712287,0.603717,0.5405828,0.0010585,0.7011017,0.0093658,2.2e-06,0.7278917,0.3747859,0.1091231,0.0882246,0.4522811,0.2766921,0.5771508,0.3318349,0.5985618,0.6592344,0.0884196,0,0.3839756,0.0252134,0.000931,0.0512097,0.2709667,0.6659183,0.6580971,0.3882886,0.0348743,0.0017756,0.1339455,0.6610217,0.643502,0.0022312,0.0615585,0.3301869
"5780",0.394591,0.0027394,0.6797782,0.5740632,0.0339836,0.7224988,0.0900846,0.6590793,0.0055876,0.0065546,0.5597647,0.1580923,0.1820697,0.6996346,0.048765,0.5812568,0.6809077,0.6151201,0.0010356,0.5288111,0.0220568,0,0.6175459,0.3560702,0.0946059,0.083428,0.5228438,0.3282324,0.4923753,0.2875232,0.5987578,0.4770233,0.1005209,0.0005104,0.3462503,0.0156685,0.0008208,0.0225048,0.2233735,0.5753788,0.6935372,0.4012927,0.0628431,0.0149402,0.1628432,0.6750646,0.7586794,0.0071603,0.0632943,0.3762039
"5781",0.3165817,0.0046373,0.5575538,0.5716789,0.0012334,0.6578742,0.0419955,0.7007659,0.0052088,0.0248793,0.6332575,0.1264713,0.0593998,0.6069172,0.0628378,0.5458036,0.6169424,0.6361029,0.0035889,0.741755,0.0230121,0,0.7107278,0.4483666,0.1135568,0.057858,0.5457021,0.2252634,0.6460431,0.3504607,0.6729964,0.5865906,0.1438934,0.0004882,0.4209456,0.0381153,0.0001042,0.0275744,0.31795,0.509893,0.4988071,0.3839513,0.093651,0.021784,0.2358996,0.7645656,0.5968732,0.0008531,0.1124124,0.2962055
"5782",0.3944693,0.005079,0.7132482,0.4984029,0.0002195,0.594455,0.0104153,0.5472704,0.0002639,0.0121781,0.7680963,0.144805,0.042357,0.6121392,0.0395852,0.5031747,0.5434574,0.5092078,0,0.5540329,0.0212138,4.44e-05,0.7065095,0.4134029,0.1261556,0.0924396,0.4933178,0.2495082,0.5828894,0.3820262,0.5366815,0.6026267,0.1103244,0.0001534,0.3801027,0.0528795,0.0003126,0.0251724,0.2564422,0.4950146,0.6433772,0.4330812,0.0488308,0.0180895,0.2614229,0.6517261,0.5143985,0.001387,0.0854718,0.3651562
"5783",0.3424406,0.0047759,0.7827418,0.5703887,7.59e-05,0.5862356,0.0106268,0.5962068,0.0013142,0.002624,0.6447378,0.1355167,0.0312958,0.7421187,0.1043081,0.5801678,0.4942237,0.6229276,4.2e-05,0.5686324,0.0252253,0,0.6337445,0.413633,0.14063,0.0964302,0.5540375,0.2687321,0.6976132,0.3610086,0.5719766,0.6147004,0.0614636,0.0003108,0.3569963,0.025525,0.0031652,0.0828149,0.2994766,0.560845,0.5856718,0.4600487,0.0677164,0.0082177,0.2686817,0.6464622,0.5801313,0.0005578,0.0930475,0.3534154
"5784",0.4606476,0.0096646,0.6540703,0.6373724,1.99e-05,0.6753007,0.0001179,0.67147,0,0.0029591,0.5544448,0.1088284,0.0482572,0.6467864,0.0260517,0.5597553,0.5587819,0.6609075,2.22e-05,0.6125413,0.0085751,8.52e-05,0.573729,0.3411156,0.0999172,0.1276741,0.5098281,0.3033534,0.6976592,0.3132965,0.5410423,0.5285983,0.0830109,9.99e-05,0.4111589,0.0233542,5.46e-05,0.0434011,0.2839699,0.6463258,0.7642188,0.421686,0.0717883,0.0312822,0.4047603,0.6881963,0.582581,0.0025446,0.0793969,0.350573
"5785",0.3805144,0.000136,0.643435,0.5859719,0.0004374,0.6323025,0.0012058,0.6388441,9e-07,0.0072049,0.5716161,0.1334475,0.0576133,0.5621775,0.0527003,0.5632786,0.6161108,0.586455,0.0002489,0.586832,0.0138892,0,0.649638,0.4368942,0.1095862,0.0832232,0.5243553,0.3376969,0.6128435,0.4212065,0.663069,0.487985,0.0722041,0.0044048,0.3480968,0.0463681,0.0001697,0.0231587,0.2371185,0.5952282,0.6628046,0.4279205,0.0856684,0.0308652,0.2750297,0.718894,0.5868771,0.0044994,0.0790308,0.448862
"5786",0.3722174,0.0006675,0.7014605,0.6237811,6.1e-05,0.5738584,9.77e-05,0.7072884,2.3e-06,0.0117535,0.6465726,0.1414563,0.0570774,0.6123191,0.04125,0.5335721,0.6681431,0.6714381,0.0062123,0.6262682,0.0351691,0.0005767,0.6834743,0.377225,0.1124878,0.0688499,0.4841107,0.3059078,0.5587384,0.4235569,0.6870418,0.5877932,0.056802,0.0005094,0.4266891,0.0511759,2.35e-05,0.042548,0.3002339,0.5512236,0.6473651,0.3724023,0.0572667,0.0157359,0.2794928,0.7441772,0.5555459,0.013285,0.0925993,0.3459677
"5787",0.4171407,0.000772,0.7036591,0.6061605,0.0034173,0.7316653,0.0102791,0.6250031,0.0834502,0.0751204,0.7641407,0.2002284,0.1198839,0.6684321,0.078206,0.7067726,0.6181075,0.6952881,0.0206302,0.6419933,0.0065397,0.0062285,0.6721836,0.2866494,0.129999,0.0760066,0.4592702,0.1918948,0.6536617,0.3486091,0.6557716,0.6011804,0.0397505,0,0.3351298,0.040293,9.6e-06,0.0381726,0.492043,0.7024286,0.6174783,0.3242365,0.0818916,0.0400416,0.2662987,0.5564018,0.6182652,0.0047314,0.090883,0.5905469
"5788",0.4681758,0.0011407,0.5977328,0.6022101,0.0706154,0.6780726,0.038786,0.5944335,0.1599887,0.0586778,0.5707175,0.061414,0.2238956,0.6602315,0.0278713,0.6194777,0.6161827,0.6899018,0.0368655,0.5428986,0.0140494,0.0200492,0.5928866,0.2176524,0.1140698,0.0793229,0.6162298,0.0777126,0.6611075,0.4684148,0.6301241,0.6488114,0.0296998,0.0001475,0.2879431,0.0249836,2.27e-05,0.0718195,0.6153085,0.5355506,0.6224438,0.4263065,0.0273942,0.0140143,0.0774276,0.4836746,0.6529805,0.0075205,0.1155555,0.680008
"5789",0.4258641,0.0012547,0.6102377,0.6729067,0.1172164,0.5788014,0.0860332,0.5456428,0.1830916,0.0269544,0.627009,0.0734091,0.386469,0.5668818,0.0495289,0.6046709,0.714648,0.612923,0.0552599,0.6965386,0.0155635,0.0274412,0.5577083,0.2082763,0.1300229,0.0439345,0.498669,0.125293,0.6371971,0.2970033,0.6578039,0.6848903,0.0327756,0.0002587,0.3337549,0.0441289,1e-07,0.0528214,0.4746801,0.6385059,0.589825,0.3942524,0.0397627,0.0419665,0.0497209,0.6450386,0.7458683,0.0028069,0.1298437,0.5895463
"5790",0.3374178,0.003803,0.6530406,0.6890062,0.1388119,0.6271373,0.1219947,0.5307325,0.1280268,0.0515476,0.5739247,0.1249565,0.4741409,0.5375417,0.0671042,0.5928968,0.5988287,0.724342,0.0260901,0.7616041,0.0179282,0.0193359,0.5642336,0.3062378,0.0672967,0.0671097,0.473969,0.0751272,0.6664442,0.3428577,0.6269396,0.659136,0.0219971,0,0.3687939,0.0506105,6.7e-06,0.0292633,0.6450163,0.5571692,0.7255665,0.3845497,0.0758555,0.0099315,0.0685045,0.6393506,0.6061968,0.0012384,0.1557314,0.6158824
"5791",0.2963252,0.0013423,0.6025203,0.670508,0.1879554,0.6699442,0.2412325,0.444653,0.1224894,0.0461865,0.6755988,0.1825403,0.4641264,0.5516749,0.0601295,0.5994143,0.5919212,0.5620571,0.0669137,0.7514669,0.0167815,0.01347,0.5002956,0.2411296,0.120208,0.0884253,0.4177337,0.11092,0.6378344,0.3417495,0.6098529,0.7216495,0.0272122,0.0002298,0.3273684,0.0260893,0,0.0664738,0.6088699,0.6016252,0.6922783,0.4368402,0.0388908,0.0297407,0.0266618,0.6035993,0.5922091,0.0049304,0.0984685,0.7526827
"5792",0.3374944,0.0005613,0.6961538,0.6342256,0.2372614,0.7016724,0.1874658,0.4445956,0.1282468,0.0236645,0.6482823,0.0793269,0.4990549,0.6023611,0.0783235,0.6610422,0.6568715,0.7106715,0.0687938,0.6542286,0.028346,0.008439,0.5925423,0.2002987,0.1464015,0.1003066,0.5289791,0.1098069,0.7079352,0.4031153,0.6024218,0.6437782,0.0664853,0.0001159,0.4498344,0.040009,0.0002399,0.0512693,0.7653729,0.5653854,0.5090241,0.4303703,0.0558474,0.0067774,0.0391637,0.5335099,0.6468817,0.0012373,0.0738995,0.5817352
"5793",0.4376628,0.0085088,0.7120219,0.6262037,0.1745838,0.5133553,0.1611472,0.5529889,0.1854383,0.0587552,0.6726551,0.1168968,0.4662639,0.6994534,0.0983033,0.7012651,0.5999072,0.5450575,0.0399531,0.5315418,0.0040102,0.0175385,0.5711629,0.2150137,0.0825697,0.1113426,0.5004821,0.1465467,0.6036997,0.3825198,0.6655948,0.6789621,0.013567,0.0007631,0.3858689,0.0842247,0,0.049476,0.5456692,0.5342947,0.5492009,0.3913788,0.0242901,0.0177901,0.0300954,0.6809394,0.8042563,0.0039889,0.1317751,0.6537685
"5794",0.3994047,0.0073879,0.6093924,0.7241182,0.2989691,0.6581903,0.1881417,0.5650346,0.1547439,0.0281543,0.785594,0.1383302,0.4709328,0.5571491,0.0596643,0.5180068,0.5865769,0.7122455,0.0297481,0.5857934,0.0170228,0.0211116,0.6519676,0.1391385,0.0744073,0.0776839,0.4696678,0.1088692,0.6098532,0.3973558,0.5867563,0.5566669,0.0386133,0.0002322,0.4039872,0.0581852,5.4e-06,0.0528267,0.7055197,0.6857418,0.6264326,0.3183122,0.0178927,0.0138273,0.0305925,0.7050662,0.6839594,0.0019462,0.1346028,0.6051433
"5795",0.4999604,0.0050947,0.6100166,0.6299137,0.3229356,0.6502479,0.315001,0.6626536,0.1582962,0.0342973,0.6154866,0.1453116,0.550381,0.7195548,0.0403249,0.613197,0.5290783,0.594916,0.0823819,0.5760592,0.0236435,0.0398597,0.6223164,0.1466248,0.1424956,0.0909537,0.5280067,0.0752047,0.5822389,0.3185544,0.6188676,0.6153212,0.070107,0.0041649,0.3582323,0.036077,0.0001258,0.0821024,0.6346112,0.5847746,0.541264,0.2512364,0.0199077,0.0105934,0.0334938,0.5320733,0.5989307,0.0105246,0.0814883,0.6248828
"5797",0.4695647,0.0061757,0.6087998,0.6835473,0.2546814,0.573748,0.1833536,0.5936854,0.137938,0.0316211,0.7496449,0.0891606,0.5301907,0.6183938,0.034083,0.5276776,0.6015362,0.6375738,0.0093947,0.697761,0.0307185,0.0134169,0.6076509,0.3011362,0.0995826,0.1012287,0.5545537,0.1255102,0.548591,0.3433845,0.7446613,0.6504403,0.0309847,3.45e-05,0.3683357,0.0358941,7.6e-06,0.0509345,0.5959489,0.7187861,0.6223466,0.4120341,0.0597536,0.0171215,0.0519596,0.6363264,0.5742371,0.0009367,0.0985179,0.7808726
"5798",0.3305196,0.0047801,0.7084801,0.6380901,0.2157207,0.6051578,0.1581238,0.5125439,0.0651329,0.0274774,0.6991378,0.1176704,0.5368187,0.6326248,0.0499182,0.6371499,0.6454855,0.7031816,0.0185166,0.5712845,0.0006408,0.0643413,0.640577,0.2029124,0.0210761,0.130152,0.5985964,0.1685144,0.5466132,0.3368446,0.5577096,0.7997563,0.0714981,8.84e-05,0.234445,0.0286417,7.55e-05,0.0664277,0.6487167,0.21788,0.6574156,0.3830557,0.0422585,0.0201246,0.0523881,0.3242648,0.5866717,0.0011501,0.020868,0.5662853
"5799",0.258968,0.0089795,0.8020782,0.5362843,0.1681812,0.6670901,0.1572347,0.4320691,0.032231,0.0429655,0.5743305,0.1082015,0.4801955,0.6783822,0.0573431,0.5739117,0.7193104,0.6372893,0.0019286,0.7452026,0,0.0342622,0.6317351,0.218286,0.0125387,0.0764301,0.5419392,0.1353547,0.4215519,0.3615515,0.6351386,0.7474143,0.0583878,1.9e-06,0.1332392,0.0472253,0.0003797,0.1240192,0.6761112,0.1173971,0.5355164,0.360691,0.0289423,0.0385731,0.0472369,0.1648708,0.5782828,0.0028511,0.0086112,0.6780164
"5800",0.3258493,0.0012456,0.6912458,0.6671171,0.0912376,0.4594376,0.0817429,0.4179185,0.0190272,0.0373899,0.6112644,0.1115358,0.3414261,0.6326882,0.0803916,0.5162847,0.5908617,0.5268227,0.0007126,0.6777607,0.0239446,0.0180962,0.628489,0.2040473,0.0012832,0.1015718,0.4916995,0.132465,0.4243669,0.3443414,0.5481177,0.6349796,0.0707935,5.14e-05,0.1633441,0.029192,2.18e-05,0.1732128,0.7722066,0.0878278,0.5747828,0.3579062,0.0531863,0.0588114,0.0290682,0.1558185,0.6298725,0.0017815,0.0058357,0.7048425
"5801",0.2525848,0.0028769,0.7350378,0.5433849,0.0222233,0.5756293,0.0589236,0.4244508,0.001744,0.0548735,0.6383419,0.1491681,0.1403632,0.6580181,0.0868643,0.557945,0.5984835,0.6080371,0.0011257,0.6214679,0.0021416,0.0141934,0.6713505,0.2290317,0.0007905,0.0750317,0.60232,0.1243894,0.393302,0.3748462,0.5120516,0.6545591,0.0940452,0.0001436,0.1408807,0.0343816,4.17e-05,0.1020558,0.6021139,0.1020444,0.5990461,0.3797618,0.0335822,0.0331388,0.0316908,0.2752487,0.5944558,0.000564,0.0087501,0.5408256
"5802",0.3039585,0.0008122,0.6517409,0.4968807,0.0037682,0.4710402,0.013875,0.3912572,0.0068212,0.0882582,0.6979378,0.1088252,0.0631301,0.6218716,0.082785,0.6155819,0.6226076,0.5140025,0.000495,0.7680114,0.0087753,0.0096787,0.6993803,0.2982445,0.0009619,0.128919,0.5532693,0.2695338,0.3934944,0.3874219,0.6003815,0.7473383,0.0655721,5.57e-05,0.2025527,0.0736851,6.26e-05,0.0987458,0.6388296,0.0670295,0.6013523,0.4195988,0.0244744,0.064197,0.0393499,0.2493416,0.5780995,0.0103693,0.0126421,0.5944205
"5803",0.3711214,0.0069993,0.6490048,0.5142658,0.0015748,0.5036235,0.0130606,0.4190806,0.0032944,0.0191575,0.578836,0.1369416,0.0510535,0.5905043,0.0618855,0.6753449,0.6198683,0.5755526,0.0021342,0.666588,0.0013001,0.0293645,0.6578721,0.233909,0.0028356,0.1653464,0.5897251,0.2777582,0.3655066,0.3462368,0.6020565,0.7396916,0.0402744,0.0001426,0.1203084,0.0288298,0.0002477,0.1434976,0.6116864,0.0862043,0.5583468,0.2966583,0.0431088,0.0324552,0.05874,0.2340799,0.6007656,0.0107644,0.0033074,0.7791273
"5804",0.3608557,0.0030713,0.6195372,0.6079989,0.0002515,0.5008705,0.0099467,0.4703724,0.0008631,0.0506067,0.6555577,0.1377269,0.0487889,0.6257355,0.0671556,0.586351,0.7295316,0.6537964,0.0012921,0.7768599,0.0019348,0.0320557,0.5937075,0.2526898,0.0019614,0.1536745,0.6002176,0.2514093,0.3035141,0.3730941,0.5955707,0.5472039,0.0665293,8.6e-05,0.1103197,0.0668765,7.8e-06,0.1414645,0.829797,0.0700279,0.6518323,0.4055831,0.018412,0.0318824,0.0244599,0.1969211,0.6055809,0.0042045,0.0076442,0.6329958
"5805",0.3742356,0.0009954,0.6356063,0.5234427,0.0008186,0.4958523,0.002036,0.3994688,0.0044161,0.0530379,0.5649456,0.0825139,0.0424514,0.5571035,0.0686451,0.6053227,0.8333447,0.5636205,0.0007743,0.5551215,0.0019517,0.0208812,0.7266303,0.2468122,0.0005759,0.1562109,0.578524,0.2909643,0.3373319,0.2633838,0.6528955,0.6705365,0.1272506,0.0002919,0.0932851,0.0600712,6.2e-06,0.1426315,0.7212821,0.0639418,0.6149067,0.4760143,0.0824591,0.0426944,0.0421532,0.2094904,0.5871344,0.0042335,0.0076703,0.6315888
"5806",0.3484012,0.0023779,0.6878703,0.6220382,0.0001817,0.4570563,0.0014008,0.3583677,0.0021953,0.0600853,0.5782802,0.1493942,0.0210014,0.5183718,0.1074323,0.57305,0.6283451,0.5960515,0.001055,0.5736072,0.0034863,0.0570395,0.6557797,0.3068255,0.0008367,0.1492399,0.7095077,0.3664497,0.3834995,0.2618046,0.5851888,0.6381337,0.0666307,0.0041306,0.1426936,0.0759145,5.91e-05,0.2331849,0.6521745,0.124546,0.5395894,0.3241315,0.0423905,0.027664,0.0482428,0.3008315,0.5698522,0.0019179,0.0111322,0.6203791
"5807",0.3885546,0.0011377,0.5590739,0.5930081,0.0006091,0.4987395,0.0033574,0.3795393,0.0072532,0.047572,0.6357258,0.0963225,0.0399041,0.5828191,0.0826882,0.5440666,0.620904,0.597622,0.00171,0.5595347,0.0109595,0.0231947,0.5423652,0.2358465,0.0009788,0.1627253,0.6580376,0.2658258,0.402529,0.2895602,0.5574824,0.7008795,0.0883751,0.000966,0.1688955,0.0839268,0.0003622,0.1538476,0.7288035,0.0657144,0.7033559,0.2695564,0.0504088,0.0626361,0.0847722,0.1844115,0.6593826,0.0297703,0.0053893,0.5764584
"5808",0.3495397,0.001196,0.6463266,0.5218334,0.0066753,0.5404691,0.0171305,0.473952,0.1014736,0.0504064,0.6079453,0.2154326,0.1594233,0.5795515,0.095837,0.5445951,0.5957339,0.5847111,0.0248919,0.6138181,0.0475256,0.0418129,0.5122051,0.185922,0.0825327,0.2162776,0.5536882,0.2834178,0.5539421,0.3658617,0.5927047,0.6495173,0.0549412,0.0042142,0.3103319,0.0761272,5.65e-05,0.0797321,0.6600316,0.4960163,0.573891,0.3360144,0.0429456,0.0538881,0.0338902,0.5285445,0.525975,0.0028338,0.0811672,0.5653886
"5809",0.4169441,0.0009727,0.6214122,0.718223,0.1073089,0.6636272,0.1322064,0.5013289,0.1070069,0.0928623,0.6772302,0.1783221,0.2776052,0.6302731,0.0756548,0.5603755,0.6862229,0.6947144,0.0147559,0.5990743,0.0334733,0.026861,0.5836667,0.1578408,0.1076181,0.1201756,0.4820843,0.3229468,0.5350642,0.3441338,0.6961729,0.6724043,0.0502268,0.0009319,0.3437487,0.0249396,0.0005363,0.0996896,0.6802167,0.507123,0.5750102,0.3078079,0.0338418,0.0383587,0.0396685,0.5760341,0.6600935,0.0015146,0.0751913,0.6409486
"5810",0.4456231,0.0031438,0.6265022,0.5340008,0.1521891,0.6828459,0.125034,0.521889,0.1378189,0.0479611,0.6938685,0.1447421,0.4888806,0.6308413,0.1184719,0.6145297,0.7364782,0.6362349,0.0148603,0.6326798,0.0272743,0.0242317,0.5468175,0.207183,0.1267296,0.1105159,0.5418584,0.3232658,0.6540095,0.3780344,0.5606034,0.6321295,0.0362254,0.0006792,0.3470324,0.0328002,0.0005483,0.0688591,0.6483921,0.6227606,0.6069746,0.3286068,0.0296746,0.0410901,0.0720692,0.580239,0.6777589,0.0031996,0.0966464,0.6773167
"5811",0.476572,0.0003424,0.6223716,0.8028947,0.2677903,0.6297787,0.1453664,0.5099891,0.1723954,0.0266924,0.5669743,0.1019496,0.5693242,0.517157,0.0484556,0.5600345,0.6579055,0.6035468,0.0324205,0.5184676,0.0386095,0.0199904,0.5732496,0.2411517,0.1262683,0.0796917,0.523559,0.1883573,0.7287239,0.3399036,0.583946,0.5702615,0.0401055,0,0.3969766,0.0276333,6e-06,0.0580193,0.763385,0.5922746,0.6106736,0.3411478,0.0380563,0.0178996,0.0273309,0.5311117,0.7051131,0.001379,0.0901154,0.5291138
"5812",0.382673,0.0014171,0.6627841,0.7158194,0.2361532,0.6567306,0.1591801,0.5780902,0.147269,0.026211,0.6155555,0.1110412,0.4665689,0.5986923,0.1213506,0.5293954,0.6147312,0.7295587,0.0345996,0.6246328,0.0404897,0.016581,0.5175114,0.2068226,0.0940545,0.099937,0.5526205,0.1243667,0.6497978,0.2944854,0.6300403,0.7076197,0.0400922,0.000789,0.3138689,0.0365004,2.36e-05,0.0549642,0.6512289,0.7084659,0.543486,0.4597228,0.0176351,0.0070357,0.0458184,0.5468922,0.548909,0.0007779,0.1230584,0.6180193
"5813",0.3737925,0.0023724,0.5644051,0.6274945,0.2093683,0.7193683,0.1704846,0.5373489,0.1399499,0.0254337,0.8340892,0.1320434,0.6747422,0.6359886,0.0521419,0.5849889,0.6779791,0.607506,0.0478852,0.6991117,0.0164983,0.0222918,0.5757559,0.1825213,0.1943714,0.1075546,0.4948348,0.1567715,0.6507765,0.3763029,0.619541,0.7023918,0.0553169,0,0.31353,0.0176421,1.33e-05,0.069173,0.709097,0.6727786,0.6061399,0.3306265,0.0056342,0.0105444,0.0376451,0.7137534,0.7248343,0.00401,0.1304446,0.8097691
"5814",0.3533054,0.006793,0.5945014,0.6492889,0.2181477,0.658779,0.2102667,0.6139753,0.1352245,0.0208423,0.5900217,0.130289,0.5878568,0.6835194,0.0702322,0.6131739,0.5940884,0.5670811,0.0485138,0.5804198,0.0237497,0.0098826,0.6202007,0.2750358,0.1260853,0.1112341,0.4494291,0.1268535,0.6468456,0.3233716,0.6638917,0.7342735,0.030819,2.1e-05,0.3302995,0.0254002,0.0004219,0.0715131,0.6768478,0.6446329,0.5672154,0.3322131,0.0218973,0.0281591,0.0215579,0.6076111,0.6133162,0.0067198,0.0856722,0.5628224
"5815",0.4084086,0.0039005,0.616483,0.8023233,0.2921989,0.6321216,0.1768336,0.5112526,0.1187623,0.0214533,0.5454371,0.163112,0.5948622,0.6034253,0.0691367,0.7111563,0.5826184,0.6927245,0.0415284,0.8191521,0.0190692,0.0075991,0.646407,0.2813032,0.1502184,0.1085621,0.486857,0.2205467,0.566175,0.4350322,0.6911462,0.6058588,0.0259348,0.0003342,0.481325,0.0278406,0.0003451,0.0475922,0.5499435,0.522892,0.5569294,0.4001378,0.0156612,0.0112385,0.0247297,0.6818496,0.59677,0.0036753,0.0872377,0.6942005
"5816",0.4619392,0.0067556,0.689651,0.7181856,0.1911744,0.6677732,0.3335841,0.501203,0.124371,0.0261491,0.5595487,0.0931046,0.4965374,0.7148786,0.0689936,0.5163925,0.7074571,0.5401729,0.0200089,0.7612405,0.0299471,0.0074135,0.5458913,0.2137767,0.1253998,0.124731,0.5264542,0.1328252,0.5689983,0.4254236,0.6431724,0.7037216,0.0361829,7.8e-06,0.4576782,0.0211923,0.0035863,0.0686587,0.6393619,0.7080427,0.5452777,0.4120016,0.0204695,0.0145559,0.0319074,0.549108,0.6927011,0.0041399,0.0844791,0.7498453
"5860",0.3285737,0.0041254,0.5937623,0.6331019,0.2072558,0.6334929,0.2059225,0.5157282,0.1387843,0.0339603,0.5694062,0.1361821,0.4538857,0.5673356,0.0531733,0.5128876,0.6748098,0.6347145,0.0154,0.580816,0.0360276,0.0245283,0.6380078,0.1857706,0.0943902,0.0906075,0.5046489,0.1315256,0.5523021,0.3629614,0.6421815,0.6333864,0.046851,0.0002917,0.3382592,0.053428,4.31e-05,0.0561696,0.6728882,0.6940829,0.6288262,0.3740047,0.0510588,0.0184303,0.0573911,0.6862434,0.5319993,0.0004958,0.0801011,0.6023187
"5861",0.1224131,0.0057991,0.6874412,0.5805583,0.2079529,0.2245398,0.1954555,0.6021759,0.0623863,0.0562059,0.6992695,0.1576181,0.5404467,0.694061,0.0424572,0.5992562,0.6210386,0.5647352,0.041073,0.5580809,0.0013133,0.0205868,0.6801924,0.22933,0.1207123,0.1424887,0.5165248,0.4276291,0.5020654,0.3980357,0.6502693,0.5752493,0.0371563,0.0020214,0.3497392,0.0130593,0.0002091,0.0509326,0.2489758,0.336483,0.5752449,0.4504533,0.0439926,0.0132333,0.0734539,0.6809289,0.5506783,0.0057784,0.034717,0.6259243
"5862",0.0418314,0.0041122,0.6780873,0.5836994,0.096914,0.1068164,0.136851,0.5347991,0.008301,0.0367882,0.6260846,0.0842833,0.5076345,0.5568132,0.0305761,0.5590004,0.6984778,0.7951514,0.0327052,0.699528,0.0026878,0.0091702,0.6107141,0.2199806,0.1030464,0.0573306,0.4991316,0.4304363,0.4819497,0.3129845,0.5409541,0.7236917,0.0368883,0.0033224,0.3473584,0.0275476,0.0030191,0.0824783,0.0883275,0.4342399,0.5594128,0.5335376,0.0608146,0.0365939,0.3177713,0.7553078,0.6942459,0.0031032,0.0229359,0.6497413
"5863",0.0025643,0.0002416,0.6586712,0.7696721,0.0306936,0.1177773,0.0718031,0.3819712,0.0068306,0.0147653,0.6440418,0.1641227,0.3849842,0.5988623,0.066157,0.5834056,0.6977389,0.5658213,0.0662127,0.6993899,0.0239703,0.0171658,0.7189143,0.2119079,0.1010716,0.0902617,0.5005345,0.4484035,0.4700621,0.3670416,0.6717039,0.5640287,0.0605013,0.0005267,0.3314443,0.0072381,0.0001676,0.1552872,0.040597,0.3947185,0.5436689,0.4219972,0.1235554,0.0561412,0.4441645,0.6595768,0.6658772,0.0034353,0.0436455,0.5562291
"5864",0.0019451,0.0015608,0.7221327,0.6858063,0.049862,0.1645271,0.0315966,0.4676767,0.0019136,0.0217454,0.6639314,0.1176207,0.1280252,0.7544474,0.0414802,0.6257835,0.5657317,0.5700343,0.0455237,0.56123,0.0130656,0.0218708,0.505839,0.2017043,0.1178906,0.1174535,0.4584119,0.3717716,0.4507683,0.3150942,0.6035924,0.7072646,0.0453653,3.49e-05,0.2260106,0.01256,0.0005048,0.1112032,0.0282656,0.3012997,0.3259128,0.2723091,0.1971381,0.0653997,0.4739089,0.6605708,0.5843615,0.0007197,0.0385722,0.7696094
"5865",0.0007717,0.0114162,0.5985545,0.6104251,0.0043511,0.0786187,0.0201026,0.4025247,0.0026327,0.0287896,0.6774539,0.1172356,0.0540216,0.5465175,0.0615018,0.583198,0.6231467,0.5920156,0.0302986,0.7883862,0.0145356,0.0247411,0.5990737,0.2010812,0.1294977,0.1432348,0.4917704,0.3800477,0.3859554,0.3042462,0.4991812,0.6123891,0.0443972,0.0004059,0.140141,0.0143162,0.0009272,0.1468024,0.0356972,0.2668635,0.2720469,0.3065249,0.2962069,0.1760894,0.5184661,0.666769,0.6869256,0.0005515,0.0223674,0.6236917
