"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"2420",0.0004245,0.5838194,0.6320451,0.0093805,0.4678028,0.4138864,0.4801689,0.0520848,0.1056701,0.1372316,0.0070129,0.3129834,0.5714186,0.5417328,0.3762787,0.0814759,0.603362,0.0265334,0.619644,0.4593601,0.5878781,0.0033328,0.3046429,0.2901729,0.0001726,0.6525332,0.493285,0.012378,0.559986,0.6754621,0.4836011,0.0268763,0.2202594,0.3461651,0.0219166,0.3209332,0.0055308,0.1981298,0.5032393,0.4438678,0.3714322,0.6012328,0.6521139,0.2028479,0.5894916,0.654125,0.0077004,0.5259,0.5466989,0.1796189,0.5865731,0.4049968,0.7553819,0.6758161,0.6474606,0.5347379,0.5808976,0.0335354,0.5169945,0.4737852,0.0321311,0.2954715,0.3313242,0.0001687,0.5587745,0.3031091,0.5393458,1.14e-05,0.5080985,0.027898,0.0031017,0.6359858,0.6263964,0.0282662,0.5628569,0.2867908,0.1728834,0.2976423,0.001473,0.0763276,0.0234063,0.1331362,0.0502089,0.5877561,0.6441137,0.2633737,0.4727651,0.4749341,0.000358,0.163427,0.3607764,0.5459382,0.0178592,0.3801354,0.5255805,0.5786165,0.5939604,0.7195025,0.0021271,0.1343948
"2421",1.66e-05,0.5738709,0.6902033,0.0010473,0.5953552,0.5317718,0.6016316,0.0312051,0.0745861,0.0848626,0.0532062,0.3165391,0.6315281,0.4717687,0.3895404,0.0695911,0.7086498,0.059858,0.5336321,0.4886161,0.6190846,0.0049356,0.3021636,0.3796518,0.0002967,0.643535,0.5045013,0.0322096,0.4857501,0.7313281,0.6401265,0.0380684,0.2840764,0.3501892,0.0094414,0.3909026,0.0071401,0.1598143,0.5521916,0.4318144,0.4199647,0.7231732,0.7459188,0.1877677,0.6205442,0.6338554,0.0043943,0.5256972,0.4011254,0.1810413,0.6158047,0.3096328,0.6096329,0.6886329,0.5752643,0.5859422,0.6630049,0.0091761,0.5657055,0.4598271,0.0219427,0.3153391,0.3004795,0,0.6095245,0.2986508,0.5677567,3.05e-05,0.6405954,0.026941,0.0025045,0.5755562,0.6500793,0.0726764,0.5419775,0.388848,0.1315703,0.2188347,0.0004336,0.1045151,0.0943055,0.1932752,0.0940749,0.5121422,0.6533246,0.2394376,0.4748034,0.4816199,3.56e-05,0.1929909,0.3504665,0.502297,0.0265401,0.3682596,0.5010543,0.5379068,0.6210602,0.8288228,8.12e-05,0.1476402
"2422",0.0012522,0.6006036,0.7599798,0,0.5625849,0.5815676,0.5208725,0.0267485,0.1068864,0.1010047,0.0745358,0.2314913,0.6358114,0.4546446,0.5059619,0.0665247,0.6052006,0.0302322,0.5916801,0.4227218,0.5165672,0.0041136,0.2921934,0.3518905,0.0004271,0.6135091,0.4410161,0.0500247,0.4715421,0.6287009,0.5836787,0.0342684,0.2556696,0.3577438,0.0147683,0.2979401,0.0152191,0.1683594,0.5594751,0.4778586,0.3867452,0.7323852,0.7673905,0.2698524,0.6453018,0.6774517,0.0055802,0.548094,0.6128395,0.2094532,0.5443788,0.3133861,0.5730307,0.6090989,0.5730831,0.6094822,0.5673176,0.0164699,0.6223882,0.5249222,0.0531043,0.2908791,0.3721192,0,0.5677216,0.3309807,0.4496764,1.7e-06,0.6557153,0.0484427,0.0023847,0.5750382,0.6283662,0.0632882,0.6176162,0.4032362,0.0886668,0.2940242,4.21e-05,0.2390048,0.0804681,0.1539648,0.0723652,0.5667261,0.6028213,0.2898035,0.3511865,0.5833829,0.0001165,0.1625503,0.2953499,0.5573437,0.019946,0.4302917,0.591547,0.4678106,0.5710453,0.5902196,0.0001206,0.1100469
"2423",0.0004291,0.6805029,0.7024595,3.95e-05,0.6281889,0.721399,0.5799764,0.0155944,0.1004269,0.1194134,0.0470563,0.1997628,0.5247562,0.4971457,0.5872516,0.0767156,0.6404448,0.0515296,0.6260466,0.4142326,0.6234069,0.0023385,0.3830168,0.3545384,0.0002503,0.6062044,0.6626355,0.0568401,0.484486,0.5931682,0.5642786,0.0383627,0.2792529,0.3827774,0.0040186,0.2459483,0.0053114,0.1681266,0.5249629,0.3535321,0.5233726,0.6148888,0.6877919,0.1872647,0.653892,0.7116041,0.0015225,0.5257371,0.4035618,0.261177,0.5333976,0.269762,0.681369,0.6617075,0.4730531,0.418543,0.5704739,0.0361708,0.787147,0.441938,0.0222002,0.2888765,0.3823173,0.0002641,0.5896614,0.3002024,0.6088465,0.0004692,0.5093676,0.0382832,0.0009035,0.5134284,0.5973913,0.0667804,0.5386633,0.352977,0.0987359,0.2639117,0,0.1432222,0.0808864,0.2225775,0.0650081,0.7314455,0.629181,0.2608663,0.3931149,0.5920555,0.0006848,0.1979416,0.2781436,0.5248777,0.0300155,0.2977667,0.4741187,0.4533099,0.5358982,0.6251191,0.0036407,0.1280919
"2424",0.0001046,0.5255668,0.6005921,0.0006331,0.5173555,0.5796666,0.6389721,0.0187278,0.0626512,0.1155679,0.1417924,0.2151951,0.523881,0.6035223,0.4499926,0.0777238,0.6142666,0.0364859,0.6424592,0.375477,0.5694491,0.0033516,0.3148658,0.3257557,0.0001135,0.6117965,0.5892919,0.0534914,0.3793808,0.6443434,0.6391476,0.0535255,0.177476,0.2567916,0.0029355,0.3493927,0.0099721,0.1453596,0.5967606,0.4934309,0.4561497,0.6556895,0.6467252,0.1521127,0.606378,0.5894969,0.0008149,0.6328458,0.4037563,0.2407236,0.6129556,0.2422034,0.6111975,0.5656649,0.4988103,0.5882672,0.4424255,0.0043788,0.6845375,0.4747371,0.0212866,0.3230444,0.346872,2.81e-05,0.5913071,0.251706,0.5889381,0.0005297,0.6479285,0.0529111,0.0002037,0.6090307,0.6354999,0.0317988,0.5648774,0.3218807,0.1912562,0.2460712,8.02e-05,0.0579396,0.1020166,0.2315078,0.0664961,0.6641919,0.6521048,0.2528252,0.3894317,0.4309595,0,0.174588,0.3263083,0.6202543,0.0292591,0.3895006,0.5372219,0.4038227,0.5890763,0.6968219,1.91e-05,0.238893
"2425",0.0001182,0.5502127,0.5350206,3.68e-05,0.5292736,0.7307874,0.5808251,0.0274492,0.0902501,0.1272742,0.092324,0.2196274,0.6306501,0.5000639,0.3564157,0.0647742,0.6348212,0.0487123,0.5251201,0.3682021,0.5926784,4.37e-05,0.2595533,0.4055489,0.001622,0.6715477,0.4958884,0.0439213,0.4343296,0.5463574,0.5891477,0.0338868,0.1134888,0.2970354,0.0269807,0.4450694,0.0106618,0.1711376,0.5229216,0.4876514,0.3927277,0.6588187,0.6745548,0.1381425,0.6691146,0.6497708,9.12e-05,0.4468476,0.4320463,0.1917138,0.5297314,0.2444175,0.6742922,0.6211247,0.6453446,0.5836049,0.4415036,0.0144362,0.7080482,0.4781203,0.0291416,0.3472805,0.332069,2.49e-05,0.6681529,0.2226454,0.5833359,0.0006744,0.540633,0.0534233,0.0007195,0.709628,0.5439259,0.0328117,0.4964762,0.3325826,0.1933596,0.2819509,0.0003613,0.0448502,0.0996628,0.2425266,0.0255095,0.5454673,0.6207575,0.3120664,0.296968,0.449496,0,0.3063756,0.3505066,0.5837135,0.0303592,0.3568946,0.4306005,0.4666606,0.4754684,0.6613956,0.0001684,0.1644716
"2426",0.0007207,0.6239725,0.6388847,0.0006366,0.4935344,0.5956631,0.6368271,0.0131502,0.0663771,0.1296444,0.1633149,0.2545443,0.6069583,0.4462914,0.1148393,0.0751553,0.6437514,0.0473088,0.5990279,0.3215298,0.6198636,0.013093,0.2586845,0.2504373,0.0016793,0.585476,0.4984957,0.0483494,0.365795,0.5472926,0.5892409,0.0255366,0.1771881,0.2503704,0.0013779,0.2991501,0,0.2760772,0.5948163,0.5057983,0.445251,0.6571326,0.6237657,0.1806869,0.4642279,0.5994623,0.0014528,0.3566653,0.4304561,0.1170113,0.6562016,0.1936914,0.6974893,0.5988573,0.6385732,0.5413777,0.6280199,0.0044149,0.7395173,0.47847,0.0372312,0.286992,0.3658531,0.0005476,0.5592649,0.157842,0.4673373,0.0029034,0.5631825,0.0386502,0.0005238,0.66457,0.6886394,0.0371019,0.6344616,0.436174,0.1667181,0.2965049,0.0006359,0.0100999,0.0917488,0.3260185,0.0419775,0.5309359,0.5401916,0.2669773,0.4209962,0.4726213,1.87e-05,0.1757584,0.449297,0.6276435,0.069916,0.3353123,0.4805353,0.4496847,0.6186063,0.7363762,0,0.2390531
"2427",0.1105356,0.6313088,0.715816,0.0008817,0.3509953,0.6600041,0.7829683,0.1469063,0.4829602,0.4604789,0.0222006,0.3646011,0.6640796,0.3489807,0.4305077,0.0888496,0.5901971,0.0282607,0.5786055,0.4195866,0.7190029,0.0475819,0.1193721,0.2886601,0.0212685,0.681402,0.5697353,0.1129081,0.419672,0.6131479,0.687174,0.06752,0.0793369,0.2957792,0.0365107,0.5330319,0.0091958,0.3742862,0.6168036,0.5280616,0.3451857,0.5531615,0.4904963,0.1059386,0.3837906,0.5313282,0,0.4823874,0.5020612,0.3297036,0.5084434,0.2777153,0.608976,0.6022984,0.6908783,0.5170901,0.5585661,0.1006051,0.4661695,0.5422944,0.0562364,0.2323724,0.3514514,0.0243529,0.6144749,0.2998303,0.5466622,0,0.6704142,0.033184,0.0005503,0.5688329,0.6704264,0.0365427,0.7494654,0.406811,0.4275461,0.4008761,0.0032541,0.0102491,0.0806074,0.236495,0.2342283,0.5945559,0.4234789,0.3165319,0.4384375,0.3972542,0.0237831,0.0189363,0.4883533,0.714561,0.0347771,0.3196176,0.3514623,0.5236207,0.5351246,0.6513543,0.0070947,0.261982
"2428",0.1516696,0.5947102,0.6680326,0.0167517,0.3393404,0.655342,0.6313744,0.0492573,0.6007845,0.5396144,0.0039888,0.455194,0.6587547,0.4580568,0.5752335,0.0820468,0.593976,0.0383964,0.5739252,0.462417,0.532243,0.0339351,0.0608855,0.3026045,0.0364619,0.5771996,0.540424,0.1687539,0.4375732,0.6926157,0.5401422,0.0153899,0.0122975,0.191946,0.110885,0.4827434,0.0100063,0.4723463,0.5313986,0.6079571,0.129875,0.6712626,0.5894387,0.0877716,0.3779071,0.6751161,0,0.4999953,0.4451166,0.4237394,0.4466563,0.2051206,0.5344132,0.5487538,0.6290604,0.5194039,0.5009659,0.1237606,0.4087687,0.5258739,0.0330921,0.2093575,0.3461814,0.0493109,0.672919,0.4897421,0.5991415,3.4e-06,0.5963337,0.0446085,4.49e-05,0.6467822,0.6099158,0.0866998,0.5865928,0.2809484,0.3220035,0.3789591,0.0081851,0.005828,0.0402242,0.3462022,0.173617,0.4781333,0.6036899,0.22705,0.5179561,0.3169968,0.0443489,0.0071512,0.5096749,0.500372,0.0139938,0.3847553,0.4693704,0.5435886,0.5610478,0.7824483,0.0194427,0.3714871
"2429",0.2320042,0.5523224,0.5646173,0.0052672,0.3681474,0.5972529,0.5865162,0.0429096,0.6019383,0.6086343,0.0005697,0.444026,0.4314296,0.6283313,0.6496487,0.0629317,0.5984804,0.0281873,0.4948776,0.3289236,0.5367236,0.0360956,0.0513361,0.3972879,0.0464374,0.5563378,0.4742522,0.1880854,0.3099126,0.5577756,0.629425,0.0364887,0.0327048,0.1401063,0.1417084,0.3608934,0.015485,0.4796784,0.5363263,0.5983528,0.0736065,0.7147312,0.5868593,0.0874091,0.3471205,0.5124889,6e-06,0.4533236,0.4609498,0.593625,0.515257,0.2515583,0.53526,0.6485015,0.5450038,0.5067323,0.5154543,0.0985304,0.5044725,0.424769,0.0092704,0.2257863,0.3969067,0.0368029,0.660396,0.4861853,0.5835692,0,0.6744762,0.0647275,0.0001035,0.66777,0.6317657,0.0461213,0.7095043,0.31668,0.4079796,0.287605,0.0050679,0.005598,0.0234809,0.3703005,0.0625654,0.4672449,0.5052364,0.266048,0.6001781,0.2667802,0.0451398,0.0236964,0.6138598,0.5943,0.0377879,0.313288,0.328933,0.5473319,0.5826761,0.6509601,0.016724,0.2427191
"2430",0.1502966,0.5719319,0.6423306,0.0065774,0.4818077,0.557904,0.5728311,0.0373341,0.5939107,0.5733574,0.0003017,0.5090159,0.5655971,0.5065968,0.7250776,0.0979451,0.6030318,0.0282343,0.6051531,0.4216129,0.6007619,0.0219288,0.0507765,0.3485281,0.0512178,0.5899537,0.4409434,0.0727878,0.3065895,0.8105055,0.6647197,0.020099,0.0118433,0.1762795,0.2789454,0.1757052,0.002931,0.4664989,0.6045734,0.5239685,0.0374155,0.6660786,0.5636451,0.1481312,0.699615,0.5945176,0,0.5297849,0.4482605,0.6192321,0.5687763,0.3141372,0.5734978,0.6473078,0.7508678,0.6150908,0.6146168,0.119115,0.5490315,0.5371644,0.0472981,0.3038588,0.395861,0.0217556,0.5805929,0.4960564,0.5171926,9.27e-05,0.7031328,0.0605001,0.0002356,0.6168731,0.6708376,0.0888895,0.5697714,0.2978803,0.4541231,0.2996315,0.00257,0.008758,0.0159261,0.2975995,0.1346219,0.6984126,0.5833031,0.2679939,0.5442609,0.1665227,0.1076918,0.0334566,0.5021156,0.5423391,0.0134339,0.3884436,0.4670699,0.4449634,0.5913569,0.5945382,0.0330062,0.3199217
"2431",0.167687,0.6708733,0.6357192,0.0038642,0.4157124,0.659181,0.6375554,0.2579271,0.6327172,0.5967427,0.0038413,0.4916927,0.612528,0.547334,0.6824751,0.0521763,0.5293992,0.0259088,0.6334482,0.4996192,0.6626258,0.0287794,0.0675889,0.4019734,0.0200461,0.6575613,0.5308151,0.0662891,0.3661067,0.6552973,0.733119,0.0481295,0.0086997,0.1327064,0.4028667,0.2210524,0.0072439,0.4565275,0.5680238,0.6271155,0.0645352,0.5987844,0.6840778,0.0947608,0.6550384,0.4965073,0.0001586,0.4652537,0.5636168,0.6740139,0.4017329,0.3573635,0.5211702,0.6536797,0.7100308,0.4264267,0.5558905,0.1351147,0.2924008,0.5264438,0.0170852,0.2693127,0.3905052,0.0254648,0.5094485,0.4384579,0.4222236,3.43e-05,0.5973064,0.0841224,6.42e-05,0.5016578,0.6777118,0.0535161,0.5988947,0.3676692,0.4533036,0.3463685,0.0212745,0.0079946,0.0255131,0.2949636,0.3254162,0.5238152,0.6840129,0.2749435,0.6258704,0.1564977,0.0452205,0.0115114,0.5641221,0.5431273,0.0097194,0.3044627,0.3573612,0.4768132,0.5169871,0.6564596,0.0116898,0.3643187
"2432",0.1322956,0.695272,0.6423214,0.0341523,0.3199611,0.6449593,0.6454103,0.4240758,0.5027922,0.5980723,0,0.5115276,0.6866621,0.5278619,0.6355619,0.0832485,0.5177483,0.0272769,0.5849087,0.4405496,0.5303197,0.0420053,0.0491843,0.376723,0.0442896,0.6270238,0.5056761,0.0816971,0.2555758,0.6461222,0.5745201,0.0363081,0.0137006,0.1288422,0.3619927,0.4445113,0.0077509,0.5034344,0.5396616,0.5836105,0.0255673,0.6217563,0.6121579,0.0503309,0.5012124,0.5959549,0.0003232,0.5642572,0.4063863,0.5603974,0.407998,0.3051278,0.6869292,0.6230422,0.7210756,0.5737113,0.5631008,0.1223274,0.2802943,0.5811558,0.0249666,0.2529374,0.4995171,0.0237481,0.4878089,0.4788182,0.7033217,0.000444,0.5349791,0.0349595,5.6e-06,0.609767,0.5917502,0.0808406,0.5841095,0.3125704,0.4076414,0.3617488,5.93e-05,0.0052618,0.011552,0.3358869,0.4897771,0.5549561,0.5015316,0.2175415,0.5789138,0.1884125,0.0505961,0.0076444,0.5846726,0.6743618,0.0300422,0.3555647,0.3644766,0.5367638,0.5209988,0.6442407,0.0164535,0.3106536
"2433",0.1252781,0.6711244,0.6625818,0.0619499,0.2926681,0.5926034,0.5279317,0.518877,0.6273624,0.6131803,0.0038559,0.5721603,0.5095366,0.5770045,0.7250681,0.0698555,0.6323667,0.0377804,0.5163535,0.4332539,0.7163026,0.0291353,0.0473386,0.4438125,0.0423524,0.6240975,0.6153235,0.0208602,0.2184602,0.727499,0.6493313,0.0546907,0.1281564,0.2596539,0.2417842,0.5495787,0.0349297,0.4488463,0.5559684,0.717229,0.0336797,0.5752345,0.6611095,0.0686735,0.5913483,0.6591681,0.0013972,0.5085877,0.5188953,0.5385187,0.4037259,0.3443684,0.6208481,0.720328,0.6369112,0.5154194,0.5052346,0.0761387,0.4191076,0.58487,0.0107868,0.3094699,0.3750142,0.0226927,0.5594168,0.5312146,0.5216617,0.0003123,0.6258477,0.0414056,0.0003002,0.5590629,0.5340674,0.0380742,0.5805357,0.2796598,0.4509415,0.2636102,0.0037517,0.0118101,0.0208165,0.2715706,0.3832397,0.6235876,0.5740992,0.22458,0.6685325,0.1987191,0.0755909,0.0005809,0.7931694,0.5944839,0.0151949,0.3210263,0.4439094,0.6358218,0.5246332,0.5629938,0.0290868,0.3198997
"2434",0.1648286,0.6469516,0.7333676,0.0517121,0.3144231,0.3600745,0.5714149,0.5948252,0.4914929,0.5277055,0,0.5064671,0.575423,0.5766371,0.4960487,0.094235,0.5527016,0.0284726,0.62143,0.4087165,0.5766013,0.0560934,0.0477692,0.3892262,0.0482087,0.5390616,0.6196908,0.0096964,0.278265,0.6658873,0.6453237,0.0261174,0.134956,0.2814612,0.1426937,0.580931,0.0231962,0.5477562,0.6420497,0.7711475,0.088259,0.5700066,0.6595733,0.0507935,0.5818563,0.6781353,0.0031975,0.4316761,0.438275,0.6605894,0.5285557,0.3935206,0.5738805,0.5600971,0.646519,0.746583,0.7090669,0.0583571,0.4235816,0.4625707,0.0024835,0.301711,0.2684524,0.0223332,0.5516155,0.4971494,0.6061616,3.1e-06,0.550067,0.0830584,0.0002365,0.6607774,0.7396883,0.0789583,0.6765468,0.1930898,0.4690676,0.2215739,0.0029284,0.0189758,0.0144331,0.3548171,0.5131006,0.5755805,0.5211555,0.193534,0.6222461,0.2147153,0.0525224,0.0002195,0.573372,0.6002656,0.0265105,0.2336513,0.3704724,0.6149902,0.6354805,0.5603702,0.0356244,0.3217886
"2435",0.2474047,0.5571726,0.5920862,0.0554843,0.2687089,0.4518405,0.5773945,0.3756056,0.5878009,0.4641577,0.0011772,0.494449,0.6953887,0.4643229,0.6054901,0.0359266,0.5824203,0.0366244,0.5709292,0.4584993,0.6868468,0.0214954,0.0590009,0.394923,0.0568527,0.6111396,0.4399719,0.0238593,0.3662978,0.6587831,0.5858146,0.0340327,0.2482203,0.2303631,0.1749385,0.5353436,0.0098385,0.4092095,0.6907328,0.6455723,0.0648985,0.6550348,0.6435927,0.1053265,0.5180027,0.7407881,0.0002247,0.5940343,0.5717737,0.57561,0.5095081,0.3665955,0.584014,0.6668521,0.624087,0.5460887,0.5670696,0.0307331,0.3890313,0.410722,0.0035879,0.174278,0.3169676,0.023022,0.6768109,0.6258627,0.4789882,1.86e-05,0.6524896,0.0506789,0,0.5457437,0.5880515,0.0599039,0.7636513,0.22109,0.538458,0.3280778,0.0006169,0.0085658,0.0155873,0.1719241,0.6090619,0.5816021,0.7422749,0.2686773,0.5459613,0.1451799,0.0162339,8.55e-05,0.598037,0.5964113,0.0088203,0.2899799,0.4368804,0.5697941,0.8034699,0.580427,0.0435065,0.3154235
"2941",0.1827481,0.5720583,0.6256945,0.0683232,0.2977662,0.1234395,0.480697,0.4872352,0.5405149,0.4194251,0.0008902,0.564568,0.5859297,0.655642,0.5862538,0.0550646,0.6919728,0.0250588,0.5636884,0.3816265,0.5807604,0.0326384,0.0280936,0.4194436,0.0236258,0.6171782,0.4772902,0.0112361,0.4659828,0.6563185,0.6286241,0.0454032,0.2405997,0.2854634,0.1486106,0.6403758,0.012764,0.455208,0.5846452,0.6156119,0.0244791,0.6486019,0.7213378,0.0629666,0.5198361,0.5335144,0.0065182,0.5557648,0.4726312,0.6323873,0.5427658,0.3784555,0.6013289,0.6865964,0.6691572,0.5547206,0.5981707,0.1274604,0.4044254,0.525101,0.0240236,0.2671592,0.4472261,0.0474115,0.5853211,0.4597392,0.5751821,0.0001458,0.6600145,0.1339766,0.0001714,0.6110042,0.6231417,0.0723347,0.6188722,0.305664,0.4674619,0.2811225,0.0025966,0.0121958,0.0261323,0.1322172,0.6092132,0.6228024,0.5012861,0.2974936,0.653817,0.1245268,0.0202519,0.0010065,0.6017635,0.3586586,0.030277,0.263739,0.4622252,0.5237272,0.6571578,0.5915615,0.0241439,0.2871563
"2942",0.1480739,0.4864686,0.5451956,0.2215831,0.4302631,0.151636,0.3765384,0.4499589,0.5840839,0.4360131,0.0038114,0.5072186,0.5414345,0.7538511,0.6780881,0.0710516,0.6457726,0.0411277,0.6204923,0.3869174,0.5353025,0.0482626,0.0416492,0.2582429,0.0260997,0.6457282,0.488153,0.0140195,0.4200257,0.7447485,0.595697,0.0344755,0.1549419,0.2845778,0.3560956,0.6183157,0.2397952,0.5944048,0.553446,0.2719198,0.1207781,0.6166525,0.7168313,0.2282838,0.5132812,0.6872764,0.1358602,0.2481586,0.5009326,0.577657,0.4939897,0.3361933,0.6666393,0.7105642,0.7671643,0.576236,0.5127622,0.2256647,0.5185906,0.5515047,0.018141,0.1534311,0.5382811,0.0215429,0.6202246,0.5397254,0.5890212,1.22e-05,0.2122525,0.1062186,0,0.7576242,0.6206599,0.2779699,0.3744451,0.2706398,0.2979425,0.3141285,0.0019812,0.2975175,0.026065,0.1169028,0.6464895,0.5290408,0.6597498,0.2380287,0.657359,0.0714219,0.0515672,0.0011331,0.6260585,0.359543,0.0413123,0.3254308,0.3875709,0.4827049,0.6384495,0.5860128,0.0190391,0.3002887
"2943",0.1757293,0.4105439,0.6250888,0.2360893,0.2751513,0.0702032,0.1825225,0.495849,0.562182,0.3416278,0,0.5146214,0.5961346,0.5732539,0.5905559,0.0486594,0.6108679,0.0564697,0.6295066,0.522664,0.6211563,0.0284297,0.0226397,0.2867455,0.0468243,0.648341,0.5614345,0.0117159,0.340078,0.6375562,0.5939544,0.0442839,0.098592,0.3878069,0.3414031,0.6406541,0.2785144,0.780519,0.6029169,0.243773,0.2269435,0.7100191,0.5917521,0.3248482,0.6126775,0.5356428,0.1418892,0.294563,0.4169756,0.5741204,0.5139123,0.1676931,0.6573764,0.5693413,0.566545,0.6030819,0.6645391,0.3585304,0.4688549,0.5158963,0.0080062,0.1234491,0.4545503,0.0287931,0.5265808,0.4863528,0.5373899,8.74e-05,0.0928843,0.1044161,0.0026626,0.676446,0.6787193,0.2652415,0.2806797,0.4837585,0.256272,0.4098767,0.0007822,0.5131649,0.0187716,0.2333535,0.6254072,0.5387057,0.6542209,0.184489,0.5898484,0.0125829,0.0485398,0.0009528,0.642872,0.421869,0.0065443,0.3546345,0.3673926,0.6148041,0.6655291,0.5468608,0.017778,0.345418
"2944",0.1267068,0.4560067,0.6014066,0.2378592,0.2461142,0.076938,0.1453857,0.461673,0.5467942,0.321439,0.0002958,0.5307562,0.5525403,0.6222684,0.620347,0.0660486,0.5425819,0.0474322,0.647848,0.3680178,0.6667549,0.0390697,0.0762192,0.3894111,0.035589,0.5242263,0.5781467,0.0190259,0.416107,0.5794661,0.6743783,0.032234,0.0768962,0.3385993,0.270322,0.570215,0.2710866,0.6492653,0.4613804,0.1874148,0.1943723,0.6627113,0.4981599,0.3217251,0.6948133,0.6371167,0.1556843,0.1947658,0.4792853,0.5396202,0.5725039,0.0987148,0.685956,0.5255726,0.5259259,0.4943386,0.6534506,0.3368376,0.3720025,0.3919483,0.0098326,0.1098211,0.4950511,0.0285285,0.5085817,0.5906683,0.5177219,2.86e-05,0.076285,0.2227273,0.0013931,0.6445431,0.6615043,0.3099873,0.2698384,0.4470124,0.2471207,0.4179275,0,0.5416916,0.0134547,0.259948,0.6667852,0.549566,0.643441,0.1079912,0.5136735,0.0027921,0.0465065,0.0006573,0.7363384,0.493075,0.0069661,0.2554949,0.3744079,0.5333052,0.6363713,0.6489279,0.0161069,0.2229626
"2945",0.0826898,0.4427239,0.6379074,0.3102948,0.3191437,0.014734,0.1391685,0.4809208,0.5762525,0.2009379,0,0.4349072,0.6198213,0.6147617,0.6061106,0.0678152,0.6674745,0.0151374,0.6561191,0.2903886,0.6088747,0.0234276,0.1044047,0.3414408,0.0369484,0.5217955,0.4598369,0.0430349,0.4771384,0.6464731,0.6594154,0.0294433,0.070826,0.333465,0.1596509,0.6431899,0.3762702,0.6202241,0.4930852,0.2116419,0.1299936,0.705222,0.5981921,0.2881247,0.465707,0.6755227,0.1622948,0.2320422,0.4796123,0.5020916,0.5497622,0.1131827,0.6868985,0.7262739,0.5944851,0.5103384,0.6827074,0.3198924,0.3852361,0.5861913,0.0021049,0.0518498,0.3956271,0.0269725,0.5304686,0.523578,0.5091738,1.5e-05,0.0453358,0.149286,0.0013166,0.7854228,0.7290398,0.2532818,0.2960617,0.4915515,0.1311126,0.4916146,0.0003211,0.6053306,0.0107253,0.1769918,0.6115282,0.4878682,0.6236548,0.0897324,0.544953,0.0022641,0.0302311,0.0002828,0.6849475,0.5449184,0.0181366,0.2431759,0.3901796,0.5326709,0.5939125,0.4894715,0.0159722,0.3357645
"2946",0.1656278,0.5164417,0.6186772,0.2854766,0.2506147,0.0260009,0.1673448,0.501119,0.6770191,0.2170024,0.000218,0.3609782,0.5288824,0.6188104,0.6780896,0.0761343,0.608764,0.036147,0.5749922,0.4026946,0.528399,0.0278676,0.1369022,0.4027895,0.0534714,0.6090179,0.5434111,0.0183539,0.3152177,0.6926851,0.6144989,0.036739,0.063629,0.3174284,0.0935579,0.5484101,0.3014684,0.6838151,0.5497168,0.2047065,0.0683093,0.7018077,0.6742977,0.3141759,0.7177181,0.5808816,0.1888604,0.2515024,0.4868421,0.6646447,0.5533975,0.0834582,0.4930824,0.5587326,0.5313596,0.4648149,0.6323844,0.0846335,0.3837006,0.4978717,0,0.0295746,0.3993927,0.0553453,0.606303,0.4362943,0.5336365,0.0003607,0.1032779,0.2219169,0.0128292,0.584129,0.5984907,0.335918,0.4112144,0.4322765,0.0868189,0.4027078,0.014951,0.5887339,0.006612,0.3020728,0.6087389,0.5456836,0.6645566,0.0732117,0.595447,0.0004791,0.0146336,0.0008458,0.6981488,0.5973441,0.0496381,0.3885797,0.4594716,0.5966475,0.444832,0.6615925,0.018464,0.2902673
"2947",0.180987,0.3825415,0.6321861,0.2373988,0.3511882,0.0154174,0.0908321,0.4321179,0.7280271,0.1765565,0.0005376,0.4491088,0.6164556,0.5506991,0.5840814,0.0759092,0.6261018,0.0460685,0.516167,0.4585952,0.6368006,0.0328068,0.1203428,0.3566302,0.0335175,0.6218865,0.509901,0.0088401,0.4218783,0.5850661,0.5625055,0.0442534,0.0685936,0.331681,0.1077943,0.5942317,0.3122226,0.522525,0.626335,0.2371282,0.0280569,0.5995746,0.602757,0.3314889,0.5761611,0.6431203,0.1291295,0.2157682,0.4567336,0.4690733,0.4746718,0.0704344,0.692929,0.679218,0.7202452,0.4484932,0.5945146,0.1783696,0.4235103,0.5014974,0.0002009,0.0695888,0.4137143,0.0264262,0.616682,0.4915657,0.5963686,0.0006045,0.0641471,0.2063761,0.0097392,0.6173928,0.5814537,0.292232,0.2586615,0.4628075,0.1194461,0.4240058,0,0.6264061,0.00383,0.2800814,0.5940362,0.6173315,0.6231601,0.0486475,0.6516006,0.0013042,0.0042833,0.0004779,0.6758177,0.5434894,0.0357983,0.294547,0.3613017,0.5960552,0.520116,0.6659199,0.0249981,0.2820494
