"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"6406",0.0207553,0.0129436,0.122112,0.0500192,0.7019679,0.0116572,0.4246559,0.607791,0.0181967,0.5855967,0.0394759,0.5758561,0.6173478,0.5321478,0.003946,0.5480356,0.7176444,0.6566847,0.0278652,0.5485321,0.5222264,0.0497596,0.6871983,0.6017796,0.0481592,0.0146015,0.4534567,0.6702139,0.0376423,0.0802406,0.6193505,0.5921748,0.0497017,0.6505368,0.6354342,0.0606351,0.0151607,0.6097011,0.6304223,0.6336087,0.6426697,0.6337167,0.5398481,0.3689413,0.603354,0.5954734,0.5888337,0.6042864,0.5593979,0.6325499,0.0399908,0.026742,0.5727201,0.5826695,0.2762334,0.1287538,0.3181476,0.3738342,0.1673373,0.0333123,0.0895285,0.3511977,0.5737897,0.5856932,0.2126147,0.1084252,0.0848963,0.4378522,0.5723895,0.4780549,0.0162797,0.0305774,0.0201278,0.6032341,0.6967485,0.6110934,0.0932894,0.0353911,0.5529854,0.6578372,0.0094457,0.0898968,0.5227443,0.032837,0.5740133,0.5773628,0.5909493,0.6942814,0.6453133,0.0026978,0.100751,0.5407576,0.7082758,0.2959288,0.6456925,0.7545355,0.0489128,0.6621429,0.5863015,0.1215701
"6407",0.0319569,0.0063131,0.2044565,0.0822656,0.753914,2.92e-05,0.7055934,0.6683209,0.0059557,0.5792554,0.0293561,0.6054372,0.6729446,0.648758,0.0023327,0.5922452,0.7123397,0.6902789,0.0013608,0.5115781,0.5569956,0.1015388,0.594873,0.5070571,0.0329929,0.0092252,0.4738927,0.5553617,0.0022122,0.027326,0.5272278,0.6339942,0.0177397,0.5893901,0.7129624,0.0740428,0.0139513,0.5506099,0.6206659,0.5326243,0.6303658,0.6058417,0.3140886,0.4183659,0.5999798,0.6197725,0.590002,0.7392755,0.640067,0.5551988,0.0541239,0.0420056,0.6670932,0.5424564,0.1571503,0.0526771,0.3466739,0.213778,0.2567598,0.0241425,0.1431943,0.3425704,0.4587602,0.3215657,0.2284785,0.060797,0.028169,0.4111235,0.6399517,0.4289843,0.012614,0.0184622,0.027834,0.5915468,0.6450537,0.6805758,0.0852285,0.0285727,0.3035793,0.5611905,0.008589,0.201348,0.4828785,0.0516147,0.6359017,0.5473027,0.6108925,0.5802707,0.5173686,0.000381,0.0986098,0.4186675,0.4364111,0.0308881,0.5434325,0.58994,0.0424454,0.6335587,0.3292329,0.0964841
"6408",0.0266707,0.0008203,0.110638,0.032473,0.5568411,0.0009637,0.6649729,0.4886894,0.0340637,0.5772841,0.0049139,0.6430122,0.6891387,0.576054,0.0085504,0.737687,0.6956899,0.7239885,0.0012937,0.5091132,0.4895039,0.0751352,0.5380612,0.6709808,0.0257853,0.0109178,0.3966846,0.619947,0.0001714,0.0200454,0.6711322,0.6323156,0.0115891,0.599299,0.6020857,0.0451533,0.0152756,0.561206,0.5695216,0.6340257,0.5461385,0.6863864,0.1420629,0.3618932,0.7639615,0.5270407,0.5487673,0.5913551,0.6388043,0.5940705,0.0300951,0.0185696,0.6328423,0.711467,0.2004532,0.0285092,0.4611513,0.2129814,0.373199,0.0106577,0.3027761,0.3266095,0.632362,0.3945129,0.1886512,0.032133,0.0106802,0.3783372,0.6050442,0.4210635,0.0061864,0.0233149,0.0114562,0.6048554,0.5183334,0.4735578,0.0907035,0.0423576,0.2510415,0.6736447,0.0015917,0.0810866,0.5618165,0.047251,0.6131623,0.612404,0.5549288,0.5672394,0.4651142,0.0016714,0.0845328,0.4173195,0.5821982,0.003827,0.6567679,0.6462252,0.0449734,0.6700907,0.2274327,0.0932297
"6409",0.0225902,0.0006917,0.0319462,0.0178837,0.7125455,0.0051524,0.6843246,0.6644147,0.0290716,0.5795391,0.0061149,0.6206064,0.6425276,0.6185222,0.0008562,0.5248029,0.5174069,0.6038677,3.2e-06,0.5756876,0.5276077,0.0642029,0.5399607,0.6430726,0.0340496,0.0185885,0.5467982,0.601573,0.0001257,0.0155734,0.664686,0.6482542,0.0092027,0.6565283,0.6637942,0.0726752,0.0098025,0.6599571,0.6159207,0.4951169,0.8342918,0.6908104,0.0309459,0.4112397,0.560331,0.653662,0.7350194,0.520623,0.6621445,0.7317786,0.0446027,0.0178372,0.7073423,0.613179,0.367404,0.0201993,0.5729407,0.2009782,0.5482084,0.0208888,0.3294242,0.2733983,0.6010469,0.2536555,0.1679525,0.0230536,0.0123827,0.3662491,0.4882059,0.4577129,0.0305864,0.0283159,0.0228532,0.6141154,0.6176617,0.5407568,0.1051651,0.0317031,0.300166,0.6529907,0.0143116,0.0972934,0.4010094,0.0437055,0.7012169,0.6350226,0.6070079,0.5824248,0.514858,0.0081146,0.1072033,0.4165192,0.3689319,0.000161,0.6453712,0.6389628,0.0945185,0.6053228,0.2427917,0.1254821
"6410",0.0057841,0.0013427,0.0239936,0.0076223,0.6019702,0.0002395,0.7319929,0.5858241,0.0195164,0.6146388,0.0001714,0.6360248,0.5925282,0.6728975,6.76e-05,0.6957811,0.6527238,0.6231486,4.05e-05,0.5158166,0.6243969,0.0785385,0.6557478,0.5965563,0.0423407,0.0021172,0.5344485,0.7386698,0.0006207,0.0245955,0.6399641,0.6743702,0.0093263,0.5864338,0.6532222,0.0683565,0.0106487,0.6622946,0.6267678,0.6273831,0.5574211,0.5331269,0.0340084,0.5564562,0.6115826,0.6770436,0.5897715,0.6056996,0.5917147,0.5808249,0.0485541,0.0144228,0.7104152,0.6131629,0.3561582,0.017447,0.6762484,0.1085766,0.577359,0.0451435,0.289549,0.2557497,0.5557399,0.212257,0.2053158,0.0436676,0.0228068,0.3484905,0.6096255,0.3772433,0.0522607,0.0271912,0.0239874,0.6388164,0.5403468,0.7389353,0.1074173,0.0568038,0.3244312,0.6421299,0.0081416,0.0717092,0.5056475,0.0669849,0.5825762,0.6308578,0.5782875,0.5901179,0.4578011,0.0025049,0.1032448,0.498112,0.4161354,0.0015092,0.667566,0.6049272,0.0515168,0.5574337,0.2885682,0.0631645
"6411",0.0084891,0.0049359,0.0264509,0.0020383,0.7089847,0.0001035,0.6153183,0.6035701,0.0178886,0.6119763,0.0048634,0.6353915,0.5611525,0.6872248,0.0005346,0.684094,0.5949635,0.5683553,0,0.4487393,0.533889,0.1147829,0.6913002,0.7052325,0.0358339,0.006684,0.4928762,0.5677393,0.0007669,0.0125871,0.6198126,0.6495222,0.0037121,0.6389674,0.5484848,0.0472411,0.0125049,0.6305211,0.6227289,0.5519616,0.7546677,0.5985789,0.0439058,0.3711412,0.6273443,0.7166362,0.6232338,0.5580912,0.5518709,0.5215548,0.0347505,0.0506124,0.6724573,0.6431296,0.4746433,0.0179294,0.4373408,0.1558525,0.3278955,0.056616,0.1956955,0.2939416,0.6621866,0.4328975,0.2149806,0.0960273,0.0085006,0.4331085,0.6520061,0.4786123,0.0234442,0.0301063,0.0320598,0.6064777,0.7265552,0.6510291,0.1242201,0.039414,0.2788568,0.5213292,0.0149807,0.1834157,0.5339858,0.0845545,0.5859886,0.5695234,0.6876081,0.5453478,0.4170419,0.0007357,0.1655591,0.5332912,0.4758498,0.0005933,0.6870947,0.6796333,0.1208659,0.5848137,0.2483192,0.0746626
"6412",0.0066207,0.0187862,0.022116,0.0105821,0.6573773,0.0002236,0.6715393,0.7025594,0.0188508,0.586545,0.0147406,0.6778471,0.6860953,0.6782715,0.0014435,0.7443593,0.6207178,0.5915407,0.0003315,0.4740963,0.5885422,0.0936607,0.5680171,0.640627,0.0745802,0.0058626,0.5374415,0.6782632,0.0003345,0.0101515,0.5933355,0.6799953,0.0020665,0.6392796,0.5096936,0.0731448,0.0209872,0.5810465,0.5818136,0.7244281,0.6509089,0.5979578,0.0601029,0.3788867,0.5703544,0.6304525,0.5709205,0.6516191,0.5438617,0.7416753,0.0537154,0.0240653,0.4653033,0.6628329,0.3548187,0.0045037,0.4897118,0.0904,0.1381785,0.0370535,0.1091861,0.4369823,0.609465,0.4307749,0.223619,0.1195723,0.0024901,0.4569761,0.6037231,0.3868595,0.0079113,0.0114845,0.0249664,0.664807,0.6086366,0.6327216,0.076793,0.0569333,0.3269564,0.5227731,0.0073562,0.0850646,0.4653548,0.0892684,0.6176624,0.6073025,0.5932579,0.4805132,0.4177936,0.0050864,0.1298866,0.4799945,0.3812603,0.0030224,0.615946,0.6975095,0.0678091,0.6060011,0.2698002,0.0971869
"6413",0.0140715,0.0052454,0.0287404,0.0041397,0.6216569,0.0002456,0.6382988,0.6347793,0.0360745,0.6508152,0.010203,0.6531987,0.580589,0.6126385,0.000917,0.6968945,0.6056099,0.6700754,0.0003313,0.6358266,0.5820579,0.0902922,0.5763968,0.614019,0.0315697,0.0025912,0.5014972,0.6844765,9.41e-05,0.0096834,0.5830477,0.5660272,0.0160447,0.5762789,0.6011636,0.0918714,0.009744,0.5579883,0.5634754,0.6157603,0.6402415,0.6405788,0.021405,0.4497577,0.6370672,0.5390209,0.7150057,0.4953991,0.5012959,0.5153427,0.0776806,0.0196851,0.5652926,0.7474484,0.3952795,0.0114765,0.4522904,0.0905266,0.1712732,0.0409004,0.2014944,0.3208689,0.4851237,0.4040044,0.2563906,0.0752741,0.0065643,0.4460675,0.6134851,0.4210698,0.0230022,0.044105,0.0187104,0.5584895,0.6940445,0.6443591,0.0464383,0.0923388,0.3177297,0.6607698,0.0129158,0.0727012,0.5284801,0.0971287,0.6821938,0.6086359,0.6727586,0.6088262,0.5152138,0.0026059,0.0893527,0.4922184,0.3696844,0.0020182,0.5894632,0.5680222,0.1051917,0.5995015,0.2625129,0.0807688
"6414",0.0129055,0.0017979,0.0223928,0.0192811,0.7007419,0,0.6010942,0.6075034,0.0220499,0.5428686,0.0300853,0.58267,0.5807471,0.6204598,0.0108029,0.6151051,0.6145794,0.661734,1.48e-05,0.4901673,0.5268896,0.0552096,0.5752215,0.5900205,0.0744821,0.0138991,0.5386035,0.6628123,0.0003331,0.0319477,0.5046697,0.672401,0.0014968,0.5675992,0.6050589,0.1193351,0.0085678,0.5900586,0.7136412,0.6054524,0.5997032,0.6719164,0.008335,0.5423836,0.6188997,0.6430295,0.5622272,0.6683401,0.6331096,0.4839484,0.067088,0.0246487,0.7059613,0.5610118,0.3408425,0.0056233,0.5005771,0.1615932,0.2256045,0.0449707,0.1460326,0.3936362,0.5996924,0.3915529,0.21416,0.0537283,0.0014102,0.4202972,0.56896,0.4163964,0.0078328,0.0297934,0.0098702,0.6187301,0.7678854,0.6868431,0.0853936,0.0419611,0.2435599,0.59101,0.0026462,0.1105767,0.4552129,0.0806068,0.6742024,0.5777165,0.5719187,0.5957681,0.4353537,0.0031825,0.098175,0.5212866,0.4074457,0.0018031,0.604389,0.5563391,0.1375508,0.6617067,0.186983,0.0973931
"6415",0.0285061,0.0096755,0.0278843,0.0213639,0.510522,2.51e-05,0.6470262,0.599313,0.0216736,0.5524264,0.03252,0.5893322,0.5568835,0.542675,0.0028993,0.5946613,0.6686958,0.6688121,2e-07,0.3612209,0.4736933,0.0330897,0.709436,0.5638521,0.0330225,0.0154933,0.4812114,0.6498191,4.2e-05,0.0247543,0.5261774,0.6429861,0.0274757,0.7262583,0.5763511,0.0668268,0.0137649,0.5289393,0.6656737,0.5657389,0.5535505,0.6093234,0.0209736,0.4334865,0.6901273,0.6277549,0.7261623,0.5410952,0.6064846,0.5438947,0.0361048,0.0127448,0.645717,0.6306043,0.3122591,0.020789,0.4953809,0.1325963,0.2540075,0.0573,0.1422293,0.3905396,0.5562665,0.3061471,0.2524363,0.0429933,0.0024125,0.3929349,0.6060601,0.44115,0.0498302,0.0273664,0.0167377,0.6806304,0.5830188,0.5245735,0.0719784,0.047772,0.2624745,0.5596809,0.0117634,0.1104608,0.3786392,0.080717,0.6588795,0.6353893,0.6353035,0.5042959,0.4786334,0.0084667,0.1335087,0.4009755,0.4888277,0.0018422,0.6702352,0.5462967,0.111188,0.629052,0.2665038,0.0874663
"6416",0.0308562,0.0011779,0.0426022,0.0114868,0.5754441,0,0.779164,0.6487762,0.0366662,0.5607825,0.0074726,0.6241099,0.6026353,0.5947314,0.0004156,0.6960528,0.565273,0.6784512,0.0001287,0.558995,0.5904325,0.096906,0.5506318,0.6780623,0.0543589,0.0047867,0.5053216,0.6706695,0.0001524,0.041025,0.5617875,0.6970346,0.012685,0.6743185,0.6341196,0.0680107,0.016773,0.559562,0.5753046,0.5540042,0.6176329,0.6537116,0.0100051,0.3361226,0.5333292,0.6105291,0.5580999,0.6034414,0.6035084,0.6138801,0.0559209,0.0077785,0.5757996,0.5887036,0.4165362,0.0236841,0.484618,0.1247367,0.1256426,0.0191004,0.1347362,0.333734,0.5289295,0.4154995,0.259799,0.0534132,0.0021588,0.3223446,0.6121715,0.3922398,0.0313072,0.0277613,0.044318,0.6721053,0.6288017,0.6907967,0.0679382,0.0276082,0.2629357,0.6051718,0.0163954,0.1226483,0.45236,0.0700451,0.5775897,0.6382831,0.7114073,0.5446536,0.3947587,0.0023743,0.1067697,0.4586672,0.4360031,0.0023356,0.6637305,0.6461385,0.1004444,0.5635094,0.2829124,0.0787116
"6417",0.0160355,0.0166108,0.015498,0.0032722,0.6437434,0.0276384,0.5863282,0.5219828,0.0170276,0.6425299,0.0073768,0.5104513,0.5223702,0.5931286,0.0001104,0.5987096,0.6378461,0.6177158,0.0072152,0.5319389,0.5916961,0.0659727,0.6555211,0.7280994,0.0307259,0.0039381,0.4005337,0.6356262,0.0332534,0.0893445,0.6010704,0.6268258,0.0189355,0.6345469,0.6301241,0.0666625,0.0075348,0.6046733,0.6613371,0.5350502,0.6397121,0.7178512,0.4280967,0.5047895,0.7039809,0.6637617,0.6438368,0.6305071,0.6160512,0.5972006,0.0404744,0.041843,0.6042168,0.5665853,0.445941,0.0419503,0.5823068,0.1104093,0.3808817,0.024995,0.2229402,0.3170874,0.6751915,0.2860414,0.1319127,0.0530569,0.0504883,0.3803104,0.7132464,0.3782164,0.0093269,0.0446544,0.0495106,0.6335114,0.7495369,0.5965966,0.0923293,0.0639354,0.583095,0.5946771,0.0173342,0.0899048,0.5854155,0.0388085,0.612503,0.6257446,0.5595551,0.6106359,0.4038409,0.0023235,0.1266491,0.4369891,0.5395458,0.16736,0.6511207,0.6398749,0.0813459,0.6367596,0.5148661,0.1276263
"6418",0.0146272,0.0055308,0.2451928,0.0649573,0.6341555,0.0090099,0.6136094,0.5826979,0.0060644,0.6008236,0.0068852,0.5418568,0.5788245,0.6394852,0.0013671,0.6521068,0.5918459,0.6080365,0.0146259,0.5444241,0.5843051,0.0589965,0.618009,0.5357422,0.0757407,0.0041748,0.4098252,0.6987229,0.0289082,0.074016,0.55907,0.6670137,0.0408014,0.7692949,0.7290948,0.0944241,0.0147619,0.7025727,0.6144374,0.6289405,0.6839172,0.6521907,0.5657549,0.3527544,0.5914078,0.6785413,0.7194958,0.6618048,0.6992612,0.597011,0.0506006,0.0130054,0.7141265,0.68599,0.263075,0.060485,0.5631779,0.0821249,0.4759636,0.0354004,0.3250014,0.3216807,0.5481614,0.2279793,0.15831,0.0416939,0.0920812,0.3572446,0.699286,0.5202817,0.0087165,0.0561693,0.0295219,0.7489243,0.7539491,0.5412619,0.0650728,0.0667235,0.5732029,0.64134,0.0206465,0.1040624,0.5796621,0.0360184,0.6323732,0.654973,0.6172907,0.5935981,0.5197778,0.0001395,0.1141081,0.5724613,0.639171,0.2402058,0.6828917,0.5672878,0.052802,0.5994154,0.5731706,0.0714758
"6419",0.0716044,0.0113406,0.295708,0.1176078,0.7184977,0.0114152,0.6763825,0.5740104,0.0225511,0.5671958,0.0139653,0.5945928,0.6298932,0.6492115,0.0022041,0.6593771,0.6577008,0.6053172,0.0167404,0.5539853,0.575777,0.0309594,0.6301913,0.7218388,0.0467985,0.0034719,0.3988483,0.6844336,0.021311,0.0472452,0.5700013,0.6005331,0.0417238,0.5623957,0.5824147,0.0653461,0.0309107,0.6562617,0.6059563,0.6667743,0.6101484,0.627451,0.6235616,0.4049336,0.6365897,0.6253378,0.5700943,0.5690444,0.611578,0.6154691,0.0433429,0.0182152,0.6029148,0.5585336,0.2112983,0.0425815,0.4345903,0.1820258,0.3950936,0.0483495,0.199081,0.3320004,0.6336193,0.3173146,0.1394332,0.0387626,0.1245977,0.4678854,0.5338932,0.4230364,0.0140994,0.0378545,0.0196097,0.5530543,0.5601492,0.6184889,0.1223251,0.0564226,0.6769874,0.7662091,0.0135049,0.0666083,0.5751543,0.0173447,0.6630615,0.619103,0.6177007,0.6010095,0.5576545,0.0008268,0.0815208,0.5081001,0.5244583,0.2334614,0.7649484,0.644708,0.0447401,0.6576861,0.5598431,0.067155
"6420",0.0413089,0.0087694,0.2091989,0.0839248,0.6755882,0.0065781,0.6168204,0.7292469,0.0104985,0.6877918,0.0345512,0.4785793,0.5952675,0.6588996,0.0026772,0.7475845,0.5893667,0.6537168,0.020388,0.6860618,0.6614279,0.056673,0.6634906,0.7054378,0.0644884,0.0106557,0.3822764,0.6142868,0.0461944,0.0402084,0.6816131,0.5909629,0.0432764,0.6670159,0.541619,0.0730842,0.0286894,0.6373858,0.632662,0.6543183,0.5570334,0.7065272,0.6506424,0.3741367,0.7474933,0.5418579,0.5581665,0.526348,0.6201991,0.6466672,0.0329695,0.01609,0.6133782,0.6684063,0.1659146,0.0837531,0.4689341,0.2233684,0.2795164,0.0528798,0.1733604,0.2839186,0.5286499,0.4088357,0.1241865,0.047817,0.1607811,0.4376304,0.6631682,0.4573631,0.0123974,0.0705752,0.0399106,0.658423,0.6259617,0.633421,0.0772371,0.0384615,0.5657817,0.593807,0.0056612,0.0685994,0.5681753,0.0311698,0.6346848,0.6089899,0.6824556,0.6706231,0.4859358,0.000187,0.0969187,0.4757491,0.5758827,0.2042066,0.6038606,0.6467617,0.0423371,0.662122,0.5674498,0.0811109
"6421",0.0422382,0.0050131,0.2258468,0.0763119,0.6113878,0.0219804,0.597412,0.5635636,0.0069968,0.642644,0.0265176,0.5959994,0.5918332,0.5301611,0.0107458,0.6320432,0.6515835,0.6407067,0.0465744,0.6113434,0.529041,0.04066,0.5894009,0.6721742,0.0493083,0.0148513,0.4218421,0.5781162,0.0238075,0.0661565,0.6212706,0.7540579,0.0682766,0.6042641,0.605358,0.0446541,0.0051476,0.6375118,0.7215259,0.6402833,0.6044494,0.6122893,0.6426671,0.4544418,0.5133203,0.5641772,0.6869037,0.6364906,0.5932072,0.5793822,0.0483533,0.0290953,0.6121705,0.591337,0.1649085,0.05126,0.3285099,0.4024608,0.2997757,0.0736972,0.1308843,0.2689431,0.5123697,0.5381369,0.1586439,0.0793101,0.0714473,0.4248837,0.6281274,0.4777725,0.0326038,0.03886,0.0232777,0.5231035,0.7026065,0.6920755,0.1045922,0.0368686,0.589459,0.7570243,0.0161088,0.0693575,0.5884441,0.0471577,0.6120863,0.5936486,0.6501229,0.6793167,0.457128,0.0034536,0.0974846,0.5892036,0.7151961,0.2385281,0.5181304,0.6557163,0.0316008,0.5621203,0.7173451,0.0967618
"6422",0.0532152,0.004181,0.1021571,0.0202031,0.5750702,0.021736,0.6591516,0.6332217,0.0191765,0.5797335,0.0158165,0.6056786,0.6778265,0.6149306,0.0001792,0.7118241,0.5750619,0.6535347,0.0273813,0.7142707,0.5590161,0.059579,0.7119069,0.6279568,0.0356415,0.0091313,0.4351986,0.6605717,0.0616236,0.0739919,0.5899882,0.5881647,0.0482337,0.5505588,0.6909418,0.0655061,0.0179928,0.6100396,0.7052609,0.6797319,0.7185121,0.5712168,0.7371937,0.3988675,0.6986197,0.5188091,0.6186461,0.5217831,0.5940699,0.6134787,0.0540485,0.0241524,0.5445964,0.7228061,0.3373084,0.0693274,0.3961913,0.3440602,0.3436726,0.0440449,0.1822926,0.2391726,0.6115841,0.5180846,0.1507828,0.0539488,0.0654339,0.3536415,0.6542251,0.4935085,0.0087778,0.0485487,0.0178412,0.5732185,0.6301339,0.5263441,0.1120344,0.0261627,0.6520561,0.6008382,0.0060283,0.032413,0.6688995,0.0298631,0.5976359,0.5964356,0.7927258,0.6823729,0.5499045,0.002667,0.1066624,0.4990589,0.6743781,0.2151659,0.6166496,0.5714565,0.0349977,0.6317452,0.6288431,0.0725506
"6423",0.0506585,0.0108094,0.1243815,0.082438,0.5518777,0.0077187,0.7423253,0.6101968,0.0231152,0.6629389,0.047698,0.6757738,0.6233247,0.5673372,0.0020085,0.6562472,0.6752301,0.52215,0.0169107,0.7213325,0.5731523,0.0460851,0.6698564,0.6381792,0.0296909,0.0091171,0.5141051,0.5182792,0.0174635,0.0814991,0.6282317,0.66607,0.0521181,0.6086496,0.6477987,0.0867268,0.0118664,0.5932232,0.6496426,0.7006058,0.7107999,0.76575,0.6269206,0.4470462,0.5583123,0.8420148,0.6831027,0.5529592,0.562673,0.6809991,0.0742629,0.0105045,0.6407514,0.6121454,0.1798592,0.0358985,0.4231565,0.1946513,0.2691728,0.0425727,0.2301596,0.299158,0.6335843,0.4259885,0.1196382,0.0502273,0.0890582,0.4177602,0.6627113,0.5213673,0.002734,0.0168026,0.0349238,0.6172851,0.5965087,0.5049216,0.0553606,0.0278024,0.5554829,0.6239876,0.0072738,0.0535969,0.4289879,0.0258624,0.5902795,0.6003979,0.6230041,0.5791326,0.5288416,0.0006918,0.0503372,0.5659451,0.6128763,0.2677569,0.5161863,0.586605,0.0487591,0.6267626,0.7453124,0.1182528
"6424",0.0340821,0.0161992,0.4061883,0.0953124,0.619107,0.0071375,0.7088995,0.5456854,0.0100224,0.5667245,0.0456898,0.5843463,0.6564166,0.6224481,0.0050571,0.5774277,0.5860324,0.5978156,0.0175922,0.4969225,0.5551942,0.0340055,0.7381636,0.7137949,0.0471664,0.0085652,0.4924962,0.5303408,0.0262072,0.0415045,0.5848236,0.5275249,0.042104,0.6184584,0.6983933,0.0668769,0.0111528,0.5945353,0.6212023,0.6741327,0.5983338,0.7921392,0.6030646,0.3919741,0.6299698,0.5979445,0.7073615,0.6200489,0.6315358,0.7169435,0.0734635,0.0108547,0.5335374,0.6102352,0.1028455,0.0989364,0.4480931,0.2395987,0.1795162,0.0988411,0.1838846,0.4054716,0.6019694,0.4067603,0.1680926,0.0844238,0.095383,0.3266576,0.6776173,0.4076047,0.0097802,0.0203239,0.0206207,0.5466546,0.5342952,0.6436713,0.0796994,0.0356659,0.6522537,0.6406295,0.0046695,0.0240097,0.5254073,0.0193154,0.6235193,0.7430128,0.5830597,0.5769905,0.611413,0.001837,0.062872,0.5161679,0.6304442,0.1817618,0.6478011,0.6458083,0.0467406,0.610723,0.7295573,0.0684886
"6425",0.0897102,0.0091804,0.4960058,0.1371582,0.5680284,0.0045726,0.6355592,0.6406224,0.0042612,0.6667464,0.0297519,0.5922021,0.728078,0.53523,0.0190585,0.6135629,0.6426852,0.6273899,0.0238529,0.594708,0.70523,0.0729324,0.6788672,0.4936184,0.0347666,0.0087102,0.4631403,0.6064592,0.0266894,0.0661904,0.6416501,0.512706,0.0588291,0.6881692,0.6192952,0.0507344,0.0026002,0.6134326,0.6307426,0.6809408,0.5629585,0.708516,0.5888387,0.3149286,0.5937248,0.6232999,0.6186467,0.611362,0.5399198,0.8269478,0.0452491,0.0382696,0.5946871,0.5587576,0.0616181,0.1065285,0.332228,0.2935466,0.2720951,0.0684778,0.1365009,0.2174883,0.5539364,0.5161335,0.1671398,0.0820955,0.0693873,0.3785649,0.6315311,0.4291194,0.0093567,0.0187099,0.0392557,0.6235852,0.5874322,0.6388651,0.1287332,0.0443104,0.7367594,0.6175668,0.0015059,0.0467562,0.6473127,0.0118186,0.6859906,0.5790043,0.5137236,0.7554814,0.4974344,0.000588,0.0974804,0.6218891,0.5580516,0.191162,0.6026311,0.6636471,0.0504844,0.5162975,0.6555393,0.1325617
"6637",0.0269795,0.0125326,0.1867943,0.0448985,0.6555874,0.010341,0.5272131,0.5243606,0.02197,0.5918243,0.0589478,0.5701585,0.6184734,0.5387703,0.0029775,0.6252125,0.728137,0.6665031,0.0190369,0.5435693,0.5173782,0.0364046,0.5721919,0.5903539,0.0560184,0.007464,0.4401609,0.6568146,0.0288855,0.0665585,0.606827,0.6074216,0.0402526,0.7595942,0.5825263,0.0980551,0.020926,0.6468594,0.6433314,0.6422646,0.6680375,0.6329319,0.7012027,0.4022747,0.6710465,0.6459443,0.7073966,0.6474906,0.5758235,0.5514323,0.0515458,0.0240097,0.7016128,0.6089879,0.2522988,0.086739,0.3609044,0.2827849,0.1173127,0.0664225,0.1557456,0.3285986,0.6367607,0.5353044,0.1570638,0.1127761,0.094188,0.3497117,0.641634,0.3625628,0.0235401,0.0437643,0.0247634,0.5670143,0.7415106,0.5784152,0.0892495,0.0964142,0.718162,0.6882146,0.0167257,0.0959102,0.5100838,0.0312936,0.6049557,0.6331401,0.6115821,0.6016761,0.5304817,0.0033118,0.1263151,0.4669748,0.5506707,0.2210268,0.6903812,0.6213163,0.055981,0.7137622,0.5769984,0.1240815
"6638",0.0578305,0.0209305,0.3723085,0.0778557,0.8166932,0.0005133,0.6017309,0.5337853,0.0235866,0.6599366,0.0336593,0.5699346,0.7055621,0.6540011,0.0770163,0.6266195,0.570019,0.5792077,0.0153705,0.2905701,0.6620066,0.0837495,0.4442027,0.627632,0.023295,0.0013607,0.3714657,0.318086,0.008558,0.0706185,0.6088431,0.5783247,0.0711576,0.7706742,0.5897571,0.0121475,0.2314858,0.2933345,0.6680078,0.7374809,0.7227527,0.7187506,0.6028272,0.4181312,0.5463116,0.6570179,0.6134124,0.6501332,0.6950668,0.6048665,0.0477433,0.011975,0.5813916,0.5799833,0.1011152,0.2658523,0.3833847,0.3082133,0.1665513,0.3057318,0.0224854,0.3333518,0.3877278,0.6010381,0.254084,0.3501868,0.0632623,0.2142829,0.5874357,0.4464063,0.0135958,0.0305088,0.0036161,0.6426291,0.5979898,0.6774352,0.088143,0.01782,0.5679989,0.5864457,0.0097831,0.0391884,0.7582357,0.063361,0.5976452,0.6995021,0.6094622,0.5856871,0.5177925,0.0009433,0.067101,0.4883415,0.6586099,0.0050735,0.6001491,0.6521824,0.0166862,0.6606381,0.5505176,0.0938104
"6639",0.0438117,0.0810611,0.5881753,0.1453553,0.602832,1.84e-05,0.6701728,0.6162529,0.0106557,0.6004572,0.0234462,0.537989,0.6945732,0.6826171,0.1268081,0.6304378,0.4919847,0.5726011,0.0295226,0.1885053,0.4839054,0.1693168,0.449734,0.5571378,0.0083522,2.6e-06,0.4052691,0.2340852,0.0014779,0.0403394,0.6385655,0.525586,0.0514269,0.6497374,0.6323493,0.044639,0.4259765,0.2269263,0.6052109,0.6147816,0.5847147,0.6198355,0.610269,0.3683552,0.5401913,0.6738894,0.5990846,0.6138043,0.6173716,0.6344599,0.058441,0.0152417,0.6375881,0.6035513,0.0826226,0.3284239,0.2130921,0.3559068,0.2722096,0.4273328,0.0068376,0.4091068,0.2343586,0.5871808,0.4457633,0.6133,0.0489551,0.1125365,0.70718,0.7463491,0.0245698,0.0586911,0.008155,0.5301442,0.4786469,0.5430423,0.0588934,0.0695954,0.6816547,0.6008434,0.0078465,0.0278532,0.5609572,0.0317947,0.6152534,0.5856464,0.5761092,0.5846923,0.6105519,0.000507,0.0468853,0.6163417,0.5001442,0.0002567,0.7162324,0.6602977,0.0108242,0.5420811,0.600443,0.0790891
