"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"2480",0.0063979,0.5736763,0.6610689,0.5608487,0.0022935,0.5940374,0.6534123,0.6813257,0.119709,0.2639935,0.0358011,0.0107323,0.64986,0.6243219,0.0704723,0.0745229,0.7979399,0.034664,0.5214398,0.0168789,0.6657507,0.1222396,0.0062899,0.5479486,0.733292,0.6549628,0.0563856,0.555278,0.5976064,0.2434718,0.6665406,0.01577,0.6193916,0.6362713,0.0359818,0.6298147,0.5578157,0.5282617,0.6430047,0.6486571,0.4048613,0,0.1393757,0.6423751,0.7300046,0.5653365,0.3984759,0.597666,0.5454108,0.6010993,0.5944856,0.0829735,0.4706374,0.7526889,0.3718156,0.6786653,0.00872,0.6552626,0.6883941,0.3581927,0.3654056,0.2639558,0.5963408,0.7605894,0.0144443,0.5797306,0.6522244,0.001095,0.6207249,0.5202483,0.0455979,0.5604215,0.5678848,0.6158851,0.606415,0.46341,0.0422975,0.0510898,0.0129674,0.6080218,0.6298914,0.4393107,0.5666187,0.0214073,0.1952715,0.6961753,0.6529618,0.0895463,0.6274548,0.0288538,0.0507684,0.7066306,0.0177084,0.0595529,0.0488486,0.2049854,0.7020613,0.0017018,0.4797457,0.6827228
"2481",0.0117601,0.4659172,0.5406244,0.5894777,0.0082338,0.6041932,0.6538716,0.6480225,0.3248837,0.3435913,0.0062371,0.0021678,0.6972584,0.5900003,0.0630054,0.0740479,0.8183836,0.056695,0.6354655,0.0103165,0.6394453,0.0962258,0.0067827,0.6648533,0.5871108,0.6408047,0.0265619,0.6531861,0.4969311,0.0929288,0.662407,0.0159866,0.5633273,0.7164027,0.0314479,0.6952917,0.634806,0.543455,0.4521384,0.6420053,0.6082676,0.0030343,0.0775969,0.5685283,0.5729478,0.6163927,0.5008095,0.7200139,0.5976977,0.6561415,0.7763083,0.1087423,0.5608962,0.6195699,0.4100236,0.5719358,0.0049019,0.6507793,0.7209072,0.505818,0.2973419,0.191105,0.5752946,0.5959862,0.0038954,0.5971501,0.5657155,0.0027308,0.4692989,0.669011,0.0581352,0.7170849,0.6644386,0.5444365,0.6727673,0.4669682,0.0389114,0.0686537,0.0215916,0.8138015,0.7640837,0.52699,0.7227236,0.031644,0.1777998,0.6251099,0.6687517,0.0964422,0.7208169,0.0385556,0.0824509,0.6292642,0.0159668,0.0956445,0.0316627,0.1309962,0.6824544,5.25e-05,0.510759,0.7318775
"2482",0.0233544,0.5227818,0.6403428,0.6878697,0.0059139,0.5116291,0.5078447,0.5718563,0.2280908,0.2801951,0.0036127,0.0034335,0.6092559,0.5487877,0.0651233,0.0750007,0.8922581,0.0705808,0.6104812,0.0089106,0.6136503,0.0892645,0.0023981,0.6662681,0.658025,0.5811487,0.0402675,0.6531088,0.6986069,0.1926912,0.7055011,0.0012758,0.641854,0.6198108,0.0364826,0.5729699,0.5756577,0.5409175,0.6149549,0.7115356,0.5738832,0,0.1023439,0.5732075,0.6586633,0.5753468,0.475129,0.6123023,0.7912859,0.653905,0.6019674,0.0762642,0.591573,0.6547096,0.3440892,0.6928842,0.0009755,0.688664,0.6281476,0.3702407,0.300904,0.1826613,0.6365346,0.6852514,0.0030553,0.6154736,0.6004212,0.0007121,0.6488523,0.5760258,0.0087214,0.5939046,0.7793155,0.6775782,0.6109787,0.4693803,0.0378342,0.0626242,0.0188235,0.6247258,0.7242682,0.5539128,0.6526576,0.0093363,0.255521,0.6587178,0.5885979,0.1158653,0.6968134,0.0510767,0.0776768,0.6266041,0.0229534,0.1112507,0.0474693,0.1777487,0.6495769,0.0010125,0.7083877,0.5389291
"2483",0.0183284,0.5814188,0.6585503,0.5303097,0.0002392,0.6440851,0.6934473,0.6516401,0.0911458,0.251249,0.0007864,0.0057881,0.5923259,0.7621768,0.132881,0.0746313,0.7640065,0.0448373,0.7701928,0.017833,0.6843577,0.1367803,0,0.6331745,0.6961156,0.6546445,0.0387932,0.5717409,0.7951377,0.2049984,0.7375993,0.001947,0.6582696,0.5331924,0.0276719,0.7579373,0.6981904,0.4017206,0.5701802,0.5941725,0.6269027,0.0013095,0.1804706,0.681218,0.7120369,0.6863286,0.3919806,0.6023897,0.7109171,0.7191801,0.5386308,0.0660222,0.5858936,0.6789992,0.2559444,0.6648866,0.0006547,0.6540437,0.7432342,0.4711585,0.2129185,0.0842985,0.6471716,0.6007731,0.0096655,0.6282036,0.6129903,0.0006302,0.6946246,0.688469,0.0220238,0.6666299,0.6259059,0.5961356,0.6040972,0.5696156,0.046633,0.0836827,0.0254641,0.5724424,0.5511297,0.6794125,0.5656844,0.0285196,0.207988,0.7429906,0.7462838,0.1469309,0.7360059,0.0877163,0.0822312,0.7054672,0.0207061,0.0527178,0.052836,0.159144,0.6465228,0.0002316,0.6790874,0.7088579
"2484",0.0221476,0.5224625,0.677978,0.6297349,0.0014993,0.485792,0.6283164,0.5963526,0.2044793,0.3096124,0,0.0091105,0.8533195,0.6132,0.1314347,0.0586768,0.7588102,0.033564,0.6537809,0.0126148,0.6285018,0.100586,9.46e-05,0.5892386,0.6045269,0.6732242,0.0703356,0.6989512,0.4782571,0.1412783,0.6300571,0.0014626,0.6251293,0.6366312,0.0286339,0.6006459,0.6912215,0.4604018,0.5993151,0.7101771,0.5388094,0.0047463,0.0872883,0.6649762,0.6331248,0.6098646,0.416112,0.646797,0.6204943,0.5720057,0.6542127,0.0623861,0.4885185,0.541574,0.3470268,0.7873782,1.3e-06,0.7117521,0.5676477,0.4524708,0.252132,0.0815389,0.5898931,0.7134661,0.021914,0.6154511,0.6283268,0.0006223,0.6721919,0.5604727,0.0376038,0.673193,0.6157722,0.5962908,0.6825789,0.4068424,0.0643835,0.0325593,0.0289711,0.7026707,0.6290691,0.6531009,0.6986733,0.0365801,0.3463373,0.6614697,0.5691028,0.1572021,0.7035634,0.0640504,0.0664673,0.6152352,0.0155069,0.0750219,0.0381349,0.1442324,0.5902326,0.0019004,0.6137229,0.7358385
"2485",0.0206673,0.4275734,0.4842192,0.5701193,0.0051692,0.6096789,0.5821651,0.6717135,0.4000433,0.2782362,0.00123,7.07e-05,0.6135081,0.6667796,0.089271,0.045762,0.5764587,0.0355297,0.6030557,0.0223678,0.8315459,0.1564457,0.0005688,0.5857726,0.7553437,0.5962588,0.0452663,0.6580045,0.5637214,0.0804643,0.5832889,0.0004572,0.7242658,0.616074,0.0163592,0.5742878,0.6740293,0.5341978,0.6248825,0.6679492,0.535926,4.4e-06,0.106557,0.6574994,0.6102443,0.5435882,0.4807884,0.7117786,0.5297292,0.539956,0.6752404,0.0673447,0.6047035,0.6102946,0.370791,0.7221264,0,0.758456,0.5979132,0.5216935,0.3168086,0.1101473,0.676275,0.572472,0.0288518,0.7394024,0.4601639,0.0030754,0.676841,0.6204758,0.0247405,0.6109087,0.5618463,0.5857759,0.6429277,0.5492218,0.0511979,0.0701562,0.0219919,0.7577063,0.7598063,0.4839798,0.596323,0.018383,0.2692306,0.6468833,0.6385717,0.1302612,0.7202796,0.0472825,0.0498632,0.7044375,0.0066134,0.0946311,0.025384,0.1780214,0.6905788,0.0012862,0.6310508,0.6742122
"2486",0.0114484,0.5395536,0.7507869,0.4680148,0.009226,0.6428275,0.5601948,0.6526354,0.4725753,0.327581,0.0019863,0.0035573,0.646431,0.555603,0.1215742,0.0917814,0.7323936,0.0256718,0.6548261,0.0083388,0.7065443,0.1361654,0.0024822,0.6726785,0.5403018,0.5277366,0.0325782,0.7903495,0.5802131,0.0906407,0.6278014,0.0003895,0.7039265,0.5940405,0.0292813,0.6381598,0.6679633,0.4842193,0.538082,0.6359604,0.5304848,0.0031183,0.1049229,0.6805995,0.7275641,0.6862114,0.5425706,0.5621489,0.6470616,0.5960217,0.7015841,0.0568382,0.6812281,0.5164516,0.3595321,0.5567675,9.1e-05,0.7400751,0.6309709,0.5585221,0.2819843,0.0826878,0.5510118,0.6186492,0.0313557,0.6700326,0.5109361,0.010751,0.742993,0.7024462,0.032375,0.6633104,0.5212244,0.6406983,0.6653511,0.6027087,0.0370983,0.1178286,0.0183815,0.7509608,0.6617968,0.5199614,0.7734164,0.0227031,0.2969671,0.6019488,0.6401928,0.1229427,0.5392742,0.064086,0.1023778,0.5719246,0.0161974,0.1112218,0.0423979,0.1270145,0.6538898,0.0013926,0.6153974,0.5751982
"2487",0.0133449,0.4379113,0.6358976,0.5929373,0.0057844,0.6419031,0.7495794,0.6458091,0.5378776,0.273795,0.0014687,0.003929,0.5247977,0.6750516,0.0769365,0.1168918,0.6734907,0.0562421,0.6959165,0.0099338,0.7000362,0.086693,0.0004144,0.6831651,0.7615653,0.5414391,0.0317183,0.7583852,0.648459,0.076149,0.6684826,0.0001108,0.6446215,0.6261902,0.0324619,0.7323703,0.5822339,0.4749442,0.6577003,0.576665,0.5637411,0.0023571,0.0782122,0.6025346,0.5920087,0.5557244,0.4802518,0.5804454,0.6255397,0.6359372,0.5898098,0.0698825,0.5746345,0.5841774,0.3348197,0.5108254,0.0003235,0.6447919,0.7770987,0.4826271,0.2417872,0.1021427,0.5270066,0.6826897,0.0272424,0.6987591,0.7082975,0.0001542,0.6574516,0.6556256,0.0192835,0.66218,0.592836,0.5773952,0.6384858,0.4961555,0.0827078,0.0605187,0.0268699,0.7180201,0.5319456,0.6047337,0.6404699,0.0179699,0.3388234,0.547249,0.6507426,0.1400823,0.689523,0.0252348,0.0600252,0.5484198,0.0187696,0.0966072,0.042795,0.1951833,0.7363115,0.0023347,0.502083,0.5848761
"2488",0.0091317,0.5523909,0.7568041,0.7257686,0.0114252,0.4937659,0.6603019,0.6293231,0.2161058,0.3593289,0.0002298,0.0113857,0.5883138,0.6026121,0.0922808,0.073186,0.6456213,0.0745293,0.603737,0.0133414,0.6712531,0.1439133,0.00012,0.6842184,0.6485947,0.5637121,0.0443714,0.6217021,0.5256017,0.1283916,0.6771362,0.0001672,0.6840165,0.6719266,0.0614647,0.7720544,0.557298,0.4242115,0.541543,0.6427273,0.5424938,0.0008678,0.1160566,0.6192373,0.7083359,0.569424,0.4146178,0.7046914,0.5583215,0.6553103,0.6170281,0.1011047,0.5176701,0.6812837,0.373176,0.645672,1.43e-05,0.60774,0.6745294,0.5559998,0.2078508,0.1126162,0.57435,0.6774061,0.0289068,0.6964451,0.6338035,0.0009748,0.6704996,0.6325485,0.037675,0.540806,0.6241161,0.6047816,0.6379527,0.531761,0.0593538,0.0594829,0.0040593,0.6786185,0.7522614,0.5995024,0.6354424,0.0142447,0.2196292,0.7823448,0.7905366,0.091852,0.6546801,0.0945909,0.0520965,0.6284768,0.0112043,0.088325,0.064094,0.1318023,0.6966328,0.0003759,0.5807882,0.8364763
"2489",0.0396317,0.5456634,0.6518194,0.623884,0.00535,0.5516369,0.7402836,0.6394327,0.2035217,0.2591038,0.0015159,0.0047684,0.6953761,0.6906694,0.0633723,0.0528445,0.7572117,0.0951738,0.6111355,0.0247686,0.5907993,0.1165964,0.0006026,0.5027253,0.6554243,0.5052682,0.0461045,0.5941689,0.5308479,0.2088509,0.615188,0,0.7226262,0.5170904,0.0299139,0.6054266,0.7289854,0.4835455,0.4671197,0.5623453,0.6526237,0.0110406,0.1374873,0.618688,0.6528957,0.5406907,0.4656389,0.5867851,0.5435954,0.5775405,0.6779854,0.0798313,0.5466875,0.5461781,0.3296621,0.5997185,0.0014244,0.687917,0.6128546,0.5609454,0.2632877,0.1123903,0.6761813,0.6395672,0.0431157,0.6289743,0.5991439,3.07e-05,0.5960139,0.7012771,0.0145348,0.7449744,0.6568393,0.6408048,0.5672834,0.478479,0.0468286,0.0375641,0.0241542,0.7815928,0.6309609,0.5833001,0.6460344,0.028371,0.2462241,0.6932939,0.6053884,0.1415314,0.5974899,0.0505908,0.0846409,0.7155918,0.0222549,0.0619848,0.0192743,0.1682629,0.5713672,0.0007295,0.7366449,0.7053572
"2490",0.0478591,0.4051085,0.6006527,0.600426,0.0050538,0.6683889,0.6407515,0.7384933,0.4125562,0.3123679,0.0348456,0.0180151,0.5024457,0.6112132,0.0563825,0.0706084,0.65796,0.0574138,0.6487295,0.0234626,0.6812105,0.1454171,0.0263478,0.6993177,0.7285111,0.4912223,0.0346625,0.5933523,0.5212027,0.1259661,0.6425765,0.0519419,0.7405565,0.6167663,0.0609162,0.6927396,0.6969505,0.3712625,0.5501272,0.6400021,0.2961565,0.0025129,0.0886379,0.5888253,0.5622638,0.5834521,0.5830696,0.6527998,0.5817017,0.6800441,0.7057911,0.0852372,0.5472781,0.7014368,0.3547979,0.6453092,0.0260139,0.5358442,0.5891129,0.2618006,0.530389,0.0837764,0.5790934,0.6049062,0.0354979,0.6136744,0.4156401,0.0066321,0.6409746,0.6876857,0.0399702,0.6467245,0.3747764,0.5744052,0.6524947,0.649698,0.0405511,0.0625336,0.0604167,0.7336739,0.5614527,0.5402403,0.704367,0.0092855,0.2065801,0.5658988,0.6693509,0.1484512,0.6480266,0.0394668,0.0601634,0.6040575,0.0042019,0.0777048,0.0317388,0.3516071,0.6687218,0.0300562,0.7017153,0.5364852
"2491",0.0226545,0.4400548,0.5812735,0.6850137,0.0048486,0.5609991,0.624161,0.6368164,0.4433901,0.3124448,0.0432314,0.0526089,0.6330823,0.6070416,0.0968092,0.0557804,0.6135613,0.0693798,0.6456434,0.0079353,0.6721318,0.1196892,0.0356681,0.5607365,0.6707809,0.6122869,0.0406528,0.6237565,0.5348037,0.100702,0.7300777,0.103289,0.5700565,0.5914374,0.0319768,0.6169533,0.5712439,0.4170449,0.5060443,0.6948238,0.1094246,0.0026215,0.0974484,0.6497472,0.6057295,0.5451911,0.7303996,0.6364921,0.552836,0.551316,0.5997647,0.0505611,0.6349983,0.7585453,0.2626636,0.6476062,0.0193655,0.725437,0.6572451,0.124096,0.5260043,0.2039766,0.6110525,0.6665266,0.061182,0.5845839,0.5352685,0.010369,0.5536253,0.6282626,0.0117723,0.6635212,0.3664155,0.6380006,0.6390895,0.6289721,0.0380993,0.1058104,0.0167814,0.5520957,0.6999114,0.6007359,0.5893696,0.0357283,0.2458749,0.5743254,0.7538862,0.1129188,0.6621473,0.061053,0.0613693,0.5300923,0.0086897,0.1117807,0.0409839,0.3823717,0.5985365,0.0356086,0.6772346,0.6139195
"2492",0.0231781,0.5360463,0.7573057,0.6620295,0.001235,0.6846542,0.6854278,0.7603153,0.3391576,0.2876661,0.0407949,0.0269726,0.6326914,0.5679174,0.0579991,0.1030064,0.7518886,0.0635328,0.6120139,0.0150999,0.5925179,0.1331472,0.019651,0.644093,0.5816549,0.5955353,0.058875,0.680136,0.5315251,0.1370163,0.5930948,0.0516371,0.697041,0.6649766,0.0351008,0.6142541,0.6871052,0.3657661,0.4542833,0.7121082,0.0995933,0.0021959,0.1093673,0.5550677,0.7540511,0.5693328,0.6608187,0.662792,0.6657191,0.6006152,0.5715889,0.0739038,0.6825755,0.7616227,0.3946663,0.7268452,0.0143897,0.613439,0.5889774,0.0900041,0.5603745,0.2911425,0.7868781,0.610118,0.0530811,0.6268206,0.4469012,0.0135125,0.6447584,0.6413827,0.033375,0.6104283,0.3049229,0.6337922,0.6504114,0.6503493,0.0454825,0.0638329,0.0110269,0.6285311,0.7029148,0.6420279,0.6818212,0.0112366,0.2335993,0.6459477,0.6796415,0.120648,0.6453538,0.0287978,0.0754131,0.6431686,0.0035638,0.0822625,0.077662,0.3781025,0.7352243,0.0400578,0.5462235,0.7491977
"2493",0.016916,0.4369916,0.6184635,0.591053,0.0023272,0.6619301,0.7112412,0.6591608,0.3021658,0.2737469,0.087379,0.033578,0.5322491,0.6659857,0.0656437,0.0668076,0.5901881,0.0485742,0.6506881,0.0107869,0.5779656,0.1963902,0.0173052,0.6131456,0.5828969,0.6348575,0.0265398,0.6315298,0.5663077,0.1090024,0.6873273,0.0673828,0.6543765,0.6787241,0.0298518,0.5752077,0.6656255,0.3156627,0.5939421,0.6036768,0.1428715,0.0011561,0.0862678,0.5851582,0.6521153,0.7362204,0.6443268,0.672773,0.6083373,0.5672004,0.6261006,0.0923777,0.622101,0.5673935,0.4187462,0.7216958,0.0143415,0.6131164,0.6042931,0.0437139,0.5095055,0.4002471,0.5024111,0.6032131,0.0449299,0.6761621,0.4687737,0.0066789,0.7554837,0.5242139,0.0524426,0.63286,0.3462173,0.6050461,0.5849837,0.6985971,0.0294862,0.0644466,0.0252654,0.6273468,0.5028484,0.5787953,0.6721322,0.0212137,0.1754846,0.6125977,0.668236,0.0777487,0.5985373,0.0730863,0.0937134,0.8283705,0.0049449,0.0996158,0.0458579,0.3707577,0.6379137,0.0252884,0.675448,0.6984129
"2494",0.0051569,0.5581229,0.615737,0.5440298,0.0045967,0.7216322,0.6727706,0.6333574,0.1861369,0.2834452,0.0560569,0.0242799,0.6107719,0.5104539,0.0618488,0.1198892,0.6317679,0.0557972,0.6904895,0.0077615,0.6202654,0.1669109,0.0097838,0.6093646,0.650903,0.6240353,0.038228,0.508149,0.6291134,0.2092364,0.699403,0.0555506,0.5588356,0.6289602,0.0287362,0.5986784,0.5318743,0.3049369,0.5248128,0.7141823,0.1217221,0.0010403,0.0598317,0.5653116,0.6677336,0.605513,0.5646401,0.582812,0.6924245,0.5735948,0.6314802,0.0568679,0.5488472,0.566455,0.3916841,0.5317344,0.0376437,0.6429877,0.6318356,0.0197148,0.6282872,0.4186258,0.622409,0.6792012,0.0159405,0.6390927,0.5225624,0.0264219,0.6101744,0.775511,0.0135068,0.5222326,0.3875668,0.6399418,0.8306155,0.559711,0.0487471,0.0596755,0.0193125,0.698018,0.5792735,0.4826299,0.6435832,0.0232838,0.2196863,0.6616118,0.6670501,0.0660737,0.6434842,0.0737495,0.0716491,0.6813769,0.0152534,0.0795204,0.0382359,0.3466534,0.7676889,0.0321129,0.58924,0.6938327
"2495",0.0167831,0.5584783,0.6730869,0.6517717,0.0014599,0.6582949,0.7362122,0.6083904,0.1159448,0.3137664,0.0697199,0.0287563,0.70816,0.6885421,0.0517995,0.0780772,0.7945408,0.0716544,0.5951998,0.0160167,0.6145211,0.1666681,0.0136232,0.662789,0.735167,0.6362161,0.0428499,0.7566676,0.6617638,0.2341532,0.5105359,0.0597444,0.5507659,0.5090096,0.0323304,0.6438824,0.6695043,0.434594,0.5201792,0.5642171,0.0494425,0.0005863,0.1119961,0.5187669,0.6507839,0.5617453,0.6059636,0.600028,0.5734955,0.6419755,0.7151625,0.0430825,0.4454521,0.7009644,0.3747013,0.6961782,0.0103426,0.6164132,0.5951354,0.0449146,0.61287,0.4762782,0.6445735,0.7250476,0.0376698,0.7279487,0.576713,0.0140696,0.7297369,0.6336395,0.0252386,0.7554639,0.2984118,0.6603025,0.7096066,0.7312161,0.0429555,0.0940715,0.0100841,0.6197147,0.6610795,0.5072097,0.6746344,0.0123719,0.2435671,0.6206641,0.6173962,0.0785313,0.6864566,0.0232532,0.0423773,0.6100666,0.0446666,0.0773604,0.0241587,0.3549603,0.6762904,0.0387765,0.6028975,0.6614515
"2496",0.0393774,0.7009431,0.6341201,0.588589,0.0031058,0.662235,0.7413421,0.7286536,0.1999285,0.2042481,0.0475106,0.0366565,0.6040229,0.7013494,0.102832,0.0696684,0.7412506,0.060639,0.7569157,0.0202265,0.6330997,0.1277277,0.0113242,0.6712944,0.769084,0.5017473,0.0365208,0.6777462,0.6103022,0.2291962,0.5577932,0.045374,0.6529232,0.6464226,0.0228619,0.5653685,0.6482154,0.3210168,0.619732,0.7331239,0.0718952,0.0030602,0.0912448,0.6131393,0.6620678,0.7193332,0.755715,0.5754512,0.5680447,0.6759876,0.5433538,0.0750409,0.5274155,0.6397806,0.3544105,0.5865615,0.0144172,0.6248288,0.562084,0.0222026,0.5764052,0.5457184,0.5846682,0.6183955,0.017275,0.7372007,0.5312482,0.0055151,0.6646702,0.6127139,0.0106437,0.6254913,0.3764304,0.6834674,0.5485227,0.6243909,0.0180208,0.0789439,0.0233798,0.6890274,0.6610251,0.6363066,0.6069122,0.0190196,0.2451951,0.6250361,0.7130944,0.1034801,0.8073209,0.0302069,0.075507,0.6781531,0.009611,0.0959766,0.0344941,0.324526,0.7820566,0.0484291,0.6905037,0.5860082
"2497",0.0334441,0.615189,0.6175633,0.6360208,0.0042699,0.7052281,0.5388013,0.655441,0.3007086,0.263669,0.0529652,0.0407712,0.619415,0.6126101,0.0865653,0.0603088,0.6538898,0.0766664,0.5513637,0.0209785,0.6157447,0.147285,0.0144966,0.6458979,0.7075079,0.7219025,0.0656734,0.6539956,0.665665,0.2395276,0.6989793,0.0492669,0.6627569,0.5153075,0.0349832,0.5599962,0.6561521,0.388348,0.5806866,0.6482615,0.0910289,0.0007083,0.0747215,0.5111319,0.6365587,0.6211662,0.6207145,0.6930702,0.6421777,0.5926585,0.6675165,0.0635515,0.6423743,0.6625256,0.3399855,0.7085203,0.0132542,0.6756722,0.7825752,0.0328309,0.7095611,0.4672316,0.5656234,0.6185298,0.0225181,0.7719964,0.5067424,0.0118283,0.7043314,0.5889701,0.0396426,0.5581337,0.3704828,0.5134961,0.6567043,0.5745417,0.0297644,0.0534473,0.0258006,0.7814091,0.622819,0.5861105,0.6575313,0.0154837,0.228508,0.7603633,0.5000127,0.1070701,0.8874863,0.0884254,0.0789671,0.6747066,0.0165236,0.0907046,0.0220456,0.3550247,0.7401744,0.0252387,0.5125607,0.641525
"2498",0.0168697,0.5037536,0.6405488,0.6530034,0.0047514,0.6574279,0.6670885,0.6465752,0.382295,0.3510853,0.0905164,0.0376977,0.5997377,0.6115679,0.0725978,0.0424315,0.6347894,0.0542246,0.7323134,0.0124521,0.7763166,0.1251938,0.0231744,0.6370273,0.7432436,0.6576185,0.0429741,0.6304428,0.6048022,0.0910253,0.7092539,0.0603685,0.6436024,0.5453179,0.01403,0.5409033,0.681669,0.5083945,0.5918163,0.5335837,0.0667445,0.0004745,0.1518649,0.6242045,0.7493625,0.5865972,0.5730316,0.6920088,0.5944751,0.6734127,0.657795,0.0444947,0.5803278,0.6593093,0.3077,0.6901937,0.0165224,0.6517224,0.8217241,0.0311076,0.6468607,0.4745256,0.6610069,0.7104622,0.0338913,0.6585285,0.49079,0.0225719,0.7746653,0.6704884,0.0612403,0.6871079,0.4814175,0.669071,0.7126606,0.6487792,0.0479157,0.0733262,0.005199,0.5869155,0.672686,0.5124498,0.6502548,0.0341619,0.2231156,0.6940943,0.6271983,0.1016427,0.5948554,0.0535638,0.064786,0.6039458,0.0161154,0.1429467,0.0323172,0.3358028,0.768749,0.0571632,0.7808083,0.6488639
"2542",0.0135505,0.5449113,0.5501814,0.7695276,0.0030716,0.6557479,0.6717559,0.6031655,0.187996,0.3005228,0.0933273,0.0396432,0.5689036,0.787669,0.0787195,0.0474189,0.6100521,0.0296641,0.608109,0.0026949,0.6698215,0.0863202,0.0248378,0.6350654,0.7710833,0.6779037,0.0337363,0.6102294,0.6292289,0.1446597,0.6954084,0.0377291,0.6565291,0.5837507,0.0374113,0.6150094,0.5910397,0.3526681,0.5684872,0.6008342,0.0669454,0.0024479,0.127908,0.6292796,0.6063343,0.6046019,0.6801667,0.6370835,0.6900477,0.6490254,0.664118,0.1010802,0.5155282,0.7374051,0.3791985,0.5698821,0.0162823,0.5157677,0.684896,0.0280085,0.6444044,0.458145,0.6402807,0.5714769,0.0445986,0.6127117,0.5116841,0.0051454,0.6157258,0.5680093,0.0432301,0.6586994,0.268044,0.5869281,0.7106936,0.8704346,0.047567,0.0532346,0.0069492,0.549186,0.591878,0.554789,0.6760258,0.0177126,0.2259622,0.7177572,0.5819147,0.1243566,0.6473999,0.0296056,0.0747034,0.6469858,0.0216233,0.0907687,0.0305264,0.3525542,0.5994186,0.0270922,0.637373,0.620215
"2543",0.0043935,0.3973002,0.2567559,0.6145754,0.2194607,0.640257,0.7047141,0.5552913,0.1195665,0.0929564,0.1025938,0.0605645,0.5482809,0.6428836,0.089537,0.0255071,0.6548659,0.093273,0.5059352,0.0139799,0.5619563,0.0774941,0.0371176,0.8184965,0.6694942,0.6146697,0.0114675,0.5914735,0.5926401,0.0388119,0.7264717,0.068092,0.596031,0.6254939,0.0177003,0.5287905,0.5428318,0.3595048,0.5118166,0.6852406,0.0919421,0.0016486,0.0999531,0.4820772,0.7026228,0.6570374,0.7116189,0.642579,0.6318194,0.3654051,0.4912077,0.0645256,0.6721117,0.6950639,0.2971172,0.5325001,0.0136175,0.5915497,0.6479618,0.0235269,0.4758068,0.2714555,0.5675252,0.6345627,0.0430622,0.6745301,0.4918523,0.009108,0.6836786,0.6727335,0.019643,0.5791546,0.3597755,0.6483454,0.5421336,0.3581895,0.0304383,0.0878889,0.0141645,0.7173188,0.7438737,0.5443593,0.5923606,0.0209991,0.1880819,0.6833799,0.6527003,0.0980621,0.7451175,0.0407537,0.001398,0.6153497,0.009426,0.0818623,0.0227619,0.1175562,0.7087857,0.0430729,0.7118081,0.6663623
"2544",1.98e-05,0.4477288,0.1390892,0.5032054,0.2777652,0.5961568,0.5507428,0.7184847,0.0827728,0.036934,0.0523571,0.0268495,0.6645135,0.652378,0.0976608,0.0182562,0.6154882,0.061572,0.6496225,0.0124778,0.5597202,0.0257271,0.0133371,0.6452832,0.6750302,0.6147416,0.0129401,0.6325255,0.6164822,0.0967316,0.5462222,0.0754961,0.6568114,0.664469,0.0010491,0.6916816,0.6223363,0.3214194,0.5542944,0.6814689,0.062094,0.0022572,0.1085545,0.4726063,0.8260205,0.5851442,0.6705766,0.6802364,0.592207,0.2079242,0.4841154,0.0543096,0.5879292,0.5783543,0.4264084,0.6807924,0.0198031,0.6097622,0.5560995,0.0247524,0.4766803,0.2444139,0.6285175,0.6536719,0.0340651,0.6225234,0.595091,0.0008619,0.6232042,0.5604108,0.0114441,0.5697844,0.3639526,0.6689293,0.5716852,0.2880822,0.0401583,0.1258196,0.0473285,0.6105224,0.6210835,0.5969901,0.5440578,0.0184693,0.144646,0.5841792,0.5876673,0.1443309,0.6674916,0.0571699,0.0052393,0.7103829,8e-07,0.0891067,0.0453421,0.1230407,0.8060699,0.0225513,0.5950027,0.7303623
"2545",0.0005365,0.457883,0.1201638,0.653623,0.3488935,0.5726122,0.5838309,0.6895296,0.0287943,0.0244465,0.1106686,0.0677577,0.6150992,0.5750693,0.0881344,0.0328684,0.6716366,0.0448685,0.6234859,0.0329028,0.5673295,0.007716,0.0278218,0.6013781,0.5873948,0.5981705,0.0185713,0.6577539,0.577472,0.1152512,0.5404305,0.0406975,0.6208267,0.6413633,0.0002231,0.6766942,0.5650694,0.3745396,0.4458458,0.7239533,0.0838012,0.001363,0.1129802,0.4034318,0.5950383,0.535079,0.6788858,0.5830213,0.6059158,0.1821492,0.3739171,0.0863511,0.6232983,0.7465853,0.3960784,0.6684542,0.0293289,0.6089746,0.6159359,0.0273768,0.3984504,0.2631269,0.6116044,0.6171475,0.0555996,0.7555581,0.5759311,0.0039604,0.6196647,0.4810129,0.0645335,0.5737777,0.3813653,0.6723976,0.7200346,0.3129176,0.0422019,0.1678334,0.0411975,0.7202759,0.652081,0.5447473,0.5905849,0.0187317,0.0972106,0.6656706,0.7090208,0.1434065,0.574917,0.0304861,0.0006837,0.7079623,2.19e-05,0.0669759,0.1024317,0.0948075,0.6455728,0.0482391,0.5900236,0.5889605
