"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"4681",0.0094299,0.0029628,0.5681287,0.0124514,0.0127901,0.5950041,0.4371999,0.3889553,0.0110212,0.5802921,0.6499149,0.0002638,0.6807563,0.5524203,0.717336,0.6488814,0.5034718,0.6640773,0.5509157,0.4497583,0.498168,0.625803,0.6337696,6.09e-05,0.0162118,0.1965444,0.70952,0.3447011,0.1728201,0.6430743,0.1087809,0.6782906,0.1418399,0.658393,0.7817238,0.6950033,0.2652935,0.4559645,0.3661017,0.0470937,0.0188202,0.6070636,0.0037808,0.1506547,0.0379458,0.3330815,0.2197744,0.0046826,0.5621144,0.6892569,0.1498077,0.0283143,0.6196379,0.5317829,0.439601,0.0016359,0.5534413,0.5534261,0.5091595,0.6402674,0.4269893,0.4731246,0.0147343,0.2174567,0.7273473,0.754187,0.6059829,0.6473966,0.5745366,0.2951147,0.4974318,0.0129559,0.5750018,0.5117411,0.4856935,0.045908,0.7324303,0.029453,0.4008195,0.3155208,0.0738473,0.4814798,0.7111106,0.1940806,0.4601083,0.2741591,0.1456759,0.3401257,0.6604302,0.1509698,0.060303,0.2038156,0.6657935,0.3470326,0.234481,0.6192749,0.0370688,0.129538,0.0813923,0.2676893
"4682",0.0093439,0.0003102,0.5937548,0.0175933,0.002268,0.5297157,0.4168092,0.2754331,0.0161162,0.6802636,0.604182,6.5e-06,0.6613478,0.7651734,0.6863457,0.4448834,0.6044966,0.5912837,0.6926231,0.5254576,0.4570643,0.6827953,0.5725193,0.002646,0.0169233,0.1675038,0.6045394,0.3811481,0.163203,0.6986233,0.0910993,0.702592,0.1213348,0.5720624,0.659929,0.5792796,0.229836,0.5024239,0.4436786,0.0193954,0.0230705,0.6085231,0.0074738,0.2039181,0.0607784,0.3192277,0.1962848,0.0040258,0.518147,0.685058,0.180828,0.02736,0.6204547,0.6868216,0.483458,0.008703,0.7476711,0.647729,0.4771376,0.668675,0.5775468,0.3955139,0.0108235,0.237854,0.6413848,0.7258908,0.5549603,0.5656021,0.5505677,0.419325,0.7042794,0.0028674,0.4086923,0.470032,0.410076,0.0456896,0.7285313,0.0264567,0.3680056,0.3713291,0.0660826,0.4506071,0.6267169,0.1190666,0.4323063,0.2381329,0.2018387,0.2793159,0.4944676,0.1888043,0.0923051,0.2809731,0.6019078,0.3167186,0.2941644,0.7476375,0.0337251,0.1843147,0.0943743,0.2009851
"5713",0.0262597,0.0007618,0.6931436,0.0041616,0.0016997,0.5044684,0.3663686,0.2364861,0.0110873,0.6730067,0.7652051,0.0005401,0.6362182,0.609911,0.5896231,0.7077486,0.6558373,0.5949315,0.5497256,0.4381243,0.5984925,0.6238142,0.5106725,0.0006455,0.0304801,0.2100352,0.5939416,0.3681405,0.1851409,0.7034494,0.1542901,0.6829625,0.1489377,0.4886924,0.5955352,0.5797447,0.4789416,0.492201,0.401833,0.0384522,0.0317181,0.6816667,0.0087275,0.1590253,0.063377,0.2596894,0.2104197,0.0007376,0.6692439,0.6191645,0.1981625,0.046425,0.6302147,0.6729446,0.5103376,0.0003062,0.6472678,0.8094812,0.4889338,0.7125015,0.6355772,0.4374443,0.0068745,0.2411099,0.5832541,0.5432434,0.6860491,0.7041419,0.7159214,0.4196841,0.7262816,0.0015375,0.4047538,0.5314271,0.4356639,0.0737694,0.5669349,0.027507,0.3657415,0.4003819,0.0727483,0.4779117,0.5638333,0.1575044,0.5370517,0.2337097,0.2991272,0.2868357,0.6494598,0.1691247,0.0715274,0.3028897,0.6264308,0.3576027,0.2054633,0.6619818,0.0281777,0.0007508,0.1258136,0.3337073
"5714",0.0026659,0.0008245,0.7409362,0.0125481,0.1806769,0.633375,0.402144,0.3447703,0.0038448,0.6562608,0.5904762,0.0004102,0.4961405,0.6111497,0.5270005,0.5886029,0.5141879,0.5884907,0.6376305,0.442671,0.3733092,0.6144998,0.5640963,0.009899,0.0220286,0.0583702,0.5742105,0.1374659,0.1437662,0.601332,0.0326075,0.6522399,0.1704831,0.6374169,0.6656388,0.6924753,0.3099381,0.5552776,0.3778504,0.0781592,0.0458117,0.4364653,0.1624503,0.1694594,0.5907981,0.3594356,0.2988982,0.0005849,0.6724961,0.6715143,0.3152469,0.0441916,0.7554441,0.6207457,0.497087,0.000149,0.5733043,0.6262821,0.5818563,0.6351791,0.6704053,0.4278271,0.0135376,0.2304146,0.2725517,0.6811075,0.6020582,0.6064272,0.6049107,0.3276138,0.7073812,0.0025186,0.4751026,0.4209597,0.4349375,0.058094,0.6595583,0.0095345,0.4511091,0.0982655,0.07917,0.4768268,0.5529585,0.2147405,0.3689565,0.0923378,0.3076256,0.3359104,0.6406228,0.2676496,0.0336363,0.3365111,0.6670399,0.2133137,0.2008489,0.779715,0.0047846,0.0934048,0.1533046,0.1889735
"5715",2e-07,0.0025552,0.6537033,0.0140334,0.1807201,0.5622239,0.2738557,0.3533091,0.0085949,0.884316,0.48056,1.23e-05,0.405371,0.60612,0.5884154,0.602959,0.5376142,0.6680464,0.5492007,0.5800339,0.6161338,0.5615215,0.6935288,0.002383,0.0131157,0.0498506,0.6640247,0.0926274,0.1890764,0.7300801,0.0260036,0.5565237,0.1977655,0.4711365,0.6580962,0.7930846,0.3492472,0.4620821,0.3320333,0.063679,0.0128029,0.5356704,0.1832385,0.0811976,0.4702343,0.3430034,0.452804,0.0034883,0.6031262,0.4596398,0.4551036,0.0538125,0.6160922,0.6434532,0.4749878,3e-06,0.5416325,0.6499815,0.609458,0.5921659,0.570993,0.378562,0.0094492,0.2875178,0.1307677,0.6596178,0.6624232,0.6630355,0.5904676,0.334258,0.6134445,0,0.5292387,0.5204521,0.5041791,0.034779,0.5861086,0.0325901,0.3654196,0.0973926,0.0397218,0.6529433,0.7182093,0.1855127,0.1978851,0.0592854,0.2484351,0.3177916,0.5660985,0.3036484,0.0300339,0.3503206,0.6619361,0.099787,0.2189464,0.6887426,0.015357,0.1044248,0.1749787,0.1129604
"5716",0,0.0021147,0.7012133,0.0031664,0.2299906,0.6475999,0.327818,0.3584283,0.0004362,0.5393196,0.5956214,0.0018054,0.3543933,0.7083159,0.5568692,0.6232029,0.4801852,0.5873066,0.7103309,0.627619,0.5558866,0.6581513,0.6386311,0,0.0080503,0.0164052,0.5469542,0.0250808,0.1557489,0.5944629,0.0018291,0.6198538,0.2294744,0.5273646,0.5787417,0.637994,0.4213941,0.4318036,0.3939556,0.067494,0.0403644,0.3826845,0.2583098,0.0732946,0.5874769,0.2623045,0.3829283,0.0009094,0.5591328,0.5650328,0.5358404,0.0317484,0.5510062,0.5931898,0.3875769,0.0001034,0.5714081,0.7292542,0.5124143,0.6047764,0.6271942,0.4046917,0.0081692,0.2335622,0.0354191,0.7142147,0.8306505,0.5510521,0.5535558,0.3353179,0.672979,0.0036832,0.3830733,0.492848,0.5011577,0.0754659,0.6043006,0.0156023,0.4042821,0.0790786,0.0549442,0.6117358,0.6259974,0.1438599,0.0764196,0.1152218,0.2464755,0.3338357,0.5972761,0.282036,0.008777,0.3403357,0.7391196,0.1505173,0.3638541,0.7643086,0.0133631,0.1735994,0.1258062,0.0974612
"5717",0,0.0020446,0.4946453,0.0069024,0.1892055,0.7762628,0.3613764,0.464565,0.0013295,0.6009507,0.766995,1.91e-05,0.3441547,0.6476046,0.5947078,0.6593226,0.4124287,0.5913741,0.6069298,0.4621553,0.5944559,0.7254895,0.6167009,0.0060624,0.0097213,0.0038434,0.6182458,0.0354404,0.1958418,0.6433449,0.0008816,0.5911554,0.267312,0.5956396,0.8298491,0.6289766,0.4898455,0.5468726,0.5177701,0.0472432,0.0105634,0.3717397,0.2058074,0.1007068,0.5132792,0.3469662,0.4688394,0.0022028,0.606942,0.6271813,0.3500285,0.0213316,0.6499259,0.6806671,0.449399,9.92e-05,0.6666515,0.4826895,0.5115086,0.6968297,0.5808133,0.4317656,0.0243069,0.2063733,0.0186798,0.7076902,0.5074564,0.5971048,0.5369859,0.3276957,0.6540397,0.0065979,0.5766984,0.5835533,0.5905875,0.0563972,0.6744068,0.0280875,0.3394679,0.0885099,0.0378962,0.6859951,0.6866613,0.1664791,0.0436235,0.0479482,0.2788649,0.329335,0.5641042,0.3210768,0.0211976,0.3756895,0.639737,0.1219929,0.4523962,0.7034203,0.0063493,0.1566601,0.1135639,0.0489847
"5718",4.14e-05,0.001679,0.5795634,0.0053927,0.190263,0.5654899,0.3067536,0.3297957,0,0.7241452,0.5601456,0.0003112,0.3298556,0.453596,0.6277334,0.6043115,0.3549795,0.5728285,0.5843365,0.494137,0.6125136,0.6201602,0.5487989,0.0035973,0.0115069,0,0.5780697,0.0508908,0.1493415,0.5420178,0.0011254,0.6094723,0.1267099,0.580622,0.6122411,0.629483,0.4873034,0.6230675,0.3716638,0.0965361,0.0127779,0.4651288,0.1750256,0.0976185,0.6045175,0.3157945,0.5919245,0.0013056,0.7344876,0.5951125,0.4869926,0.0166614,0.801874,0.6545008,0.4580197,0.0002795,0.565587,0.6435252,0.5744893,0.6179336,0.5878998,0.4124015,0.0077075,0.2746817,0.0029377,0.6126876,0.6753374,0.5789997,0.4576155,0.4114703,0.6731302,0.0016414,0.3913714,0.4937063,0.4420025,0.0856872,0.8162439,0.058686,0.4538951,0.048371,0.0357854,0.6510898,0.769796,0.2176216,0.01394,0.0481604,0.2547729,0.397019,0.6273513,0.4596186,0.0157209,0.4844833,0.6893167,0.1130915,0.4831697,0.6160771,0.0018224,0.1627589,0.1680773,0.0579159
"5719",0.0008637,0.0109391,0.7341248,0.0038834,0.153893,0.5677574,0.5248547,0.3507341,0.0004239,0.6996533,0.5519249,0.0003546,0.3008396,0.4749215,0.6587361,0.6310919,0.3736916,0.777087,0.6117492,0.6184549,0.7123231,0.6042846,0.5882022,0.0018663,0.0099836,0.0005714,0.595673,0.0119876,0.170111,0.6261386,0.0001098,0.5838954,0.1216487,0.6398266,0.6959278,0.6115364,0.4785626,0.5061686,0.3421258,0.0756831,0.0143106,0.4228238,0.2173317,0.0707925,0.7757548,0.3076053,0.5975526,0.0007876,0.5701769,0.494128,0.4874402,0.0438237,0.6380561,0.669356,0.5001227,0.000102,0.6070976,0.5694158,0.4614658,0.5734486,0.6316957,0.4300194,0.0403738,0.3063828,0.0031249,0.5682801,0.4792768,0.5910242,0.3957132,0.6089157,0.584118,0.0016781,0.4090748,0.4713855,0.4586539,0.0408663,0.5752995,0.032208,0.3475562,0.0438801,0.0427897,0.6121997,0.6659054,0.1872949,0.0094356,0.0568429,0.2570248,0.4070834,0.5165588,0.3933706,0.0097622,0.3873465,0.555384,0.0956331,0.5288094,0.6410044,0.0051854,0.1158116,0.2159611,0.0297507
"5720",6.4e-06,1.98e-05,0.7322946,0.0042448,0.2118981,0.6714448,0.3917777,0.4572146,0.0012079,0.6878087,0.6157685,0.0002818,0.3277112,0.547943,0.6033363,0.6257189,0.3483926,0.6614786,0.7387967,0.4642231,0.626066,0.6214301,0.6361768,0.0021755,0.0171846,0,0.6298887,0.0227481,0.1435638,0.6493152,0.000176,0.6548213,0.1453232,0.5486169,0.6060016,0.6515248,0.3659616,0.5602443,0.4418368,0.0621291,0.0712004,0.4490407,0.2483984,0.0610108,0.7520216,0.2752027,0.612515,0.0176049,0.645642,0.5905111,0.5550844,0.0282392,0.6620063,0.6371919,0.4272711,0,0.4922497,0.6735819,0.4516178,0.5838762,0.6363606,0.4241858,0.0239054,0.2519927,0.0023586,0.8150966,0.5552339,0.5980854,0.2890954,0.5687159,0.5835341,0.0021841,0.4602244,0.4471766,0.4558882,0.0779643,0.7560504,0.0089228,0.4347224,0.0918051,0.0546327,0.6058036,0.6222467,0.1892569,0.0117179,0.054201,0.1858363,0.2423155,0.5325917,0.3159362,0.0116361,0.4198275,0.6443225,0.1373296,0.5147196,0.5675551,0.0007376,0.0895126,0.2724613,0.0188998
"5721",0,0.0063705,0.6285988,0.0064207,0.1919947,0.7709924,0.398741,0.3459897,0.0106219,0.6712648,0.6332504,0.0003411,0.4076146,0.6098931,0.6433071,0.4574005,0.370459,0.614973,0.6119748,0.379087,0.5542522,0.6816147,0.5810583,0.0118178,0.0130416,0.0025065,0.6073213,0.0476703,0.1335528,0.6188997,3.46e-05,0.6521211,0.1512037,0.5738599,0.6500351,0.6072906,0.4321921,0.5044884,0.4384256,0.0900995,0.0352598,0.4694045,0.2524652,0.0726236,0.6451239,0.3670308,0.7311197,0.0139155,0.6743823,0.6215642,0.5239432,0.0350189,0.7485087,0.6602023,0.4169922,0.0007858,0.595694,0.7272988,0.6161163,0.7068557,0.64342,0.45461,0.017452,0.2108709,0.0052088,0.6490121,0.5576537,0.6324431,0.2925574,0.6846149,0.6683091,0.0002913,0.410063,0.4768629,0.4269132,0.0601454,0.6087767,0.0073245,0.3846271,0.0373144,0.0405245,0.6627868,0.6348008,0.1345407,0.0172591,0.0759597,0.1957143,0.3616198,0.5599748,0.3623373,0.0034985,0.4029264,0.6594021,0.1612253,0.5179014,0.6232058,0.0133942,0.2034515,0.2431412,0.0420402
"5722",4.3e-05,0.0004418,0.6199432,0.004623,0.2318606,0.6889745,0.4283999,0.3736235,0.0016859,0.6127817,0.4968935,4.23e-05,0.2947591,0.66618,0.5842865,0.7313065,0.2953038,0.6058015,0.5429529,0.380761,0.5659579,0.5674052,0.7552234,0.0015273,0.0105915,0.0017357,0.7059338,0.0384441,0.1783253,0.5440321,7.23e-05,0.6253811,0.1250858,0.5183053,0.6876672,0.5889949,0.4044912,0.5136419,0.3776507,0.0875491,0.0238402,0.4210184,0.2438961,0.08538,0.5923026,0.3660444,0.6403234,0.0207508,0.5240764,0.5326881,0.5337485,0.0334127,0.6433884,0.7124442,0.3577243,6.11e-05,0.6612401,0.6457373,0.5592481,0.6324849,0.658559,0.4614147,0.0559204,0.3520568,0.004012,0.6543147,0.616122,0.6456673,0.2211702,0.5333778,0.5654852,0.0041733,0.4714024,0.5047484,0.5547054,0.0345868,0.6369453,0.0244687,0.4218548,0.0905475,0.1081158,0.6751958,0.6008668,0.1770029,0.0175295,0.040446,0.2949682,0.3292219,0.5090485,0.1964659,0.0156849,0.4904239,0.6844901,0.142171,0.484605,0.6169488,0.0081919,0.1632346,0.2021521,0.0170007
"5723",3.78e-05,0.0051335,0.6018871,0.0087358,0.2064265,0.6382252,0.4061479,0.3037543,0.0011553,0.6407079,0.6225629,0.0004817,0.3539259,0.5224374,0.6101865,0.5372719,0.4468458,0.5317939,0.6724296,0.5291861,0.5716939,0.6703381,0.615295,0.0003533,0.0034949,0.0022382,0.6719815,0.0232967,0.220077,0.7054736,0.0004575,0.6217118,0.123407,0.6342904,0.6877792,0.6095633,0.4426806,0.4881207,0.4691023,0.1112673,0.0227714,0.4257234,0.2733065,0.0739563,0.6519422,0.3356282,0.5604889,0.0002508,0.5963127,0.604512,0.3754171,0.0388337,0.6600626,0.673505,0.4265343,6.93e-05,0.6299973,0.6366241,0.7206426,0.6315277,0.596717,0.4149856,0.024555,0.2796633,0.0033017,0.5896152,0.5875495,0.6718795,0.2749763,0.6464801,0.6304848,0.0087071,0.5626822,0.5464867,0.4459479,0.0621445,0.6853106,0.0201347,0.3918293,0.0591233,0.0772037,0.6658096,0.6490358,0.1337902,0.0087669,0.0299641,0.1826458,0.2651137,0.5807761,0.2290459,0.0243969,0.4873825,0.7459421,0.0825261,0.6935478,0.6154444,0.0246366,0.1417598,0.3074181,0.0128052
"5724",0.0029473,0.0009496,0.6719422,0.0124068,0.0676901,0.5127449,0.6490628,0.2634191,0.0097692,0.7549511,0.598895,0.0004029,0.6641459,0.6807519,0.6153525,0.7180483,0.3401108,0.5865278,0.5808051,0.5326827,0.6159525,0.7362875,0.6106927,0.0079123,0.0219734,0.0280037,0.7286553,0.2368283,0.209394,0.4728332,0.0142222,0.6454166,0.1282984,0.5279541,0.7038946,0.6292595,0.4409272,0.4884472,0.3774235,0.0568848,0.0373994,0.6381396,0.1006021,0.0774022,0.1836616,0.3940212,0.5045312,0.004708,0.6564051,0.6612331,0.4703649,0.0287902,0.6549684,0.6680952,0.3925162,2.32e-05,0.5685963,0.6873531,0.4253573,0.631372,0.6850674,0.397929,0.0140668,0.2124294,0.3085602,0.6166232,0.5307369,0.6106036,0.3655618,0.4443683,0.7640562,0.0057891,0.4912033,0.3838119,0.5092401,0.08123,0.6725664,0.0393255,0.4210844,0.2585025,0.0813161,0.6141761,0.7388064,0.1689412,0.0325314,0.1186475,0.285931,0.2609315,0.4890214,0.204657,0.0757394,0.444439,0.6843784,0.2467265,0.6329489,0.6411982,0.0389222,0.3652027,0.3053949,0.0128897
"5725",0.0011198,1.2e-05,0.7507264,0.0127783,0.0198402,0.5118583,0.4010512,0.3323625,0.0134941,0.6229948,0.5854971,0.0004312,0.7222959,0.6513314,0.7073666,0.5870715,0.4095483,0.6584766,0.71531,0.3977106,0.7435335,0.654533,0.6836334,0.0013248,0.0129841,0.0422427,0.6029436,0.3152508,0.1602418,0.6340592,0.0268004,0.6854485,0.0906089,0.6018143,0.6417912,0.6926967,0.4433036,0.542179,0.4264619,0.0663378,0.0232895,0.5969385,0.0140268,0.0811034,0.1199957,0.3282805,0.3455499,0.0029544,0.6528861,0.6485721,0.5235159,0.041245,0.737754,0.6626012,0.3498553,0.0001291,0.6727995,0.8632309,0.4561474,0.5507788,0.5899335,0.4739639,0.0098225,0.2262605,0.4887789,0.627342,0.5917258,0.6129331,0.553542,0.4423073,0.6503147,0.0029528,0.4564699,0.4618492,0.5097537,0.0544158,0.6660471,0.0137167,0.3673781,0.284117,0.06781,0.532813,0.6202088,0.1758573,0.0202021,0.1410257,0.2103466,0.297559,0.6493885,0.1606251,0.071202,0.4185051,0.6801035,0.287405,0.6143053,0.6163622,0.0350478,0.3531465,0.2260672,0.0169739
"5726",0.0067792,0.0006831,0.6391452,0.0115437,0.0071623,0.6139159,0.3992029,0.4829008,0.006886,0.5795795,0.6280584,4.91e-05,0.585242,0.5687815,0.6124356,0.5643989,0.4655822,0.6489,0.6511552,0.3967857,0.6766529,0.712836,0.7262877,0.0047421,0.0094793,0.088668,0.613712,0.3502082,0.130273,0.5520343,0.0533056,0.6122348,0.1085029,0.6688275,0.5908445,0.611155,0.4431271,0.5747954,0.3231783,0.1107703,0.035713,0.6054275,0.0103417,0.1810511,0.0406527,0.4130344,0.2069337,0.0015068,0.7133061,0.5677187,0.3208153,0.0447863,0.7090113,0.669258,0.4754811,0.0009898,0.6048502,0.6785099,0.4988923,0.7112577,0.692999,0.5218996,0.0261013,0.187586,0.667015,0.6433801,0.7579622,0.7068197,0.4973246,0.438384,0.7178744,0.0058897,0.4767059,0.5184809,0.4057126,0.0559793,0.6387438,0.066324,0.3752751,0.2755039,0.0560349,0.5062834,0.7065133,0.218611,0.0358301,0.1578449,0.2535825,0.193182,0.5251898,0.1961594,0.091966,0.3964451,0.5527561,0.29332,0.6536266,0.7379539,0.0474854,0.4078364,0.3065756,0.0017932
"5727",0.0073619,0.0011911,0.6292908,0.012463,0.0167244,0.6033171,0.3907943,0.3970929,0.0083015,0.7249706,0.5457341,1.3e-06,0.5694118,0.6092082,0.6403372,0.5009117,0.3622266,0.6936793,0.6612977,0.541009,0.4916677,0.7254051,0.5923402,0.0050545,0.0082095,0.115591,0.638635,0.4140348,0.1380076,0.7032272,0.0795554,0.5843351,0.0852434,0.6203926,0.8032954,0.5770204,0.364832,0.5436394,0.3952951,0.076282,0.0249834,0.6535598,0.0042569,0.1960653,0.0601129,0.3455786,0.1506479,0.0012652,0.4791606,0.5727403,0.28212,0.0550012,0.6501598,0.7580133,0.4381569,4.24e-05,0.6198772,0.572601,0.3761468,0.6148038,0.6264039,0.4354776,0.0073017,0.3170112,0.7848574,0.5878075,0.7779474,0.7655481,0.5565602,0.3689549,0.6647337,0.0029588,0.4760841,0.4865176,0.497634,0.0612728,0.7017334,0.0218029,0.4223608,0.3060881,0.0409946,0.5783739,0.7015664,0.2025924,0.0722055,0.3365372,0.1955528,0.3025094,0.6069516,0.1852315,0.0822598,0.3763842,0.6853123,0.3628552,0.518571,0.5866941,0.0401384,0.2864616,0.3316094,0.0072213
"5728",0.0025543,0,0.6950153,0.0081612,0.0148232,0.535994,0.391067,0.3499336,0.0119502,0.5948161,0.6207784,0.000309,0.6257787,0.669063,0.6554218,0.580237,0.4976755,0.7627695,0.7048334,0.5090705,0.5817916,0.5428338,0.5992848,0.0020379,0.0174867,0.0963286,0.6587342,0.372697,0.1537408,0.5443024,0.0781577,0.7367646,0.1656239,0.6276285,0.7202768,0.5553796,0.4089108,0.5862305,0.3915642,0.0374431,0.0042807,0.5803282,0.017904,0.1567649,0.0499717,0.2862064,0.1698784,0.0039343,0.6704089,0.5527896,0.2142316,0.0585248,0.619088,0.6425144,0.3989645,0.0009437,0.5928802,0.6826645,0.5293506,0.7027746,0.5636804,0.4122599,0.0082141,0.2381923,0.5578978,0.7624429,0.7537928,0.6772546,0.5670951,0.2939282,0.7129874,0.003529,0.4793982,0.5210272,0.553588,0.0404312,0.7375295,0.0070462,0.3588122,0.3499884,0.073676,0.5559622,0.6761339,0.1562197,0.1199874,0.1968383,0.1941178,0.2158586,0.4770782,0.1708999,0.0491035,0.4111693,0.6645627,0.3424306,0.5086592,0.5976571,0.026201,0.2079654,0.3440365,0.011624
"5729",0.0193493,0.0003241,0.7315624,0.0261434,0.015784,0.6848179,0.302888,0.3932203,0.0015891,0.6940643,0.6784206,0,0.6772498,0.5643293,0.6446139,0.6042745,0.5433832,0.7437803,0.509061,0.482408,0.5419854,0.7023171,0.5679435,0.0011355,0.0091888,0.2023225,0.7090704,0.4217615,0.1711174,0.5735397,0.1438963,0.6086577,0.1902551,0.681946,0.8250808,0.7870218,0.2459031,0.525675,0.435607,0.0296968,0.0364525,0.5407853,0.0193582,0.1476019,0.0472371,0.3333087,0.2387914,0.0021117,0.4964162,0.698516,0.2594269,0.0311988,0.5701737,0.6023608,0.4242553,0.0003777,0.7247234,0.7135078,0.5395203,0.6961496,0.6467504,0.504865,0.0115312,0.2174482,0.6597133,0.6178225,0.5633891,0.582436,0.4937888,0.3863483,0.5004761,0.0006703,0.4878556,0.4506069,0.3641329,0.0351376,0.5996323,0.0374903,0.3228361,0.3538312,0.0570111,0.5108624,0.7795956,0.1837269,0.1033452,0.210576,0.2298008,0.2319047,0.532841,0.174856,0.0758683,0.3473974,0.5836502,0.40032,0.4390706,0.6355735,0.0282674,0.0975493,0.344758,0.024631
"5730",0.0075485,0.0020703,0.5413895,0.0049981,0.0047676,0.5467216,0.3586144,0.342686,0.0186375,0.7672146,0.6559184,0.000155,0.5539683,0.7385203,0.633449,0.6633189,0.5239802,0.5799243,0.6534029,0.4950348,0.5282729,0.6979361,0.5524589,0.0115569,0.0214794,0.2310424,0.5278225,0.3748805,0.2444545,0.5317426,0.1407338,0.6772597,0.1522843,0.5441023,0.6647459,0.5698216,0.2472702,0.5166769,0.3965598,0.0434298,0.0276219,0.6625079,0.0037325,0.1990788,0.0575413,0.3253142,0.1704819,0.0019253,0.5065083,0.5420071,0.2188204,0.0208303,0.685669,0.6619288,0.3788578,0.000493,0.6459162,0.6909344,0.5058159,0.7749159,0.5513534,0.3499443,0.0201905,0.2550549,0.6414229,0.6207979,0.7565839,0.5930754,0.6029296,0.401823,0.4987713,0.0025345,0.4094816,0.558912,0.4164422,0.0347303,0.5475864,0.0097163,0.3996079,0.4242815,0.0765924,0.6238169,0.6811653,0.1463576,0.1944035,0.235788,0.2920631,0.2491541,0.4294629,0.1348388,0.1473005,0.3840534,0.6291862,0.3445974,0.3321774,0.61336,0.0606858,0.3587186,0.2707276,0.0991155
"5731",0.0003906,0.0020474,0.7820637,0.0012181,0.015519,0.697017,0.467492,0.3731398,0.013795,0.6443253,0.672767,0,0.6532327,0.6240301,0.7447359,0.6165252,0.56969,0.5134333,0.7478268,0.3908147,0.506914,0.4826145,0.627212,0.0006672,0.0071757,0.223627,0.6158467,0.3424641,0.2462769,0.7398528,0.0914085,0.5425251,0.0997043,0.5780277,0.6628002,0.6207743,0.3072995,0.529418,0.4253262,0.0283908,0.0340327,0.5537249,0.0049496,0.24776,0.0511636,0.3124368,0.1663778,0.0016094,0.5562584,0.6123219,0.1858043,0.020392,0.6534945,0.6099117,0.4069743,0.0010484,0.627719,0.614377,0.5602586,0.5810571,0.6245001,0.4366825,0.0119819,0.2561188,0.7042193,0.6079304,0.7183497,0.6655191,0.6579603,0.3718537,0.5832451,0.0026808,0.4293663,0.5855669,0.49519,0.0440476,0.6240662,0.0225677,0.4683324,0.3540047,0.0606336,0.461215,0.6943384,0.1229197,0.2156757,0.2866108,0.1907109,0.2949679,0.4868341,0.1875359,0.0812279,0.372894,0.7461573,0.4066687,0.3122228,0.6467957,0.0554364,0.2339927,0.1607244,0.2093144
"5732",0.0036844,0,0.5847963,0.0039298,0.0091241,0.554517,0.3657117,0.3301335,0.0057433,0.6648004,0.6177311,6.96e-05,0.5888895,0.6538617,0.627701,0.508216,0.5405244,0.7046604,0.6702545,0.4363503,0.4439278,0.6117517,0.7236803,0.0021136,0.0121891,0.1621085,0.5803474,0.3878189,0.3034954,0.7026588,0.146554,0.6022855,0.1668143,0.5839398,0.5570518,0.7605625,0.323779,0.5740699,0.3382979,0.0382917,0.0068167,0.7206653,0.0197776,0.2082391,0.0482865,0.3111711,0.2266363,0.0013932,0.6172395,0.6890419,0.1699017,0.0348708,0.7166821,0.5625398,0.4167938,0,0.7053628,0.5982941,0.5235628,0.6383664,0.6870526,0.4370684,0.0098326,0.245149,0.5674894,0.6393859,0.6805362,0.6449259,0.6117787,0.4560504,0.6344881,0.0015583,0.4272918,0.5862499,0.4298017,0.0475328,0.6201223,0.0227484,0.4200663,0.3149522,0.0664228,0.5257566,0.6193978,0.1871469,0.334853,0.2422236,0.3002712,0.2980568,0.5539089,0.1446554,0.079245,0.3332241,0.6828948,0.4051704,0.2197289,0.6164282,0.0252791,0.244867,0.1071278,0.2379135
"5818",0.0141207,0.0015796,0.6359604,0.0026453,0.0083741,0.5200229,0.4403659,0.3171612,0.0050904,0.5725038,0.6504434,0.0029139,0.6854501,0.666052,0.5452574,0.7261386,0.5700928,0.5562548,0.5279535,0.4892615,0.5409812,0.7184455,0.6017816,0.0009142,0.0368078,0.2454692,0.5402737,0.3982112,0.2487784,0.5648847,0.1315634,0.6747608,0.1027482,0.5845729,0.8035318,0.6817467,0.3115875,0.5816029,0.4158772,0.026847,0.0323487,0.6016207,0.0091552,0.2342329,0.0761158,0.3255337,0.2004106,0.0005465,0.6067065,0.7731741,0.2490205,0.0558246,0.6285619,0.5884239,0.381134,0.0002396,0.7394421,0.6950204,0.4514302,0.5756898,0.6187714,0.4609323,0.0113606,0.3061238,0.630365,0.7871254,0.6165072,0.6976557,0.5866071,0.3694224,0.679693,0.0011118,0.4065567,0.4187149,0.4996331,0.1214539,0.5512914,0.0225403,0.4121076,0.3337344,0.0648444,0.4628526,0.6987822,0.1690985,0.4293233,0.2643335,0.273589,0.3241742,0.7189422,0.1690404,0.0954883,0.2567765,0.7212756,0.3583699,0.223164,0.6382399,0.0308569,0.0011908,0.1446598,0.3226933
