"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"4822",0.0182619,0.5801214,0.6979467,0.4769967,0.042943,0.1864769,0.0388164,0.1046264,0.0314799,0.3895315,0.7713976,0.314695,0.6748785,0.0675972,0.0247337,0.5268893,0.6275707,0.5845394,0.0022414,0.7092495,0.0483958,0.6132775,0.6769134,0.5047556,0.1673537,0.7214813,0.4116903,0.0764216,0.6119943,0.004446,0.4687473,0.1874222,0.6096403,0.2587218,0.1698645,0.0148981,0.0060771,0.616533,0.6725014,0.024218,0.0063244,0.6690653,0.0709802,0.1237437,0.5363602,0.6373403,0.0487401,0.8107387,0.0217003,0.1218544
"4823",0.0213005,0.5713322,0.6646023,0.5278089,0.0399796,0.3061636,0.0550648,0.1742277,0.0385581,0.4530536,0.6604246,0.3411699,0.6820864,0.0209019,0.0352868,0.4772485,0.6446394,0.6905394,0.000425,0.7381009,0.0397496,0.7167892,0.6508685,0.5387218,0.2188608,0.7572256,0.5193976,0.0322372,0.6271865,0.0192245,0.5166855,0.1958705,0.5289626,0.092117,0.175815,0.0149698,0.0080065,0.6503186,0.6828809,0.0367638,0.0252146,0.6664939,0.112092,0.1256721,0.5736955,0.7087447,0.0722813,0.6487392,0.0194945,0.1597716
"4824",0.0318518,0.6511854,0.5643839,0.4947114,0.0295669,0.2459859,0.0298886,0.1675646,0.0602221,0.480664,0.600232,0.4786624,0.6275813,0.0529737,0.0252584,0.5950494,0.6189237,0.491408,0.0043477,0.6352643,0.0192135,0.6033493,0.6165828,0.6260512,0.1864655,0.6666901,0.4149156,0.1980076,0.570166,0.0240453,0.5243227,0.2272792,0.6175388,0.1370962,0.1861139,0.0231991,0.007479,0.6021938,0.6162234,0.0172095,0.0166712,0.5405439,0.0332128,0.166692,0.6016921,0.5331159,0.070789,0.6513077,0.0280745,0.1824893
"4825",0.0210203,0.7797245,0.57988,0.4234617,0.0295013,0.2238465,0.0518761,0.1325833,0.0515458,0.3855485,0.646435,0.4159703,0.6323526,0.0467326,0.0195054,0.5907284,0.6721275,0.495655,0.0044751,0.6323489,0.0188762,0.6267657,0.5389871,0.540021,0.2638612,0.604193,0.4678834,0.2643405,0.6907656,0.0110826,0.4735018,0.2425576,0.5790492,0.1508274,0.2057463,0.0180064,0.0068196,0.588703,0.740084,0.0454475,0.0228929,0.6854794,0.0817343,0.1452969,0.5313481,0.6904505,0.0615211,0.6691789,0.0215628,0.1583732
"4826",0.0083555,0.643739,0.6939785,0.4502272,0.0525644,0.1483527,0.0508968,0.0952581,0.0386078,0.3895966,0.6124725,0.3818382,0.6703082,0.031565,0.0167505,0.5673141,0.5076879,0.6311324,0.0008964,0.5838529,0.019113,0.6517046,0.51734,0.5079418,0.2792819,0.5484989,0.485104,0.0797774,0.5988015,0.0095017,0.4379917,0.198651,0.6650168,0.1312269,0.2406753,0.0078075,0.0112358,0.6515575,0.5964209,0.0111334,0.0082417,0.6397896,0.0999507,0.1229985,0.4825662,0.5540956,0.0553886,0.6660401,0.0277918,0.1523907
"4827",0.0188452,0.6675412,0.6188373,0.492363,0.0710772,0.1888782,0.037797,0.1541597,0.0153589,0.4513264,0.6655059,0.3098935,0.6214233,0.0532695,0.0205461,0.583364,0.6020741,0.5990857,0.0044091,0.6886807,0.0255218,0.6613957,0.5429411,0.517352,0.2066456,0.6941331,0.505622,0.1704255,0.6334986,0.0086681,0.4393252,0.2072273,0.6032489,0.1180824,0.2904231,0.0293291,0.0057308,0.6199145,0.6536838,0.023814,0.0148686,0.7321081,0.0673772,0.1680817,0.5497185,0.5577511,0.0748884,0.621925,0.0586897,0.1449968
"4828",0.0217125,0.5376972,0.6751548,0.4091524,0.0437337,0.2399254,0.0302713,0.2028174,0.0135387,0.3453066,0.666718,0.3274847,0.7242876,0.037603,0.0183929,0.4859694,0.5006937,0.5457613,0.0110333,0.6802077,0.0308864,0.5688914,0.5409229,0.4985081,0.2637002,0.7356524,0.4731534,0.3856459,0.6674413,0.0073531,0.5301675,0.1535032,0.6707174,0.1649652,0.1508369,0.0235266,0.0137377,0.4573186,0.5602865,0.0152951,0.0037983,0.6996902,0.077456,0.1356056,0.6048997,0.5953967,0.0462536,0.647269,0.0473386,0.1720532
"4829",0.0292359,0.6008998,0.6038018,0.4847045,0.0392817,0.2254129,0.1122168,0.2010483,0.0220824,0.450437,0.7035611,0.4474176,0.68549,0.0283354,0.0299311,0.5437658,0.6005827,0.6168977,0.0039104,0.6356767,0.0318666,0.6226307,0.5421866,0.6187899,0.1602248,0.6138959,0.59311,0.2145845,0.5317566,0.0161927,0.4786598,0.2209533,0.6872912,0.2401657,0.2045438,0.0351687,0.0032862,0.6562521,0.5891299,0.011207,0.0103305,0.7078631,0.0902204,0.1013909,0.5439779,0.6222056,0.0372079,0.6462838,0.0369756,0.1715107
"5251",0.0149989,0.6833847,0.5341191,0.5083392,0.0192597,0.1759391,0.0185242,0.190851,0.0324936,0.4063433,0.5897479,0.4140009,0.5977649,0.0182188,0.0294066,0.5452673,0.6016739,0.5563382,0.0032121,0.67418,0.029014,0.5894239,0.5417255,0.5764617,0.2362188,0.6929857,0.4294721,0.2508828,0.6476195,0.0164937,0.4814292,0.215216,0.6438054,0.1593688,0.1963611,0.0244973,0.0070129,0.6761981,0.7468641,0.0515934,0.0217342,0.5653282,0.1003498,0.1036801,0.5943503,0.6436993,0.1053051,0.6772606,0.0396213,0.2253187
"5252",0.030475,0.66854,0.7219928,0.4510187,0.0324594,0.3090407,0.0247046,0.0231135,0.0202718,0.4828172,0.5057645,0.4205854,0.4275853,0.0144343,0.0084075,0.235882,0.6173119,0.6711812,0,0.3896378,0.0485382,0.7406381,0.4284728,0.6050783,0.2381824,0.3908306,0.4834587,0.0658726,0.6687713,0.0160982,0.3748469,0.2534284,0.5785967,0.0517051,0.3542971,0.0183857,0.0003485,0.4833254,0.526899,0.0061182,0.0038094,0.619114,0.0406505,0.0151393,0.4410006,0.6123251,0.0367069,0.6175878,0.0135265,0.1214359
"5253",0.0246112,0.5557783,0.5575899,0.4591599,0.0195399,0.2526192,0.0149464,0.012016,0.0432346,0.5701828,0.4222861,0.4397481,0.3905127,0.0099871,0.0017149,0.1788227,0.644895,0.6325716,8.93e-05,0.3844032,0.0296925,0.5802989,0.3801039,0.4922024,0.2201402,0.3239337,0.499787,0.1140295,0.6323122,0.0306493,0.4345146,0.2107925,0.4656365,0.020247,0.3796858,0.0317586,3.96e-05,0.5345443,0.6013552,0.0081198,0.0118819,0.7554398,0.0714923,0.0023329,0.3967216,0.7451311,0.0425988,0.545738,0.0054245,0.1471923
"5254",0.0194141,0.623136,0.577001,0.5865079,0.0330798,0.204929,0.0053484,0.0126046,0.0333604,0.7032886,0.3568365,0.3863056,0.4496719,0.0151686,0.0010249,0.1149096,0.6291602,0.7111687,0.0006533,0.2548638,0.0322316,0.6511673,0.38461,0.4326864,0.3383879,0.2178062,0.6244696,0.0958965,0.5392471,0.0063248,0.5205876,0.1666126,0.5107912,0.0061245,0.3947275,0.03427,0.0011622,0.4731307,0.6321665,0.0007925,0.0065712,0.7496957,0.1526244,0.0034295,0.4182399,0.5545877,0.0796008,0.6303307,0.0001482,0.1422352
"5255",0.0052005,0.647391,0.6337348,0.5011398,0.015855,0.2533297,0.0193865,0.0014066,0.0496195,0.5883588,0.4001458,0.3883659,0.4483085,0.0311129,0.0092943,0.1619658,0.69871,0.7102085,0.0036504,0.3295332,0.0165056,0.6212759,0.3380538,0.5667523,0.2749476,0.2780693,0.5372136,0.0863308,0.6075029,0.0123717,0.3915141,0.2175874,0.6094607,9.07e-05,0.4406553,0.0309986,0.000266,0.5298613,0.6149347,0.0002456,0.0153795,0.5967718,0.0808412,0.0031502,0.3934444,0.6328792,0.1489094,0.5379279,0.000616,0.1512188
"5256",0.0352812,0.5834479,0.6420814,0.5925148,0.0165122,0.1861249,0.0335593,0.0002334,0.0220805,0.6246514,0.3535809,0.3891953,0.5206921,0.0159468,0.0020612,0.1726588,0.6318237,0.6214553,0.0006044,0.2898605,0.0163068,0.5752837,0.3426429,0.4847507,0.2796902,0.3470631,0.5177032,0.0313158,0.8390507,0.021509,0.3579151,0.2137291,0.5636156,7.5e-05,0.4836704,0.0110178,0.0004816,0.5590866,0.6552784,0.0025947,0.0098276,0.5819119,0.1005126,0.0008063,0.3991454,0.6316232,0.1308846,0.6137075,0.0003791,0.1431089
"5257",0.0235638,0.6058394,0.6448862,0.5105637,0.0096494,0.2458475,0.0271764,5.41e-05,0.0514359,0.5349189,0.3716178,0.3040763,0.5061412,0.032697,0.0054006,0.1295944,0.6064114,0.6376913,0.0002067,0.0917937,0.0165074,0.6936987,0.399966,0.3815581,0.279592,0.2498428,0.5328587,0.0309601,0.7377277,0.0175052,0.3358138,0.1991956,0.5888375,0.0006713,0.5181879,0.0143695,7.4e-06,0.4821439,0.6401901,0.0008606,0.0062022,0.6774737,0.0854269,0.0034495,0.4702678,0.5899672,0.1943635,0.5415972,0.0057618,0.1635835
"5258",0.0174335,0.6325404,0.5520435,0.491899,0.0209855,0.2159461,0.0205414,0.0027714,0.051955,0.6633297,0.2827784,0.5047704,0.411213,0.0394196,0.0016132,0.1216819,0.5846765,0.6787851,0.0006171,0.0443863,0.0405233,0.6270156,0.3609865,0.3410163,0.2956236,0.3149287,0.5459096,0.0229834,0.784973,0.011133,0.3402431,0.2251859,0.5535281,8e-07,0.4375366,0.0110647,0.0002874,0.5773516,0.6369505,0.0024944,0.0082411,0.6034328,0.0716924,0.0001615,0.4563444,0.617692,0.2428836,0.6437622,0.00021,0.1802466
"5259",0.0207915,0.6415556,0.6901739,0.3513467,0.0124191,0.2235827,0.014862,0.0017135,0.0516731,0.6704428,0.3445083,0.3682326,0.4668782,0.0250069,0.0003078,0.1156445,0.6682558,0.6123221,0.0001464,0.0206261,0.0261148,0.5601043,0.3545347,0.4319834,0.301045,0.2584136,0.4744842,0.0972567,0.7287712,0.0256779,0.4162821,0.2064736,0.5546936,5.86e-05,0.5854877,0.0519974,4.11e-05,0.5390509,0.6597547,0.0048691,0.022378,0.6211009,0.0615105,0.0012764,0.5513633,0.6304093,0.3241436,0.7178211,0.0001366,0.1961521
"5260",0.0455668,0.6403322,0.5968961,0.4002489,0.044202,0.2037011,0.0254282,0.000839,0.0344829,0.6230049,0.4005859,0.4069657,0.3821346,0.0083032,0.0002645,0.1505998,0.6060922,0.7066255,0.0007508,0.2948173,0.0095112,0.6316619,0.3581858,0.373125,0.3486407,0.2178629,0.5914747,0.0819681,0.6265038,0.03808,0.2643242,0.181603,0.5038883,0.0003831,0.5023448,0.0324409,0.0006138,0.6680876,0.662609,0.0021756,0.0085612,0.6136885,0.0761748,0.0007126,0.5165453,0.5725322,0.1649566,0.7066905,0.0001165,0.1781842
"5261",0.0156045,0.6883791,0.5721792,0.4242805,0.0092105,0.1936228,0.0327214,0.0012078,0.0398376,0.6530467,0.3630813,0.3365589,0.4413235,0.0360348,0.0019095,0.0991564,0.5173353,0.6253863,0,0.2998255,0.0472683,0.5864422,0.3467863,0.2962744,0.3017681,0.3434846,0.5556397,0.0328762,0.5443403,0.0203496,0.2975806,0.2312481,0.4963401,0.004493,0.680976,0.0170896,6.25e-05,0.6188282,0.6935441,0.0068216,0.0047752,0.635485,0.0864481,0.0019186,0.4880434,0.6628906,0.3251634,0.6507927,0.0001075,0.1918081
"5262",0.0178064,0.6813479,0.5843898,0.4362595,0.0162472,0.164051,0.0311395,0.0791856,0.0457933,0.5385134,0.4604143,0.2871228,0.5168504,0.008976,0.0413755,0.4714654,0.6410861,0.7058733,0.0029735,0.421993,0.0348621,0.6874981,0.559387,0.3979054,0.2254676,0.4812946,0.534426,0.1280809,0.4759354,0.0117292,0.266568,0.2108688,0.5570674,0.0553726,0.4602067,0.020739,0.0116476,0.4608979,0.6168662,0.0360074,0.0045977,0.6295387,0.1303457,0.1020629,0.6080415,0.5604417,0.1992747,0.5624003,0.0321989,0.1587281
"5263",0.0133796,0.6693419,0.709294,0.4662282,0.0364367,0.1847019,0.0438685,0.1019927,0.0706567,0.4860033,0.6163773,0.3506746,0.6548596,0.0352255,0.0349297,0.5377816,0.4914403,0.6079278,0.0024876,0.6682836,0.0238931,0.5964118,0.5198351,0.4391795,0.2652065,0.5676729,0.5013903,0.1374565,0.5578858,0.0140043,0.3764849,0.1713664,0.5923382,0.1573998,0.427232,0.019148,0.0052248,0.6657513,0.6425395,0.0436731,0.013708,0.5893095,0.1140799,0.1286478,0.4851402,0.7621645,0.1823673,0.5942658,0.0249856,0.2126223
"5264",0.0111259,0.7010986,0.5845035,0.513624,0.020446,0.2714319,0.0336184,0.1436715,0.0379543,0.4103856,0.6932906,0.4068755,0.704937,0.0438647,0.0436303,0.5060499,0.6591656,0.4977284,0.0060395,0.6125472,0.0387298,0.6826602,0.5745024,0.5691153,0.2058975,0.5489784,0.5276339,0.0767247,0.6635642,0.0105482,0.3839697,0.2264862,0.639425,0.1184809,0.3387224,0.0374982,0.0033082,0.5535099,0.5896221,0.0354911,0.0098785,0.6724175,0.1189784,0.0931115,0.5045561,0.6011358,0.0852694,0.4490597,0.0207298,0.2284224
"5265",0.0299115,0.6431464,0.6253777,0.500019,0.0303167,0.1685156,0.0340182,0.1494858,0.0145788,0.3345451,0.5757191,0.372927,0.5878721,0.0238398,0.0176167,0.5063613,0.6587358,0.6019005,0.0022632,0.5823691,0.0400956,0.7198421,0.4951461,0.5947554,0.1949502,0.5765497,0.4441542,0.0550069,0.633004,0.0089527,0.3888241,0.1645514,0.658334,0.09077,0.1968987,0.0375376,0.0081992,0.6521901,0.668154,0.0145125,0.0092221,0.6938585,0.0716667,0.0888511,0.3948926,0.6299987,0.0780729,0.6915197,0.0197504,0.1435258
"5266",0.0170462,0.780253,0.7680286,0.5098817,0.0247922,0.1680297,0.0278822,0.1371974,0.0194138,0.3877704,0.6034236,0.3786998,0.7434276,0.0047294,0.0273182,0.468424,0.6248721,0.5763553,0.0039907,0.5471566,0.046872,0.5411493,0.6268248,0.5303777,0.229964,0.5934019,0.5125521,0.1155055,0.6358999,0.023756,0.4370749,0.2334933,0.5814517,0.1882557,0.2538104,0.0179929,0.00343,0.7499991,0.7444337,0.0490874,0.0086892,0.5646661,0.0880065,0.123831,0.4328541,0.6333696,0.1122951,0.5315211,0.0230199,0.1478051
"5267",0.0504898,0.6128481,0.6179618,0.4812623,0.0160643,0.2012696,0.0288976,0.1430211,0.036975,0.3359136,0.6964994,0.4007039,0.6491021,0.0223366,0.0277912,0.640464,0.6007546,0.6269846,0.0051483,0.670493,0.0579625,0.6626216,0.5331485,0.5789827,0.2503601,0.6378596,0.3808114,0.1410337,0.5720049,0.0049512,0.5213653,0.2140282,0.6647738,0.1055142,0.2675998,0.045022,0.0191278,0.6574871,0.6448627,0.0147807,0.0028798,0.7639982,0.1079009,0.1457248,0.5004497,0.6089544,0.0543632,0.6718607,0.0104217,0.1886119
"5268",0.0127449,0.6229501,0.6772769,0.5143693,0.0133698,0.2258594,0.0147229,0.1646611,0.0229081,0.3503422,0.6441472,0.4020843,0.6852939,0.0270866,0.0462876,0.7449093,0.6078381,0.5288238,0.0092785,0.6155093,0.0324404,0.6634492,0.5598476,0.6322397,0.1508152,0.5354399,0.4309827,0.145597,0.6120149,0.0499236,0.4038403,0.2643529,0.6250816,0.1713765,0.2323196,0.0176451,0.030161,0.5987644,0.6216041,0.0168199,0.0113887,0.6574052,0.0858455,0.1362111,0.4531705,0.5803684,0.0516175,0.5495409,0.0227296,0.1743725
"5269",0.0257214,0.6509719,0.6246043,0.4780585,0.0241066,0.2411447,0.0066959,0.1334671,0.0192244,0.2936676,0.7117345,0.3420522,0.7718209,0.0419515,0.0458735,0.6674762,0.5394479,0.5848052,0.0069808,0.7615162,0.0418504,0.6196747,0.6161687,0.6613184,0.1865306,0.6846058,0.4269068,0.1106132,0.5023043,0.0127407,0.4845365,0.2500068,0.6716386,0.1690059,0.189125,0.0141107,0.008078,0.7083668,0.5795993,0.0212994,0.0297223,0.6262114,0.0914507,0.1039973,0.552791,0.5105358,0.074256,0.5577209,0.057893,0.2013236
"5270",0.0394353,0.786375,0.4773743,0.5003078,0.0124758,0.2390395,0.012316,0.1292111,0.0180144,0.3551145,0.6532356,0.4013501,0.6375787,0.0166381,0.0259185,0.5666025,0.6038994,0.670262,0.0034274,0.6399348,0.0200482,0.6715401,0.6429216,0.5955142,0.1917743,0.6067644,0.539755,0.088834,0.5878425,0.0140187,0.499981,0.2995246,0.6593283,0.1944592,0.2231844,0.0144712,0.0159048,0.5750408,0.5585912,0.0181832,0.0247749,0.6815819,0.0844916,0.1675796,0.60482,0.6645486,0.0676384,0.5592342,0.020705,0.0985101
"5356",0.0194317,0.7904319,0.6266093,0.4790275,0.0315313,0.1685923,0.0165605,0.1728123,0.0217226,0.4566229,0.6145918,0.3888297,0.5951132,0.0244181,0.0165344,0.6048734,0.6141676,0.6289285,0.0015434,0.6155944,0.0296317,0.6122271,0.5670065,0.6346906,0.263044,0.6875138,0.4158025,0.2667459,0.5668822,0.0159353,0.421321,0.2355726,0.6241223,0.1827899,0.2533754,0.0291378,0.0109674,0.6165868,0.7280854,0.034179,0.01735,0.6184492,0.0752195,0.1066631,0.4948949,0.7297565,0.0450955,0.8061881,0.0171713,0.1772725
"5357",0.0166676,0.6575758,0.6628923,0.3350289,0.0080399,0.0951915,0.0217421,0.1578353,0.0161514,0.4348533,0.5611155,0.3310653,0.3561912,0.002713,0.0216716,0.5883561,0.5827387,0.629525,0.0043161,0.6151431,0.0270986,0.6301592,0.6236507,0.6021539,0.1040083,0.6979351,0.4277526,0.0937233,0.612965,0.0124736,0.4712866,0.1603858,0.6772707,0.0323088,0.1864156,0.0134424,0.0012568,0.6926562,0.7846864,0.0136938,0.007502,0.6222947,0.0043987,0.1963145,0.5946132,0.6057784,0.0423185,0.5858899,0.0228532,0.1701756
"5358",0.0005177,0.6838077,0.589531,0.2803315,0.0009759,0.1059542,0.0436303,0.1458512,0.0188904,0.4303506,0.521246,0.3092326,0.2979419,0.001428,0.0252275,0.6430036,0.4823613,0.6697568,0.0003131,0.5477722,0.0115574,0.561291,0.5222051,0.6140984,0.0615594,0.6224534,0.5219399,0.1311543,0.5893719,0.0067314,0.6495634,0.1449123,0.6672205,0.0035963,0.1113453,0.0417213,2.61e-05,0.6612512,0.7203834,0.0201162,0.0162971,0.6625179,7.4e-05,0.0931342,0.6867802,0.6964713,0.0433821,0.6821733,0.0232672,0.1407405
"5359",0.001223,0.5987104,0.6036932,0.2474642,0.0032584,0.0705355,0.1203956,0.1327953,0.0407679,0.3228501,0.5720612,0.2857635,0.3743485,0.0128919,0.0508889,0.6189304,0.4536423,0.5262949,0.0011581,0.5857401,0.0040025,0.6598383,0.6537196,0.6807162,0.0416085,0.5982875,0.2030822,0.0611604,0.5656047,0.0017743,0.5580866,0.1438684,0.6082423,0.0018133,0.0142708,0.0131929,0.0022766,0.6646706,0.5943874,0.0334428,0.0063136,0.6389868,0.0023066,0.1216809,0.5768923,0.6669515,0.043949,0.6488668,0.0201587,0.1826599
"5360",0.0008425,0.6305793,0.6340832,0.2269566,0.0303959,0.0977476,0.1623335,0.1111646,0.0504021,0.3053419,0.7214462,0.1922586,0.3533495,0.0145432,0.0805598,0.5513545,0.498775,0.5539634,0.0036951,0.545507,0.0014834,0.6183275,0.6637384,0.5726044,0.0095836,0.5840373,0.1097756,0.0213223,0.5845073,0.0081245,0.6508415,0.2976095,0.5225492,0.0005945,0.045597,0.022309,0.0030153,0.6212214,0.6406009,0.0323262,0.0157213,0.6923751,8.29e-05,0.1375322,0.6204386,0.6428987,0.0682141,0.745485,0.0273311,0.0905489
"5361",0.0007661,0.7118622,0.7588534,0.2022483,0.0015275,0.107275,0.3422973,0.1134251,0.0314106,0.3637489,0.5547453,0.3024913,0.3275661,0.051465,0.0414638,0.5478847,0.451866,0.5078909,0.0023253,0.4925272,0.0007822,0.5799581,0.5517063,0.4978988,0.0070168,0.6746736,0.0646412,0.0899391,0.5084843,0.010281,0.6332869,0.3338377,0.6843473,0.0002709,0.0341245,0.029908,0.0003084,0.5915695,0.5902436,0.0382604,0.0120268,0.8407738,0.0001668,0.1486322,0.6794609,0.6445366,0.0670119,0.6773464,0.0291664,0.1205268
"5362",0.0011384,0.7027496,0.6256706,0.1857513,0.0032678,0.1365397,0.4378252,0.111601,0.0311043,0.2691921,0.5519812,0.2110242,0.406528,0.0364003,0.0579537,0.5274427,0.1521727,0.4353577,0.0054478,0.5817409,0.0001326,0.7185239,0.6450659,0.6396341,0.0172294,0.6928595,0.0512907,0.133977,0.545046,0.0055351,0.6520661,0.4016304,0.554121,0.0035514,0.0351478,0.1146339,0.0019697,0.7173509,0.5016518,0.0271313,0.0166337,0.692714,0.0003408,0.1239499,0.676271,0.5900246,0.0733538,0.7524877,0.0620823,0.1686994
"5363",0.0030451,0.7648323,0.6339639,0.1963949,0.0049682,0.1408058,0.3322212,0.1702395,0.0627814,0.322477,0.5111817,0.2724545,0.354321,0.0320439,0.044364,0.5474117,0.162131,0.5783458,0.0054565,0.5722258,0.0006732,0.5631921,0.6396788,0.5320601,0.0104165,0.6490819,0.0755106,0.1287304,0.5687107,0.0058731,0.6402767,0.5508231,0.6041687,0.0002198,0.0077299,0.1346497,0,0.6473926,0.5300474,0.0304567,0.0065738,0.6305145,5.44e-05,0.133134,0.7188798,0.6070604,0.0548451,0.5839281,0.0413019,0.1718944
"5364",0.0025803,0.6745339,0.7141213,0.2425888,0.0047965,0.1075291,0.2843789,0.1513553,0.0333364,0.3820973,0.6125422,0.2721184,0.3033956,0.0509988,0.0163839,0.5446837,0.1974004,0.5832743,0.0057521,0.551584,0.0057991,0.5972515,0.5371542,0.6190531,0.0088728,0.6042137,0.0820569,0.182505,0.6683471,0.0075593,0.7826295,0.3800068,0.7179049,0,0.0196772,0.0686388,0.0005137,0.5316848,0.5320192,0.0091863,0.0085666,0.5841326,0,0.1205718,0.7330521,0.5860916,0.0367506,0.5917945,0.0440974,0.1869125
"5365",0.000636,0.637642,0.6017865,0.2641422,0.0034645,0.0919393,0.3422341,0.1195275,0.0319106,0.3401033,0.7198471,0.250493,0.3640676,0.0236468,0.022047,0.6880946,0.2431389,0.4167457,0.0084235,0.6314443,3.9e-06,0.6066964,0.6652391,0.6862861,0.006651,0.5758516,0.0806938,0.3768163,0.6490765,0.0097154,0.8199413,0.4653892,0.7237441,4.19e-05,0.0226547,0.1425115,0.0009467,0.6858062,0.5690625,0.0132654,0.0147653,0.5283765,0.0039381,0.150853,0.6380495,0.6202528,0.0798182,0.7862428,0.0814309,0.121286
"5366",0.0007761,0.6037675,0.721639,0.2891042,0.0043441,0.1140914,0.3557472,0.1083224,0.0502225,0.4517885,0.5399046,0.2149868,0.3898572,0.028732,0.0231253,0.5769611,0.3077636,0.6210932,0.0012523,0.5514891,0.0021264,0.6920607,0.6683521,0.5731553,0.019799,0.6350286,0.059109,0.4615039,0.5169941,0.0273483,0.6497841,0.4521588,0.7259223,0.0012249,0.0196387,0.1390281,0.0017864,0.7421007,0.4586881,0.0199813,0.0075333,0.667111,0.0001072,0.1161759,0.5433452,0.645106,0.0403963,0.714249,0.0443441,0.1493165
"5367",0.0251175,0.6520204,0.6005925,0.4586699,0.0723299,0.1808294,0.2821909,0.1402139,0.0163678,0.4204429,0.6125853,0.1599741,0.52355,0.0719123,0.0392913,0.4420652,0.2385205,0.4947009,0.0014814,0.6357449,0.033338,0.5542599,0.5922963,0.5400953,0.1176013,0.5589566,0.1032419,0.2882356,0.6336372,0.0119039,0.5587261,0.3488855,0.7842745,0.151692,0.016139,0.0673922,0.0041771,0.6754556,0.3782167,0.0170107,0.0098785,0.7645663,0.0988977,0.1439891,0.4709445,0.6673564,0.0489572,0.6224165,0.0410167,0.1330808
"5368",0.0532985,0.6192368,0.5874248,0.555873,0.0233083,0.2102922,0.1247095,0.1224341,0.0456352,0.4146817,0.606406,0.2585378,0.6130515,0.0536612,0.0397392,0.6387336,0.340776,0.5267448,0.008539,0.7083173,0.0213237,0.7061121,0.5976717,0.5326492,0.2244667,0.6431266,0.4314191,0.1738314,0.5651948,0.0044458,0.5797996,0.3595216,0.5696616,0.1930397,0.0651846,0.0309287,0.0039559,0.7103847,0.4556869,0.0204014,0.0126604,0.6362614,0.0633447,0.1795998,0.4569641,0.5150812,0.0522974,0.5502141,0.0793561,0.1444468
"5369",0.0189097,0.6706072,0.551267,0.703861,0.0157858,0.1563799,0.0570554,0.0986448,0.0258876,0.4404846,0.6604112,0.3458258,0.6525513,0.0359682,0.0228576,0.5619274,0.5235942,0.6249487,0.000455,0.6096713,0.016632,0.6978798,0.5006161,0.6088379,0.171972,0.6190555,0.4641217,0.1367657,0.6159057,0.008803,0.5011518,0.210322,0.6547369,0.1410218,0.1173571,0.0335696,0.0187918,0.6121657,0.535247,0.0237918,0.0054011,0.4923998,0.0584189,0.1071376,0.4629542,0.6199149,0.0540565,0.6152147,0.0594966,0.1469029
"5370",0.0170103,0.7201617,0.6037206,0.4429407,0.0157677,0.207979,0.0294789,0.1246629,0.0492793,0.4563369,0.6692176,0.4025615,0.5165744,0.0468687,0.0101984,0.5099803,0.6513234,0.5346983,0.0047537,0.6378969,0.0145649,0.6381595,0.4936879,0.5475424,0.1926124,0.6297322,0.4481251,0.0413663,0.7191669,0.0197994,0.5615063,0.2239651,0.7588526,0.1597989,0.1160272,0.0507652,0.0014049,0.5781549,0.7018879,0.0228749,0.0068669,0.5860315,0.0855958,0.1354835,0.5066038,0.6489088,0.0490078,0.7285258,0.0215768,0.1770394
"5371",0.0248416,0.5931771,0.6286716,0.4293453,0.0100754,0.2784125,0.0450389,0.1213558,0.0662441,0.3776765,0.6191287,0.4433273,0.6767766,0.0242593,0.0097285,0.5170971,0.5381608,0.6277231,0.0015235,0.6525528,0.025735,0.5793104,0.6760966,0.6078365,0.1990351,0.6460733,0.4051588,0.0884152,0.5669347,0.0224119,0.5658868,0.2521886,0.7048055,0.172481,0.1117174,0.046196,0.0037943,0.7119323,0.5522861,0.005639,0.0157535,0.6984635,0.0651219,0.0816755,0.4909061,0.6080941,0.0478195,0.6307916,0.022129,0.0924008
