"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"4884",0.5761293,0.5516945,0.0174547,0.2737023,0.0301128,0.5503423,0.2912732,0.0113171,0.0976959,0.0322273,0.3394897,0.3827591,0.5726608,0.0595093,0.0482809,0.0046648,0.3373831,0.2063141,0.4468567,0.5795719,0,0.0500235,0.1321192,0.1149245,0.6271836,0.6055738,0.4779983,0.4251164,0.2808584,0.100339,0.320772,0.6217673,0.5884907,0.0858305,0.6145513,0.6814938,0.2795855,0.6480008,0.253808,0.3142452,0.4912249,0.6279267,0.1043155,0.7044797,0.633795,0.7173075,0.5935502,0.3965685,0.6511604,0.5295815
"4885",0.6297093,0.5542317,0.0356654,0.3459214,0.0269264,0.5523047,0.2577341,0.0254202,0.0833847,0.0392519,0.3974883,0.2707927,0.6052056,0.1892394,0.0514576,0.0139574,0.3664451,0.2277593,0.4772336,0.5133119,2.2e-05,0.0085005,0.1479939,0.0741888,0.5034088,0.5517706,0.35527,0.5953296,0.115921,0.2044581,0.3083823,0.6254361,0.5178197,0.0755708,0.7849487,0.5029852,0.3617656,0.6198341,0.2194169,0.2357047,0.6207197,0.7261335,0.0839356,0.5738094,0.6760499,0.5613202,0.4385766,0.5435088,0.6129983,0.5425979
"4886",0.5618844,0.5239721,0.0210584,0.2849338,0.0542205,0.57893,0.294748,0.0243642,0.1221276,0.0383989,0.4416426,0.2360461,0.6225501,0.223341,0.0406246,0.0277242,0.3727709,0.216694,0.3460726,0.6100412,0.0008678,0.0072453,0.1276862,0.0224125,0.6721662,0.7576901,0.5206142,0.5920716,0.0372889,0.2218496,0.3710879,0.6777541,0.6341758,0.0936966,0.5464623,0.5728192,0.3553161,0.5515743,0.2828316,0.3977839,0.6488511,0.6594635,0.0892757,0.6504494,0.6117989,0.72057,0.449414,0.3845565,0.6078774,0.5900261
"4887",0.6380938,0.5567997,0.0374456,0.34773,0.0467502,0.4532797,0.2560456,0.0171403,0.0643615,0.0379435,0.3765187,0.2164543,0.7315636,0.2980216,0.0433515,0.0503296,0.3678421,0.1342794,0.5014338,0.5544773,0.0006976,0.0092772,0.1242789,0.0181145,0.5733029,0.5212513,0.4999979,0.5475739,0.0263096,0.2833997,0.5476361,0.6095813,0.6590902,0.0427247,0.662735,0.6323601,0.2524182,0.6881275,0.1573775,0.3723227,0.7022545,0.6289641,0.0607199,0.5573733,0.5879461,0.6030258,0.3901256,0.3802392,0.6339988,0.5499644
"4888",0.5993781,0.5729985,0.0164382,0.3260962,0.0384732,0.5968291,0.278738,0.0113782,0.0638721,0.0376226,0.4534905,0.2981859,0.6556028,0.2070103,0.035898,0.079197,0.3753228,0.0485022,0.412527,0.4938842,0.0001056,0.0055622,0.2011263,0.0230586,0.5231031,0.5283807,0.3749616,0.5876416,0.039496,0.2641813,0.5896935,0.5944576,0.672449,0.0689761,0.5322642,0.6965792,0.4497887,0.7108508,0.165597,0.3159673,0.6469389,0.6979451,0.0899272,0.6707361,0.6317838,0.7000312,0.4122987,0.4574778,0.6357512,0.5899955
"4889",0.6587556,0.6132272,0.0225463,0.3158551,0.0506219,0.4059058,0.3298419,0.0119123,0.0276213,0.0298364,0.4306133,0.2878545,0.5856988,0.305597,0.0329696,0.0579638,0.3040176,0.0537289,0.3588123,0.5969158,1.03e-05,0.0064803,0.0904117,0.021281,0.625156,0.6758188,0.4307745,0.4646405,0.0186805,0.2596412,0.5384514,0.5461177,0.6491507,0.0360248,0.5684886,0.5705689,0.3392439,0.6650131,0.1401078,0.2593945,0.7011376,0.7402423,0.074658,0.6250689,0.63114,0.573068,0.3201634,0.5033164,0.7039765,0.5618032
"4890",0.713463,0.5144173,0.028592,0.4604477,0.0339144,0.4514418,0.2923601,0.0073249,0.019552,0.023597,0.4060336,0.2447362,0.5583088,0.3610124,0.0125172,0.1555525,0.4163513,0.0563419,0.4573406,0.5602431,2.5e-05,0.0055972,0.0993393,0.0180998,0.626657,0.6802801,0.3383872,0.5456163,0.0264975,0.2025703,0.6041843,0.6556597,0.6294652,0.0856216,0.6878868,0.5492094,0.2449203,0.6323564,0.2308968,0.2453451,0.680743,0.6170899,0.0897023,0.6347735,0.5407696,0.6634094,0.3541624,0.4691932,0.667883,0.7597946
"4891",0.5582342,0.4867061,0.0235799,0.2817765,0.0733056,0.5203497,0.2718545,0.0218314,0.0193432,0.0479491,0.3542104,0.2752809,0.7370112,0.2560999,0.0388739,0.3985263,0.370318,0.0342669,0.3853548,0.4916437,0.0003165,0.0006215,0.1457899,0.0134149,0.734187,0.7393166,0.152601,0.4754419,0.0311009,0.2100869,0.7214844,0.5429439,0.7640629,0.0520533,0.6821196,0.5702957,0.3668528,0.6307998,0.1828545,0.307007,0.5936467,0.6534321,0.0894191,0.5310741,0.6821523,0.5645395,0.4135277,0.3983101,0.6339819,0.5794688
"4892",0.7327405,0.6249222,0.0436542,0.3258954,0.0343483,0.5007439,0.3123899,0.0182245,0.0321815,0.0363986,0.4165595,0.3179978,0.7755989,0.0814434,0.0232709,0.1985937,0.4054705,0.0317023,0.4989869,0.5799155,0.0011386,0.0173522,0.1256006,0.0430803,0.6410835,0.584183,0.1180354,0.5839764,0.0200767,0.1904936,0.5745099,0.5697179,0.6370901,0.0834364,0.6533389,0.6159249,0.3193918,0.6395255,0.1652817,0.3607049,0.5963518,0.6544167,0.0845541,0.6694276,0.6824337,0.6341276,0.3204977,0.4660477,0.5991202,0.6559172
"5440",0.5390655,0.6357219,0.0293047,0.3871915,0.0211798,0.5990816,0.2744907,0.0139399,0.0153716,0.0232793,0.3706163,0.287045,0.6978707,0.2554024,0.0347806,0.5150625,0.3856965,0.0204536,0.5122912,0.5501269,0.0001632,0.0144981,0.073552,0.0163449,0.710795,0.5391567,0.0607693,0.4975815,0.0076733,0.2847346,0.6093137,0.6619887,0.5712461,0.0948167,0.6055855,0.6232083,0.6022273,0.6497209,0.2873794,0.406384,0.6128481,0.6923049,0.06826,0.5869359,0.7144061,0.542029,0.2254763,0.5061652,0.6044043,0.615822
"5441",0.7327477,0.5398296,0.0203126,0.4046643,0.0104273,0.4689957,0.2843053,0.0172535,0.0154353,0.0135903,0.4733376,0.2986805,0.6806893,0.2887884,0.0104373,0.4932986,0.3310008,0.0144746,0.5670767,0.6522531,9.12e-05,0.007812,0.0997177,0.0186943,0.6169125,0.6716892,0.0230414,0.3575929,0.0114437,0.3257975,0.5029033,0.5833113,0.6640941,0.0362303,0.6872506,0.5952384,0.7277225,0.6690224,0.234268,0.3359959,0.8053047,0.6225649,0.0651971,0.676321,0.719475,0.6081303,0.1291126,0.51372,0.5769033,0.6189162
"5442",0.6574967,0.5410901,0.0122729,0.4951057,0.0085548,0.5046902,0.2565413,0.0191671,0.006249,0.0287084,0.5422921,0.2595689,0.6160072,0.3180263,0.0040157,0.4972195,0.315772,0.0270466,0.4061535,0.6361074,0.0004078,0.0109749,0.0707231,0.0027311,0.5809049,0.6929806,0.0437454,0.3535476,0.0004463,0.3702138,0.5909323,0.5932446,0.6393923,0.0063834,0.7055153,0.7044417,0.6106501,0.5756176,0.227499,0.4868929,0.6686478,0.5636347,0.0332384,0.6269453,0.5641971,0.6019048,0.1657082,0.7754714,0.6724815,0.5021556
"5443",0.6981814,0.5517742,0.0223395,0.5789869,0.006309,0.5257785,0.2668468,0.0101519,0.0126853,0.0146074,0.5063166,0.21327,0.7777905,0.3197521,0.0133225,0.3666356,0.3135752,0.005337,0.6579661,0.5877749,0.0020137,0.0162791,0.0980368,0.0009364,0.6641017,0.5755431,0.0311233,0.4773823,0.0007623,0.3004485,0.6357797,0.580953,0.6055374,0.0025125,0.6489508,0.5848377,0.6403198,0.6840072,0.191718,0.3181361,0.626153,0.6025331,0.0762796,0.8125378,0.6481612,0.6337941,0.1938922,0.5108885,0.6567866,0.5117008
"5444",0.6991153,0.495758,0.0124758,0.5967321,0.0171246,0.5314781,0.1615475,0.0036306,0.0079565,0.0144877,0.5962409,0.3564629,0.6236965,0.1710076,0.0036355,0.4380507,0.3997655,0.0018862,0.6812952,0.7250027,3.6e-06,0.0039661,0.0289224,0.0016241,0.5909496,0.6639577,0.0195891,0.2997655,0.0008967,0.3201371,0.7277354,0.6927247,0.5326519,0.0016168,0.7042142,0.4187645,0.696321,0.6147901,0.1660379,0.3203727,0.592187,0.6755571,0.0409466,0.6080085,0.6799871,0.5703752,0.1445333,0.6284132,0.7805248,0.6175547
"5445",0.5136013,0.6434972,0.0323392,0.6498372,0.0409599,0.5659804,0.1980999,0.0127756,0.0025853,0.0231363,0.438967,0.3404291,0.7155894,0.1681963,0.0030358,0.5103382,0.3512215,0.0081982,0.7307993,0.6038263,9e-05,0.0049663,0.0260138,0.0003932,0.7239763,0.6309343,0.0222182,0.4042093,5.06e-05,0.3045398,0.5582119,0.7585299,0.5918017,0.0028586,0.768066,0.420977,0.7207451,0.619434,0.2271224,0.3778167,0.5454552,0.5751953,0.0314327,0.7054601,0.5737826,0.6662632,0.1483945,0.6747317,0.6593202,0.6438341
"5446",0.7175039,0.5626743,0.0137969,0.5704222,0.0042092,0.6366335,0.1446926,0.0080553,0.0142662,0.0162318,0.4754582,0.2424234,0.5668858,0.1231449,0.0025947,0.4486442,0.3009309,0.0204225,0.6259455,0.6967991,0.0008571,0.0048142,0.0633638,0.0063416,0.6913333,0.6056645,0.0367747,0.4383071,0.0001332,0.2430259,0.6415555,0.6185751,0.6410451,0,0.735008,0.4897628,0.771339,0.6657028,0.251306,0.5088262,0.6402927,0.6185155,0.075982,0.5882072,0.6012311,0.5991516,0.1447496,0.7723075,0.5833467,0.4578733
"5447",0.756526,0.5316056,0.0567726,0.7550752,0.0052414,0.6236916,0.1640345,0.0047039,0.0069986,0.0189233,0.4603625,0.277894,0.6151692,0.1287668,0.0097646,0.4154512,0.3506091,0.0116969,0.6061959,0.5001825,0,0.0051509,0.0584656,0.0019436,0.6352021,0.5575519,0.0409279,0.5700695,2.95e-05,0.3762427,0.7013716,0.5634003,0.5297425,0.0001161,0.5861203,0.5830947,0.6056634,0.7040104,0.3372415,0.4489656,0.6424139,0.6104621,0.0912693,0.6631266,0.7426499,0.5398929,0.1287011,0.6433241,0.6532639,0.4781395
"5448",0.6784302,0.5244466,0.033531,0.6340721,0.0348057,0.5615487,0.1912666,0.012678,0.0049588,0.0366497,0.5053317,0.2477062,0.6236677,0.1481272,0.0037569,0.5080945,0.3353642,0.0039941,0.5857622,0.6430618,0.0007252,0.0113371,0.0320291,0.0089345,0.6785383,0.6871519,0.0320771,0.4323232,0.0003968,0.3648042,0.5112649,0.714625,0.6108952,0.0007673,0.517588,0.5090406,0.7064786,0.6072456,0.263723,0.450656,0.6321972,0.7081103,0.0525991,0.5950817,0.6722669,0.6016245,0.0973921,0.6114589,0.6119125,0.5765388
"5449",0.6639382,0.5934166,0.0278492,0.6043425,0.0393275,0.486585,0.2518957,0.0129204,0.0039764,0.0400041,0.5210665,0.2310139,0.6192093,0.1393875,0.0038803,0.5130462,0.402874,0.0028325,0.6278615,0.5971758,0.0003701,0.0224274,0.0617641,0.0062712,0.6747706,0.5689468,0.0283056,0.54171,0.0001525,0.2923064,0.6754227,0.5158556,0.5873626,5.85e-05,0.6496504,0.554552,0.7072102,0.7074721,0.2833191,0.4388331,0.6061239,0.5928858,0.0714264,0.5937432,0.6755815,0.7564153,0.140898,0.7067513,0.7216105,0.4232286
"5450",0.5497512,0.5512052,0.0168357,0.5052776,0.0240052,0.6039541,0.109891,0.0017294,0.0049538,0.0253841,0.4526408,0.2894299,0.6424938,0.076109,0.0012919,0.4641117,0.4041839,0.0090423,0.626927,0.5898291,0,0.0058461,0.055583,0.0049021,0.5417175,0.6988651,0.0270669,0.626442,1.13e-05,0.3231876,0.5823878,0.69414,0.6762522,0.0009363,0.7017434,0.4549746,0.6707539,0.6302944,0.2824252,0.4800989,0.6584487,0.6925394,0.0307434,0.6350646,0.5632368,0.5868368,0.1334309,0.6429204,0.7488338,0.5081255
"5451",0.6047901,0.5404924,0.0204224,0.5210936,0.0110532,0.5440413,0.151832,0.0031287,0.0277068,0.0311524,0.4018552,0.3184116,0.7188613,0.1800359,0.0216767,0.4897917,0.3732374,0.0042901,0.5854494,0.5371918,0.0006206,0.0133745,0.0413701,0.0188864,0.5113729,0.6673608,0.0310339,0.5024604,0.0043815,0.2609944,0.6698336,0.6968366,0.7220642,0.1142866,0.7123509,0.5542067,0.6783765,0.6938214,0.2099381,0.4597369,0.5914006,0.5096183,0.0292389,0.6408188,0.6082043,0.6720298,0.1019413,0.5875044,0.6985305,0.5991074
"5452",0.7013359,0.4799117,0.0341557,0.5077834,0.0107858,0.5271426,0.2153457,0.0087082,0.0061981,0.0239633,0.5247722,0.2952719,0.5726854,0.1792911,0.0304011,0.5317118,0.3597765,0.0012371,0.6459163,0.5195749,0.0001057,0.0055666,0.0975723,0.0300438,0.7304366,0.6160579,0.0079642,0.4648606,0.0113481,0.2446363,0.6372959,0.5513395,0.5564094,0.2034227,0.5530496,0.5620929,0.6155385,0.6710154,0.2257133,0.5138055,0.7069642,0.5142149,0.0364773,0.7128946,0.6562482,0.6075204,0.1531631,0.7550777,0.7248115,0.6542334
"5453",0.6867686,0.6039886,0.0304509,0.4138209,0.0173361,0.4948592,0.2292646,0.0073389,0.0038366,0.0364045,0.3514229,0.2610571,0.6961149,0.1241069,0.0332243,0.4929588,0.3627985,0.0176631,0.5892303,0.6442928,0.0003514,0.0130969,0.1346785,0.0140743,0.6263507,0.6257875,0.0260956,0.4010482,0.0036055,0.3133308,0.6842839,0.5406574,0.5676948,0.1312455,0.5591441,0.7355097,0.5095635,0.6297171,0.1992002,0.3888427,0.6900428,0.7196821,0.0700551,0.576217,0.5635877,0.7117936,0.1564514,0.7106063,0.6299226,0.7725819
"5454",0.6766305,0.5108223,0.0152442,0.5172487,0.0148569,0.5205748,0.2980273,0.0149614,0.0208097,0.0202968,0.4528621,0.2694191,0.666939,0.1913204,0.044673,0.429501,0.4152148,0.0186116,0.5362643,0.4963654,5e-06,0.0120454,0.1022162,0.0241595,0.7088869,0.6877851,0.0711015,0.4760363,0.0163151,0.2857736,0.5918173,0.7146153,0.6579124,0.0858462,0.6371699,0.7800553,0.5990458,0.6643143,0.1815324,0.4559115,0.7090572,0.6772719,0.0600951,0.5005492,0.5045338,0.6486678,0.0984707,0.5605309,0.7137911,0.595381
"5455",0.6735008,0.5044012,0.0269424,0.3269216,0.0212466,0.5156418,0.2625952,0.0189188,0.011158,0.0275412,0.4801914,0.3077254,0.5582978,0.2375053,0.0205165,0.4504591,0.2845359,0.007212,0.5235084,0.5163716,1.6e-05,0.0052714,0.0775656,0.0124637,0.7155282,0.5260086,0.0419539,0.5083336,0.0052173,0.2113768,0.5409801,0.5919256,0.5841979,0.0819267,0.7040896,0.650905,0.5378825,0.6413526,0.1548047,0.3039167,0.6399343,0.7119172,0.0752209,0.6156681,0.5825438,0.6052,0.1285168,0.6078119,0.7165465,0.5819036
"5456",0.5976144,0.4333333,0.0193859,0.4649182,0.0300827,0.4746387,0.3109466,0.0112322,0.0038702,0.0266756,0.4088412,0.3111356,0.5993973,0.366225,0.0334182,0.5219287,0.4697935,0.0103259,0.5600252,0.4827856,9.83e-05,0.0011078,0.0860278,0.0189675,0.6572023,0.617859,0.0328172,0.419911,0.0180928,0.1971926,0.5476557,0.5815458,0.6542696,0.0544012,0.6551676,0.6359584,0.6131388,0.6554933,0.2463489,0.3175752,0.6243849,0.6671111,0.0685808,0.4831159,0.5545225,0.5874101,0.1655133,0.5334871,0.4250874,0.623954
"5457",0.6716802,0.6571609,0.0224612,0.394099,0.0094177,0.4713912,0.2738202,0.0190349,0.015563,0.053125,0.4748182,0.2533309,0.6500954,0.2717529,0.0333417,0.2956901,0.3416605,0.0401925,0.5200741,0.4918832,7.17e-05,0.0068969,0.0628429,0.0238354,0.6272614,0.6941403,0.0404173,0.4604496,0.0281666,0.2024882,0.7207111,0.6158967,0.6472566,0.1054152,0.5887708,0.6862105,0.7608923,0.7015569,0.2299845,0.4157857,0.7449128,0.7160528,0.0489588,0.4939689,0.6489974,0.5581006,0.1732849,0.5296955,0.6655127,0.5537501
"5458",0.7260572,0.5421288,0.0158128,0.4792927,0.0136112,0.5629882,0.2320531,0.0208138,0.0132384,0.052197,0.4000906,0.2917047,0.7557453,0.2010679,0.038887,0.2595038,0.3157277,0.0102258,0.4814104,0.6033569,0,0.002819,0.0631855,0.0220674,0.6635068,0.6342006,0.023089,0.5360967,0.012536,0.2464922,0.6059607,0.5647197,0.7444271,0.1042297,0.5406851,0.7071507,0.6875794,0.731297,0.2326395,0.3705221,0.7741846,0.7357134,0.0530421,0.7003321,0.5853423,0.6473757,0.1208332,0.6925031,0.5824392,0.5798862
"5459",0.5996,0.5838028,0.0500646,0.5049643,0.0118199,0.464066,0.2781397,0.0059035,0.0142073,0.0529545,0.5366331,0.27151,0.7016035,0.1122821,0.0443552,0.2172328,0.405964,0.0158962,0.4912771,0.5967109,0.0021968,0.0019072,0.1092021,0.0420331,0.7233541,0.6327897,0.0256076,0.5264182,0.0117164,0.2162425,0.6016113,0.6233807,0.720423,0.0900186,0.6686657,0.6742204,0.6694361,0.6476494,0.2271292,0.4437832,0.6624175,0.6259122,0.0810736,0.5754283,0.4729042,0.5363373,0.2054521,0.6360645,0.5961561,0.6441666
"5566",0.5690858,0.543116,0.0395999,0.4146352,0.0067623,0.5051446,0.2876163,0.0150507,0.0110049,0.0178404,0.5338821,0.3100086,0.6629052,0.247812,0.0292654,0.4661004,0.3793562,0.0299466,0.5800769,0.545723,0.0010244,0.0037744,0.0794389,0.0204207,0.6047763,0.6817246,0.0537366,0.624711,0.0034298,0.2991551,0.5830634,0.7872208,0.5671756,0.0876868,0.5606192,0.6075723,0.606734,0.6400778,0.1970782,0.415729,0.6692851,0.5695137,0.0748928,0.6946891,0.6686039,0.6917643,0.1628277,0.4970809,0.5276614,0.7231351
"5567",0.7348686,0.5103656,0.0103129,0.3086095,0.0050686,0.4049301,0.2646833,0.1934835,0.009576,0.0136139,0.596908,0.2474414,0.4865461,0.200232,0.0433307,0.3863343,0.3531663,0.0499473,0.402568,0.5301361,0.0023983,0.0078091,0.078328,0.0136561,0.5615599,0.7109995,0.0479764,0.6100695,0.0107553,0.1497122,0.7683988,0.6127966,0.7205261,0.145673,0.5825293,0.50506,0.611145,0.5727694,0.1048048,0.197231,0.6173795,0.6339707,0.0640336,0.6188152,0.5216159,0.627545,0.171969,0.2724439,0.2378244,0.5158872
"5568",0.6393072,0.5322065,0.0259632,0.2888805,0.0175643,0.2519764,0.3004204,0.2874336,0.0116492,0.0155042,0.6218594,0.2978287,0.4922813,0.0622177,0.0464549,0.2465011,0.3947427,0.0931125,0.5694297,0.4420251,0.0001664,0.0120897,0.1040216,0.0624934,0.6475121,0.6114565,0.0411406,0.7158516,0.0944436,0.0766146,0.6995298,0.6935058,0.7080025,0.1812791,0.635758,0.5566483,0.7120457,0.6519299,0.0401807,0.1576095,0.5349224,0.7589441,0.0986059,0.6705641,0.3797999,0.5542036,0.3581264,0.1496359,0.1317562,0.2490357
"5569",0.7329029,0.5523431,0.018719,0.3627272,0.0222508,0.1598311,0.2894591,0.3148962,0.0046844,0.0052031,0.5844419,0.2833759,0.4214395,0.0316715,0.0384053,0.0719792,0.3331671,0.1060317,0.444822,0.4879879,0.000154,0.0073885,0.098701,0.0621146,0.6023358,0.8262683,0.0792531,0.7943845,0.2169151,0.0524671,0.6042405,0.6563359,0.6650064,0.1977436,0.6274397,0.5287144,0.5662005,0.4587341,0.0738919,0.1251301,0.5023842,0.6007706,0.094729,0.6581057,0.4865138,0.724123,0.440838,0.1260433,0.0478142,0.3053376
"5570",0.742196,0.5713386,0.0280392,0.3457061,0.0271923,0.1069198,0.3188556,0.3011915,0.0015855,0.0136843,0.5162771,0.2319384,0.3798341,0.0215418,0.0254922,0.0081844,0.3889713,0.1415737,0.4374965,0.4520736,0.0002764,0.0067419,0.1114422,0.0907325,0.6556701,0.6515987,0.1368317,0.5836956,0.3182657,0.0722649,0.6044295,0.5811415,0.7218177,0.1485283,0.6251164,0.6001592,0.7353949,0.6027404,0.0415503,0.2123852,0.5219149,0.6542609,0.0509193,0.6196455,0.503946,0.6372263,0.4830748,0.1101513,0.0597805,0.4212531
"5571",0.6818083,0.5492271,0.0496438,0.3136087,0.0170194,0.1030081,0.2865888,0.3145652,0.0031419,0.0039257,0.6450473,0.2502667,0.3954782,0.0449294,0.0336028,0.0006902,0.383119,0.1791464,0.3601383,0.4953271,3.55e-05,0.0052932,0.0963175,0.111818,0.6649992,0.6288283,0.2160188,0.6981664,0.4193019,0.0686733,0.6782174,0.5810586,0.6486056,0.1975973,0.6934276,0.4623911,0.6402857,0.7644376,0.0640092,0.217302,0.4541778,0.7414246,0.0398215,0.5672889,0.4615106,0.6850644,0.5919757,0.0604647,0.0391191,0.5565123
"5572",0.6062145,0.6274612,0.0304436,0.356479,0.010086,0.1346878,0.3002753,0.3738976,0.0075245,0.0011288,0.5986659,0.3155004,0.4218448,0.0219835,0.0707033,0.0005652,0.3454375,0.1452694,0.4431627,0.3922484,3.8e-06,0.0081297,0.1163748,0.1143346,0.6881472,0.5336592,0.2445903,0.6054671,0.347237,0.0837813,0.5504223,0.6545489,0.5871394,0.138913,0.5670486,0.5340125,0.4422545,0.6820277,0.0902621,0.2993165,0.5044373,0.6872795,0.0662422,0.5621077,0.321423,0.644537,0.6347492,0.0638465,0.0365944,0.4404299
"5573",0.7463899,0.4651337,0.0184907,0.3590557,0.0110544,0.0745735,0.2170043,0.3617946,0.020818,0.0120707,0.5716664,0.2834938,0.3948038,0.0238144,0.0352583,0.0001613,0.5849198,0.1932889,0.5132296,0.4996395,4.5e-06,0.0089141,0.1289432,0.1555631,0.5408444,0.548788,0.2536615,0.5494554,0.3792523,0.1090246,0.5393689,0.6508222,0.6188768,0.1979616,0.6658414,0.5289832,0.434374,0.6615173,0.076643,0.2607945,0.3946402,0.6417344,0.0815995,0.6942782,0.3921154,0.6441076,0.5584425,0.072078,0.0242509,0.6147423
"5574",0.5354244,0.5962233,0.0683336,0.4629476,0.013541,0.0799757,0.225996,0.3950132,0.0191142,0.0058997,0.5060629,0.2896649,0.387889,0.0305387,0.0269215,0.0001293,0.3526358,0.2070115,0.4785372,0.4644999,0.0008182,0.0211979,0.0936831,0.1672238,0.5695363,0.6088094,0.3094204,0.5295907,0.4471291,0.0477034,0.3930456,0.6702281,0.6373167,0.1671879,0.7668656,0.4225896,0.3272457,0.6456008,0.0761184,0.2327456,0.4585938,0.637726,0.0571884,0.6017571,0.416191,0.7384005,0.6114097,0.1029457,0.0375694,0.5560443
"5575",0.6995124,0.5497636,0.0279237,0.3252526,0.0102728,0.0935227,0.3099707,0.3235044,0.0163144,0.0017042,0.5779713,0.2319393,0.3667187,0.018541,0.0311155,0.0011614,0.4245373,0.2010884,0.4502901,0.5235989,0.0002057,0.0051601,0.1300347,0.1635741,0.6021348,0.5985153,0.2764007,0.5801062,0.4372207,0.0357352,0.3031256,0.6516132,0.661332,0.1447866,0.5782767,0.5507738,0.4331987,0.793791,0.0910457,0.300053,0.5467791,0.7637994,0.0537747,0.6217272,0.4434913,0.661292,0.60004,0.1194009,0.0377132,0.6241232
"5576",0.6814894,0.5433292,0.017432,0.3953354,0.0165277,0.0920077,0.3295081,0.3036101,0.0552361,0.0044893,0.675073,0.2835574,0.3601441,0.014463,0.039478,0.0088485,0.3833208,0.2616368,0.4120539,0.5473003,3.09e-05,0.0120432,0.1055278,0.1047995,0.7472385,0.5549875,0.2630937,0.6368108,0.4232281,0.0458133,0.3731852,0.6823919,0.5859071,0.162892,0.7390434,0.5144316,0.3934961,0.5756181,0.0736738,0.1994379,0.4028558,0.7685016,0.0583962,0.706258,0.4565666,0.6089019,0.543478,0.0905935,0.0554507,0.620336
"5577",0.611814,0.5051321,0.0494978,0.4063667,0.012558,0.1126052,0.2726428,0.0928448,0.0581774,0.0113951,0.5714184,0.2251077,0.5822206,0.0459158,0.0455391,0.0232029,0.4050349,0.1461741,0.46465,0.4713767,4.56e-05,0.01067,0.1595699,0.0544463,0.6663577,0.5643936,0.3038569,0.3571657,0.354473,0.1487647,0.3349488,0.7439522,0.5338151,0.1929463,0.6545011,0.586118,0.3329277,0.6760932,0.0533241,0.0847712,0.5074082,0.705152,0.0577407,0.6852023,0.3911752,0.6000295,0.5540297,0.4036199,0.4435723,0.4560562
"5578",0.6190689,0.3923628,0.0304584,0.4231237,0.0169458,0.2525815,0.2410027,0.0432356,0.0355098,0.0400419,0.513185,0.2593379,0.5836658,0.0374457,0.0374458,0.00146,0.2730124,0.1413771,0.4049501,0.4361736,4.63e-05,0.0046868,0.1137062,0.0722817,0.664613,0.5551285,0.3760606,0.6101149,0.1920703,0.2326711,0.3973315,0.6224357,0.6446518,0.1585121,0.5571164,0.6154575,0.2861469,0.687959,0.0905325,0.1648757,0.5072679,0.5986102,0.0650223,0.5944713,0.4371836,0.6860752,0.4438297,0.5097073,0.4584432,0.414332
"5579",0.6632155,0.5590491,0.023332,0.3391058,0.0205424,0.400095,0.2645431,0.0411346,0.0505655,0.0602829,0.4949465,0.2653761,0.5692358,0.082171,0.0313472,0.0064362,0.2683063,0.1437044,0.4073725,0.4550305,1.9e-05,0.0028328,0.0981329,0.0404142,0.6758804,0.7529248,0.4385648,0.5267759,0.0438482,0.1964845,0.2418907,0.6229693,0.6091741,0.0907572,0.5813288,0.6469846,0.3861932,0.5606249,0.1036321,0.1224675,0.5631086,0.770075,0.0634836,0.6985971,0.5084601,0.7378931,0.4271109,0.6820221,0.5463033,0.4574266
"5580",0.6462543,0.5965466,0.0063722,0.423977,0.0346539,0.5014997,0.2550333,0.0058176,0.0271346,0.0283132,0.4949224,0.3488679,0.6537626,0.0847654,0.0360095,0.0206954,0.3169289,0.1138685,0.567784,0.5894164,0,0.0079272,0.0633395,0.0254707,0.5970489,0.5658556,0.3013931,0.4802232,0.0478155,0.2716559,0.3129506,0.587695,0.5381698,0.1184279,0.5794578,0.5700535,0.3857225,0.7004725,0.1530525,0.1900183,0.6964451,0.5159302,0.0402435,0.6686085,0.4090983,0.7411077,0.3520896,0.6033016,0.5370767,0.4969829
"5581",0.623425,0.5767696,0.0214486,0.4367782,0.0230077,0.4711929,0.3092463,0.0095615,0.0201554,0.0303507,0.538981,0.3273331,0.696488,0.1777532,0.0358396,0.0191026,0.3329742,0.1055864,0.4867539,0.5787896,0.0019946,0.0055248,0.0634866,0.0267187,0.5759009,0.6531149,0.3995663,0.4708361,0.0242598,0.3128847,0.3862418,0.6447554,0.811851,0.152047,0.5717013,0.7246133,0.3656494,0.7558204,0.19312,0.2329266,0.5380917,0.603827,0.0486836,0.6544398,0.5320077,0.6671032,0.4558743,0.4901017,0.662921,0.5347289
