"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"4219",0.0076958,0.0002289,0.6973273,0.0175755,0.0013913,0.6656685,0.2817628,0.3851515,0.010031,0.6524978,0.6356958,3e-06,0.5071898,0.68596,0.6753675,0.5818247,0.5736669,0.7115759,0.6243056,0.4584416,0.3604014,0.6435509,0.5881637,0.0026833,0.0086449,0.1635563,0.5138821,0.3665146,0.1630903,0.538183,0.1353597,0.6698397,0.1674671,0.6375713,0.6708981,0.6996615,0.3583618,0.5459483,0.3034175,0.031759,0.0167371,0.9023114,0.0282318,0.2641484,0.0561947,0.4167173,0.2099351,0.0020453,0.5867102,0.6568147,0.2321158,0.0326978,0.6028274,0.5199558,0.4412464,3.53e-05,0.5484017,0.6303188,0.563149,0.6119869,0.6372675,0.4694269,0.0154274,0.2741493,0.6183767,0.6733616,0.6171838,0.6518006,0.6205404,0.3189093,0.6198849,0.002251,0.4633382,0.4762704,0.4187517,0.0527187,0.5803208,0.0417683,0.4292707,0.5047643,0.0606126,0.4820611,0.5308614,0.1558629,0.3154686,0.1930522,0.2981291,0.2362484,0.4952319,0.1746603,0.0609602,0.2822807,0.6408125,0.3580286,0.1757728,0.7592675,0.0417233,0.0692576,0.1338501,0.2727492
"4306",0.0142664,0.001488,0.7755032,0.0018548,0.0023147,0.5578199,0.4040931,0.3858737,0.0171752,0.6218015,0.5815036,0.0015619,0.6368675,0.6722757,0.6241101,0.4872137,0.549521,0.6093496,0.5857564,0.3900422,0.5503843,0.7268321,0.6566782,0.001053,0.0227617,0.264929,0.5472654,0.327933,0.2338187,0.6339729,0.1557134,0.7887147,0.1588147,0.5718132,0.7030389,0.6209491,0.3110584,0.5425329,0.3809031,0.0349438,0.0294068,0.6384818,0.0044141,0.2688237,0.0710911,0.5383213,0.2063716,0.0008827,0.5691269,0.7258395,0.2094866,0.0687075,0.5265674,0.7432363,0.4712483,0.0003072,0.7052965,0.6050483,0.5856863,0.5414466,0.6559634,0.4472913,0.0082537,0.2786463,0.661036,0.6932369,0.7045779,0.6275613,0.611698,0.354603,0.5816542,0.0007285,0.5048353,0.4953238,0.4185897,0.09232,0.5748288,0.0162652,0.3838354,0.3239349,0.0452235,0.4871936,0.7678024,0.1686626,0.4066882,0.201105,0.1931642,0.277971,0.5866075,0.1727417,0.101846,0.3549625,0.7466927,0.4242412,0.2491486,0.6050937,0.0156517,0.0015276,0.1403666,0.3360732
"4308",0.0006181,0.0002322,0.6023042,0.0010761,0.0074339,0.5250287,0.4573499,0.297985,0.0060988,0.7880932,0.6944386,0.0001806,0.660079,0.0689753,0.5599044,0.5580141,0.6211771,0.6461257,0.5290112,0.445869,0.545302,0.2454151,0.628404,0.0001133,0.0125624,0.1991398,0.59295,0.4228123,0.1614349,0.6427146,0.07285,0.6028975,0.2307219,0.4924983,0.5787446,0.7124637,0.3338038,0.5472049,0.4065876,0.0897103,0.0196103,0.6128802,0.0984511,0.0542232,0.0383302,0.2245544,0.2377349,0.0180353,0.5042844,0.6218346,0.1385545,0.0270085,0.6373083,0.6678545,0.4678649,0.0006024,0.4793701,0.6842063,0.4516045,0.6226725,0.7484612,0.5691611,0.0278045,0.2689452,0.2807099,0.5726232,0.5711776,0.6906477,0.5710017,0.3822613,0.6875384,3.34e-05,0.4560174,0.4743599,0.3589843,0.088183,0.2029683,0.0409699,0.4710001,0.2566497,0.0684852,0.6306704,0.7024235,0.1603365,0.343804,0.2488366,0.3026727,0.2821966,0.6593086,0.1844632,0.0526214,0.3703636,0.6257532,0.455091,0.2996128,0.5959814,0.3598927,0.2724471,0.1309503,0.0797221
"4310",0,0.0046946,0.6359824,0.0067059,0.0089636,0.561997,0.5019844,0.4650694,0.0090647,0.6345148,0.5383546,0,0.6303391,0.0510846,0.5483641,0.6171949,0.4933526,0.5604806,0.7020659,0.5079234,0.4820714,0.2042859,0.5952894,0.0008434,0.0316373,0.2053176,0.6974178,0.3647117,0.2591946,0.711497,0.117811,0.726359,0.4574689,0.3540147,0.6512339,0.6974374,0.3179336,0.6295951,0.3945479,0.0783916,0.0416183,0.6245169,0.1653819,0.0296735,0.0784617,0.1133718,0.2391922,0.0070089,0.6133967,0.6794878,0.1870461,0.0247333,0.7214654,0.608804,0.4257347,0,0.5171133,0.5605336,0.5474527,0.7882451,0.643771,0.7014591,0.0420041,0.1893435,0.2137803,0.6708717,0.5963252,0.5979268,0.4412361,0.3040175,0.6330902,3.29e-05,0.6074391,0.4258977,0.4266569,0.0360343,0.1760668,0.0397157,0.5155014,0.3400972,0.1071785,0.5310376,0.6147083,0.1100306,0.1908282,0.247597,0.2286716,0.2171617,0.6543514,0.1545105,0.0994776,0.2428936,0.6882465,0.4983878,0.3522636,0.6238363,0.3090715,0.3183602,0.176411,0.0484415
"4312",0.0015531,0.0056016,0.7668957,0.008095,0.0132522,0.6520087,0.4755005,0.3846325,0.0216502,0.6352965,0.6975334,0.003062,0.6395555,0.0516513,0.7714008,0.5440805,0.5811095,0.5278496,0.6631228,0.5722419,0.4909415,0.3197177,0.6428515,0.0029734,0.007558,0.1610977,0.6898409,0.3811591,0.1879766,0.6554219,0.1398143,0.7511947,0.6221078,0.2613981,0.6806042,0.645239,0.3215866,0.4702989,0.5115569,0.105522,0.0303481,0.6276688,0.1243925,0.0574649,0.0332504,0.1528528,0.3154174,0.0009099,0.5731934,0.6578623,0.1875215,0.0153031,0.5854379,0.7043638,0.43244,0.0005318,0.4748127,0.5857051,0.5321935,0.7085738,0.5801498,0.7950119,0.033137,0.2488938,0.2425893,0.6106383,0.5782828,0.7281187,0.2305884,0.4131934,0.5449359,0.0003256,0.5163899,0.5867953,0.5003573,0.056183,0.1974644,0.0187977,0.5920307,0.3647264,0.0524826,0.5499724,0.6010808,0.1392036,0.1318337,0.1996874,0.2163324,0.3347453,0.7252509,0.173938,0.1068428,0.2814949,0.6033219,0.4460842,0.3942259,0.6400087,0.3103323,0.4660138,0.1867706,0.0221382
"4314",0,0.000456,0.6199941,0.0062397,0.0057813,0.6229852,0.3818631,0.4590585,0.0083906,0.6257381,0.6483416,0.0006867,0.5625926,0.0352369,0.5973237,0.5243814,0.4980353,0.6385153,0.6505467,0.5883033,0.5157557,0.2133959,0.5985385,0.0013586,0.0420544,0.136578,0.6318137,0.3945657,0.1700379,0.613222,0.090779,0.6953955,0.5610029,0.3074786,0.5241574,0.7168211,0.3001111,0.509165,0.3233431,0.0926726,0.0266145,0.6145182,0.1456066,0.0217496,0.0309056,0.2220715,0.3899614,0.002497,0.5807654,0.5886816,0.1633411,0.0359656,0.6946445,0.5954737,0.4021494,0.0012045,0.4371054,0.6802371,0.597754,0.6854474,0.6604941,0.6022935,0.0329186,0.2654079,0.2386928,0.6889622,0.627121,0.5604017,0.2368248,0.3350272,0.657592,8.74e-05,0.5107753,0.5021043,0.4581678,0.0411342,0.1536027,0.022179,0.5729827,0.2940147,0.0235875,0.5742537,0.629726,0.2017577,0.1257099,0.2746076,0.2815511,0.2914778,0.6471674,0.1127713,0.0763111,0.2566687,0.6920029,0.4921702,0.5336037,0.6294465,0.3451505,0.4088108,0.3065566,0.0237216
"4316",0.0028175,0.0003173,0.7185523,0.008462,0.0054296,0.5454722,0.5341747,0.4279055,0.0042016,0.6100447,0.6411733,0.0006185,0.6550718,0.0490301,0.6416918,0.6973511,0.5007429,0.6152008,0.6432034,0.6521627,0.6731855,0.2045839,0.7193455,0.0003628,0.0150918,0.2329172,0.6190924,0.3424208,0.1933245,0.5748981,0.072273,0.6394024,0.5094939,0.3223875,0.6952967,0.5742826,0.3690228,0.5432689,0.2600256,0.0646458,0.0106285,0.612469,0.1151989,0.0292952,0.0218754,0.1265492,0.2957414,0.0016839,0.5735152,0.6812677,0.1517126,0.0207411,0.7432351,0.7872872,0.4464129,0.000644,0.4461167,0.703545,0.5224987,0.6186651,0.7493773,0.5873258,0.0269044,0.2826383,0.2483627,0.6657469,0.6096663,0.7198598,0.2806015,0.3096221,0.5557215,0.0003087,0.6447981,0.5447976,0.4151344,0.0654782,0.1883725,0.0404264,0.6442773,0.2942402,0.0843454,0.4875068,0.6147676,0.1537524,0.1066089,0.3030835,0.2588757,0.2204942,0.7586404,0.1496774,0.067956,0.1632506,0.6523091,0.5193309,0.5189121,0.7507903,0.32014,0.3905481,0.3333834,0.0029561
"4318",0.0006307,0.0016489,0.5600003,0.0081448,0.00616,0.6391999,0.3702615,0.39286,0.0143562,0.6605322,0.6744998,0.0002133,0.6533471,0.5105243,0.6445026,0.5659277,0.3970297,0.5799629,0.6050143,0.5167807,0.5740493,0.656554,0.7175525,0.0039916,0.0131518,0.1306928,0.7132067,0.418236,0.1602613,0.558022,0.077644,0.6475384,0.3659344,0.4788864,0.7936867,0.5861638,0.3290678,0.5064322,0.4206824,0.0541306,0.0125273,0.715357,0.0119083,0.2020478,0.0578987,0.3776554,0.250852,0.0008944,0.5492425,0.7138525,0.2206604,0.0453464,0.6592648,0.5521009,0.4351345,0.0001241,0.5779621,0.6379127,0.550682,0.6559863,0.6517872,0.3937356,0.0155013,0.2427826,0.589978,0.5967695,0.7119604,0.8381265,0.4959623,0.365622,0.7202131,0.0112612,0.4425546,0.5464867,0.4367313,0.0701281,0.5492842,0.0174707,0.5150015,0.3206658,0.0697724,0.5234492,0.6171681,0.2159653,0.1335371,0.3248349,0.2640721,0.2287651,0.6034578,0.1411161,0.0794544,0.2319964,0.6081027,0.5531022,0.4095496,0.6326797,0.0412824,0.5460117,0.3511283,0.0140453
"4320",0.0136815,0.0004122,0.5930324,0.0086879,0.003019,0.5721283,0.2953348,0.3688603,0.0084721,0.6400348,0.6384722,0.0001008,0.657903,0.704433,0.5822095,0.5857488,0.4607951,0.733158,0.6745693,0.4279308,0.5274396,0.7296325,0.6585194,0.0032739,0.0164436,0.2283171,0.6563777,0.3972442,0.1832289,0.7021002,0.1436852,0.7151904,0.1346247,0.5662713,0.6066675,0.5195159,0.3396581,0.4506462,0.4542638,0.0374144,0.0298875,0.5853078,0.0068328,0.2122776,0.0469816,0.3066517,0.297504,0.0019769,0.4976959,0.6539296,0.2053276,0.0266127,0.5605385,0.507834,0.3516084,0,0.5517294,0.7251825,0.4785062,0.6405539,0.5714723,0.5200232,0.0102117,0.3358319,0.6481904,0.6282315,0.5513701,0.6211411,0.7659982,0.3101597,0.6238007,0.0013885,0.5101084,0.5615815,0.4973082,0.0450826,0.7136468,0.0079995,0.3574795,0.3975902,0.0447331,0.519354,0.6603982,0.1326229,0.1726388,0.3038996,0.2106066,0.337424,0.5369294,0.1526551,0.0842492,0.2734521,0.6202292,0.4132495,0.3323589,0.8494238,0.0160212,0.3317146,0.2974248,0.0512094
"4322",0.003424,0,0.6725923,0.0037318,0.0104466,0.6035255,0.3689513,0.3249085,0.0088736,0.6304991,0.6462397,0.0026833,0.5073493,0.6683545,0.8380343,0.6481809,0.6489332,0.5960451,0.6486701,0.371334,0.4298326,0.6592614,0.694501,0.0033765,0.0076918,0.216577,0.6944272,0.3709214,0.1635677,0.5244845,0.0927259,0.7397604,0.1309701,0.5965145,0.6475642,0.5671312,0.3085231,0.5292107,0.4839843,0.0552505,0.0192008,0.6139298,0.0180194,0.1864978,0.0503942,0.3770921,0.2750744,0.0063922,0.6287655,0.5835345,0.1804021,0.0256751,0.6711552,0.6269262,0.361425,8.54e-05,0.6122499,0.7215749,0.4956055,0.7099333,0.5508337,0.4891767,0.0135805,0.2130599,0.7154344,0.7163014,0.6806461,0.6966894,0.5922976,0.3191236,0.7071609,0.0007157,0.4256348,0.4396062,0.42773,0.0842817,0.6829482,0.0298896,0.3691208,0.3203276,0.0787871,0.3886018,0.722135,0.1216857,0.2013889,0.1721265,0.2219676,0.2939581,0.5501811,0.206916,0.0828524,0.2229766,0.6403467,0.3815622,0.2200162,0.6289169,0.0203507,0.3376398,0.1529969,0.0916091
"4324",0.0190549,0.0008461,0.6611152,0.0066226,0.0059261,0.5678443,0.3184148,0.3765536,0.0188309,0.5865106,0.6284769,0.0003871,0.7448747,0.6256776,0.57733,0.5573333,0.5183042,0.6242852,0.6936388,0.5377427,0.4314382,0.7696544,0.7255838,0.0004329,0.0189932,0.2060015,0.7099834,0.3544028,0.1231423,0.6245326,0.1259592,0.5792309,0.1618731,0.6212686,0.7031403,0.5915972,0.2906532,0.5270363,0.3661463,0.0435363,0.0062674,0.6783258,0.0049172,0.1574031,0.0359942,0.4278644,0.2143503,0.0461248,0.5787446,0.6916645,0.1868397,0.0372356,0.7191698,0.6004429,0.473536,0.0023725,0.6939486,0.6280997,0.521908,0.6069192,0.6449997,0.4398652,0.0319563,0.2314145,0.7277882,0.6347649,0.6777868,0.5954528,0.7129551,0.3414288,0.5960208,0.0056111,0.4458232,0.4546101,0.4436991,0.0301203,0.6686812,0.0116001,0.4306825,0.3511221,0.0557667,0.3758476,0.6842145,0.1372227,0.2631989,0.1614185,0.1904419,0.3507565,0.4822821,0.1263951,0.0919786,0.2273653,0.6432399,0.3732894,0.1770266,0.6072125,0.0398711,0.0669224,0.1922567,0.1345923
"5860",0.0163776,0.0012107,0.6048829,0.0027281,0.0016178,0.6605312,0.3715138,0.2989342,0.0104716,0.6252264,0.7275003,0.006664,0.6114192,0.5785763,0.5761821,0.700257,0.5052905,0.6211297,0.5208503,0.4836637,0.5313102,0.6101479,0.6679265,0.000124,0.051079,0.2375586,0.6637693,0.433093,0.1644442,0.606431,0.1418849,0.5913067,0.121094,0.4792235,0.7582787,0.6789025,0.3173784,0.5180345,0.422035,0.0380673,0.016816,0.5842949,0.014208,0.1999378,0.0524993,0.3544688,0.1895954,0.0005995,0.5854993,0.5943679,0.2011279,0.0392099,0.5345333,0.7172397,0.4548167,0.0003196,0.6839015,0.5502085,0.5928171,0.6553885,0.6445265,0.4280659,0.0098299,0.3000384,0.6874916,0.6220688,0.6709827,0.6667356,0.6064277,0.3230271,0.7792803,0.0012965,0.4693472,0.4921349,0.4921027,0.0693761,0.4958865,0.0237785,0.4392258,0.3687189,0.0469545,0.4862506,0.726696,0.169792,0.4026282,0.2342811,0.1921196,0.3122827,0.5762225,0.1807491,0.092517,0.3423453,0.7238796,0.3895017,0.2067625,0.644354,0.041562,0.0006684,0.1061163,0.2841192
"5862",0.0077698,0.0003515,0.6804968,0.0855751,0.0043628,0.5231767,0.3919448,0.3413611,0.0365999,0.6433006,0.6183364,0.004536,0.675034,0.5308897,0.6739647,0.5737759,0.4526251,0.6348177,0.3358894,0.4267011,0.4545778,0.7117332,0.4682186,0.0380592,0.0843155,0.2624361,0.3759877,0.3761437,0.1842745,0.3925988,0.1891165,0.6547054,0.1901933,0.5689081,0.6447654,0.6211415,0.3160431,0.6399698,0.3773746,0.0344902,0.0002812,0.5711214,0.274078,0.261185,0.0568094,0.3343505,0.1816703,2.95e-05,0.6475348,0.5985254,0.2325861,0.0206383,0.5443255,0.6590019,0.5193459,0.0001235,0.6120664,0.6756184,0.4652635,0.5895735,0.6426456,0.4768033,0.0071116,0.2728623,0.628641,0.5658422,0.3562746,0.6794109,0.5694128,0.2879245,0.7263705,0.0011438,0.4988375,0.4752333,0.6416544,0.0608074,0.7735736,0.136424,0.3518392,0.1595882,0.3097956,0.5874352,0.6349036,0.1696042,0.2487818,0.125982,0.2128599,0.2974362,0.472687,0.0372454,0.0647251,0.2907772,0.6666639,0.2731954,0.0318476,0.7161688,0.3387914,0.1197421,0.1457137,0.0687697
"5864",0.0088392,0.0001228,0.6026015,0.0710552,0.0148746,0.6051471,0.2927222,0.3131362,0.0167053,0.7738353,0.6380465,0.0001793,0.5531205,0.5629176,0.6659925,0.6749213,0.5480842,0.6595742,0.4849868,0.461731,0.5503536,0.6421743,0.5963533,0.0486318,0.1191593,0.2253194,0.2730363,0.3958308,0.1617578,0.3481001,0.1298008,0.6309599,0.1852417,0.544562,0.6406503,0.6689567,0.2295771,0.6227746,0.3458011,0.0373356,0.0031612,0.7448641,0.298685,0.2586933,0.0493157,0.3955903,0.2148358,0.000347,0.560325,0.5089172,0.2734625,0.0564436,0.7498381,0.6960478,0.4518608,0.0002701,0.4830497,0.5327915,0.6081308,0.6611117,0.7135906,0.512979,0.0200877,0.2908552,0.5904326,0.6387339,0.4214624,0.6500693,0.5057198,0.3526731,0.6481823,0.0054215,0.4948171,0.4748471,0.6543465,0.066032,0.6159485,0.2146266,0.3970074,0.1197183,0.3451055,0.6632506,0.559128,0.1484463,0.256398,0.0458451,0.1988463,0.2212988,0.4622267,0.0046738,0.0735182,0.3034439,0.6542552,0.2222189,0.0289932,0.6831205,0.2767845,0.3407543,0.2018739,0.0528639
"5866",0.0177779,0.0002707,0.5875439,0.0692912,0.0039703,0.662032,0.4441388,0.3300805,0.0047512,0.5639374,0.5918574,0,0.5817164,0.6760494,0.7697787,0.6459128,0.4251959,0.6491911,0.4541189,0.3777529,0.4673092,0.6065446,0.6301756,0.0284496,0.1348612,0.1155468,0.2875205,0.2832694,0.1426969,0.4165239,0.1968016,0.5862346,0.2058181,0.5598306,0.7083571,0.6650819,0.2707225,0.6203592,0.3015862,0.0452918,0.0002444,0.6742178,0.3038609,0.270695,0.0534177,0.3364501,0.2065319,7.26e-05,0.5742424,0.5766709,0.215241,0.0589723,0.66428,0.6841941,0.4057711,0.0009491,0.5982918,0.835677,0.4455872,0.6967623,0.5247179,0.4581265,0.0260132,0.2269378,0.5680435,0.597106,0.3434694,0.5726273,0.5970066,0.3194904,0.6843576,0.0013576,0.4104589,0.5396813,0.5498709,0.0367092,0.6370653,0.2287269,0.3817819,0.12984,0.2914411,0.6370536,0.6161173,0.2515955,0.2970706,0.0615736,0.2242448,0.2683871,0.6588696,0.0086756,0.0774046,0.3901858,0.7258188,0.2258718,0.0214948,0.6454469,0.3330767,0.5708041,0.2320296,0.0343973
"5868",0.0077032,5.22e-05,0.6442264,0.094093,0.0095894,0.5930968,0.3632683,0.3800422,0.0059344,0.6748374,0.5355054,0.0004251,0.6345914,0.6031762,0.5568703,0.5200921,0.6129862,0.6504713,0.4626709,0.4532336,0.5101453,0.6518383,0.5240905,0.0610705,0.0848612,0.2204569,0.3314934,0.3600258,0.1426245,0.3967509,0.2479413,0.7465199,0.1509236,0.7772609,0.6249739,0.5799568,0.2719881,0.6533642,0.3980382,0.0468133,0.0006532,0.6303224,0.2824351,0.2724962,0.0385223,0.3661637,0.1686456,0.0001008,0.5829235,0.60178,0.1435162,0.0290379,0.5293361,0.6088725,0.4081304,0,0.6330425,0.7179694,0.4894305,0.5664088,0.5729808,0.4396601,0.0139746,0.1874745,0.7655944,0.6649636,0.3524386,0.6686989,0.7051022,0.2907529,0.6998309,0.0001076,0.578281,0.6057786,0.6334146,0.0339611,0.6320398,0.168701,0.4162521,0.1198219,0.3915683,0.6282915,0.6044036,0.1443054,0.3897974,0.063111,0.2022553,0.3025876,0.4872041,0.0001685,0.0968285,0.3203259,0.6562164,0.287248,0.0228449,0.7019444,0.2643851,0.6163658,0.3392625,0.0129429
"5870",0.0026638,0.0005223,0.681887,0.0641352,0.012013,0.4490735,0.3650201,0.3192628,0.0141707,0.6506541,0.4945545,0.0017748,0.572318,0.5695274,0.6223517,0.6490857,0.5994394,0.6554494,0.3780382,0.4288388,0.4881185,0.6429812,0.5541954,0.071347,0.123471,0.1438059,0.3658018,0.3974461,0.1769625,0.3747032,0.1452305,0.6238285,0.2419661,0.6429404,0.7531268,0.7177204,0.2868015,0.7584461,0.3431242,0.0363878,0.0011407,0.5887629,0.1957847,0.2569491,0.0436171,0.4067307,0.2497246,0.0009615,0.6662889,0.7073936,0.2661833,0.0264848,0.7889924,0.7113419,0.5417878,0.0007846,0.7200957,0.6404127,0.5467,0.6499291,0.5338649,0.6389469,0.0141943,0.2070507,0.6942581,0.5771612,0.3032287,0.7069014,0.5664941,0.299313,0.6766067,0.0041267,0.4223306,0.5556516,0.6743542,0.0874662,0.6142226,0.1795843,0.4064743,0.1134144,0.3686601,0.4758657,0.5933544,0.1510225,0.3337653,0.0707804,0.2113722,0.263664,0.5593251,0.0006344,0.1046429,0.2775609,0.6543051,0.2024476,0.028702,0.6640625,0.3089493,0.4932184,0.3677185,0.0086664
"5872",0.0119559,0.0003204,0.543774,0.0167146,0.0076994,0.6226308,0.4480455,0.3382368,0.0121956,0.717241,0.6898407,0.0005488,0.6139835,0.5404612,0.6246389,0.6274497,0.470831,0.6400549,0.56125,0.5260514,0.4484444,0.6287883,0.5598669,0.0412362,0.0100384,0.1632851,0.6546012,0.4408586,0.2195748,0.6930943,0.1283521,0.697446,0.1530746,0.6337179,0.5060082,0.5719844,0.2971615,0.5839181,0.360284,0.0995519,0.0202609,0.5505355,0.0167199,0.1373946,0.0787334,0.3309034,0.2896004,0.0205211,0.5136684,0.6702801,0.2706959,0.033538,0.6467752,0.5555292,0.3910236,0.0001617,0.5994758,0.5656588,0.517787,0.7115159,0.5357331,0.5895049,0.0227527,0.182229,0.7727697,0.6782404,0.5349741,0.6553547,0.5488675,0.38406,0.619158,0.000613,0.4720306,0.4724607,0.5564879,0.0625144,0.6484298,0.0581833,0.4140177,0.2998492,0.0645881,0.4269357,0.5673227,0.1246654,0.2946532,0.1343315,0.19205,0.2385151,0.4941249,0.1149409,0.1420194,0.3660004,0.5534071,0.235147,0.2048405,0.6420117,0.0392245,0.4501652,0.2085648,0.1457041
"5874",0.0023309,0.0003035,0.7430935,0.0135733,0.0004478,0.4268493,0.3680536,0.3822132,0.0140129,0.723105,0.6937615,6.82e-05,0.7841461,0.6121998,0.7154167,0.6748445,0.4984038,0.7277251,0.6447335,0.4098791,0.5151821,0.6084119,0.6594736,0.0001983,0.0167756,0.2091025,0.6738481,0.3797255,0.1816319,0.6660206,0.1592033,0.6807789,0.1265916,0.5991446,0.6580606,0.6095179,0.3410095,0.5923035,0.4076759,0.0382709,0.0458625,0.7367842,0.0114236,0.2713207,0.0340036,0.4160553,0.196908,0.0060107,0.6468374,0.6941869,0.305241,0.0161521,0.6767936,0.5922453,0.4170193,0.0007962,0.5834952,0.537822,0.4829585,0.678983,0.6699872,0.4359987,0.0152184,0.2491878,0.6415404,0.6031556,0.5136751,0.6300265,0.6232959,0.3886578,0.6119784,0.0010455,0.4739506,0.516991,0.5190776,0.0664429,0.818236,0.0280452,0.3543646,0.3146808,0.0903817,0.5747673,0.6113217,0.1069639,0.3832038,0.2313304,0.1999757,0.2751682,0.5673561,0.2005662,0.0802297,0.3595273,0.6026059,0.4216967,0.1759961,0.7196987,0.0152527,0.1006538,0.1880216,0.2284483
"5876",0.0197775,0.0047077,0.7414447,0.0069682,0.017135,0.5849461,0.3729686,0.3063918,0.0101172,0.6665286,0.5464296,8.2e-06,0.7475688,0.8304532,0.6611308,0.6663633,0.4667232,0.7076544,0.5768231,0.5674977,0.5728096,0.6229766,0.76844,0.0018816,0.0159397,0.169333,0.7532727,0.4164098,0.1343053,0.6898027,0.1135866,0.6210832,0.1432946,0.5597365,0.5421978,0.6105604,0.312336,0.4807847,0.3694747,0.0570756,0.0103719,0.6293835,0.004477,0.1766953,0.0344344,0.2541084,0.1995909,0.0030619,0.6004285,0.6555301,0.1721643,0.0151908,0.6607565,0.6500228,0.4394988,0.0001893,0.5666823,0.6653739,0.6368253,0.5862022,0.5430052,0.382656,0.0145528,0.1861078,0.5950618,0.5919289,0.6786475,0.5713696,0.7113624,0.4308998,0.4906563,0.0036479,0.4378306,0.4221914,0.3900009,0.0716055,0.5846583,0.0220004,0.3696787,0.2461101,0.0260546,0.549951,0.6561025,0.1890175,0.3033875,0.2320338,0.2342532,0.1914558,0.5287659,0.1078914,0.0648914,0.257297,0.6032544,0.3320726,0.2489756,0.6933973,0.039083,0.0164927,0.1174571,0.2404161
"5878",0.0048019,0.0004973,0.6703188,0.0041344,0.002998,0.5594381,0.3653124,0.3470616,0.0043976,0.7571126,0.603453,2.5e-06,0.6042527,0.558814,0.7172874,0.5784332,0.5553784,0.6162202,0.7268076,0.5172925,0.5573899,0.6343496,0.6374394,0.0042625,0.0076401,0.1546963,0.5400292,0.400971,0.1600567,0.5321792,0.1184035,0.6024066,0.1683684,0.5175665,0.7402795,0.7412625,0.261955,0.4855214,0.3463539,0.0235719,0.0124448,0.7376489,0.0117675,0.2403917,0.0382579,0.3841315,0.2457714,0.0205488,0.5944302,0.5286038,0.1361606,0.0473401,0.5667916,0.7307219,0.4477258,0.0006139,0.5657238,0.6568149,0.5068213,0.580704,0.6542412,0.4652336,0.0118063,0.2329108,0.502307,0.5453707,0.5848639,0.635256,0.6549729,0.3337904,0.5742544,0.0021037,0.4354118,0.4835541,0.5101767,0.0591813,0.6661843,0.034277,0.3973205,0.2956628,0.0877192,0.4688345,0.6968785,0.1602894,0.3454531,0.2174176,0.1940655,0.2582404,0.5130565,0.1629283,0.0907755,0.3094465,0.7340187,0.3040534,0.2629429,0.6630337,0.0238274,0.0310984,0.116534,0.1883417
"5902",0.0077564,0.0003946,0.6495007,0.0024815,0.0022851,0.608466,0.3616546,0.3269948,0.0074259,0.6226479,0.6216544,0.0025413,0.579933,0.6919965,0.6356227,0.5608089,0.6496114,0.6523544,0.5659044,0.5200455,0.5602966,0.7834164,0.601132,0.0010289,0.0243515,0.2000719,0.6400309,0.370158,0.1967053,0.6521496,0.165967,0.6070462,0.1199303,0.5543803,0.7656147,0.6704854,0.3827622,0.6835014,0.4577218,0.0342805,0.0283935,0.6968669,0.0060526,0.1935952,0.0411879,0.2588232,0.2165948,0.0009102,0.548799,0.602573,0.2184114,0.0544054,0.524905,0.6172482,0.5218179,0.0010821,0.6922809,0.6588264,0.5762877,0.5611295,0.6504406,0.479852,0.0049146,0.2563739,0.6115719,0.6097402,0.6856924,0.6551067,0.6786125,0.3754085,0.7261328,0.0008111,0.4769153,0.573209,0.4822995,0.0898944,0.6007778,0.0240608,0.3952225,0.3920162,0.0739038,0.5708355,0.7185704,0.1811145,0.4350505,0.2541189,0.2576199,0.3049312,0.6938806,0.1310268,0.0456778,0.33638,0.6841565,0.3395595,0.2173493,0.6260056,0.0221684,0.0009621,0.1351641,0.326856
"5904",0.0075669,0.0026115,0.5076876,0.0101691,0.0040371,0.6048248,0.4050338,0.4294797,7.29e-05,0.5944779,0.5465629,0.0007643,0.6097485,0.0476716,0.5545618,0.5385198,0.5819879,0.6292886,0.5837083,0.4052501,0.5541226,0.311707,0.7920546,0,0.0064105,0.0565961,0.4975721,0.4315828,0.1983258,0.101345,0.0794218,0.7001643,0.483031,0.5614116,0.755494,0.703624,0.3075038,0.5516109,0.381558,0.0381386,0.026666,0.6700294,0.0109832,0.1827553,0.0625828,0.3196146,0.1879692,0.0007828,0.5466575,0.6237574,0.4479484,0.2150965,0.3587948,0.6954828,0.5162013,0.0001414,0.5277259,0.7439168,0.4788528,0.6516338,0.6278182,0.442447,0.0196834,0.2746452,0.6767545,0.7619793,0.420363,0.6051023,0.6494457,0.2914826,0.7005668,0.0060446,0.3568487,0.5224589,0.3271793,0.0520242,0.1953502,0.0354233,0.3117713,0.4921885,0.0424835,0.627963,0.6317327,0.1630063,0.0852305,0.2337757,0.2095677,0.1764372,0.5814049,0.1832271,0.2903451,0.3917555,0.7672635,0.3703365,0.2446784,0.6441482,0.0214386,0.1550938,0.1403623,0.1944691
