"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"6156",0.565958,0.5321212,0.3544712,0.5293798,0.1375282,0.2194896,0.0004551,0.1930711,0.0050291,0.4436978,0.0002397,0.4014786,0.6445181,0.3428455,0.001302,0.0375587,0.5806452,0.6619619,0.279806,0.6031219,0.0881952,0.6137496,0.0285276,0.4462723,0.6295268,0.700024,0.5037841,0.162028,0.579029,0.0960693,0.5756674,0.0109451,0.7056172,0.2042509,0.3463343,0.4713531,0.0514533,0.6281986,0.5636939,0.2602486,0.5042514,0.0215892,0.0628502,0.4947239,0.6932674,0.6947787,0.6571928,0.0125491,0.0023983,0.0541185,0.6578897,0.599642,0.6715735,0.0345389,0.555516,0.5612322,0.1667171,0.1183107,0.5993551,0.4774301,0.2921303,0.3073138,0.0110913,0.0630656,0.2735024,0.6551006,0.168532,0.0407869,0.4724341,0.5296081,0.5163039,0.0153826,0.7371062,0.1230317,0.0055532,0.3505877,0.0199153,0.6380648,0.1409876,0.6133989,0.0413682,0.0832768,0.4085441,0.4908698,0.6975755,0.5631707,0.4630213,0.6540231,0.5219261,0.0173525,0.0033193,0.0217257,0.5351999,0.1494914,0.0988189,0.5274755,0.6839298,0.1824237,0.1555395,0.0148315
"6158",0.6355416,0.6168578,0.4548655,0.6262515,0.014173,0.0889387,0.0005467,0.2778438,0.0391229,0.5160639,0.0055333,0.4935334,0.5933031,0.3573766,0.0001177,0.0166353,0.7414936,0.5541955,0.250532,0.6234754,0.1166717,0.5806366,0.0063334,0.4872791,0.6715569,0.4936742,0.4997179,0.1456238,0.5950173,0.0873046,0.5451373,0.0047614,0.5775685,0.1725203,0.3267878,0.4374119,0.0761795,0.6001466,0.5735835,0.1684544,0.5342234,0.056831,0.084446,0.5200065,0.6300589,0.5272558,0.6199853,0.0166358,7.61e-05,0.024449,0.6146981,0.5929717,0.5629572,0.0030118,0.6609448,0.6645997,0.1746781,0.1123798,0.4955335,0.381243,0.3919469,0.2858009,0.0179593,0.1020214,0.3839719,0.6389927,0.1274924,0.0140837,0.5836126,0.4641546,0.4758509,0.0031528,0.5759865,0.1396188,0.0065803,0.3815998,0.010633,0.6817674,0.1258047,0.6133236,0.0634475,0.1176389,0.4060623,0.5370004,0.5913231,0.6515582,0.4751625,0.617681,0.6027299,0.0310357,0.0023619,0.0065874,0.5323414,0.1283217,0.0324119,0.4471564,0.6694295,0.2384292,0.2877842,0.0248162
"6160",0.6140972,0.5441103,0.3359106,0.6633182,0.0225725,0.0907815,0.0017135,0.2091486,0.0262225,0.4201695,0.0027381,0.4584961,0.5776133,0.2708733,1.81e-05,0.0157993,0.5907916,0.7284687,0.2039832,0.4935668,0.1816213,0.679377,0.0127557,0.4472082,0.5561805,0.52843,0.6318009,0.1853323,0.5339038,0.0580573,0.551025,0.0003378,0.5045191,0.2749082,0.3741102,0.4943008,0.0868431,0.6279747,0.57212,0.1976355,0.5375627,0.0638217,0.0841283,0.4032404,0.5848777,0.5884992,0.6958623,0.0184837,5.97e-05,0.0456497,0.6242361,0.6852226,0.6898419,0.0233756,0.7183904,0.5710256,0.1849919,0.0596984,0.4618198,0.433645,0.3362632,0.2864549,0.0117581,0.185092,0.3637391,0.5650283,0.1563602,0.0232683,0.5330915,0.5328257,0.4118528,0,0.6550298,0.1027401,0.0052716,0.4671828,0.0173619,0.6867993,0.1473124,0.545148,0.077803,0.0745412,0.4865234,0.4746839,0.5923335,0.6052112,0.5208997,0.66313,0.7009527,0.0260276,0.0012343,0.0033124,0.500142,0.1582418,0.0116671,0.5539104,0.6057035,0.2573464,0.3832268,0.0067914
"6162",0.6414516,0.5163134,0.3862786,0.6335974,0.056247,0.1435321,0.0001609,0.2169803,0.0220152,0.4533589,0.0001268,0.4879253,0.495583,0.3726077,2.18e-05,0.0177784,0.6375883,0.5608938,0.2965951,0.5944172,0.0928237,0.5949457,0.0094503,0.598886,0.5654113,0.6795746,0.6090467,0.1630043,0.5512511,0.0900531,0.5926959,0.0010563,0.5676155,0.2067926,0.4262913,0.5376357,0.0962525,0.6606799,0.6959114,0.177923,0.4282044,0.0192349,0.1321057,0.4365907,0.6313181,0.5229421,0.7000391,0.0113042,7.96e-05,0.0186007,0.6719133,0.6189083,0.6570343,0.0004175,0.6694524,0.5602228,0.1166019,0.1306083,0.4525091,0.398317,0.382676,0.3572366,0.0152846,0.1152401,0.1946246,0.6207113,0.1194033,0.0050503,0.4485164,0.4502455,0.5078006,0.0034317,0.4755178,0.1412884,0.0038334,0.4561991,0.008395,0.5185923,0.1461312,0.7123245,0.0602421,0.1008213,0.4530442,0.6151865,0.7405911,0.5370268,0.32101,0.7078225,0.5997716,0.0305459,0.0018604,0.0466677,0.5240123,0.1788243,0.0171908,0.510642,0.5233071,0.2187726,0.3848831,0.0156631
"6164",0.6264673,0.5484856,0.3644909,0.6289605,0.0295974,0.0844135,0.0006294,0.2415637,0.0116809,0.4051135,0.0006279,0.4693091,0.6745112,0.3019069,0,0.0237139,0.6406317,0.5634619,0.2443241,0.5247045,0.0816153,0.5973305,0.0035312,0.442695,0.6589773,0.7163236,0.5877329,0.1310398,0.6613702,0.0514736,0.5279587,0,0.4581026,0.1489018,0.4434922,0.4668371,0.109183,0.54041,0.5822881,0.1435537,0.3642574,0.047621,0.0697059,0.4370105,0.6036288,0.6363959,0.639561,0.0186739,0.000221,0.0185003,0.5732945,0.6123679,0.7513422,0.0005398,0.6054373,0.6035102,0.1643581,0.1024024,0.5220452,0.354219,0.2926262,0.3749102,0.0224152,0.1577645,0.263851,0.5983332,0.171199,0.0139785,0.4070409,0.4507258,0.4568401,0.0080675,0.5787634,0.1042593,0.0110265,0.4460871,0.011239,0.7720001,0.1414791,0.6201739,0.0723905,0.1686469,0.5755885,0.3955844,0.6144225,0.6089026,0.3315645,0.5929443,0.6364559,0.0225405,0.0024083,0.0032273,0.4941121,0.1544514,0.0333101,0.4854801,0.5915557,0.230281,0.33648,0.0059744
"6166",0.6427867,0.6318381,0.4248531,0.4951222,0.126636,0.1628301,0.0067548,0.2493914,0.0079134,0.6078702,0.000444,0.1166932,0.6740474,0.4309803,0.0421248,0.019971,0.5302525,0.5898267,0.5176467,0.7058613,0.1488979,0.5177172,0.0546056,0.4412027,0.5899652,0.6132031,0.6028557,0.1203068,0.5926194,0.060274,0.5562004,0.0134991,0.630116,0.1951379,0.4996986,0.4015376,0.2038984,0.4876413,0.6394101,0.6605175,0.4765759,0.0535623,0.140938,0.4889697,0.6123492,0.5826309,0.5636687,0.0354903,0.0357857,0.039636,0.5470926,0.6511437,0.6073039,0.0444732,0.4939962,0.5430437,0.2151756,0.0851814,0.5124538,0.6325821,0.3302294,0.2797651,0.0369383,0.1126439,0.4220445,0.4696298,0.1164956,0.025086,0.4799705,0.5316171,0.6333749,0.0057812,0.6337809,0.1303985,0.059739,0.3716216,0.005022,0.535446,0.6306952,0.6179692,0.0059811,0.198542,0.4339987,0.0898795,0.7188261,0.6247804,0.5312425,0.6464775,0.6328705,0.0118786,0.0501069,0.0132756,0.4650035,0.1181027,0.0172971,0.3514647,0.6257183,0.0104661,0.3051791,0.0009344
"6168",0.6357015,0.5928462,0.3294472,0.570916,0.0960442,0.2115062,0.0075768,0.2902272,0.0211854,0.439987,0.0001598,0.0588256,0.6613193,0.4449646,0.0755859,0.0435561,0.4926984,0.6618614,0.5773588,0.6575212,0.0816437,0.4684017,0.0456661,0.4124824,0.5660374,0.6084193,0.5676641,0.1675991,0.6232025,0.0543784,0.61151,0.0096476,0.6649221,0.152959,0.4031168,0.4956844,0.2165329,0.6360733,0.7030683,0.6254735,0.4250593,0.0388172,0.1207622,0.557736,0.643843,0.5959462,0.48703,0.0223066,0.0166651,0.0583406,0.5230916,0.6370806,0.6442994,0.1005976,0.6575453,0.639941,0.1941702,0.0814619,0.5349248,0.6600332,0.29764,0.3037694,0.0189019,0.1198011,0.3347336,0.6491183,0.1302504,0.0129165,0.4886252,0.565447,0.4682645,0.0076913,0.6641801,0.1311903,0.0395366,0.4088348,0.0060967,0.5948478,0.6080831,0.6373205,0.0065506,0.1751651,0.4361062,0.0595203,0.6490094,0.5145138,0.6509449,0.5878416,0.4810683,0.0240159,0.0243164,0.0447181,0.5018561,0.1501541,0.166121,0.3096118,0.7138033,0.0008902,0.0836065,0.0108832
"6170",0.6038141,0.6678638,0.3904641,0.5524336,0.2133699,0.2053873,0.0065582,0.2302239,0.0086129,0.4108292,0.0006243,0.0935438,0.6021595,0.3938598,0.0655391,0.0340726,0.6385521,0.6996465,0.537971,0.5951978,0.0750137,0.5801705,0.0706242,0.5281305,0.6770081,0.6489807,0.6165392,0.1490596,0.6651851,0.0643475,0.5702164,0.0126379,0.603721,0.2030949,0.3943442,0.3567338,0.2477553,0.6315633,0.6758512,0.6701294,0.3882248,0.0450273,0.1043317,0.5971925,0.6142186,0.6528707,0.5405779,0.0081726,0.0260287,0.0773507,0.5815007,0.535866,0.5614524,0.0898933,0.6516713,0.6147485,0.1840806,0.1105944,0.4943257,0.603714,0.346229,0.44071,0.0331823,0.1212504,0.4131838,0.5840382,0.1058556,0.0079924,0.5369616,0.6078428,0.5787429,0.0062487,0.6131802,0.0978477,0.0321928,0.5052623,0.0122838,0.5113961,0.5338507,0.5447658,0.0071156,0.1898974,0.3968722,0.0471623,0.5524612,0.5912631,0.6899171,0.6852634,0.6147814,0.0220158,0.0389024,0.0280398,0.4765549,0.1223126,0.2872395,0.377741,0.6723251,0.0003283,0.0151207,0.0112563
"6172",0.7103913,0.6657351,0.4011031,0.55534,0.2458656,0.3478133,0.0100721,0.3364535,0.0089691,0.5896693,0.0009621,0.0682848,0.6243609,0.3211473,0.0865044,0.0328024,0.5085099,0.5597378,0.6266134,0.6332351,0.1347399,0.489799,0.0481457,0.5090215,0.5671012,0.6816567,0.5613649,0.1620422,0.6035229,0.0802035,0.5123086,0.0089705,0.5444857,0.1594995,0.3181733,0.4134309,0.106222,0.7164987,0.6052973,0.711365,0.5190712,0.0409339,0.0797668,0.609794,0.5484775,0.5679545,0.5086515,0.0346268,0.02216,0.0590705,0.5755196,0.6508149,0.5971587,0.0504445,0.5503805,0.5770284,0.1663634,0.150986,0.4343968,0.5909741,0.3401539,0.3258554,0.010276,0.0957662,0.2690834,0.5843993,0.0859261,0.011378,0.4575495,0.5688178,0.5767566,0.0129597,0.6454561,0.1088275,0.0665608,0.3505492,0.0101705,0.6050774,0.6886094,0.5273445,0.0053637,0.1641658,0.4276962,0.019041,0.5910838,0.5041887,0.5625533,0.5682892,0.5138935,0.0257625,0.0603886,0.0612641,0.5117042,0.1196234,0.2803601,0.4128532,0.5634343,0.0022408,0.0044251,0.010898
"6280",0.6576521,0.627521,0.4687949,0.5330701,0.206702,0.2466306,0.011703,0.1697952,0.0105169,0.390303,0.0020838,0.0765964,0.5310232,0.4281627,0.0872491,0.0253871,0.4623569,0.6918973,0.6524803,0.6029609,0.1196729,0.5304974,0.038685,0.4341312,0.5960133,0.5985136,0.618001,0.153796,0.5768942,0.043701,0.5891996,0.030876,0.613838,0.2027622,0.3127307,0.4244794,0.1020206,0.5878469,0.5804496,0.6607938,0.4020023,0.0333014,0.0878823,0.5409878,0.7196733,0.6265771,0.6889543,0.0297775,0.0263421,0.0566592,0.5431228,0.5887527,0.4883939,0.0796463,0.5317947,0.6374331,0.1612274,0.136391,0.5833215,0.5944185,0.4482648,0.3748422,0.0087114,0.1354933,0.2912692,0.6097759,0.1085777,0.0115283,0.4518832,0.493961,0.6819708,0.0112467,0.5160364,0.0802688,0.0561102,0.3431035,0.0120143,0.6496634,0.642001,0.5879749,0.0044375,0.2171646,0.4487694,0.0334422,0.6303108,0.5720703,0.5543912,0.5841612,0.7146608,0.0167837,0.0339016,0.0298275,0.5606975,0.1355748,0.4237888,0.483483,0.7556593,0.002451,4.18e-05,0.0054095
"6282",0.6227245,0.6793125,0.389826,0.6782196,0.0371345,0.1829702,0.0004419,0.1557628,0.0114861,0.5206332,0.3394092,0.0995389,0.6640132,0.4808835,0.0037122,0.0062803,0.2959466,0.5467961,0.5096347,0.6763478,0.1414086,0.6395661,0.049317,0.5444417,0.4857743,0.6329748,0.6641943,0.1435315,0.576498,0.060597,0.5865243,0.0169158,0.61878,0.1767219,0.4048336,0.4156048,0.1222522,0.478988,0.5571905,0.6525638,0.4027683,0.0390287,0.003462,0.6494477,0.637808,0.5799864,0.5420657,0.0245546,0.0337325,0.0266718,0.6206534,0.7614793,0.5370564,0.0950367,0.5510772,0.4604014,0.1378916,0.1866942,0.1926794,0.6742942,0.2615148,0.3887266,0.0217338,0.1085836,0.5603228,0.555845,0.1554838,0.0112866,0.3775341,0.584803,0.6127013,0.0150421,0.5931163,0.0136621,0.0265573,0.345622,0.061091,0.5845332,0.7175492,0.5329049,0.0105548,0.3487821,0.7150997,0.0374033,0.6285969,0.4117373,0.5637537,0.5748241,0.6814582,0.0102464,0.1004365,0.378296,0.4223266,0.1174941,0.1067695,0.6022639,0.6289101,0.0183097,0.2236392,0.0131639
"6284",0.6769677,0.6122567,0.5323108,0.5230228,0.0066906,0.1123095,0.0001981,0.2282993,0.0046809,0.4629014,0.4888681,0.1181649,0.6256823,0.4344599,0.0001038,0.0009843,0.2763897,0.5748853,0.6348818,0.5751829,0.1346513,0.6170816,0.0536335,0.5129033,0.55734,0.5773033,0.7150582,0.1425487,0.6200337,0.0904929,0.4642537,0.0076283,0.5956442,0.1839877,0.2981717,0.4433955,0.0809587,0.5488365,0.6317598,0.6341074,0.4914254,0.0246864,0.0004028,0.5178834,0.7176484,0.5981252,0.6005778,0.0310195,0.0094152,0.0659051,0.549341,0.6080147,0.5923903,0.0949026,0.6619298,0.5151982,0.1694027,0.129772,0.2151452,0.5403445,0.2979092,0.3737465,0.0202873,0.1353875,0.5787302,0.6678671,0.1798426,0.0095797,0.5120523,0.607872,0.6014429,0.003166,0.6122538,0.0074799,0.0412906,0.313295,0.1027188,0.6113759,0.722562,0.516727,0.0055053,0.4424548,0.5508748,0.0287093,0.5374702,0.4368994,0.7345033,0.6472333,0.7545422,0.0002929,0.0561093,0.2438143,0.4330681,0.1548894,0.0931459,0.6029866,0.584509,0.0354911,0.278027,0.0044098
"6286",0.66397,0.5729762,0.3603869,0.4934972,0.0249591,0.0343683,0.001229,0.2305394,0.0358136,0.5203367,0.3806774,0.1131353,0.5811349,0.4172905,7.99e-05,0.0047254,0.2912162,0.4441856,0.6213422,0.7009964,0.155896,0.5457208,0.0449848,0.6311633,0.5739126,0.48684,0.5338752,0.1165162,0.5499765,0.0785204,0.4363479,0.0137313,0.63225,0.2209237,0.3151865,0.5216524,0.0445505,0.5213326,0.4976741,0.5889608,0.4679273,0.0320602,0.000266,0.7214517,0.5683251,0.5891017,0.7274743,0.0346001,0.0188584,0.0300469,0.6191756,0.5439721,0.6093317,0.0494688,0.7055579,0.7687256,0.1395096,0.1037049,0.1576916,0.6226015,0.3567628,0.3422268,0.0255949,0.1453734,0.5963964,0.6184539,0.1581624,0.0019704,0.4935061,0.6728943,0.5621093,0.011735,0.5903233,0.0083789,0.0451108,0.3770176,0.0645362,0.5231441,0.5599949,0.4998521,0.0037426,0.4377361,0.6210899,0.0401264,0.706449,0.4868871,0.6623707,0.6754435,0.6369003,0.0002265,0.0968061,0.3097375,0.5391944,0.1437932,0.0962366,0.4240601,0.6269491,0.0105177,0.2546877,0.0293917
"6288",0.6301149,0.6495461,0.3636836,0.6981816,0.0231982,0.0731968,0.0001575,0.1757132,0.0129216,0.4021416,0.5058479,0.0492385,0.6462418,0.5124223,0.0003841,0.0018106,0.22314,0.5302176,0.5379484,0.594776,0.1118827,0.5001046,0.030956,0.6737969,0.6337248,0.629185,0.5198268,0.1776504,0.5687793,0.0886154,0.536084,0.0350974,0.5977253,0.2819494,0.3470797,0.4166032,0.1142046,0.4669085,0.5034102,0.6074766,0.4684578,0.0722466,0.0001489,0.5765366,0.7005095,0.6850744,0.6030191,0.0168275,0.0259361,0.0550893,0.4329213,0.6107665,0.6346239,0.0245289,0.6815733,0.5519239,0.2095635,0.133775,0.1779976,0.6138711,0.3200222,0.422755,0.0580525,0.1303025,0.6816624,0.6348531,0.1611443,0.0159236,0.4990302,0.5605881,0.6123307,0.003527,0.6640096,0.0046747,0.0348863,0.3611953,0.0300164,0.5544111,0.5679996,0.5281453,0.000444,0.4321923,0.6078176,0.0315353,0.7434263,0.5593611,0.6513778,0.5612686,0.6954085,0.0038899,0.0301895,0.2449446,0.4828482,0.1113554,0.0989425,0.664103,0.6227247,0.0115553,0.2608912,0.0123423
"6290",0.5479439,0.5055252,0.4066063,0.6137784,0.0201953,0.0770539,0.0013477,0.1552307,0.021954,0.4577707,0.4546747,0.0844202,0.6242971,0.4047223,0.0013082,0.0095609,0.2876666,0.4856443,0.5956991,0.5847597,0.1212532,0.531632,0.0440353,0.5170612,0.6113376,0.6725813,0.5558894,0.2027982,0.7104164,0.0935876,0.5569829,0.0117612,0.6555515,0.2678155,0.3735552,0.4856297,0.0576071,0.5141365,0.5611761,0.5806447,0.4784394,0.0284676,0.0019863,0.6004398,0.6120949,0.6776976,0.6064637,0.0271895,0.0376498,0.0829821,0.6002975,0.6268191,0.6072387,0.0673969,0.6464537,0.5598204,0.1163631,0.1377189,0.1912133,0.5824105,0.359218,0.3826736,0.0279321,0.1393332,0.8062731,0.5872823,0.1266909,0.0092009,0.4637955,0.5084439,0.6183754,0.0095613,0.6689895,0.0084919,0.0261793,0.3973352,0.0780558,0.5380718,0.7221611,0.5695083,0.0028249,0.4760553,0.5580506,0.0377531,0.6773295,0.4465842,0.7551438,0.6711152,0.642683,0.0004592,0.060735,0.2203945,0.4890302,0.1416494,0.0628055,0.6005407,0.4569938,0.0143349,0.3482477,0.0020549
"6292",0.5813495,0.6624235,0.3700958,0.6076553,0.1443788,0.1451924,0.0032024,0.1884401,0.0155262,0.5131477,0.0769996,0.0674333,0.6777954,0.4004969,0.0784732,0.0016036,0.4961454,0.5804579,0.7508852,0.6392859,0.0808288,0.5508185,0.0459921,0.626353,0.5958647,0.6067221,0.5924268,0.0833426,0.6912806,0.0372929,0.6507352,0.0144653,0.651497,0.3138039,0.395348,0.5954974,0.0092046,0.5744784,0.597477,0.6110687,0.4559596,0.0527297,0.0582789,0.6326711,0.552047,0.663872,0.7476541,0.0391152,0.030201,0.105827,0.5352021,0.617566,0.5506356,0.0744551,0.6027592,0.5111697,0.2074829,0.3093216,0.4595265,0.6739188,0.290995,0.3344793,0.0142905,0.095934,0.4681075,0.6327033,0.1271612,0.0114661,0.4974134,0.5479114,0.6363965,0.0030566,0.5603504,0.1097906,0.0221454,0.41859,0.0323716,0.569306,0.5745018,0.5477765,0.006642,0.274601,0.4410126,0.0448509,0.5907554,0.4774381,0.6316278,0.7261518,0.5667822,0.0118132,0.0647107,0.0612727,0.411235,0.1026956,0.4359781,0.5031672,0.6905723,0.0063818,0.0756036,0.012607
"6294",0.6541705,0.597899,0.3676715,0.6209369,0.2906724,0.2439022,0.0060422,0.2110478,0.011814,0.3773557,0.0091785,0.0619341,0.696567,0.338693,0.0631009,0.0206749,0.4109108,0.534625,0.6273155,0.6310037,0.1326454,0.5542222,0.0476541,0.54762,0.5818992,0.5666999,0.6525702,0.1945568,0.6797001,0.0503114,0.6765575,0.0014946,0.6456315,0.4028561,0.3244235,0.5767649,0.0704762,0.7077336,0.5492184,0.6651534,0.5072154,0.0356586,0.0879569,0.7193537,0.6351286,0.6177309,0.6038217,0.0218893,0.0317632,0.0553521,0.6892627,0.5673255,0.7502898,0.082153,0.637167,0.5682737,0.2253109,0.1488834,0.4961928,0.599091,0.3056367,0.3232584,0.0182042,0.0858639,0.5097498,0.6517316,0.1031545,0.0241076,0.4964463,0.5834304,0.5130738,0.0086741,0.6891257,0.1084373,0.0590872,0.3671462,0.01071,0.6102811,0.5862869,0.6290931,0.0116776,0.1858205,0.4558138,0.0466297,0.6421993,0.4338372,0.5568673,0.5799448,0.5932118,0.0189072,0.0467332,0.0409122,0.4004919,0.1147749,0.4648998,0.4463301,0.5373977,0.0001405,0.0318787,0.0030658
"6296",0.7142917,0.5128779,0.332567,0.5170707,0.1395868,0.1948255,0.0071046,0.2722254,0.0434183,0.5978994,0.004358,0.0655762,0.6454611,0.4529316,0.0568909,0.0044476,0.6376914,0.5108127,0.6664262,0.5646009,0.0844521,0.5409464,0.0449459,0.6473991,0.5967384,0.606644,0.5838538,0.1584835,0.6377432,0.0742809,0.5568919,0.0035374,0.4994597,0.2596012,0.3205234,0.5942876,0.0943234,0.6133486,0.4409874,0.6212182,0.4785586,0.0132545,0.0631024,0.625266,0.642886,0.6161429,0.5126313,0.034172,0.0328905,0.0375193,0.5924583,0.7284561,0.6342276,0.0730511,0.6262131,0.6080471,0.2460683,0.1837272,0.5759154,0.5672301,0.3462245,0.3519796,0.0422927,0.1092797,0.2666778,0.6887834,0.1704602,0.0419953,0.6820507,0.6329,0.5779742,0.0066368,0.5635722,0.0895365,0.0780939,0.4103337,0.0136646,0.6223953,0.4960749,0.627926,0.0040046,0.1215065,0.4699275,0.0352035,0.6135523,0.4444598,0.5635226,0.5837085,0.4991942,0.0363588,0.0412477,0.0622532,0.4456494,0.1151613,0.409899,0.4782067,0.565134,0.0013379,0.000765,0.0090032
"6298",0.6543363,0.5237163,0.4386828,0.5653214,0.1269407,0.1747374,0.0084186,0.1977309,0.0158412,0.4341151,0,0.0599379,0.6744251,0.5123609,0.0672229,0.0051531,0.5734654,0.6704022,0.690049,0.6091865,0.0857545,0.5200399,0.050254,0.4196526,0.5611254,0.5770507,0.5771412,0.1083948,0.7373426,0.0691832,0.4910181,0.0058198,0.5617276,0.1927994,0.3696359,0.4350791,0.1584503,0.6711454,0.5735873,0.5024461,0.4584839,0.0441346,0.0745113,0.6742554,0.7477025,0.6121955,0.5507778,0.0413933,0.0388706,0.0437783,0.5280536,0.5564767,0.5382505,0.0520818,0.6118132,0.6535869,0.1670223,0.1707585,0.5182067,0.7223146,0.2733193,0.4410711,0.0128029,0.1453424,0.1473629,0.5787767,0.193818,0.0126728,0.5377515,0.5175986,0.6547273,0.0081656,0.6045967,0.1207529,0.0510934,0.2862558,0.011734,0.6845265,0.642029,0.5923236,0.0011743,0.0929056,0.5067342,0.0398017,0.6209595,0.5550719,0.5783442,0.546127,0.4921661,0.0350256,0.0877771,0.0380426,0.3943185,0.1394504,0.3411963,0.4267893,0.5887272,0.0001199,0.0052495,0.0122852
"6322",0.5572566,0.5778624,0.4381816,0.5861379,0.1899891,0.1782243,0.0052379,0.201216,0.0322716,0.323297,0.0098622,0.0806606,0.7038165,0.3540393,0.0992964,0.0187465,0.5509035,0.5656786,0.5613139,0.5913975,0.1260134,0.5565838,0.0333299,0.6034156,0.6104492,0.6878268,0.604211,0.1273415,0.6276754,0.0365112,0.4742523,0.0084747,0.5573648,0.1374899,0.4480929,0.4402346,0.1226727,0.7143527,0.5546206,0.6109674,0.4762947,0.0238789,0.0807425,0.5309301,0.5644038,0.5177149,0.5946388,0.0562697,0.033733,0.0377756,0.4821784,0.5538074,0.6053676,0.0804633,0.6940484,0.666664,0.1890206,0.2451288,0.4911945,0.6781726,0.4190248,0.3233985,0.0181992,0.156966,0.3925532,0.6278006,0.1071302,0.0106627,0.4798074,0.5799715,0.5829326,0.0279775,0.5866631,0.0827849,0.0885155,0.3274164,0.0153904,0.5863682,0.6451456,0.5300721,0.0061335,0.1660279,0.3880755,0.0347911,0.6400924,0.494289,0.6420979,0.5501773,0.5829618,0.0181125,0.0291958,0.0215906,0.3918878,0.118617,0.4483736,0.4229112,0.6898472,0.0009598,0.0003665,0.0091507
"6324",0.6482602,0.640494,0.3908778,0.5446472,0.1435904,0.3121582,0.0118058,0.3185384,0.0071286,0.5636495,0.0003175,0.2668151,0.5965577,0.2635859,0.0048096,0.016294,0.5288704,0.5554599,0.5524398,0.6123298,0.1060385,0.5907533,0.0244511,0.5454653,0.6459908,0.6659622,0.5775106,0.1154082,0.6504016,0.0690975,0.5834008,0.0087353,0.5328119,0.2337115,0.3004174,0.5091459,0.0294308,0.6133415,0.6999193,0.5107679,0.5412745,0.0002547,0.0656649,0.6312741,0.6026899,0.4697687,0.492924,0.0159867,0.0347557,0.5562047,0.6944927,0.6471698,0.6358278,0.0754907,0.6798092,0.6705168,0.2237656,0.4390869,0.4319701,0.421601,0.3162194,0.3618975,0.0232638,0.0770074,0.2283408,0.6297318,0.0639818,0.0031293,0.480457,0.595113,0.6115841,0.2612778,0.5586256,0.1052256,0.0046529,0.4196497,0.0080949,0.5714961,0.6762432,0.7309587,0.0648238,0.1932792,0.2508834,0.0707593,0.6515763,0.4406768,0.5282704,0.5622145,0.6429273,0.0192682,0.0533369,0.0384993,0.4572613,0.1087631,0.4563853,0.472396,0.6203893,0.0079522,0.0004697,0.0047092
"6326",0.5876316,0.6280065,0.4755017,0.5611647,0.0948661,0.2086398,0.0177679,0.2342155,0.0091859,0.3421059,0.0040918,0.2201774,0.571577,0.3320704,1.78e-05,0.0044379,0.6178343,0.7401844,0.616125,0.6619809,0.1638252,0.5104781,0.016338,0.4692364,0.5194995,0.5104854,0.6429111,0.119315,0.5646027,0.0920798,0.5263327,0.0254694,0.5660142,0.3414449,0.3722821,0.4027583,0.0100117,0.6101549,0.5801058,0.6112852,0.4684906,6.31e-05,0.0579699,0.626544,0.5903101,0.6116851,0.6049955,0.0235071,0.0343338,0.5107607,0.6656445,0.6350604,0.6635847,0.0626737,0.5509886,0.6495056,0.2271166,0.7091344,0.5404072,0.3562558,0.3773699,0.2816482,0.0189364,0.0935444,0.2542696,0.6215423,0.0755915,0.0164207,0.4615855,0.4651713,0.5774594,0.2728811,0.6398063,0.1099775,0.0052547,0.453862,0.0075231,0.6146566,0.6628561,0.6312722,0.0788912,0.1566053,0.314695,0.0292583,0.5932123,0.5192057,0.5884308,0.6960344,0.6262153,0.0151625,0.0659536,0.073914,0.4497648,0.1151036,0.305666,0.3774904,0.629538,0.0014086,0.0008675,0.0085064
"6328",0.5461982,0.6392559,0.4437958,0.561804,0.2450013,0.2789447,0.0135792,0.2138873,0.0095523,0.3817303,0.0009338,0.2139714,0.6898981,0.2021275,0.0002341,0.0105358,0.5347234,0.6931204,0.5696545,0.6701828,0.1014779,0.5358714,0.0281502,0.5415976,0.5543005,0.570263,0.6398211,0.1294303,0.6460771,0.0593389,0.5117235,0.0048306,0.4910254,0.3200264,0.2037936,0.5909324,0.0185003,0.5857744,0.5762644,0.6739795,0.3397447,0,0.1046474,0.4898407,0.6310315,0.619618,0.6094118,0.029284,0.0302049,0.5632172,0.6215275,0.7460758,0.5173112,0.0454144,0.7970707,0.5944999,0.265214,0.5382791,0.5492699,0.3020162,0.383779,0.3175781,0.0073434,0.1260377,0.357742,0.5199157,0.0646985,0.0104501,0.3778258,0.5439529,0.6625758,0.2452392,0.5516658,0.086207,0.004793,0.3620708,0.0155382,0.5866005,0.56933,0.6359394,0.115894,0.130821,0.3808663,0.0647584,0.5192376,0.5319786,0.601781,0.5943662,0.63647,0.021679,0.069125,0.0627729,0.5657911,0.1502456,0.2822772,0.3786786,0.6425524,0.0006991,0.0014189,0.0157528
