"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"7668",0.0172481,0.0795531,0.6901204,0.4038049,0.0027478,0.5624017,0.7428336,0.5181656,0.3274017,0.3009329,0.0555324,0.0241322,0.5509307,0.5868238,0.0243425,0.0618267,0.7588734,0.0759703,0.60967,0.0023349,0.776766,0.1190472,0.0001504,0.7624705,0.7192581,0.7241054,0.013624,0.6024344,0.6516901,0.0767935,0.6524792,0.009946,0.6460507,0.6524699,1.69e-05,0.6179896,0.4812109,0.4558584,0.1641796,0.5806125,0.1407248,0.0055434,0.191237,0.5390518,0.769861,0.6749843,0.5707944,0.1957911,0.6159141,0.4430947,0.8138521,0.0303228,0.6252173,0.7055605,0.3188751,0.7177465,0.0109154,0.1027013,0.6175771,0.0316982,0.5733408,0.4211774,0.5775518,0.1215115,0.0014484,0.6774063,0.6470941,0.0131021,0.6426565,0.6035725,0.0470497,0.488777,0.2090175,0.2369181,0.6178605,0.6348119,0.0574804,0.0129169,0.012106,0.6334191,0.1593069,0.6855293,0.4703645,0.502063,0.2199462,0.6938613,0.4972511,0.1342644,0.6710893,0.0128859,0.0287725,0.5696763,0.0005311,0.0778618,0.0300877,0.391778,0.6639434,0.0013551,0.6711064,0.5561654
"7670",0.0150591,0.0266012,0.64897,0.3710686,0.0010718,0.7649123,0.6008695,0.6646184,0.3469917,0.3532214,0.0700103,0.0468227,0.6399101,0.6245027,0.0475843,0.0338132,0.5722466,0.092245,0.6510512,7.52e-05,0.6053839,0.1141906,0.0014903,0.6147253,0.6879469,0.5956509,0.005198,0.5851231,0.6451838,0.0727435,0.6034464,0.0005637,0.7537224,0.6509277,0.0006542,0.6655008,0.5302624,0.3589565,0.0710254,0.6358884,0.0620752,0.1397011,0.3210461,0.544917,0.5249227,0.7153537,0.6822513,0.1617359,0.6125625,0.3274102,0.6889057,0.0081441,0.4765069,0.5524481,0.1307819,0.6197695,1.4e-05,0.0475912,0.5089908,0.0597271,0.6420781,0.4870089,0.1721989,0.0143587,5.79e-05,0.6994604,0.618571,0.0169712,0.6552746,0.5922638,0.0284509,0.5216744,0.2743187,0.2743545,0.6588834,0.7465333,0.1752991,0.0062649,0.029421,0.6874953,0.1696311,0.5621704,0.4267166,0.4474411,0.2420355,0.7742888,0.2995844,0.1456972,0.6742276,0.0048178,0.0443608,0.6757024,0.0011864,0.1188528,0.0199952,0.4031639,0.5444062,0.0233832,0.5788232,0.6505537
"7672",0.0274697,0.0378757,0.5879224,0.4203137,0.0027872,0.5792658,0.7426273,0.6782745,0.4140939,0.2839071,0.0823647,0.0154151,0.672939,0.6101453,0.0345346,0.0656366,0.6479125,0.0760046,0.4487043,0.0012836,0.5990955,0.132511,6.7e-06,0.7568634,0.6987076,0.7266335,0.0065344,0.6888112,0.6825738,0.066024,0.6051866,0.0024844,0.6432534,0.6901236,5.04e-05,0.62297,0.4524857,0.4709072,0.0817685,0.488508,0.061221,0.281287,0.4765698,0.556989,0.7217203,0.6846542,0.6476753,0.1353668,0.6740921,0.449628,0.599251,0.0064783,0.5146305,0.5846111,0.0693188,0.6521488,0.0002665,0.0219115,0.090206,0.063486,0.640664,0.3603558,0.1080092,0.0157322,3e-05,0.5743995,0.5107304,0.0092531,0.7293761,0.651198,0.0635661,0.6592887,0.2588088,0.2158534,0.5397649,0.6552813,0.180171,0.026608,0.013291,0.6869679,0.1595516,0.5244905,0.3902747,0.5412399,0.1674606,0.6732183,0.3733288,0.2211314,0.6073339,0.0217201,0.0952268,0.7335133,0,0.0941933,0.0273237,0.345026,0.6280981,0.002049,0.5869448,0.6241451
"7674",0.0163031,0.0261034,0.7017639,0.3417075,0.0014346,0.5552918,0.7592173,0.6894336,0.3853679,0.3532374,0.0693001,0.0357757,0.6139253,0.5619452,0.0173543,0.0575609,0.6918998,0.0553328,0.7741341,0.0039131,0.7740554,0.1025911,0,0.715654,0.6468798,0.7578833,0.010099,0.7176834,0.7461106,0.1206364,0.5756143,0.0040753,0.5692233,0.5662417,0.0007547,0.6007016,0.4184037,0.3285346,0.0843486,0.4275775,0.056252,0.170969,0.5497045,0.5921401,0.8057835,0.5327183,0.5869334,0.1583818,0.6927351,0.386086,0.619574,0.0046152,0.4828351,0.622676,0.0224079,0.6734929,0.0009349,0.021676,0.0793948,0.0291191,0.5916082,0.4311419,0.167986,0.0135299,0.0004001,0.4100153,0.6120144,0.0082354,0.5395949,0.5513985,0.026211,0.4846681,0.2069706,0.2087678,0.5552412,0.6344783,0.2749022,0.0063546,0.0163092,0.6302936,0.0644647,0.5022874,0.4149885,0.5507093,0.2129708,0.5753328,0.3511198,0.2608187,0.6959454,0.0152213,0.1330597,0.736764,0.0004514,0.1484467,0.0373133,0.3270858,0.6203741,0.0089424,0.5548111,0.5893513
"7676",0.0232352,0.0473667,0.5956204,0.4068585,0.0045838,0.5937421,0.5910342,0.6991961,0.3828909,0.3702451,0.0802269,0.0358676,0.6158012,0.6464563,0.0194298,0.0516066,0.7393738,0.0633327,0.6623099,0.0042844,0.6583685,0.1179129,2.31e-05,0.7345607,0.5305554,0.6808477,0.0046505,0.7130567,0.7278596,0.0649322,0.6600056,0.0024303,0.5402643,0.6798206,0.0002684,0.6746453,0.3998032,0.3822588,0.0964526,0.5088583,0.0267189,0.2447473,0.5038326,0.4644179,0.6327138,0.6424152,0.7101011,0.1298452,0.6438721,0.3597266,0.6699035,0.003694,0.4799831,0.6382085,0.0112575,0.5123295,3.03e-05,0.0196793,0.0694847,0.0562726,0.6559614,0.3189098,0.0999275,0.0226918,0.0002135,0.3296676,0.6436801,0.0090833,0.6165182,0.6261162,0.0341967,0.4284963,0.2820713,0.1972063,0.5321952,0.5811147,0.1779995,0.0149883,0.0062524,0.6245153,0.1064148,0.5829939,0.4645074,0.4408443,0.2513526,0.7649377,0.2781214,0.2426895,0.6521031,0.0226225,0.0428751,0.6176621,0,0.1045807,0.0138504,0.289341,0.6800305,0.0095038,0.497091,0.5302648
"7678",0.0097704,0.5731049,0.5662559,0.5662254,8.54e-05,0.5462811,0.585116,0.7486272,0.1335375,0.3349483,0.0465019,0.0349728,0.559334,0.6704423,0.0751919,0.0858061,0.6337686,0.0527533,0.5798546,0.0164299,0.6171847,0.1124467,0.0263589,0.6062712,0.7232529,0.5618714,0.027105,0.6112618,0.5779626,0.2747995,0.5746688,0.0705571,0.681414,0.575903,0.0261869,0.5917976,0.5184796,0.3707909,0.5352271,0.5833791,0.0737474,0.0256383,0.220664,0.4880383,0.6015388,0.5836003,0.8242528,0.6067929,0.6465155,0.7095815,0.6911176,0.0386362,0.4243885,0.462585,0.2097677,0.6957705,0.0291759,0.5980752,0.482317,0.0402139,0.6284191,0.4257319,0.3963057,0.5168901,0.0239823,0.4905292,0.293554,0.007418,0.715114,0.5370746,0.0202654,0.5303397,0.352329,0.5568087,0.7482872,0.7068612,0.0809516,0.0553246,0.0211712,0.6767812,0.6522827,0.5672623,0.6799924,0.0432977,0.231726,0.6796418,0.6631485,0.1467456,0.6071437,0.0656076,0.0799707,0.6498239,0.0157315,0.1037816,0.02554,0.2518824,0.6817931,0.0364774,0.6594649,0.7419125
"7680",0.0188611,0.4966714,0.638252,0.6944703,0.0006201,0.6533561,0.6265157,0.6589278,0.3512634,0.2470172,0.074646,0.0482553,0.5784743,0.730655,0.0699665,0.0609691,0.7079668,0.0547402,0.6116902,0.02465,0.6523395,0.0973773,0.0414575,0.6080485,0.6767324,0.5187535,0.0628073,0.6964833,0.6876675,0.1109054,0.6305874,0.067704,0.6458061,0.6049902,0.0217003,0.5794986,0.6321469,0.3170269,0.553144,0.6633609,0.1014048,0.0018875,0.1523815,0.5907102,0.7649208,0.6687776,0.701275,0.6069941,0.6470468,0.7137208,0.6430973,0.0417664,0.5391636,0.6983349,0.2765964,0.6390929,0.0174147,0.6640176,0.6968826,0.0307438,0.6066865,0.3732078,0.6011189,0.6784493,0.0058367,0.6986627,0.4846913,0.0168771,0.5727413,0.506316,0.0519508,0.6843361,0.3683572,0.5161465,0.7823457,0.572075,0.0509415,0.0701278,0.0054719,0.6857972,0.533574,0.5511919,0.7235603,0.0259971,0.2191841,0.6777035,0.5997884,0.0710696,0.6450072,0.0494386,0.0685171,0.5836836,0.0225705,0.083108,0.0327247,0.3365042,0.6348982,0.0272019,0.6227504,0.7224934
"7682",0.0083752,0.386407,0.6117108,0.7217728,0.0112952,0.5658794,0.5664581,0.5945498,0.5340417,0.2454758,0.0476808,0.0302566,0.5343223,0.6684675,0.0667202,0.0638601,0.5879156,0.0382554,0.5566991,0.0251438,0.6384378,0.121291,0.0202184,0.5976698,0.6024354,0.7968622,0.0571511,0.6561759,0.543049,0.0646766,0.7907622,0.0772739,0.6663306,0.6544557,0.0327785,0.5693956,0.701938,0.3193707,0.5200263,0.6633542,0.0751813,0.0014308,0.0839633,0.505249,0.5767219,0.6098232,0.5797443,0.8782085,0.5336365,0.632899,0.6896233,0.0484059,0.5087256,0.6440437,0.3513977,0.6152024,0.0147668,0.5601869,0.6014378,0.0238446,0.6099182,0.5858437,0.6400462,0.7203983,0.0339291,0.5863952,0.4390053,0.0143578,0.6927921,0.5818695,0.0166988,0.7300606,0.3511987,0.6113607,0.7759349,0.7395419,0.0421447,0.0777814,0.0317029,0.7179418,0.7061649,0.5856478,0.5776902,0.0089983,0.2453886,0.6567066,0.7169289,0.1381456,0.7714836,0.0404993,0.0572625,0.608226,0.0035146,0.0808124,0.0466204,0.2646518,0.6584913,0.0604097,0.6601136,0.6322809
"7684",0.0260809,0.4273175,0.5663175,0.7001422,9.05e-05,0.5813691,0.5825508,0.59597,0.3298642,0.2530859,0.0780623,0.0277864,0.4900879,0.6148526,0.0679364,0.0818665,0.642822,0.0629679,0.7180192,0.0174126,0.652031,0.069552,0.0337229,0.668438,0.684952,0.4757195,0.0764689,0.5635651,0.6192925,0.1172193,0.621797,0.0643595,0.6584369,0.5577307,0.0216038,0.514912,0.6199893,0.3851429,0.7403201,0.6172045,0.0621944,0.0032116,0.083227,0.5945857,0.6073826,0.5316584,0.6148131,0.6286636,0.5365598,0.5780064,0.6283872,0.1029575,0.614338,0.6927317,0.3701676,0.6762992,0.0192145,0.6911906,0.6070895,0.0543392,0.6109859,0.5529311,0.557004,0.5601095,0.0240975,0.5284612,0.6040109,0.0065753,0.6889009,0.6422466,0.0206065,0.6987997,0.3229471,0.6812671,0.7581066,0.6960357,0.0712914,0.074658,0.0266188,0.683289,0.6438868,0.5228223,0.6057299,0.0279418,0.1934588,0.6808443,0.7141753,0.0945177,0.6242257,0.0297658,0.0857851,0.5235026,0.0060513,0.1232946,0.0354678,0.3671584,0.7102779,0.0282082,0.617523,0.7765651
"8065",0.0139992,0.5462667,0.5024334,0.6085099,0.0090279,0.7450008,0.6165254,0.6197717,0.2123949,0.2547768,0.0518695,0.043689,0.6305926,0.7684733,0.0745406,0.044556,0.6044511,0.0479791,0.7863144,0.0051076,0.7247342,0.1316614,0.0299951,0.6288906,0.6023037,0.7056906,0.0341712,0.6923495,0.6209387,0.1325824,0.5272064,0.0557435,0.5918308,0.5609391,0.0317698,0.6058094,0.5617423,0.3610833,0.5483007,0.6237313,0.0718851,0.0039103,0.0959675,0.5633827,0.6849385,0.5709932,0.6658248,0.6082219,0.6638228,0.6521423,0.5787836,0.0724236,0.5762147,0.6375723,0.4250618,0.6041586,0.017873,0.6347033,0.6048033,0.0450774,0.6270507,0.4762349,0.5439618,0.5823768,0.0336392,0.6975018,0.543109,0.0015836,0.65114,0.586552,0.0584301,0.6927834,0.3372264,0.6067042,0.6924861,0.7461009,0.0347835,0.0680945,0.0158299,0.6632966,0.6383679,0.6395928,0.7102099,0.0127276,0.2489368,0.7305001,0.594393,0.1383438,0.5970581,0.0429609,0.096099,0.664911,0.0134175,0.0722461,0.0321728,0.3367941,0.7397791,0.029804,0.694567,0.6749548
"8067",0.1077561,0.2109232,0.4923325,0.7393166,0.0129013,0.6137094,0.5852822,0.6203357,0.4990857,0.1423271,0.0072686,0.0016099,0.7149063,0.6645802,0.0900326,0.0397196,0.6405974,0.091438,0.6088761,0.000692,0.6054749,0.1704374,0.0001876,0.6627297,0.6702366,0.6762035,0.0351464,0.637939,0.6745943,0.013545,0.7545073,0.0550176,0.565495,0.7607491,0.0033403,0.6220407,0.5122584,0.3764784,0.5733848,0.6541953,0.0736334,0.0019687,0.060935,0.7212615,0.7027001,0.6538494,0.6701244,0.624407,0.7215041,0.6851553,0.0590593,0.0883943,0.4113913,0.6824092,0.3680216,0.5811166,0.0370104,0.5508952,0.6341135,0.0408605,0.7013897,0.5044065,0.5447314,0.5904059,0.0007099,0.6220884,0.4429703,0.0301113,0.7215471,0.5728668,0.0842778,0.5596473,0.5702429,0.8173246,0.6288479,0.5139999,0.1115057,0.0482857,0.0046986,0.6581431,0.2952451,0.6143963,0.7010331,0.0199232,0.2734188,0.6698754,0.5509347,0.0871989,0.6180134,0.0393576,0.0167759,0.6489052,0.0115441,0.0080658,0.0271016,0.3762013,0.5631106,0.0005251,0.5786931,0.5507533
"8069",0.4944207,0.0096415,0.2079655,0.5186645,0.2369866,0.6082569,0.6136767,0.0666888,0.7110955,0.0764722,0.0020596,0.0001889,0.5843925,0.6873976,0.0751509,0.0591335,0.5425114,0.096742,0.635384,0.0010412,0.7918656,0.1108035,0.0003145,0.6250115,0.768661,0.6147342,0.0411549,0.6547722,0.3567293,2.01e-05,0.6917928,0.0569492,0.5469879,0.6331832,0,0.6011675,0.6445752,0.4489939,0.6704053,0.7041277,0.0499317,0.003884,0.0925692,0.6243941,0.6196963,0.6226934,0.5398737,0.5671582,0.6346059,0.6280633,0.0509434,0.075239,0.1482561,0.5450816,0.5707518,0.54246,0.0714135,0.5704431,0.6900041,0.0278435,0.7607247,0.4461509,0.1265851,0.6030793,0.0012793,0.6532197,0.4720318,0.0408924,0.5334003,0.4546418,0.4573246,0.6010053,0.6175718,0.7518219,0.590542,0.6165993,0.0604646,0.0635955,0.0101264,0.6579545,0.3007715,0.6871319,0.6546558,0.0341806,0.2066902,0.6644971,0.4634557,0.0911087,0.7126347,0.0463862,0.0138801,0.6635764,0.0244853,0.0021252,0.0266305,0.5444637,0.6919923,0.0002872,0.7030779,0.7157666
"8071",0.589863,0.0036652,0.019418,0.1724475,0.2957352,0.6227859,0.6259397,0.02093,0.668191,0.0215852,0.0014016,0.0002348,0.6893973,0.7704539,0.099323,0.0560692,0.7490596,0.0335382,0.7683305,0.000591,0.8346709,0.1273993,0.0007671,0.6526981,0.6316624,0.6538277,0.0447036,0.5677069,0.2968891,0,0.663128,0.0766141,0.601953,0.6063261,0.0016379,0.5481784,0.5191738,0.3522068,0.4652634,0.6976398,0.0410509,0.0028165,0.1217095,0.6099629,0.7523173,0.5902052,0.5920256,0.622619,0.6292934,0.6259552,0.029478,0.0524402,0.1018763,0.6328502,0.6214341,0.4887334,0.256478,0.6451391,0.6732349,0.0590513,0.4875895,0.5130048,0.0402986,0.678983,0.0231894,0.5488139,0.610609,0.085025,0.196371,0.4812619,0.5810603,0.6339491,0.6713574,0.6641363,0.6532418,0.6589096,0.0286377,0.0655287,0.0080347,0.6325425,0.2711374,0.5766089,0.5811924,0.0209406,0.2053987,0.5882101,0.4039656,0.1222114,0.6686103,0.0937078,0.064934,0.6584641,0.0064167,0.0121783,0.030191,0.5275721,0.6103065,0.0001772,0.5009441,0.6316032
"8073",0.7647665,0.0002873,0.0143006,0.1823784,0.3138049,0.6267349,0.6136755,0.0533666,0.5994989,0.0068716,0.0018087,0.0002719,0.6528971,0.6002797,0.0690709,0.1047938,0.634185,0.0571413,0.6516055,0.0013995,0.6008641,0.1147201,0.0021413,0.6222984,0.6039339,0.7234339,0.0475081,0.6583843,0.3341761,0.0002093,0.5639451,0.108596,0.7867361,0.6484903,0,0.5241681,0.5920117,0.3757829,0.5265286,0.7565607,0.0410616,9.55e-05,0.0911435,0.625009,0.729306,0.6406097,0.7250421,0.5889636,0.6341312,0.7304282,0.081889,0.040306,0.1056291,0.4838884,0.6856627,0.5486646,0.3968002,0.7266111,0.6471916,0.0427851,0.8250076,0.5921172,0.050879,0.6259239,0.0015049,0.6536337,0.5552253,0.1400092,0.1233413,0.5262317,0.5034048,0.634551,0.6268225,0.6437782,0.6395067,0.6433868,0.0614958,0.1064485,0.0042218,0.6631784,0.2629478,0.5446653,0.8982057,0.006358,0.2034825,0.6790582,0.5336191,0.1109366,0.6093626,0.0498943,0.0409143,0.5964687,0.0162249,0.0016328,0.0719801,0.5461036,0.6171846,0.0002387,0.5313866,0.6006253
"8075",0.7047715,0.0007563,0.0117915,0.1803949,0.2415666,0.634673,0.6491374,0.0270696,0.6381603,0.001133,9.22e-05,0,0.5891533,0.6845789,0.0863851,0.0719354,0.6543359,0.0538747,0.620232,0.0019257,0.5538935,0.1664712,0.0014991,0.6573892,0.6651224,0.7392003,0.0303831,0.5558999,0.3812354,0.00013,0.6134953,0.0757719,0.721968,0.7272731,0.0003979,0.494432,0.4641832,0.3613506,0.5318702,0.6830095,0.0474741,0.00134,0.0883573,0.5941013,0.6154562,0.7346963,0.6102539,0.6953103,0.6075409,0.5310118,0.0505205,0.055093,0.0469869,0.563851,0.5217025,0.5210648,0.2904456,0.6208458,0.5603363,0.0356908,0.7342745,0.4756667,0.0149456,0.6165668,0.0025711,0.7495428,0.4807762,0.0547811,0.2022141,0.5590893,0.7392896,0.6197577,0.7141749,0.6442294,0.6025234,0.6096313,0.0646832,0.0358232,0.0099641,0.6319647,0.2480151,0.4902592,0.5777373,0.0341349,0.2364932,0.7003349,0.4521122,0.0664718,0.6771951,0.0385335,0.0301817,0.7089712,0.008281,0.0038403,0.0867737,0.5236936,0.5771075,0.0004096,0.6943749,0.5808488
"8077",0.1229083,0.1097021,0.2240789,0.2316662,0.2683932,0.7400199,0.5290331,0.0162998,0.7527552,0.0292543,0.0637039,0.0354586,0.6248064,0.5863748,0.0537548,0.0627419,0.6984512,0.0315218,0.6999595,0.0203958,0.6157181,0.1358101,0.0544324,0.6448633,0.7458993,0.6907109,0.0384035,0.6461475,0.0412568,0.0133556,0.5459162,0.0745244,0.686541,0.598708,0.0374624,0.5144846,0.6596419,0.3908632,0.5473216,0.5932496,0.0457217,0.0013961,0.1365598,0.6525064,0.6434326,0.6377114,0.63091,0.592782,0.6994729,0.6985887,0.6788649,0.0516209,0.3830261,0.5950967,0.3706146,0.6548474,0.0463056,0.6142194,0.6263454,0.0568058,0.5625613,0.489593,0.5737836,0.5005107,0.0241164,0.56521,0.4414666,0.0271261,0.6153948,0.524358,0.1627081,0.5904567,0.3821709,0.6301555,0.5572778,0.651312,0.0765456,0.093479,0.0175151,0.6567914,0.7271595,0.5460351,0.7099724,0.0236808,0.1970544,0.6004617,0.6345117,0.199104,0.6958453,0.0544326,0.1118241,0.6346128,0.0168983,0.068438,0.0635681,0.4520952,0.655496,0.0147025,0.6258682,0.505161
"8079",0.0364849,0.1894537,0.469715,0.6011933,0.2017355,0.6414742,0.6087194,0.1291797,0.6918853,0.252123,0.0434701,0.0347478,0.6325584,0.6708316,0.0750518,0.0498515,0.5208989,0.0336855,0.6640318,0.0098819,0.5646379,0.1408635,0.0146052,0.5653123,0.6526606,0.6038738,0.0271749,0.4738537,0.1335175,0.0183786,0.7022705,0.0581047,0.7034831,0.6332717,0.0391115,0.5756051,0.587497,0.3052116,0.5257632,0.5830505,0.073505,0.0053366,0.0666454,0.5542422,0.6411573,0.6255928,0.6291968,0.5713434,0.5773323,0.5926743,0.6832036,0.1181422,0.5121996,0.6204072,0.280801,0.6211165,0.0203535,0.774609,0.6927454,0.0232721,0.6061828,0.4794047,0.5616027,0.5598561,0.0272434,0.569382,0.5284467,0.0062964,0.7352295,0.6582368,0.0217659,0.6606076,0.3460377,0.6507774,0.7399589,0.740752,0.061625,0.0530378,0.0108957,0.6424613,0.5790581,0.8148452,0.576587,0.0579323,0.2596407,0.6167898,0.6200825,0.1898131,0.6624442,0.0482188,0.115467,0.6950242,0.0369781,0.1072514,0.0217398,0.3839609,0.6845538,0.0322408,0.6400969,0.6341102
"8081",0.0245805,0.335001,0.5693624,0.5280156,0.0279222,0.5642619,0.5973322,0.6075977,0.6759102,0.2798208,0.0377882,0.0529113,0.6063973,0.6723999,0.0592772,0.0800564,0.5919491,0.0316399,0.5014323,0.0319287,0.7323139,0.182339,0.0337998,0.6430076,0.718935,0.7048698,0.0338667,0.5588161,0.3925836,0.0531666,0.5563553,0.0774915,0.6451867,0.6088595,0.0413416,0.6034478,0.5484788,0.3371864,0.6177305,0.6907996,0.0541916,0.0002651,0.0646956,0.513353,0.6854391,0.5886443,0.5266812,0.7363805,0.7807876,0.6774861,0.6468185,0.0727902,0.4549584,0.5686586,0.4532627,0.6070288,0.0112161,0.7187174,0.6696576,0.0154517,0.4459448,0.4312156,0.5976034,0.6535184,0.0353503,0.6562735,0.5616176,0.0057964,0.6066307,0.582653,0.0250111,0.7120637,0.3232398,0.6571973,0.6492118,0.6583387,0.0444777,0.056931,0.0271442,0.6514127,0.5810124,0.5838322,0.5114286,0.0284748,0.2314706,0.6531883,0.5773047,0.1229896,0.7027903,0.0358327,0.1200074,0.5962345,0.0110964,0.0735463,0.0416825,0.2739801,0.7340223,0.0143011,0.7349363,0.6256531
"8083",0.0171035,0.4332212,0.6354837,0.6459398,0.0052501,0.6026257,0.5628261,0.6638737,0.3693167,0.3118396,0.0789005,0.0422547,0.7515341,0.5838369,0.0872287,0.1015482,0.6434854,0.0409577,0.7379237,0.011937,0.7016939,0.1524859,0.0206644,0.5652466,0.6133076,0.6525293,0.0614967,0.5726579,0.6638291,0.0767496,0.613066,0.032817,0.6580229,0.6161144,0.0305895,0.5294509,0.5693487,0.3183983,0.5503412,0.643874,0.0790217,0.0016882,0.1447683,0.5561442,0.7082914,0.5520045,0.6187564,0.5603197,0.5661735,0.5948417,0.633291,0.0501461,0.5944655,0.6502709,0.3354808,0.6297635,0.0168823,0.6672335,0.5799728,0.0247722,0.639941,0.3979525,0.6296473,0.6093512,0.0293509,0.6569336,0.5646573,0.0177102,0.645592,0.6654229,0.0443485,0.5658905,0.4124298,0.6393447,0.675222,0.5669362,0.0329135,0.0661778,0.0165078,0.5870562,0.5947624,0.502927,0.6761846,0.0192071,0.2173656,0.703668,0.6418398,0.1530994,0.6412505,0.0312169,0.1099448,0.7000126,0.0125498,0.0875139,0.0408578,0.3848846,0.6247837,0.0403948,0.6586371,0.5986066
"8653",0.0235129,0.537371,0.6351881,0.6197213,0.0023456,0.6721695,0.558987,0.6535552,0.2077045,0.2778395,0.0840251,0.0332735,0.6111487,0.6568757,0.1058743,0.0648398,0.6579933,0.0285198,0.62791,0.0043683,0.5726767,0.1293966,0.0177353,0.7407231,0.5928578,0.701568,0.0585586,0.7045202,0.5932745,0.1578312,0.7941136,0.0356056,0.6506602,0.5158786,0.0412124,0.712459,0.6635839,0.4131281,0.5982193,0.5693225,0.0601707,0.0013922,0.1234491,0.6017293,0.5836624,0.6473064,0.6442443,0.7384878,0.7556574,0.5865542,0.6794028,0.0874493,0.4986631,0.6570739,0.3655291,0.5639734,0.0742686,0.6557204,0.6060697,0.070095,0.5844678,0.4982625,0.6929563,0.6654625,0.0533224,0.6952674,0.5162706,0.003389,0.6816857,0.6933398,0.0420014,0.699295,0.312228,0.6191206,0.7402472,0.7293761,0.0437101,0.0597544,0.0087123,0.7365104,0.6710915,0.6028265,0.551424,0.0434427,0.2091549,0.6050085,0.5954659,0.1212687,0.6273939,0.0305794,0.1025297,0.6323741,0.0095285,0.1161512,0.0312365,0.2907005,0.7275019,0.0234571,0.6768208,0.5459531
"8655",0.0412254,0.3164736,0.4097303,0.5690081,0.0019722,0.647667,0.822918,0.6411975,0.4966538,0.3043929,0.0448055,0.0290507,0.783635,0.6465457,0.0515946,0.0647584,0.5523368,0.0126762,0.6661733,0.0144386,0.6390687,0.0480053,0.01345,0.6143852,0.7079591,0.5714881,0.0124263,0.6568871,0.5390439,0.0990646,0.6300017,0.0441383,0.6122718,0.6011887,0.0109757,0.5970931,0.5626271,0.3408195,0.4644747,0.6962437,0.0541935,0.001503,0.1212379,0.6681785,0.6776145,0.5548427,0.0987736,0.5674491,0.6202071,0.6995821,0.5607417,0.0035566,0.4706781,0.5984924,0.3024988,0.6673444,0.011525,0.6042652,0.6075612,0.2402791,0.6460525,0.306245,0.4586015,0.3581643,0.0047283,0.5492953,0.4659322,0.0115392,0.5315857,0.570805,0.0121325,0.7055697,0.3736048,0.6429298,0.5569204,0.2369448,0.0541648,0.1019808,0.0846751,0.731244,0.7445171,0.6389246,0.7151213,0.0250657,0.2468484,0.6575655,0.241674,0.0462237,0.6826231,0.0700669,0.0268506,0.5698564,0.025306,0.1341632,0.0614193,0.0892981,0.5882447,0.0019872,0.591182,0.6688851
"8657",0.0198969,0.4074383,0.4404114,0.5842671,0.021594,0.7316292,0.5881838,0.6149744,0.3806345,0.3692882,0.1030178,0.0583131,0.6299974,0.668201,0.0760779,0.0564273,0.770716,0.000861,0.5955376,0.0147287,0.6798537,0.0532224,0.0137678,0.6958234,0.638124,0.5653107,0.029458,0.61053,0.6863859,0.0731787,0.6252802,0.0453358,0.6668743,0.5752766,0.0290779,0.5496578,0.5376069,0.306602,0.6025727,0.7737965,0.1182111,0.0017456,0.0737577,0.6266882,0.642901,0.5263039,0.04992,0.4875777,0.8695922,0.656398,0.654458,0.0005069,0.5715078,0.6117895,0.3345073,0.5228738,0.0025556,0.6150649,0.6434581,0.2453468,0.5879603,0.2343197,0.5289797,0.3156125,0.0025541,0.6580575,0.4628186,0.0036066,0.5644821,0.6879122,0.0537871,0.7659846,0.2954295,0.6455717,0.6438928,0.1593007,0.0539973,0.1666399,0.1123939,0.6855841,0.7121881,0.8312383,0.5811836,0.0298065,0.2936031,0.6211372,0.1581897,0.0446169,0.7264235,0.0784724,0.0797514,0.6557942,0.0254875,0.1000185,0.1544566,0.0302549,0.6311417,0.0433651,0.5600879,0.5543769
"8659",0.0152942,0.4670295,0.4666166,0.874356,0.005379,0.4839584,0.6790764,0.7019754,0.2464818,0.2962923,0.0363018,0.0410218,0.8242613,0.6287413,0.0587711,0.0332702,0.7255674,0.0053688,0.7529617,0.0200747,0.713457,0.0279442,0.0227795,0.4847805,0.6021097,0.6706638,0.025008,0.6787952,0.6942112,0.1208129,0.4895673,0.0535503,0.652943,0.5945986,0.0238923,0.5891114,0.6734299,0.4908052,0.5924709,0.6026423,0.0737091,0.0018223,0.1002215,0.5769003,0.7437245,0.5939887,0.0605552,0.6665638,0.669757,0.6478379,0.5098858,0.0062876,0.5701053,0.5751015,0.4020786,0.6328151,7.53e-05,0.6782831,0.6487719,0.3094302,0.5684892,0.2212233,0.4316808,0.262726,0.0202226,0.6953177,0.4348925,0.0165847,0.5285318,0.6705237,0.0755803,0.5641745,0.2301631,0.6778257,0.6586304,0.1868197,0.0572297,0.1365178,0.2629789,0.6175638,0.7619477,0.6002284,0.6166386,0.0357868,0.2026723,0.7421064,0.2526339,0.0469555,0.6296487,0.0912483,0.1116797,0.6715774,0.0043481,0.1009002,0.236178,0.0063218,0.8167069,0.0105082,0.6091239,0.5702119
