"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"5316",0.1036761,0.0038996,0.5703678,0.1341763,0.6320594,4.47e-05,0.6965703,0.6982077,0.0225137,0.5562593,0.0119604,0.5595584,0.7031767,0.6110597,0.0229756,0.7359278,0.5673585,0.5030347,0.0046607,0.5464862,0.5904776,0.0608217,0.5970248,0.6159683,0.0016155,0.0103866,0.5428812,0.5628297,0.0036518,0.019767,0.5549212,0.6642482,0.0843408,0.5510992,0.6174342,0.018106,0.0117433,0.4171485,0.5239519,0.5837955,0.637453,0.6534522,0.2540561,0.4577639,0.62099,0.6797618,0.5349619,0.6134544,0.5970316,0.6372006,0.0555355,0.0196611,0.5993974,0.6324021,0.0418468,0.1785279,0.0634819,0.342693,0.42784,0.141865,0.0993992,0.2456263,0.5240389,0.6408534,0.2234691,0.3224049,0.0890553,0.30487,0.6899157,0.2709096,0.0136295,0.019308,0.0142186,0.6741339,0.5447805,0.5527568,0.0702027,0.0115587,0.607966,0.6044128,0.0059079,0.0578533,0.4759354,0.0365058,0.6081014,0.1560979,0.5047628,0.5189616,0.5625333,1.54e-05,0.121594,0.4807223,0.611426,0.2127986,0.6589821,0.6693404,0.0656338,0.5879879,0.6413205,0.067541
"5318",0.0583592,0.0236043,0.394543,0.0842595,0.5894286,0.0001895,0.5823143,0.5572517,0.0085014,0.6403526,0.0291842,0.4548655,0.5949036,0.6172409,0.0127481,0.5527236,0.5971842,0.6509625,0.0008142,0.6480069,0.5253172,0.0846493,0.6021953,0.7131265,0.0010359,0.026764,0.4046253,0.6156041,6.12e-05,0.0069081,0.6270157,0.6274893,0.0426859,0.7309135,0.5587398,0.0007416,0.019565,0.3829186,0.6156451,0.6986712,0.5787891,0.6018519,0.2345721,0.3898145,0.5466781,0.4503286,0.6121353,0.5914803,0.6319256,0.5277144,0.0423851,0.0195392,0.5458692,0.5779765,0.114855,0.1931463,0.0436947,0.3118086,0.4528711,0.1206895,0.0416496,0.3374565,0.4347205,0.5838783,0.4274553,0.4651501,0.1025786,0.3314523,0.6866328,0.4202252,0.0188134,0.0345407,0.0319638,0.7110825,0.6023528,0.599877,0.1088211,0.0122718,0.7645375,0.6719389,0.0134215,0.0307694,0.5470598,0.0171954,0.6482436,0.1668004,0.7156145,0.615475,0.4816004,8.37e-05,0.0713386,0.4264572,0.6501201,0.2548301,0.7010911,0.664141,0.080174,0.7139858,0.6479761,0.0983038
"5320",0.0859586,0.0147211,0.5791694,0.1253499,0.5749788,0,0.6948998,0.6481857,0.0383917,0.5925444,0.023489,0.6217818,0.6181027,0.646211,0.09662,0.5120173,0.5460609,0.6375355,0.0002079,0.7433444,0.6606752,0.0482893,0.5407196,0.6924878,0.0003915,0.0066623,0.5588584,0.600612,0,0.0043157,0.6662328,0.551847,0.1086574,0.557621,0.5502669,0.0012878,0.0400572,0.4584566,0.603942,0.586226,0.6879124,0.6353534,0.1878598,0.4734573,0.7486208,0.5147514,0.5946142,0.758138,0.5403538,0.5745698,0.0565898,0.0222651,0.5494807,0.7221614,0.0555825,0.141471,0.0529873,0.336805,0.3626886,0.1310848,0.0637395,0.4629177,0.3978673,0.6672695,0.293068,0.4602262,0.0619707,0.264022,0.6291899,0.4611714,0.0196471,0.0348282,0.0131829,0.6687206,0.6540749,0.5724986,0.0697917,0.0041886,0.6440556,0.6762602,0.0069262,0.0461564,0.5325734,0.0279565,0.6579236,0.1953459,0.6867885,0.6031337,0.5150911,4.71e-05,0.0939668,0.5113769,0.581189,0.285038,0.6318512,0.5300711,0.0308023,0.6478798,0.6144864,0.1254086
"5322",0.0980848,0.0369831,0.6195616,0.1417025,0.6641787,0,0.5999283,0.636382,0.0222208,0.721831,0.0214583,0.4717872,0.5920105,0.6348868,0.0688102,0.6075628,0.5865402,0.5969841,0.0002535,0.7212011,0.6396836,0.0578809,0.5998152,0.6575779,0.0008563,0.0055572,0.5568478,0.6210594,8.1e-06,0.0125064,0.5486622,0.6149361,0.0475188,0.6543321,0.5870379,0.0035318,0.008257,0.4382814,0.7031329,0.6229008,0.6498814,0.6510158,0.216762,0.385144,0.6455532,0.4411749,0.5541826,0.5880889,0.6535292,0.6574591,0.0404672,0.0093116,0.6285566,0.5691663,0.0518193,0.1932565,0.0325087,0.3548974,0.4349889,0.1322317,0.0368248,0.471281,0.2711287,0.6217202,0.3531148,0.5573122,0.0860907,0.216655,0.6334494,0.4363737,0.0110475,0.0216734,0.0317446,0.6062975,0.6765603,0.5806132,0.0645781,0.005079,0.6483595,0.6043359,0.0056708,0.0505872,0.6042013,0.0228722,0.610608,0.1724998,0.5080783,0.6740793,0.6982272,4.26e-05,0.083491,0.4450644,0.659901,0.1823168,0.5323687,0.653772,0.0378825,0.685349,0.5780424,0.0744097
"5324",0.0441712,0.0057084,0.3985803,0.1118572,0.5953776,0.0004604,0.512807,0.6741712,0.0173019,0.5668547,0.0237991,0.4989557,0.7148891,0.6436676,0.0381707,0.6215742,0.5688438,0.6000544,0.0001081,0.6864546,0.576592,0.066525,0.5016661,0.6496304,0.0028824,0.0140096,0.4067811,0.6531851,0,0.0194102,0.5835836,0.5705669,0.0445656,0.5805093,0.6856684,0.0008455,0.0383936,0.4932366,0.6644851,0.7021164,0.6325306,0.617302,0.2667892,0.4966008,0.7520806,0.418692,0.6427757,0.5516863,0.7999374,0.5443019,0.0625205,0.0216696,0.5377238,0.7027092,0.1132841,0.3239843,0.0512566,0.3688758,0.4548947,0.1436281,0.0498754,0.4028558,0.3534296,0.7387525,0.3272929,0.4637252,0.1054474,0.2176882,0.7239538,0.3226829,0.0164964,0.0647032,0.0091148,0.6402601,0.6560484,0.6296797,0.1353323,0.0021878,0.6644456,0.6611909,0.0039501,0.0659785,0.4618062,0.015283,0.5573363,0.1730432,0.5112228,0.5491738,0.6634959,5.68e-05,0.1030344,0.5175776,0.6668177,0.2770195,0.5696423,0.6145746,0.0405086,0.5088181,0.5050252,0.0894554
"5326",0.028504,0.0201765,0.1683354,0.1179185,0.6757955,0.0051882,0.5402633,0.5455208,0.0049833,0.5886198,0.0467118,0.5058289,0.5612547,0.637792,0.0032115,0.6065705,0.6883111,0.6662041,0.0232351,0.6618033,0.4432908,0.04959,0.7038448,0.6713673,0.0407592,0.0062314,0.4463237,0.5989722,0.0407507,0.0730873,0.7034572,0.5894336,0.035321,0.6265384,0.7067701,0.0427158,0.0103172,0.7408863,0.5930286,0.6573876,0.4873217,0.6262412,0.6180095,0.3449443,0.7931302,0.5995599,0.5917606,0.5624342,0.6528546,0.489064,0.0344068,0.0163254,0.6847672,0.6366483,0.216015,0.1049238,0.2500128,0.2429433,0.1706231,0.0677613,0.0912174,0.4990576,0.5273291,0.5209588,0.2461468,0.2262492,0.1141806,0.3665833,0.5803914,0.3676722,0.0128613,0.0208207,0.0100496,0.6191182,0.6143301,0.5753571,0.0669702,0.0452962,0.5301038,0.6008756,0.0028856,0.0454022,0.6015018,0.0145873,0.6658772,0.5950223,0.6049101,0.6227087,0.496459,0.0012649,0.0907555,0.4413074,0.6236963,0.2308909,0.7086571,0.6135855,0.0755028,0.726472,0.6091998,0.1098151
"5328",0.0438952,0.0237442,0.2711151,0.1097869,0.6167568,0.0017743,0.6612174,0.6032267,0.0108584,0.5586736,0.0153395,0.4939747,0.6504944,0.6251418,0.0051429,0.6496085,0.5699452,0.5214406,0.0342846,0.6501435,0.5131867,0.0340793,0.6272121,0.6305723,0.0344558,0.0095328,0.4854889,0.749004,0.0397617,0.0376129,0.6182882,0.6134379,0.0512232,0.5541921,0.5603959,0.0767879,0.023516,0.583492,0.7010898,0.6406359,0.581141,0.5928801,0.6188136,0.4736518,0.6209258,0.5818954,0.6573788,0.5935321,0.5979,0.6281788,0.0650232,0.0104123,0.513119,0.6808664,0.193619,0.0953753,0.4509788,0.2024262,0.1537843,0.0483331,0.1479979,0.469954,0.5115686,0.4665954,0.1708113,0.1152434,0.0813473,0.3809953,0.6747758,0.3462352,0.0073049,0.0154969,0.0221544,0.6553571,0.7325529,0.7243415,0.1206673,0.0574506,0.5939054,0.5866734,0.0232332,0.0607434,0.5980754,0.0423541,0.6093269,0.5920802,0.5665482,0.631809,0.5592831,0.0031324,0.16368,0.5020238,0.6620168,0.2541135,0.5727457,0.6398833,0.0766698,0.6620878,0.6087782,0.1274096
"5330",0.0651358,0.0069287,0.6031089,0.0954755,0.6755699,0.01247,0.5862763,0.5946276,0.0306126,0.6679906,0.0251693,0.5316901,0.4923924,0.5639069,0.0814485,0.621023,0.5951316,0.6826626,0.0332775,0.5401566,0.6191318,0.078238,0.7224008,0.538099,0.0868406,0.0110292,0.4905269,0.6322813,0.0227059,0.0431862,0.6273903,0.513294,0.0817777,0.564733,0.5275839,0.0618373,0.0240983,0.6192927,0.5821689,0.7383379,0.5686549,0.5740678,0.5810752,0.4255777,0.6709491,0.5616397,0.5358466,0.6623135,0.603853,0.5385839,0.054053,0.0121888,0.710572,0.738741,0.0610192,0.0810057,0.2659882,0.3683969,0.3569259,0.0676697,0.1063948,0.3410167,0.5547101,0.4099317,0.2336805,0.1274405,0.0693646,0.4212981,0.571321,0.526761,0.0305057,0.0179861,0.0195384,0.6611031,0.7036558,0.5907556,0.0700068,0.0292071,0.6020191,0.5544479,0.0108655,0.0376545,0.5822723,0.0301741,0.5453074,0.591012,0.5650747,0.6637023,0.431754,0.0003178,0.0871961,0.4872296,0.618138,0.2366761,0.5074856,0.6026769,0.0235082,0.6109725,0.5991467,0.0688007
"5332",0.0601843,0.0165181,0.2669817,0.1169899,0.5872424,0.0050039,0.6652002,0.6103251,0.0079285,0.6057041,0.0306233,0.5031339,0.6200205,0.6672285,0.0051706,0.5519751,0.5463458,0.6344259,0.031831,0.5579541,0.5330017,0.0525685,0.7361157,0.7148257,0.0471994,0.0060767,0.3765009,0.6155987,0.0257424,0.0600312,0.6458643,0.6087271,0.0261026,0.6336583,0.5894201,0.0508907,0.0143784,0.5658507,0.5413667,0.5901688,0.6837419,0.6136975,0.7715658,0.3587192,0.5994465,0.658766,0.5856162,0.5389185,0.7081405,0.6096257,0.0317132,0.0032118,0.5782953,0.4781383,0.1032308,0.0786098,0.3318144,0.4852729,0.3469047,0.0409535,0.1290358,0.3732985,0.5596391,0.4454634,0.1637748,0.1391424,0.072149,0.4158605,0.6257395,0.3844756,0.0043637,0.0368585,0.0338605,0.6735422,0.6127726,0.751283,0.0638245,0.030396,0.6498597,0.5651365,0.0049135,0.0361258,0.4349404,0.0369644,0.5863081,0.5697691,0.4924434,0.5761713,0.6281283,0.0011781,0.0991703,0.4299002,0.67032,0.2729375,0.5637208,0.640311,0.0330035,0.6133008,0.5402575,0.0690749
"6994",0.0217278,0.0074808,0.1152473,0.0940822,0.6681553,0.0250513,0.6103234,0.6538479,0.0145598,0.6773553,0.0425394,0.6935831,0.5932945,0.521253,0.0004402,0.5309115,0.6404413,0.707025,0.0077521,0.6047543,0.5082781,0.0504338,0.6557411,0.5610448,0.0339035,0.0072679,0.4921981,0.66751,0.0395496,0.062402,0.7123606,0.6190236,0.0574122,0.576181,0.5128479,0.0834729,0.012688,0.6409421,0.6326333,0.5713489,0.6024585,0.6603576,0.534021,0.3445782,0.6085189,0.7271816,0.6200423,0.5474218,0.5579347,0.6064699,0.0560158,0.0205758,0.7580912,0.6425189,0.1899962,0.0995919,0.3392065,0.2911201,0.1251191,0.0587066,0.1155881,0.2792135,0.5479956,0.6308765,0.2746243,0.1114097,0.0880072,0.3450256,0.7149245,0.4521327,0.0209692,0.0207629,0.0145548,0.6225512,0.7264054,0.6123176,0.0576756,0.0494101,0.6577339,0.6313362,0.0053249,0.0897627,0.5629243,0.0219443,0.7001853,0.5997489,0.6779358,0.5545103,0.5336591,0.0031789,0.0992946,0.5884117,0.598658,0.1678651,0.6069378,0.6444328,0.0419224,0.7270979,0.545114,0.1264199
"6996",0.0478396,0.04617,0.4055103,0.1305415,0.5220563,0.0114243,0.5480885,0.6654445,0.0115946,0.7701877,0.0195766,0.5874288,0.6581981,0.5419243,0.0064787,0.6502241,0.4424716,0.5728103,0.0059666,0.6941894,0.6457552,0.0575923,0.26719,0.5423727,0.0326818,0.0074834,0.3269879,0.4053949,0.0538483,0.05544,0.7150038,0.6672668,0.0198198,0.5981023,0.6955137,0.0698385,0.0177906,0.4296603,0.1229805,0.5741214,0.7046331,0.6117696,0.5478079,0.5242886,0.5101031,0.6595974,0.6678975,0.6158487,0.7395072,0.5736382,0.0433926,0.0160391,0.5321765,0.6426304,0.0812043,0.1071285,0.2893877,0.3990923,0.2398318,0.0560942,0.1364004,0.2744504,0.4478112,0.4147128,0.2899335,0.1647347,0.0706299,0.3169244,0.5967876,0.405356,0.036575,0.0021776,0.012135,0.7551399,0.6216462,0.5623668,0.0846808,0.0195054,0.5983954,0.7582359,0.0040837,0.0367069,0.5203333,0.0342792,0.6143567,0.6233989,0.7620348,0.5948306,0.5310481,0.000637,0.1033776,0.0806635,0.4414086,0.0112326,0.5877279,0.6066314,0.0446666,0.5572935,0.6729315,0.0997087
"6998",0.0379956,0.0051651,0.3673704,0.0902916,0.5304033,0.0125991,0.5848152,0.6578624,0.0062188,0.7169629,0.0295367,0.4184232,0.6059872,0.6640624,0.0170964,0.5293641,0.4720855,0.7059194,1.8e-06,0.6441679,0.4992778,0.1290551,0.2441545,0.682806,0.0973451,0.0174243,0.3320611,0.5696027,0.0342352,0.0562989,0.5755653,0.5571142,0.0586551,0.6147532,0.7629705,0.0641528,0.0281147,0.3472593,0.1227489,0.6458335,0.5839027,0.6120012,0.515419,0.5847735,0.6553978,0.5909249,0.6508433,0.649663,0.6500082,0.5338035,0.0330666,0.0166886,0.5819612,0.5979036,0.1147609,0.0917641,0.3766818,0.2901722,0.2955632,0.0378543,0.1092886,0.3596816,0.6693637,0.4452206,0.2328177,0.0918853,0.0711158,0.2837027,0.7003881,0.3615403,0.0120855,0.0022422,0.00038,0.6839974,0.5535389,0.5246041,0.0736105,0.0152812,0.5919332,0.6316353,0.0002839,0.0683109,0.5279438,0.0236043,0.6018743,0.5811849,0.7547114,0.5406557,0.4932448,0.0119988,0.1695937,0.0172773,0.4334831,0.000166,0.6136846,0.7018788,0.1446855,0.5826882,0.4644745,0.1265472
"7000",0.053868,0.0130258,0.4213926,0.1036802,0.5830458,0.0252672,0.5235278,0.6142228,0.016794,0.6460195,0.0303264,0.4665592,0.6572686,0.4898207,0.0315002,0.5837126,0.4087893,0.6765422,0.0001336,0.6389387,0.5617899,0.0715199,0.2366278,0.579174,0.0834091,0.0183517,0.3836832,0.5030547,0.0531682,0.0367666,0.6237949,0.5430904,0.0546791,0.6563814,0.5618305,0.038908,0.0128417,0.3827628,0.1294266,0.5706081,0.7086098,0.6622321,0.464573,0.4167635,0.5933249,0.6279921,0.7527711,0.6714676,0.5888285,0.5147152,0.0606258,0.0434959,0.6149146,0.5403457,0.0879192,0.1353491,0.2122555,0.4587688,0.5083877,0.0924538,0.0488512,0.2510538,0.4407206,0.5278598,0.2844694,0.1713966,0.0866446,0.2603625,0.6143026,0.3784614,0.0343476,0.0043189,0.0019896,0.6484622,0.5651013,0.6217521,0.1126984,0.0256751,0.7286369,0.6214382,0.0001599,0.038202,0.6664439,0.0329144,0.6038517,0.6698588,0.5564074,0.6249476,0.524996,0.0012929,0.0993662,0.002,0.4137052,0.000637,0.6635487,0.6120562,0.1623977,0.6020609,0.6278492,0.0766876
"7002",0.063391,0.0168251,0.3874976,0.0998671,0.5438263,0.0057907,0.5616936,0.6337387,0.0125079,0.5766127,0.0216035,0.392515,0.637597,0.597284,0.0102166,0.5833911,0.3981428,0.5775383,0.0007097,0.7883217,0.3919711,0.0604598,0.2294863,0.6598234,0.0476359,0.0125981,0.2844341,0.5186986,0.0217133,0.0981649,0.5602042,0.5708153,0.0663863,0.6466507,0.5628447,0.0811578,0.0165651,0.4370183,0.1397958,0.745639,0.6026155,0.6396254,0.4949318,0.5632411,0.4877277,0.5799623,0.6784717,0.5867811,0.6667985,0.6636972,0.0346502,0.0288584,0.6446927,0.6436222,0.0766115,0.0996405,0.230303,0.4485196,0.5221222,0.0795191,0.1322889,0.3672628,0.5251741,0.5056356,0.3577173,0.2319145,0.0896573,0.428602,0.578913,0.3990095,0.0195486,0.0001853,0,0.6341717,0.615305,0.6172485,0.1227134,0.0138726,0.5819303,0.6684819,0.0002889,0.0692414,0.5334793,0.044238,0.665274,0.5232991,0.5680833,0.6438361,0.550397,0,0.1191756,0.01107,0.337508,0.0005229,0.5835023,0.5969352,0.0927767,0.6099926,0.58105,0.1022375
"7004",0.0501155,0.0080867,0.3483596,0.0972444,0.645803,0.0021026,0.5506264,0.5806529,0.008108,0.6065611,0.0175524,0.54693,0.6543478,0.6399671,0.0034198,0.6111646,0.4675062,0.6231697,5e-07,0.6693097,0.6137696,0.028408,0.1943001,0.6599154,0.0358452,0.025776,0.3460914,0.4904592,0.0465603,0.0252756,0.7462751,0.5998843,0.0496117,0.6724338,0.5940388,0.1097236,0.0274784,0.3002403,0.0921093,0.7340414,0.5519681,0.6408734,0.4392389,0.6497683,0.5204602,0.6387954,0.6341433,0.6691401,0.5935437,0.7098701,0.0499188,0.0205687,0.6236725,0.6034866,0.1104944,0.1106128,0.3295175,0.3865034,0.3448354,0.0611248,0.0817912,0.2837124,0.5647798,0.509233,0.2920833,0.1897476,0.1298221,0.3292154,0.5846194,0.4185342,0.0089416,0.0026345,0.0004685,0.5879879,0.727759,0.6101468,0.0967639,0.007625,0.5313185,0.6281132,0.0007031,0.0325647,0.5033097,0.0439555,0.7287807,0.6403128,0.6152156,0.5237697,0.5172795,0.0004027,0.1156984,0,0.3671665,0.0004238,0.6715786,0.6268829,0.1029833,0.5533984,0.644692,0.1258045
"7006",0.0477273,0.0152621,0.4996088,0.0901897,0.597539,0.0050568,0.6330935,0.6797353,0.0123627,0.6789877,0.0145597,0.4382838,0.6878881,0.5834513,0.0083228,0.5984016,0.7292007,0.6660934,0.0392086,0.6435701,0.4341267,0.0712987,0.6539125,0.52824,0.059808,0.0076269,0.4095996,0.5575902,0.05316,0.0586592,0.6267282,0.6527035,0.0502093,0.6239958,0.6723486,0.0500072,0.0228519,0.6778755,0.6954503,0.6632419,0.5132074,0.7141541,0.5942863,0.4774323,0.7570943,0.68059,0.8761676,0.5477477,0.6255429,0.590458,0.0703066,0.0090842,0.5897194,0.6221765,0.0813684,0.0782212,0.3294851,0.4650323,0.4392823,0.0477144,0.1164491,0.2603196,0.5162453,0.6416676,0.1833668,0.1570893,0.0250213,0.3246641,0.5307331,0.4063196,0.0124778,0.0252005,0.0119134,0.6208594,0.6613358,0.6311407,0.0881496,0.0228076,0.5629117,0.5861901,0.003041,0.0808278,0.4484319,0.0341751,0.5756592,0.7070446,0.6789875,0.484839,0.4774402,0.0002624,0.1019209,0.3457895,0.5807995,0.2501835,0.573264,0.6194224,0.0639935,0.6762825,0.7423718,0.0956983
"7008",0.0545941,0.0116309,0.4722972,0.1150633,0.63257,0.0100409,0.5826014,0.5502802,0.0045001,0.6747593,0.0304009,0.6250356,0.5428471,0.5260191,0.0265146,0.6433135,0.6667092,0.6998058,0.0205575,0.5597594,0.5805639,0.0823889,0.5946891,0.6580803,0.0563566,0.0154397,0.4479692,0.7229158,0.0312319,0.0820843,0.7140567,0.6401594,0.1075677,0.5401151,0.569095,0.0802223,0.0133908,0.6080061,0.6102689,0.678007,0.6886393,0.7104164,0.6730682,0.3697106,0.5946889,0.7036783,0.695948,0.6626705,0.5644622,0.5536079,0.0672926,0.0452613,0.5959087,0.6420003,0.0711423,0.1767235,0.1674575,0.468708,0.5108075,0.0577768,0.0982341,0.1911505,0.428735,0.4834857,0.2228185,0.1413797,0.1129108,0.3800059,0.5567839,0.3457987,0.01777,0.0276462,0.0173449,0.6217919,0.5856356,0.5453006,0.0694109,0.0395714,0.4435797,0.6475991,0.0098527,0.0188388,0.560691,0.0261576,0.7677788,0.7279339,0.5413693,0.5972443,0.5331562,0.0022073,0.081357,0.5329471,0.6705179,0.3156354,0.6308101,0.7224209,0.0347994,0.6808508,0.6093946,0.0930427
"7010",0.0706409,0.0172064,0.515868,0.1477082,0.6235388,0.0055316,0.6407448,0.6560043,0.0132205,0.6579146,0.0141598,0.5788591,0.5637079,0.6259916,0.0181918,0.5173205,0.7167133,0.6270709,0.016415,0.6301737,0.6690351,0.048272,0.5678741,0.7172372,0.030372,0.0078674,0.4760421,0.57268,0.0684921,0.0437363,0.6557066,0.6321224,0.0533017,0.5481142,0.7103536,0.1032971,0.0248465,0.6086413,0.5791011,0.5523387,0.6850148,0.6421711,0.6177029,0.3761814,0.5628755,0.6419555,0.7335852,0.6817212,0.6156321,0.6087889,0.049202,0.0249046,0.5532378,0.7415003,0.1125469,0.116287,0.2042362,0.4192057,0.5006868,0.0628181,0.1737994,0.238785,0.5330543,0.4813702,0.2086905,0.082582,0.0969603,0.3620191,0.5569859,0.3861858,0.0208394,0.0109658,0.0114661,0.6841334,0.6591752,0.5357327,0.0773748,0.0499594,0.6155862,0.6681754,0.008926,0.0264463,0.4468365,0.0336075,0.6155484,0.5769887,0.4748213,0.6548204,0.5185787,0.0092226,0.0793963,0.5259237,0.6293751,0.2003471,0.6867937,0.6225847,0.0283714,0.5525898,0.6805259,0.0960431
"7012",0.0809465,0.0182044,0.6485181,0.1127905,0.5821275,0.0042264,0.662141,0.585949,0.0091054,0.5946771,0.0251681,0.5000786,0.5767044,0.6063367,0.0885931,0.5711634,0.5988807,0.6428876,0.0138205,0.6634066,0.5796529,0.0611111,0.6759169,0.557194,0.0624508,0.0126414,0.3951808,0.5869132,0.0216237,0.0400521,0.6786006,0.5847848,0.0458008,0.727755,0.6205379,0.1114855,0.0129351,0.568043,0.5786726,0.5797249,0.6481803,0.5721236,0.5601113,0.4109976,0.5274428,0.6375336,0.5709207,0.6746003,0.6455348,0.6094526,0.0422934,0.0198752,0.6013915,0.6419127,0.0703434,0.1576452,0.1908033,0.4508761,0.6136961,0.1037998,0.1015319,0.2654882,0.629801,0.5216528,0.1975986,0.1805961,0.0887909,0.2650337,0.5551965,0.3154764,0.0167485,0.0503042,0.0263135,0.6168085,0.5227573,0.6610405,0.0750148,0.0499434,0.5697964,0.7237711,0.0071579,0.046899,0.6193488,0.0283117,0.5983398,0.5928724,0.5462973,0.5764939,0.5928427,0.0036525,0.0743209,0.6283123,0.6125199,0.2484686,0.6626945,0.5958484,0.0401775,0.6216112,0.6989704,0.1579899
"8611",0.0489198,0.0120453,0.121996,0.0506882,0.6547202,0.0056863,0.5035858,0.6655422,0.0286891,0.6814736,0.0408965,0.6787695,0.7032084,0.6137506,0.0058032,0.6136131,0.7248945,0.6028329,0.0222873,0.6413001,0.5619125,0.0382872,0.6726403,0.6607289,0.057987,0.0144616,0.4226211,0.6911701,0.0304659,0.0617291,0.5606942,0.5925576,0.0408127,0.6093904,0.5834036,0.0756966,0.0268078,0.5987558,0.643581,0.6605655,0.6166725,0.6364028,0.659813,0.3898603,0.6294092,0.6543374,0.6294565,0.5584419,0.6983503,0.6871786,0.0570563,0.0236447,0.6121791,0.557572,0.2540532,0.1149644,0.3930691,0.2113093,0.1389758,0.0539929,0.166632,0.2979718,0.5483915,0.560729,0.1639059,0.0867835,0.0802045,0.4156147,0.6473955,0.3887207,0.0241402,0.0225394,0.0120569,0.6783896,0.765888,0.8076948,0.1090274,0.0548306,0.5825958,0.6457277,0.0132955,0.0988658,0.5230158,0.031655,0.6471695,0.7669175,0.638208,0.6561677,0.5171131,0.0016258,0.1366231,0.5312306,0.5446615,0.2988472,0.5031408,0.7145977,0.0490088,0.6811425,0.5250278,0.1046456
"8613",0.0302184,0.026959,0.3133436,0.1905836,0.618614,0.0022723,0.6740175,0.563512,0.0131216,0.4984535,0.0108318,0.5249731,0.6202703,0.5590226,0.0153999,0.0121589,0.3604642,0.3720751,0.0297113,0.5964704,0.2389384,0.0264063,0.5357066,0.6963861,0.0333013,0,0.577996,0.5189991,0.5797913,0.3310703,0.6831765,0.5748837,0.0522514,0.1914134,0.624487,0.0616473,0.0062197,0.6387524,0.6144301,0.5945564,0.554892,0.6215665,0.7078575,0.5434388,0.7324449,0.5391861,0.6292881,0.5880661,0.6255952,0.6986816,0.3681278,0.002734,0.6334471,0.6115107,0.1133742,0.1027755,0.2779891,0.3668872,0.1663591,0.0754206,0.1926402,0.2134831,0.4110073,0.4859345,0.4689697,0.0802418,0.0644244,0.3259639,0.4072249,0.3896657,0.0139042,0.0013227,0.0022737,0.6910135,0.6962607,0.6251755,0.1072752,0.0430203,0.6471518,0.6367768,0.0039353,0.0572929,0.5685673,0.0056078,0.6325713,0.6246504,0.5782911,0.5334383,0.5082955,0.001098,0.0284615,0.5802843,0.5603119,0.2170582,0.6476845,0.6703163,0.0266494,0.5606599,0.4722095,0.007243
"8615",0.018492,0.0005401,0.1611121,0.2526274,0.6000554,0.0004705,0.6845093,0.5649693,0.0262691,0.5417045,0.022515,0.5498746,0.6647754,0.5858515,0.0010886,0.0093704,0.5584381,0.2639561,0.2701011,0.5121578,0.076532,0.0200115,0.5509467,0.7860332,0.0206399,0.085443,0.5919879,0.572599,0.6096291,0.7312643,0.5616043,0.7754089,0.038742,0.0859184,0.5657902,0.1065263,0.0053543,0.5979507,0.6695671,0.6001493,0.6821763,0.6502781,0.5728455,0.4252938,0.5720716,0.6710362,0.6652116,0.521927,0.5891127,0.5968615,0.3398992,0.0007655,0.6311315,0.7017598,0.2600007,0.0986114,0.2915218,0.3550279,0.1254864,0.0593966,0.1719595,0.326975,0.4151306,0.5376646,0.6019677,0.1430405,0.1064826,0.4042948,0.068644,0.3939026,0.1874498,0.0131025,0.0861916,0.5835133,0.5209853,0.8358465,0.0626065,0.1224085,0.5994693,0.5738577,0.0187918,0.0596174,0.5363692,0.035377,0.6395628,0.6107778,0.5797324,0.5812921,0.5980699,0.0168956,0.0051778,0.5956825,0.6024872,0.1967902,0.6528752,0.6431242,0.0279524,0.6408052,0.6391465,0.0014227
"8617",0.0076133,0.0024309,0.0451029,0.2911861,0.6530605,0.0048162,0.6092871,0.6456548,0.0155004,0.6184546,0.0212695,0.5471884,0.5330428,0.6367184,0.0009571,0.0251858,0.394672,0.2635413,0.5605065,0.7307955,0.0732089,0.0499552,0.5636291,0.671421,0.0288184,0.2526088,0.5641557,0.2552998,0.6422343,0.5674801,0.5765841,0.6279443,0.0491533,0.0709283,0.5479482,0.0508799,0.0248389,0.7163072,0.5834043,0.6368178,0.6735298,0.5594245,0.6691414,0.5632917,0.588613,0.5713479,0.7399753,0.5377943,0.5912788,0.5970983,0.4341891,0.0007914,0.5450944,0.5993528,0.4805668,0.0674553,0.4156628,0.1702192,0.090247,0.0479356,0.1412918,0.3366398,0.3832735,0.4353446,0.6304744,0.0371966,0.4826692,0.4679662,0.0412878,0.4496063,0.5196671,0.0650092,0.4537273,0.656155,0.1609006,0.3209213,0.0717671,0.4908987,0.5824521,0.6380999,0.0042735,0.0457947,0.6169029,0.0115629,0.6271729,0.5456595,0.498023,0.6049258,0.5144209,0.0113654,0.0141686,0.5227999,0.5989133,0.2575705,0.7499582,0.600682,0.0247632,0.6505695,0.7245834,0.0026696
