"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"7296",0.0311546,0.6689246,0.1934754,0.2773688,0.0009115,0.1938553,0.1201359,0.0002315,0.2139973,0.6467938,0.0924255,0.3465882,0.4120967,0.0234254,0.0523083,0.3317244,0.5275708,0.6110135,0.0050688,0.5515584,0.023922,0.5754517,0.5811027,0.641361,0.366805,0.2057498,0.6017114,0.37573,0.6770042,0.0155223,0.3085056,0.1955217,0.6181566,0.0160176,0.4584128,0.0250018,0.0095439,0.6660318,0.6076627,0.0210131,0.0047069,0.6045024,0.0856974,0.1039167,0.5577567,0.5231699,0.4261307,0.6595586,0.0294194,0.1843974
"7298",0.0182627,0.597463,0.2775108,0.1716348,0.0021404,0.148738,0.2038423,9.6e-06,0.2150234,0.5243524,0.1075454,0.318096,0.4540416,0.0463581,0.0373064,0.1951903,0.4969369,0.6157002,0.0024596,0.5729568,0.0385706,0.4199112,0.4890336,0.6467589,0.3750039,0.1835198,0.7936676,0.2499851,0.6307959,0.0090285,0.2941935,0.2254181,0.7762252,0.006073,0.5023378,0.0147775,0.009016,0.6267364,0.4998851,0.0164369,0.0002378,0.6218528,0.0883093,0.1525224,0.4506814,0.7101997,0.4333242,0.7336368,0.0435047,0.2433004
"7300",0.0298158,0.6313784,0.5905316,0.2389545,0.0702978,0.248919,0.3759227,0.1492817,0.0891156,0.6813475,0.4796973,0.2008238,0.6324782,0.0714541,0.0683549,0.2414164,0.2398835,0.5497688,0.0052901,0.594215,0.0335029,0.7156543,0.6403812,0.4479888,0.371492,0.635202,0.4881981,0.1673292,0.5986874,0.0074991,0.2495545,0.2569306,0.6405306,0.1261746,0.4570082,0.0172224,0.0113425,0.6275088,0.695401,0.0335558,0.0035923,0.5526364,0.0705015,0.0963113,0.5082414,0.5507722,0.220042,0.5792706,0.0326561,0.1605119
"7302",0.0384826,0.6521571,0.5422091,0.3077093,0.02078,0.1973043,0.1955433,0.142475,0.0342956,0.5763904,0.526748,0.3018552,0.5300393,0.0563056,0.0179629,0.4516574,0.3686321,0.5400315,0.0099673,0.6461958,0.0350595,0.6509279,0.5841463,0.5767344,0.3047403,0.6190755,0.5048021,0.2425801,0.6296343,0.0132804,0.4033738,0.2712317,0.6894607,0.1174591,0.2984997,0.0306996,0.0089841,0.6154277,0.5891198,0.0167833,0.0119389,0.7266236,0.0695643,0.1289053,0.5034326,0.627281,0.0669359,0.6914177,0.0569669,0.1733276
"7304",0.0606825,0.6756378,0.648764,0.5445514,0.0520938,0.2242813,0.115164,0.15889,0.0322486,0.4364939,0.6561274,0.2497337,0.6665325,0.0516007,0.0273464,0.5285239,0.6003415,0.532437,0.0022128,0.7653277,0.0380713,0.6790466,0.5681386,0.4700987,0.2311457,0.654009,0.4339209,0.0719146,0.6203012,0.0090992,0.3516575,0.1528297,0.6315951,0.1374174,0.3912158,0.0161181,0.0201881,0.5720351,0.6563846,0.0439379,0.0261109,0.5948109,0.0545231,0.0770371,0.489037,0.6113434,0.0605866,0.6453004,0.0455228,0.1599007
"7306",0.038535,0.6730785,0.5834011,0.5315286,0.044948,0.2641204,0.0355794,0.141977,0.0188492,0.5204329,0.7615481,0.3674624,0.5212268,0.0340754,0.0406117,0.5456587,0.711388,0.6241053,0.0049998,0.6198523,0.02036,0.6375069,0.5911915,0.6690132,0.2524774,0.5864238,0.4926074,0.2409467,0.7668351,0.0211312,0.4304319,0.1764505,0.6321968,0.1272827,0.2127416,0.038378,0.0324715,0.7191869,0.6477073,0.0466058,0.0066703,0.7233358,0.0728509,0.1604192,0.4762611,0.6118612,0.0419394,0.5885354,0.0613714,0.1594704
"7603",0.0263543,0.6660024,0.4690354,0.5382154,0.0140946,0.1749359,0.0289764,0.1597837,0.0161944,0.3337468,0.6346356,0.3863422,0.5173395,0.0272356,0.0264045,0.4820688,0.6422755,0.62034,0.0003268,0.6596054,0.0352674,0.588435,0.645892,0.4867657,0.2030174,0.5557887,0.5014998,0.3260529,0.6160698,0.0113253,0.4153255,0.1911645,0.7160578,0.1720697,0.2383839,0.0138494,0.0062623,0.6783359,0.6482707,0.0276631,0.0328283,0.6037754,0.067825,0.1769037,0.4796104,0.5968368,0.0499489,0.7542469,0.0152707,0.1937401
"7605",0.0030224,0.7009976,0.5589228,0.2115352,0.0675498,0.2518421,0.0271559,0.0008533,0.0080488,0.6427667,0.5746297,0.2973914,0.6019553,0.0018134,0.0028044,0.6017437,0.7135226,0.6551709,0.0025072,0.2813304,0.0504748,0.4636261,0.5118098,0.4780658,0.1692415,0.614514,0.4592466,0.2751911,0.7132247,0.0033253,0.5173768,0.1946975,0.5935121,0.1894588,0.2781149,0.0373001,0.0177223,0.5246891,0.6447818,0.0320672,0.0228087,0.7266102,0.0013871,0.0820129,0.5426329,0.584293,0.062114,0.654253,0.0324046,0.014046
"7607",0.0019372,0.5695846,0.6342738,0.1681524,0.0411569,0.2384395,0.1808508,0.0016704,0.0039577,0.5699857,0.6211497,0.1664133,0.765495,0,0.0048407,0.7159768,0.4429542,0.6405992,0.000741,0.3908199,0.0182732,0.801842,0.5242604,0.5552217,0.2027235,0.6361189,0.5216195,0.1874652,0.6301278,0.0027041,0.5197244,0.2137026,0.6024205,0.1839387,0.2221029,0.0311996,0.0120694,0.6244368,0.5751332,0.0205733,0.0115194,0.7017587,0.0006353,0.1240913,0.5363728,0.6939798,0.0653591,0.6814664,0.0370442,0.0004951
"7609",0.0011455,0.5767535,0.6838081,0.1957356,0.0640171,0.2389817,0.138201,0.005263,0.0088837,0.4182894,0.7658468,0.1711487,0.6174426,0.0074785,0.004329,0.601265,0.2851154,0.6380499,0.0002142,0.3410409,0.0279852,0.6020699,0.5570914,0.689447,0.280033,0.6552953,0.4967041,0.1127072,0.504001,0.0005827,0.5809282,0.2174056,0.5561233,0.1374957,0.1812104,0.0360909,0.0037389,0.6867686,0.5787618,0.0081613,0.0063001,0.6367657,0.0023965,0.139541,0.5592286,0.6699849,0.0455194,0.6388206,0.0291544,0.0002659
"7611",0.0014656,0.6238298,0.6624839,0.1464729,0.0389924,0.2139594,0.1877717,0.0002197,0.0035496,0.5244901,0.5784579,0.2379084,0.5698827,0.0126875,0.0045979,0.6203866,0.208287,0.5875513,0.0003669,0.3422448,0.0200992,0.6934425,0.5475486,0.6677378,0.1748714,0.6092169,0.4139537,0.1413329,0.6616483,0.0075239,0.3715709,0.180874,0.6366393,0.1250286,0.1921349,0.0306973,0.0064165,0.5809615,0.6360315,0.0219805,0.0184745,0.6161937,0.0001559,0.1210408,0.6941499,0.654315,0.0579513,0.6615312,0.0360717,0.0076266
"7613",0.002664,0.5521856,0.5681141,0.2856046,0.0729845,0.2277356,0.1627251,0.0090682,0.01652,0.5432373,0.6694932,0.2153982,0.6396169,0.0192287,0.0133613,0.5639224,0.2255057,0.5465081,5.9e-06,0.2331044,0.0312261,0.632967,0.6560293,0.606495,0.2092146,0.6278772,0.3841639,0.1348783,0.624066,0.0018394,0.4450541,0.2021147,0.639892,0.1557196,0.2197362,0.0203502,0.0043121,0.6030871,0.5828732,0.0223322,0.0133207,0.6226311,0.0013079,0.1274736,0.5535792,0.6201373,0.0637224,0.6666375,0.0320227,0.0068384
"7615",0.0180692,0.6522829,0.698201,0.5572337,0.0250787,0.2778347,0.0574267,0.1892886,0.0219935,0.1739628,0.587274,0.3374925,0.583854,0.0700629,0.0206115,0.6630827,0.5415825,0.5619897,0.0007642,0.6867042,0.0399259,0.6784052,0.7110183,0.526952,0.2119528,0.6759263,0.4966742,0.0477108,0.5293368,0.006357,0.5209432,0.3469405,0.589861,0.1517849,0.1831435,0.0449106,0.0047926,0.6064342,0.6460379,0.0328346,0.0260235,0.6328057,0.0668209,0.1501007,0.5777236,0.6387395,0.0770042,0.7053033,0.029808,0.1440243
"7617",0.0511701,0.6119544,0.6645069,0.5768073,0.0266843,0.2219336,0.0331186,0.1382628,0.022101,0.399675,0.7086927,0.4314374,0.6502428,0.0285658,0.0111184,0.6104392,0.6207659,0.5971539,0.0037519,0.6434913,0.0281167,0.5770048,0.5728054,0.737911,0.2026275,0.5443475,0.3890485,0.2315174,0.5655834,0.0293417,0.4516803,0.2702504,0.6275345,0.1570246,0.1540352,0.0219768,0.0063676,0.6327605,0.700109,0.0136156,0.0060212,0.588464,0.0900771,0.1258718,0.5636896,0.6443832,0.0695344,0.7329617,0.0303027,0.1412715
"7619",0.0171925,0.5439723,0.5655583,0.4146829,0.0359093,0.1710481,0.0083591,0.1526474,0.0423795,0.4207863,0.5945218,0.3845714,0.5891697,0.0140994,0.0231703,0.5600151,0.6626186,0.5324489,0.0015163,0.6572239,0.0211088,0.6473187,0.6718157,0.6127642,0.2392954,0.6492346,0.5480816,0.2758337,0.6814417,0.0120639,0.4458086,0.2534346,0.5709366,0.164886,0.1412589,0.0342076,0.0094322,0.6573599,0.5377,0.0191069,0.0161843,0.6434029,0.1131329,0.1268262,0.4822415,0.6285497,0.0455699,0.827732,0.0240291,0.1594772
"7621",0.0154486,0.6803829,0.6730817,0.455986,0.0434884,0.183267,0.028239,0.1521811,0.0253942,0.3593323,0.6448943,0.4570618,0.6028135,0.0272328,0.0520812,0.6026405,0.6457597,0.4802471,0.0094441,0.5650212,0.0329467,0.6709878,0.6194675,0.5679815,0.289176,0.6850057,0.4274073,0.0644872,0.6270964,0.0281446,0.4919919,0.214397,0.5767569,0.1347488,0.1515259,0.0204463,0.0056123,0.635478,0.6453937,0.0501229,0.0099773,0.5518846,0.0834918,0.165644,0.5401185,0.5767002,0.057777,0.5908648,0.0370369,0.186949
"7645",0.0088898,0.595554,0.5780315,0.5413199,0.0182,0.150067,0.0205881,0.1936227,0.0370772,0.3641806,0.7019622,0.4458123,0.5919536,0.0198208,0.0398284,0.5047312,0.6233527,0.5647484,0.0028267,0.6805448,0.0256166,0.6107527,0.6004928,0.6017659,0.2311003,0.5367385,0.4679713,0.2843681,0.5777717,0.0201112,0.504536,0.1913361,0.7043682,0.1432812,0.2131186,0.0104582,0.013952,0.663093,0.8478549,0.0331587,0.0253867,0.5233953,0.0675268,0.1426653,0.596299,0.6340634,0.049893,0.728921,0.0190951,0.1942195
"7647",0.015592,0.6997906,0.7403763,0.4243176,0.0046802,0.0774858,0.0289088,0.079082,0.029116,0.4307167,0.6061403,0.3881863,0.5788279,0.0025475,0.0078629,0.5344443,0.6893047,0.5651143,0.0115043,0.7260576,0.0042094,0.3574733,0.5407987,0.6900259,0.2577752,0.3023673,0.4776579,0.2683709,0.7000558,0.0061461,0.4443996,0.0148385,0.6453437,0.1452627,0.2204563,0.0315045,0.0150579,0.5878092,0.6139462,0.0295944,0.0106852,0.1100839,0.1042217,0.1198668,0.4695655,0.7339915,0.0028843,0.7769653,0.0052811,0.190729
"7649",0.0123209,0.6816904,0.6541556,0.394013,0.0024594,0.0816089,0.0516626,0.0655458,0.0574691,0.4960013,0.5923788,0.3501801,0.4342606,0.0206951,0.0015939,0.4841211,0.7500703,0.5742442,0.0076901,0.7571256,0.0004725,0.3407413,0.6690975,0.6068678,0.2972557,0.2719449,0.3648776,0.2961773,0.4972456,0.0164238,0.353478,0.0268846,0.5771131,0.1250849,0.2548054,0.0159809,0.0046592,0.6450336,0.8282731,0.0221354,0.0088507,0.0796035,0.1044668,0.1348567,0.4291471,0.5939249,0.0082636,0.7452122,0.0174705,0.1378337
"7651",0.0086663,0.6043827,0.5547429,0.3681186,0.0045104,0.0721184,0.1022257,0.0570063,0.0264882,0.4360289,0.682293,0.2663001,0.6186202,0.0368111,0.010055,0.5586878,0.6354963,0.548889,0.0099127,0.679858,0.0005662,0.3270601,0.7196149,0.6968944,0.3032887,0.2828687,0.444472,0.3211428,0.3949402,0.0102719,0.3727167,0.0030788,0.7273532,0.1269227,0.3301361,0.0278294,0.0152407,0.5656721,0.721648,0.0219529,0.0087031,0.037531,0.0992586,0.1187948,0.4374559,0.5810032,0.0185184,0.5556251,0.0025071,0.2132479
"7653",0.0176362,0.524371,0.6804921,0.3217824,0.0068828,0.0855681,0.0863823,0.0830027,0.0721235,0.4130562,0.6585043,0.2640895,0.5926777,0.0205141,0.0002746,0.6428467,0.60452,0.4895669,0.0021675,0.7030107,5.6e-06,0.3906012,0.5038652,0.5914317,0.2819835,0.2557509,0.6596257,0.1204154,0.3888042,0.0196589,0.3702596,0.0045014,0.5299349,0.1733102,0.4996656,0.0139154,0.0220727,0.6434007,0.6340548,0.0231683,0.008215,0.0617149,0.1027062,0.1436752,0.628351,0.702818,0.0353585,0.6202627,0.0256182,0.1562035
"7655",0.0152778,0.5054785,0.8288723,0.3681898,0.0054914,0.1218196,0.0936719,0.0710711,0.0247505,0.5472027,0.6154457,0.2842041,0.7149401,0.0373667,0.0115088,0.5433257,0.641638,0.5469014,0.004872,0.544948,0.0001486,0.3978269,0.6470643,0.5874081,0.2780889,0.2887658,0.4666241,0.0516882,0.4773221,0.0281145,0.3214754,0.0005935,0.5906799,0.1274333,0.424777,0.0259234,0.014794,0.7197613,0.6814172,0.0121389,0.0278135,0.0387131,0.1055128,0.1181384,0.5087233,0.6071143,0.0195749,0.7117392,0.02931,0.1832548
"7657",0.04211,0.6696006,0.6601314,0.508992,0.0359874,0.2436821,0.0814718,0.1411052,0.0235299,0.4683616,0.5843397,0.2862855,0.6615835,0.020922,0.0296358,0.5476096,0.5470353,0.5825973,0.0122689,0.6952553,0.0189628,0.7002462,0.5631183,0.4939117,0.2496021,0.7480654,0.5357817,0.2212533,0.5577014,0.0149402,0.3431737,0.1871262,0.6465162,0.1367852,0.3655527,0.0383559,0.0051599,0.5372233,0.6980203,0.0215053,0.0179904,0.4347266,0.0913063,0.1366764,0.6220033,0.7095711,0.0792094,0.7358591,0.041114,0.1731485
"7659",0.0394702,0.7134686,0.5840599,0.4486055,0.0277686,0.2014291,0.0348995,0.1575554,0.0500787,0.3888731,0.6776204,0.4146396,0.7057302,0.0416451,0.0211521,0.4992131,0.6306763,0.5287175,0.0007062,0.5327045,0.0260122,0.6011183,0.5410657,0.5728045,0.1903057,0.5672919,0.4355191,0.2915449,0.5425481,0.0049889,0.5014696,0.2109851,0.5439733,0.1360791,0.1770451,0.0171858,0.0058045,0.7538905,0.6702884,0.0546476,0.0088649,0.6074899,0.0639192,0.162332,0.4352571,0.7414833,0.0615859,0.6117019,0.0514431,0.2123561
"7661",0.0314388,0.5611792,0.5524975,0.5641922,0.0197934,0.1703549,0.0176536,0.1503276,0.0414085,0.3639114,0.5153184,0.3633066,0.5851145,0.0213564,0.0222992,0.5799505,0.6566965,0.4879565,0.0117838,0.6341341,0.0344134,0.6447005,0.4437131,0.5993526,0.1867262,0.597681,0.49172,0.0757354,0.566484,0.0041513,0.4552627,0.2220591,0.5623364,0.1520527,0.2069863,0.017999,0.0152604,0.6483607,0.6116932,0.0215611,0.0112799,0.7155855,0.0664761,0.1211279,0.4853025,0.5822514,0.0755206,0.7074204,0.051172,0.1402344
"7663",0.0310586,0.6402798,0.6473377,0.5345578,0.0182214,0.239451,0.0141663,0.1630349,0.0277321,0.372961,0.7388297,0.3968986,0.5870698,0.0219536,0.0237842,0.6700893,0.6286149,0.6434874,0.0012194,0.6097866,0.0446227,0.5371975,0.5773105,0.5054769,0.1972627,0.6296635,0.4002174,0.3022273,0.5680199,0.0043772,0.4559517,0.1583175,0.7304868,0.1289255,0.1453536,0.0206423,0.0041584,0.6395974,0.7519979,0.0429829,0.0067176,0.6853519,0.0953682,0.0879683,0.5053617,0.6836641,0.0450404,0.6937758,0.0169454,0.1647955
"8485",0.0161912,0.59069,0.5722822,0.5392901,0.0352633,0.2270273,0.041231,0.1432758,0.020454,0.34546,0.6538989,0.4337838,0.5666064,0.0139577,0.0251814,0.4851355,0.6974843,0.553352,0.0037238,0.5669111,0.0245393,0.6103973,0.5446074,0.5387033,0.2075728,0.6055909,0.4563989,0.3328754,0.4880271,0.0118142,0.4222782,0.1747508,0.6014458,0.1740051,0.2045189,0.023676,0.0075338,0.7194468,0.6698293,0.0171928,0.0153936,0.6452517,0.0902577,0.1438796,0.4797149,0.5964095,0.0604081,0.6856492,0.0437668,0.1958584
"8487",0.0223556,0.4720006,0.6757297,0.5580195,0.0003845,0.1655154,0.0239268,0.1445886,0.0442881,0.3420047,0.6454808,0.4154762,0.5546802,0.0610352,0.0325395,0.8365658,0.6801807,0.5937097,0.0029249,0.2789081,0.0176807,0.668835,0.7783453,0.4970833,0.2298017,0.6111177,0.5367241,0.2255476,0.6123142,0.0036032,0.4965168,0.0238559,0.4370438,0.1399354,0.1305393,0.0400572,0.001398,0.3153398,0.638413,0.0197303,0.0131797,0.6534923,7.96e-05,0.0444926,0.4365218,0.5900039,0.0782341,0.5531716,0.0291502,0.1885594
"8489",0.0148036,0.703703,0.7026979,0.5122818,0.0004032,0.1935665,0.0323794,0.1074754,0.0474107,0.4216745,0.6432619,0.4394664,0.5996981,0.0439462,0.0317505,0.5268807,0.7198413,0.5434986,0.0016299,0.3751769,0.0146605,0.6574624,0.693578,0.6170099,0.2070819,0.5744949,0.5959908,0.1722383,0.7366431,0.0049574,0.4999911,0.0086298,0.3522754,0.1202639,0.1942972,0.0328957,0.005983,0.3932275,0.6906,0.0117558,0.0358842,0.6897659,0.0008214,0.0395068,0.3335172,0.6476703,0.0626014,0.7243731,0.0649842,0.165524
"8491",0.0252083,0.813396,0.6463135,0.4468473,0.0016161,0.1836993,0.0099203,0.1790095,0.0469296,0.2513691,0.6864523,0.3780265,0.6347777,0.0156215,0.0242183,0.6883157,0.616171,0.5379433,0.0016656,0.4656293,0.0362457,0.6323418,0.6768081,0.6798803,0.2206618,0.7287839,0.536197,0.1815987,0.5452314,0.0193325,0.5276126,0.0137314,0.3473879,0.2063649,0.1483612,0.017605,0.0182892,0.3153529,0.7318085,0.030715,0.0117638,0.7220186,0,0.0565502,0.3860589,0.6625919,0.0945943,0.6778461,0.0370796,0.1934785
"8493",0.0129798,0.7089841,0.6862105,0.4697966,0.0098354,0.2317387,0.0314783,0.1426875,0.0288925,0.4686028,0.5197488,0.4136289,0.6669163,0.0169973,0.0196439,0.5638194,0.5820196,0.5068228,0.004688,0.3417351,0.0573362,0.755774,0.5924962,0.6207569,0.2304281,0.5553832,0.631304,0.1684304,0.5833873,0.0042473,0.4855153,0.0251164,0.3149499,0.1270411,0.2278274,0.016635,0.0107387,0.3127821,0.5819483,0.0232788,0.016898,0.6489706,0.0032953,0.1575851,0.3786545,0.7374122,0.0346629,0.6207977,0.0447889,0.1299064
"8495",0.0180428,0.6097893,0.5697166,0.527968,0.0046065,0.1511321,0.0272781,0.1314498,0.0408666,0.3711901,0.704476,0.387217,0.6083324,0.0221278,0.0265509,0.663848,0.6422204,0.5700009,0.0004026,0.3424923,0.0166643,0.6280981,0.6132024,0.6050716,0.1414127,0.625509,0.5267367,0.1290622,0.6543793,0.004584,0.5333637,0.0144816,0.3853653,0.1369059,0.1880313,0.0184953,0.0155607,0.2856456,0.5736501,0.0265658,0.0089795,0.6761173,0,0.1359935,0.3029145,0.5879993,0.050412,0.548694,0.0319795,0.2102906
"8497",0.007455,0.6321534,0.6996122,0.6024682,0.0462397,0.2056764,0.0166867,0.1169513,0.0362131,0.252825,0.7432642,0.3908243,0.6749268,0.0123742,0.0426485,0.6001854,0.6214169,0.5777393,0.0079354,0.5733376,0.0265004,0.6170023,0.5962921,0.5645557,0.2399651,0.6100622,0.5614343,0.1179573,0.6837509,0.0038129,0.4934515,0.2433159,0.6353296,0.1353123,0.1249168,0.0404696,0.011573,0.6227015,0.6274802,0.0283672,0.0376094,0.7154058,0.0466273,0.1293137,0.4157936,0.5411149,0.0770845,0.7279718,0.0153382,0.1548108
"8499",0.0330256,0.6398064,0.6816707,0.5540176,0.0279408,0.2356504,0.0242219,0.1342284,0.03156,0.3864324,0.6608348,0.4485251,0.6488728,0.0279648,0.0514824,0.6057948,0.6039504,0.5629047,0.0031633,0.7528006,0.0404213,0.6501279,0.529269,0.5718684,0.2390453,0.622471,0.4802733,0.0999072,0.6167551,0.0204722,0.5577925,0.2371428,0.5312842,0.1391241,0.1442018,0.0440215,0.0003508,0.721866,0.5287046,0.0238951,0.0043419,0.5798018,0.0818315,0.1435691,0.5653487,0.6774426,0.0782627,0.6098881,0.018008,0.1444378
"8501",0.0245052,0.6251615,0.6175621,0.4290435,0.0306604,0.1846313,0.0264457,0.2084783,0.045704,0.5685309,0.656186,0.3941603,0.5931277,0.0174431,0.025256,0.5013771,0.6184815,0.5828931,0.0009368,0.5700263,0.0222254,0.7382126,0.5230205,0.6209553,0.2531408,0.7828088,0.4032731,0.3246545,0.6932641,0.0083794,0.5313374,0.233286,0.6706835,0.1506741,0.177792,0.0451077,0.0144688,0.6234975,0.5681326,0.0328811,0.0115122,0.6115513,0.0810641,0.118658,0.4837998,0.5030658,0.0300823,0.6039915,0.0304833,0.2172283
"8503",0.0126392,0.6853468,0.6701576,0.5254999,0.0120862,0.1801535,0.0182948,0.1760846,0.023801,0.4507831,0.6356463,0.408231,0.6521883,0.0183013,0.0170826,0.6834852,0.5923224,0.472272,0.0059981,0.6962903,0.0082073,0.6156357,0.6699163,0.5694598,0.2452571,0.5241197,0.453273,0.2925661,0.607697,0.0187953,0.500132,0.200839,0.6389914,0.1288916,0.1328411,0.0262737,0.0139527,0.6894339,0.6418357,0.0205564,0.0071309,0.5824874,0.0864181,0.1429034,0.5518763,0.5783337,0.052754,0.4774155,0.0451726,0.2011422
"8653",0.0191584,0.6036086,0.5024688,0.4623673,0.0239764,0.1758133,0.02832,0.1753628,0.019777,0.3656498,0.6227628,0.2977681,0.5515598,0.0198181,0.038738,0.5754446,0.6224799,0.5737928,0.0010139,0.6913535,0.038,0.6552476,0.5688622,0.6151276,0.2063938,0.5549153,0.5453994,0.2490549,0.5503629,0.0087655,0.4552262,0.1727392,0.642771,0.1788327,0.2465088,0.0200102,0.0029122,0.7587641,0.6970515,0.031883,0.0143233,0.5295402,0.0875756,0.1439018,0.5645186,0.6274877,0.1057869,0.5682691,0.0186893,0.1729182
"8655",0.0088395,0.6072745,0.6456777,0.5103127,0.0236626,0.1175036,0.0189958,0.1531554,0.0035148,0.2053929,0.6091307,0.3994109,0.7093341,0.0025378,0.0267042,0.6904998,0.6098467,0.6117734,0.0033571,0.6430765,0.000413,0.5448783,0.7040919,0.5548985,0.0651955,0.7143464,0.3143184,0.2195065,0.644895,0.0067028,0.5836316,0.20494,0.6492047,0.1720795,0.064373,0.0151843,3.6e-06,0.6629075,0.6362588,0.0080335,0.0124299,0.61414,0.0716063,0.0086946,0.5534717,0.5757042,0.0455895,0.6181152,0.0124501,0.1948588
"8657",0.0003651,0.5785686,0.6768586,0.4523561,0.0307492,0.1130388,0.0212337,0.0900589,0.0014717,0.0883187,0.6074475,0.4920575,0.6210583,0.0001202,0.0276714,0.5975684,0.5159245,0.5819301,0.0010699,0.6207648,0.0002257,0.642531,0.5615986,0.5405904,0.0268414,0.653646,0.0766412,0.2965526,0.5870101,0.0140298,0.6287728,0.3877753,0.6444645,0.1730913,0.013397,0.0164098,8.52e-05,0.6848624,0.4607088,0.0065799,0.0167442,0.6274884,0.0689222,0.0028681,0.4947221,0.6521347,0.0122417,0.5347328,0.0308993,0.1293478
"8659",0.0002279,0.7034422,0.7032225,0.5689802,0.0114226,0.1177963,0.0263803,0.2012958,0.0004976,0.0278758,0.6695183,0.2965338,0.5528344,0.0011911,0.0546399,0.6796077,0.66844,0.495313,0.0023608,0.6420303,0.0003912,0.6173698,0.5527569,0.6473608,0.0115193,0.7907123,0.0715863,0.2968206,0.699638,0.0082968,0.6036577,0.3754074,0.6450237,0.1550173,0.0215078,0.0119703,0.0002744,0.6309932,0.3279826,0.0028256,0.0083621,0.5285457,0.0928976,0.0001618,0.5150863,0.7270692,0.0239852,0.7116799,0.0489867,0.1764439
"8661",0.0008947,0.5880362,0.588988,0.5692777,0.035553,0.1057865,0.0228049,0.0972011,0.0047249,0.0269235,0.7193066,0.4402399,0.6464901,0.0044776,0.0477158,0.6185652,0.6610183,0.5163208,0.0004822,0.5572596,0,0.634574,0.6670688,0.5604957,0.0441929,0.7584651,0.034608,0.3014753,0.5781394,0.0050579,0.5677785,0.4989433,0.7056103,0.1172823,0.0165093,0.0815537,0.0003456,0.5696252,0.1709681,0.041719,0.0129338,0.7470271,0.0733642,6.95e-05,0.4936614,0.5866873,0.0082974,0.8445724,0.0546593,0.15779
"8663",0.0023745,0.6187107,0.6369985,0.5653968,0.0217553,0.1344253,0.0083437,0.1057861,0.0034997,0.0396804,0.7130011,0.4215758,0.6290407,0.0040877,0.0297986,0.4829139,0.5587073,0.5562493,0.0067353,0.6769646,0.0004667,0.5458811,0.5665057,0.6089081,0.0350734,0.6888972,0.050677,0.290421,0.521145,0.0009305,0.6304692,0.5247697,0.6352587,0.1422158,0.012272,0.0948866,0.0020333,0.6369967,0.2232743,0.0069868,0.0078285,0.6251104,0.0542866,0.0097218,0.499914,0.5843202,0.0297819,0.5226106,0.0822658,0.1776351
"8665",0.0392457,0.6891154,0.6102947,0.6596655,0.0187356,0.2329362,0.0088881,0.1598143,0.0219762,0.0874561,0.7867155,0.4238316,0.6657247,0.0106552,0.0184442,0.6444647,0.6191652,0.6027546,0.0027581,0.6288007,0.0279336,0.650503,0.5964999,0.6796419,0.1897334,0.7209391,0.3423498,0.1033342,0.5398663,0.0059081,0.4507077,0.3389608,0.6263461,0.1967439,0.0632604,0.0382616,0.0060041,0.6923406,0.410487,0.0187732,0.0038777,0.67795,0.0734181,0.1710049,0.5316115,0.5657389,0.0958855,0.6536944,0.0398182,0.1481082
"8667",0.0197807,0.6014296,0.6259176,0.6030364,0.0284865,0.1598692,0.0137584,0.1200984,0.0329175,0.3078227,0.6501171,0.4208398,0.5969163,0.0214954,0.0374641,0.564429,0.6502353,0.5473343,0.0020984,0.6687596,0.0372657,0.7153072,0.5310829,0.5005903,0.1817772,0.6645264,0.4917613,0.0949377,0.6879842,0.0181961,0.3963752,0.2359983,0.6103659,0.1487013,0.1333249,0.0217544,0.0175207,0.6299195,0.6817554,0.0211234,0.0204802,0.5992272,0.1408873,0.0663326,0.5022336,0.6564156,0.0431879,0.6029331,0.0206118,0.1126489
