"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"5118",0.6484649,0.4818982,0.0165787,0.5597079,0.0063501,0.5829548,0.1629359,0.0112293,0.0513144,0.0437598,0.4495804,0.2243922,0.7188501,0.1822567,0.0278359,0.0263149,0.3552713,0.0761762,0.5649914,0.58721,7.31e-05,0.0085038,0.095014,0.0368728,0.6027003,0.6051858,0.3820387,0.5030808,0.028956,0.297423,0.6045338,0.538012,0.5590564,0.0850959,0.715106,0.5898745,0.3309286,0.6539305,0.1768757,0.3658762,0.7080552,0.6901747,0.0446739,0.7238569,0.5845092,0.7695975,0.4016042,0.5073373,0.5351059,0.5257877
"5120",0.7065473,0.5845682,0.0268143,0.3596464,0.0177424,0.4687681,0.2184504,0.0218002,0.0170994,0.0452761,0.416354,0.3036976,0.6518215,0.319797,0.0451371,0.2702174,0.4631405,0.0294593,0.4927187,0.6183264,0.0020543,0.0085918,0.1051169,0.0093189,0.7498906,0.6171231,0.334146,0.5027613,0.0080018,0.2495738,0.6127084,0.5806675,0.7395044,0.0433441,0.5376687,0.6498157,0.3844555,0.6125601,0.1850377,0.3204383,0.6467155,0.6290497,0.0820811,0.6025668,0.5055378,0.7935027,0.4557548,0.5072319,0.6013001,0.5868721
"5122",0.6762955,0.4887318,0.0530983,0.5637894,0.0196323,0.5200078,0.2319697,0.016026,0.0114448,0.024062,0.404245,0.2091711,0.6011298,0.352968,0.0252377,0.432485,0.3440417,0.0282145,0.4401475,0.5407195,5.1e-06,0.0066565,0.0941516,0.0169651,0.6179067,0.5863327,0.0470724,0.5307563,0.0087539,0.2612902,0.5527854,0.6835248,0.6839148,0.0910139,0.608137,0.6197338,0.4721033,0.6470236,0.2217907,0.3022637,0.5254028,0.6814808,0.0744329,0.4848445,0.5802615,0.6314488,0.2236664,0.5384401,0.7393695,0.6523897
"5461",0.6345482,0.6471938,0.0425662,0.3289706,0.0137036,0.5431548,0.2631922,0.0103359,0.0330003,0.0258295,0.3438872,0.2355661,0.5788116,0.2835785,0.024476,0.4802649,0.3988985,0.0227525,0.5783632,0.6471912,0.0004601,0.0061679,0.0917128,0.0186467,0.7139845,0.5776687,0.0554495,0.4974894,0.0094102,0.2612248,0.6490709,0.6410456,0.6971826,0.099289,0.5618593,0.6153399,0.6206499,0.622104,0.1754157,0.3850191,0.5925585,0.7220303,0.0941215,0.6106877,0.5257443,0.5601718,0.2185258,0.5614202,0.6074571,0.7036097
"5463",0.6435215,0.536824,0.0251643,0.4812969,0.0273025,0.4733393,0.3047006,0.011251,0.0309188,0.0524478,0.3988283,0.2962894,0.4445882,0.3182815,0.0123778,0.1795566,0.3509528,0.0428193,0.4762304,0.5951486,2.3e-06,0.4049937,0.0159776,0.0207647,0.7469236,0.5904977,0.0294263,0.5715129,0.1322021,0.0147471,0.6369385,0.6907839,0.5603246,0.0495274,0.5681056,0.5780594,0.7202318,0.6996887,0.2301309,0.2533558,0.6332243,0.6029786,0.0408084,0.4211968,0.6335863,0.6215901,0.2972293,0.5197873,0.4521422,0.092616
"5465",0.7247685,0.6912435,0.0184415,0.5697646,0.0378155,0.5174244,0.1709413,0.0052968,0.0757322,0.0178623,0.4748716,0.3374861,0.4919819,0.1158178,0.0013281,0.0343604,0.3527168,0.1436768,0.6480073,0.5836747,2.25e-05,0.3940137,0.0044641,0.034777,0.6238562,0.6713713,0.1490628,0.6161993,0.2313364,0.0145644,0.6749798,0.675142,0.6176272,0.0679297,0.5655845,0.6466506,0.6240707,0.7086904,0.2166448,0.2891496,0.5662944,0.6144233,0.072401,0.4887424,0.5714817,0.6334776,0.5926236,0.6380549,0.4525609,0.0406771
"5467",0.6497495,0.6060207,0.0114331,0.5252567,0.0156524,0.5825873,0.1939775,0.0200165,0.0839349,0.0170563,0.3908953,0.3990028,0.5560796,0.2973777,0.0041867,0.0395698,0.3364077,0.2260142,0.6175073,0.5627249,5.7e-06,0.5103945,0.0019848,0.036038,0.646391,0.6592503,0.3641494,0.4524487,0.3162267,0.0396518,0.6233322,0.6462908,0.6596749,0.0872279,0.4914424,0.5929808,0.406305,0.6490424,0.2685385,0.2398716,0.5118874,0.6696797,0.0239417,0.4397033,0.6500392,0.5327479,0.66905,0.6318162,0.4864966,0.0115517
"5469",0.6991718,0.6619929,0.019978,0.7813901,0.0034944,0.5149089,0.151883,0.0260597,0.0768104,0.066101,0.378216,0.4318035,0.3656263,0.1175845,0.0028041,0.0063866,0.3392082,0.2554553,0.7041741,0.656889,0,0.5528061,0.004482,0.0116661,0.6777928,0.6657194,0.2766631,0.4320576,0.3964647,0.0248057,0.5400468,0.6397527,0.4773896,0.0777846,0.5723821,0.6738087,0.3796223,0.5284767,0.1496472,0.286688,0.6475164,0.6665796,0.0428564,0.6050858,0.6183434,0.6725034,0.6822057,0.6526221,0.5808207,0.0208509
"5471",0.6126152,0.5587612,0.0148866,0.5653447,0.0327362,0.6131258,0.1830843,0.0079878,0.1255544,0.0387649,0.5074228,0.3700716,0.5272574,0.2536967,0.0026271,0.0490009,0.277107,0.1957281,0.673887,0.6431166,0.0001602,0.430339,0.0018191,0.0136681,0.6122641,0.6315219,0.3811745,0.5071305,0.3690757,0.0262469,0.4917141,0.5926231,0.6394757,0.1200675,0.6217656,0.5958924,0.3372466,0.7627835,0.2856453,0.277777,0.6670952,0.4812516,0.0621524,0.4757466,0.6420954,0.5630443,0.671238,0.5886588,0.5927308,0.008723
"5473",0.671379,0.5253892,0.024438,0.6348182,0.0073317,0.5885192,0.1742568,0.0134037,0.1062263,0.0093687,0.3943611,0.4259049,0.683751,0.1405926,0.0317883,0.017636,0.3634622,0.1648628,0.7413132,0.5743636,0.0086078,0.0992178,0.0530042,0.0342811,0.6357979,0.6523279,0.4416163,0.4713043,0.0963088,0.2992149,0.5373396,0.5808595,0.6562554,0.0856558,0.5791186,0.6658429,0.3121787,0.683375,0.1617334,0.4121555,0.7423272,0.5434197,0.070194,0.5384522,0.4581359,0.6501852,0.5233938,0.6593044,0.5459852,0.5333076
"5475",0.6414576,0.541806,0.0195398,0.4992848,0.0016488,0.4838464,0.1934386,0.0122306,0.02619,0.0146267,0.4664545,0.3251775,0.6063846,0.1114353,0.0385562,0.0554808,0.3878215,0.1068938,0.5327715,0.550662,0.0034248,0.0176176,0.0803546,0.0140521,0.6097036,0.6057096,0.3459733,0.5451483,0.0273383,0.2595591,0.4427061,0.6689185,0.7077802,0.0829792,0.725256,0.7258533,0.3488466,0.6847074,0.1197486,0.3646779,0.7354862,0.6879756,0.0519625,0.6832608,0.5548908,0.6225388,0.4619243,0.4913272,0.5628791,0.8267447
"5477",0.749815,0.4838604,0.0097359,0.4268906,0.0050904,0.6070422,0.2311031,0.0529753,0.0258896,0.024852,0.4967015,0.2592687,0.6466182,0.1993471,0.0317288,0.3158678,0.3195593,0.0170455,0.4733981,0.5330712,3.21e-05,0.0092275,0.0740476,0.0318334,0.6010599,0.615357,0.2662925,0.513472,0.0084514,0.2159131,0.5265004,0.5933401,0.6686638,0.0885714,0.7874863,0.6396426,0.3068437,0.6783798,0.228973,0.3752776,0.5914085,0.689601,0.0678743,0.6074274,0.5542637,0.6364065,0.5853694,0.6718663,0.6258632,0.6081219
"5479",0.6154861,0.525539,0.0162537,0.4743115,0.0272351,0.5320846,0.2404897,0.0157993,0.0143394,0.0308384,0.4538039,0.3110609,0.7173376,0.1782951,0.0372591,0.5441447,0.3968214,0.0065352,0.5154441,0.4677165,0.0002249,0.0021554,0.0863703,0.035981,0.6029394,0.6107016,0.0556301,0.4992433,0.0099862,0.2341634,0.6876852,0.5792364,0.5598432,0.0774026,0.6232777,0.6326144,0.5011389,0.6377713,0.1535117,0.26855,0.5348136,0.6548192,0.0731503,0.7170579,0.5589891,0.6298143,0.1556246,0.6024926,0.6597447,0.5679545
"5902",0.5760713,0.497944,0.042531,0.4707146,0.025327,0.7265699,0.3027994,0.0122158,0.0084176,0.0276559,0.5171343,0.2084077,0.518502,0.2471806,0.0420399,0.5415955,0.3760984,0.0092914,0.5393083,0.6150472,0.0002137,0.0055646,0.0804343,0.0371253,0.616839,0.6109423,0.0329963,0.5657125,0.0154201,0.3134742,0.5491081,0.7372191,0.672254,0.1290859,0.6160719,0.6758848,0.6359948,0.6712812,0.1585817,0.430292,0.6107654,0.6155938,0.0819725,0.5896928,0.7571886,0.5569092,0.1757712,0.5109246,0.6648217,0.776932
"5904",0.6860795,0.6129238,0.0328428,0.6183661,0.0092879,0.6473279,0.3353013,0.0154847,0.3103922,0.0015366,0.5304253,0.2496652,0.5955434,0.1281191,0.0226724,0.1904895,0.2730232,0.0431336,0.2792694,0.3443188,0.0012642,0.0103553,0.0750844,0.0188995,0.2010882,0.6576924,0.0223632,0.525455,0.144321,0.0035608,0.7144137,0.6376195,0.1059263,0.0941035,0.5953445,0.5842159,0.5880853,0.6743373,0.1666616,0.3471341,0.5926247,0.6562257,0.1073499,0.5580195,0.3442523,0.6866414,0.3294828,0.2705752,0.5693461,0.639045
"5906",0.6313767,0.5568013,0.0405369,0.7043354,0.0111149,0.5236285,0.2535442,0.0072534,0.3152616,0.0060921,0.6028214,0.249268,0.6527436,0.150567,0.0470053,0.0044343,0.3419993,0.1352155,0.1858805,0.3571293,0.0003417,0.0185537,0.0772577,0.1211226,0.1257113,0.6112307,0.1401283,0.6743354,0.2617282,0.0024134,0.6722541,0.6046012,0.1030976,0.0731249,0.5550574,0.7599678,0.6655556,0.6845532,0.1335764,0.2889718,0.5864354,0.6089336,0.0708784,0.6713048,0.2658788,0.6867956,0.5977017,0.2952332,0.637818,0.584267
"5908",0.6754777,0.5915407,0.0304052,0.5659871,0.008686,0.4944795,0.2881056,0.0098334,0.3789451,0.0079706,0.5766056,0.2775347,0.6843521,0.1148583,0.0169194,0.0005386,0.3717478,0.2699769,0.169584,0.3288797,4.09e-05,0.0019165,0.1673326,0.0481425,0.1915306,0.6835836,0.1543034,0.6735241,0.475611,0.0001762,0.54707,0.5841567,0.1151821,0.0846132,0.5346153,0.481293,0.3857821,0.6513516,0.2066225,0.3287916,0.7554998,0.6419426,0.077987,0.598124,0.3541001,0.6185656,0.6454509,0.2976195,0.5117005,0.7208959
"5910",0.6969529,0.4580178,0.0247673,0.6774561,0.0068484,0.5279158,0.1997308,0.0022903,0.40949,0.0008966,0.63741,0.3545529,0.6849787,0.0992555,0.0401134,0.0006636,0.4257681,0.2334571,0.2216008,0.4928324,0.0005153,0.0250864,0.1221417,0.1491925,0.1648025,0.6391498,0.2504283,0.6622913,0.3109815,0.000432,0.2922825,0.6687422,0.0596713,0.1045334,0.5997205,0.308242,0.3636114,0.5552897,0.2201685,0.2763859,0.569514,0.5573158,0.0521857,0.6838794,0.3418352,0.6460942,0.5712869,0.3045431,0.5718085,0.7027773
"5912",0.4716049,0.4676266,0.0627025,0.6119318,0.0106182,0.5977846,0.2420279,0.0117727,0.4423008,0.007917,0.6391552,0.2982025,0.7242235,0.1159336,0.0386086,0.0024966,0.3061932,0.1487162,0.2842035,0.3507625,1.58e-05,0.0078458,0.0985533,0.1333004,0.1438872,0.736484,0.2270286,0.6139715,0.3292692,0.00038,0.2798563,0.6627808,0.0738789,0.0560113,0.5886336,0.3653984,0.3931922,0.5988079,0.238291,0.3015199,0.5406641,0.6651224,0.0513284,0.5681722,0.2786316,0.559337,0.664468,0.3345072,0.6088802,0.6698544
"5914",0.5618594,0.5704052,0.0064358,0.4195971,0.002794,0.6242649,0.2452691,0.0222802,0.1747909,0.0230533,0.5129213,0.2538065,0.6407943,0.210476,0.0337413,0.0120163,0.37677,0.2595108,0.4345479,0.458904,2.25e-05,0,0.0754261,0.0491356,0.6259337,0.5181658,0.3346742,0.6593546,0.0927619,0.2086497,0.355348,0.6439069,0.5046036,0.0651313,0.6764838,0.5137516,0.4104776,0.7730617,0.1589809,0.2226509,0.6518111,0.6281182,0.071822,0.5649115,0.6015667,0.6699038,0.4938799,0.497067,0.5811187,0.5159872
"5916",0.58981,0.5503173,0.0320305,0.3890724,0.0218179,0.613253,0.1950793,0.0229425,0.0828913,0.0245646,0.4960093,0.2796222,0.5948736,0.2372359,0.0290474,0.027184,0.3945246,0.1696344,0.4460744,0.7258382,0.0012307,0.0100184,0.11211,0.0196419,0.5267316,0.6065662,0.3383185,0.4285565,0.0382382,0.23071,0.4351929,0.6702192,0.6986854,0.0669989,0.6248798,0.6987279,0.3397906,0.6564821,0.1599231,0.410921,0.7757755,0.6408854,0.0580067,0.6033727,0.6374872,0.5661749,0.4461119,0.5690137,0.624717,0.5122901
"5918",0.542907,0.5615822,0.0448015,0.3578127,0.0133184,0.4653037,0.2269149,0.0155259,0.0238151,0.0347954,0.3827254,0.2119978,0.720479,0.3466008,0.0264136,0.4551469,0.4079643,0.0302025,0.5336079,0.5109263,0.0001733,0.0068197,0.0865073,0.0236824,0.707215,0.6589894,0.1995444,0.5207582,0.0110164,0.1905529,0.6367632,0.6193448,0.7240033,0.0471495,0.6727822,0.6881632,0.2927305,0.7195045,0.2173237,0.4018797,0.6288156,0.6208499,0.0589618,0.540645,0.5417242,0.6097388,0.3941855,0.4843386,0.6096758,0.5296894
"5920",0.6511872,0.5753891,0.0115681,0.3804161,0.0231226,0.463508,0.3052768,0.0142138,0.0052703,0.0322137,0.3608806,0.2595294,0.7551971,0.2090467,0.0246022,0.3612894,0.3129495,0.017781,0.4844436,0.5642961,1.5e-06,0.0062273,0.0971947,0.0146441,0.6368097,0.6971521,0.0577162,0.7758479,0.0200181,0.2377927,0.6075174,0.4932113,0.6244926,0.0660507,0.6220803,0.6798397,0.6641503,0.6639944,0.1514514,0.2897777,0.5540984,0.4909729,0.0641468,0.6613402,0.5724882,0.6175985,0.1751601,0.5552259,0.6186836,0.5825723
"5965",0.6692338,0.5278024,0.0485331,0.4248242,0.016084,0.5164049,0.213475,0.0119444,0.0098959,0.0350734,0.3603756,0.2731821,0.5728335,0.2146165,0.0732478,0.4795523,0.392384,0.0147232,0.5926398,0.6526284,0.0002172,0.0044242,0.0916486,0.0412226,0.7498204,0.7175754,0.0437107,0.5791577,0.0050514,0.2419625,0.6517648,0.6818586,0.6519093,0.0997453,0.523107,0.6723295,0.6617608,0.5707198,0.2823813,0.4436528,0.5689558,0.6072852,0.0765417,0.5555954,0.5924724,0.6143202,0.2023932,0.5074167,0.6125722,0.7148456
"5967",0.4186992,0.4292794,0.0005453,0.4828794,0.0032428,0.2579318,0.2716329,0.3833318,0.0080084,0.0336411,0.437552,0.3235364,0.6972209,0.5963592,0.0650831,0.4873649,0.3330274,0.0001804,0.3178695,0.4538916,0.0005718,0.0053211,0.0332651,0.0064936,0.3884614,0.6911391,0.036464,0.5220784,0.0015944,0.3357209,0.7576908,0.748424,0.5876191,0.0195554,0.7478003,0.7051692,0.6623653,0.6009051,0.068278,0.1791273,0.6568595,0.6409033,0.0575514,0.6081179,0.6392519,0.6358203,0.0186635,0.3124905,0.455813,0.2569126
"5969",0.3386386,0.4914095,0.0028296,0.3925326,0.0044866,0.0652182,0.3252144,0.456455,0.0009975,0.0432127,0.3393535,0.2415795,0.5158536,0.6541798,0.0557461,0.4253955,0.3325319,0.0105402,0.1724113,0.4760496,6.62e-05,0.0132979,0.046751,0.0053321,0.2961285,0.6999098,0.1233844,0.6701113,0.0241293,0.2333705,0.6696098,0.7108697,0.4965075,0.0001166,0.5920994,0.5920111,0.5742085,0.5832128,0.0443206,0.1096212,0.6106108,0.5818635,0.0542806,0.6226972,0.6134127,0.7423211,0.0217273,0.3148938,0.3922019,0.1027561
"5971",0.3397707,0.4158969,0.0007792,0.5141917,0.0077945,0.0423307,0.2748316,0.4932796,0.0008934,0.0916602,0.3762477,0.1972049,0.6695831,0.5604834,0.0438087,0.3658697,0.4681383,0.0249377,0.2845157,0.4803763,0.0003103,0.0072216,0.0339184,0.0016673,0.3720174,0.4639803,0.0507174,0.5571709,0.0576434,0.2777793,0.5649348,0.5470466,0.638054,0.0001127,0.7322599,0.7243648,0.6100973,0.5558196,0.0328589,0.2089689,0.6239785,0.6138666,0.1120195,0.7008418,0.593617,0.6107606,0.0235039,0.1840097,0.4017585,0.1019223
"5973",0.3109851,0.309935,0.0005754,0.4370695,0.0014452,0.0499942,0.3497706,0.5049662,0.0001447,0.0621858,0.4537931,0.2497448,0.6476731,0.484553,0.0363061,0.1767606,0.4186134,0.0577295,0.2267903,0.4875856,2.8e-05,0.0076604,0.0215216,0.0016566,0.3419149,0.6717452,0.0803206,0.6705722,0.0484912,0.2309306,0.723416,0.7197368,0.6249116,0.0012128,0.7764053,0.5334713,0.6822434,0.7266806,0.0539719,0.3204426,0.5485258,0.5795414,0.1097027,0.6329814,0.6984428,0.6230951,0.017266,0.199361,0.3338805,0.0885909
"5975",0.3404873,0.4231593,0.0002897,0.4748205,0.0021132,0.0434246,0.2944665,0.3759751,0.0011205,0.0926192,0.4934256,0.3261929,0.6624219,0.5539834,0.0430049,0.1114974,0.4456076,0.0877695,0.194866,0.4804168,9.71e-05,0.0170438,0.0576302,0.0001898,0.3524115,0.6494761,0.1035454,0.563779,0.0648109,0.2769251,0.5860181,0.8308517,0.6228396,0.0007602,0.6208996,0.7808071,0.603332,0.6570811,0.0213835,0.2918978,0.5883802,0.6948192,0.082602,0.5777113,0.7005406,0.7200609,0.0765107,0.2626374,0.3469991,0.1073199
"5977",0.6271081,0.601645,0.018763,0.5151421,0.012608,0.2501585,0.3114042,0.0704216,0.0055358,0.0316498,0.4550566,0.1906834,0.5593735,0.306725,0.0430804,0.1458006,0.3820585,0.0614846,0.3660608,0.4725405,0.0003601,0.0106521,0.1158265,0.0182799,0.5788567,0.592484,0.2405662,0.5678198,0.0229306,0.2742815,0.6082123,0.626569,0.5847219,0.1232282,0.6743209,0.594128,0.5874441,0.5657283,0.0494116,0.187848,0.6515459,0.6817857,0.1552684,0.5216292,0.5999996,0.6518949,0.4198676,0.4029858,0.6625703,0.2936245
"5979",0.5416592,0.5124198,0.0463425,0.4166351,0.0227221,0.5239016,0.2450885,0.0425605,0.0072707,0.0885471,0.3666339,0.2452868,0.672665,0.4120854,0.0544739,0.2086425,0.3615461,0.0340631,0.4544744,0.4586974,0.004507,0.0067522,0.0927455,0.0193343,0.6590404,0.6814607,0.1648862,0.4313396,0.0254334,0.3180714,0.5392329,0.5611532,0.6232733,0.137099,0.6749291,0.7581864,0.544283,0.6547755,0.0712464,0.294414,0.6191284,0.7628517,0.0842751,0.567414,0.6082251,0.6044663,0.3894036,0.402539,0.5926635,0.4254236
"5981",0.6637277,0.4980256,0.0162462,0.3293719,0.0238055,0.4203325,0.1911134,0.0264529,0.04272,0.0415583,0.458803,0.3181749,0.5747065,0.2193162,0.0237654,0.3941275,0.3846967,0.0052336,0.4571166,0.5323101,0.0009812,0.005014,0.1271003,0.0390948,0.5715001,0.7014274,0.0951485,0.4207893,0.0145134,0.2005838,0.7409873,0.5699848,0.695968,0.0419945,0.6763843,0.5633855,0.6096989,0.6160513,0.1296826,0.3979623,0.6312544,0.4943775,0.0624695,0.5437593,0.5368984,0.6076896,0.2715243,0.4611707,0.6879579,0.6255675
"5983",0.6200001,0.5920474,0.0179062,0.3688266,0.0103481,0.5376042,0.2195468,0.0042898,0.0172755,0.0115622,0.4005561,0.2954746,0.6701396,0.1957266,0.0399573,0.4956767,0.398108,0.0308312,0.4876026,0.5931559,0.0009673,0.0119796,0.1118857,0.0514035,0.7335177,0.6851455,0.0437415,0.6295564,0.0162261,0.2874807,0.639698,0.6058814,0.5705961,0.0650694,0.6209201,0.6121453,0.6979274,0.5920702,0.1390046,0.4081222,0.5294059,0.514456,0.0704076,0.64655,0.5490637,0.6981532,0.164577,0.4502957,0.5890483,0.5115127
"6301",0.6416361,0.5847022,0.0407877,0.4530914,0.0299345,0.5865501,0.2842185,0.0187927,0.0024131,0.0258697,0.3956099,0.2423446,0.6303485,0.2820959,0.0398198,0.5804224,0.3101936,0.0050816,0.5126408,0.5955728,5.05e-05,0.0032688,0.1060011,0.0283411,0.8241191,0.4956801,0.0393839,0.5321781,0.0065588,0.3187647,0.6549573,0.6620711,0.6169788,0.0945626,0.5646657,0.8296785,0.6523857,0.7702446,0.2182367,0.4132265,0.7071365,0.6001543,0.0385477,0.6098929,0.6946196,0.5649489,0.2000834,0.5246968,0.516276,0.5501686
"6303",0.686479,0.4742472,0.0160368,0.5733781,0.0215941,0.3569067,0.066308,0.1677566,0.2813063,0.0813937,0.4049249,0.4997671,0.6825198,0.0887351,0.0377475,0.3832538,0.3431425,0.0378007,0.0207478,0.1671565,6.12e-05,0.000581,0.1262799,0.0313031,0.6008259,0.6478145,0.0356157,0.6805623,0.0344249,0.1923088,0.6364067,0.5301863,0.6029827,0.0025061,0.6307364,0.6151523,0.6929079,0.4822709,0.1570207,0.1392665,0.6288828,0.5499796,0.2545877,0.3906007,0.6817566,0.6620613,0.0390805,0.1745321,0.7227085,0.5918393
"6305",0.4791852,0.4128997,0.0275367,0.6190806,0.0099398,0.2658539,0.0925983,0.1800807,0.2539263,0.3912999,0.3227259,0.5353233,0.5517597,0.1229999,0.0286294,0.3574214,0.4173331,0.0922143,0.0119893,0.0931066,1.4e-06,0.0174162,0.1353647,0.0218869,0.5309082,0.5496468,0.0235553,0.5759892,0.325851,0.2011645,0.6326004,0.6485843,0.6346068,0.0024118,0.6641039,0.5764142,0.6390859,0.4109936,0.1442145,0.0343222,0.5178004,0.6589392,0.2932505,0.2645313,0.7189176,0.6132764,0.0478238,0.0715896,0.5506301,0.326197
"6307",0.597246,0.6413751,0.0183571,0.7007049,0.0181436,0.2075837,0.0689104,0.2015236,0.3215522,0.5818527,0.3940156,0.5793914,0.5115278,0.0622649,0.0431999,0.3963633,0.4759628,0.2110305,0.0042671,0.1266152,0.0006863,0.0087039,0.1109873,0.0196402,0.633903,0.626456,0.0394052,0.6583574,0.6949924,0.2011529,0.5944826,0.6213709,0.6754587,0.0007024,0.5305901,0.7862371,0.5973526,0.4745428,0.0676644,0.0427653,0.4032956,0.5422819,0.3004002,0.2712139,0.6002548,0.5903597,0.0677991,0.0760322,0.5317837,0.2637975
"6309",0.682335,0.4203228,0.0113231,0.6006431,0.0083039,0.3620158,0.0704113,0.1273296,0.2679513,0.6056067,0.3911732,0.6943657,0.6799022,0.0594382,0.0637024,0.4038097,0.3647078,0.225425,0.0023622,0.1311213,0,0.0100991,0.1259373,0.0267293,0.3711032,0.557562,0.0433898,0.6467918,0.4708462,0.2115346,0.6069844,0.6800866,0.5361264,0.0002155,0.521429,0.6038897,0.6424367,0.4785954,0.097195,0.0434517,0.3311932,0.6057304,0.3619472,0.2848611,0.6869177,0.5476448,0.0589787,0.0416822,0.5853163,0.3188809
"6311",0.6107942,0.5535455,0.0356062,0.5475926,0.0036424,0.1820797,0.0762581,0.2081852,0.2575865,0.5139806,0.4335397,0.5504245,0.6784444,0.0214279,0.0260185,0.5009593,0.3850572,0.2236836,0.000266,0.134386,1.77e-05,0.0052882,0.1351911,0.0151825,0.5504797,0.6167793,0.0292031,0.5507636,0.4682688,0.2105923,0.5877099,0.5600347,0.6035943,0.0003937,0.4914071,0.4391496,0.6175801,0.5500269,0.0774693,0.0345874,0.3395016,0.699079,0.2890076,0.32771,0.6516731,0.6471947,0.0645842,0.0855265,0.6403844,0.3518295
"6313",0.5940556,0.4883036,0.0164026,0.4139689,0.009137,0.3466347,0.2076403,0.035083,0.0674763,0.3124315,0.3426092,0.1890541,0.5800977,0.2914585,0.016982,0.4427911,0.3726887,0.357973,0.4706731,0.4826174,0.0021661,0.0036187,0.1327867,0.0138561,0.5519496,0.5899994,0.0921425,0.6555019,0.1894963,0.2536835,0.6428552,0.7936519,0.5693297,0.0848021,0.5805517,0.7046822,0.5772702,0.6253743,0.1272638,0.1090708,0.4516776,0.5822598,0.1069219,0.599305,0.5515527,0.7633432,0.1911629,0.2032338,0.6421569,0.4889091
"6315",0.708838,0.5766065,0.0231132,0.3539472,0.0073984,0.5523511,0.2174613,0.0174905,0.2627386,0.077373,0.4698845,0.0606545,0.4688994,0.4022856,0.0228877,0.3687277,0.3579684,0.112117,0.4760111,0.5462209,1.84e-05,0.0174317,0.0744209,0.0269298,0.6177664,0.628856,0.0609287,0.535133,0.0901857,0.2661854,0.6152419,0.7423689,0.5333085,0.1025151,0.7569388,0.6726091,0.6006052,0.6244737,0.1324975,0.2465788,0.4868219,0.6514451,0.0479546,0.6696439,0.4837191,0.6122965,0.2574735,0.2549045,0.6110639,0.5685505
"6317",0.4971266,0.5219739,0.0155575,0.4861965,0.0087659,0.5048705,0.2155819,0.0137811,0.1666754,0.0676992,0.3139358,0.1458109,0.6320615,0.3497588,0.0193866,0.2332972,0.3506462,0.0296051,0.5636083,0.5590454,0.0008898,0.0106824,0.0839167,0.0106443,0.5675556,0.74535,0.0529947,0.4995288,0.0286188,0.2699165,0.6107422,0.6141565,0.6713258,0.1719152,0.5687428,0.6822547,0.5670875,0.681882,0.1132039,0.2370068,0.5683127,0.6621516,0.0542407,0.6396803,0.4783806,0.615874,0.1975626,0.4548981,0.7292962,0.459508
"6319",0.4957501,0.5876077,0.0121088,0.3965275,0.0189185,0.505697,0.254075,0.0086546,0.0628224,0.0190447,0.4806847,0.2719969,0.6424527,0.1434585,0.0149092,0.371062,0.3924973,0.0295615,0.5068725,0.5952152,0.0016059,0.0095077,0.1240135,0.0167103,0.5899225,0.6513861,0.0194012,0.5386444,0.0120127,0.2349355,0.6015772,0.7371185,0.6841353,0.0870709,0.4915937,0.6340022,0.625971,0.7222942,0.2001983,0.2533657,0.614503,0.5980857,0.0346977,0.7235123,0.4549727,0.6568958,0.1359704,0.574793,0.5748824,0.540594
"6826",0.6455079,0.5794856,0.0304219,0.3828722,0.0285031,0.6420749,0.2414731,0.0088951,0.0079822,0.0266756,0.4146991,0.3599343,0.534706,0.2147716,0.0268613,0.5243801,0.5475078,0.0107488,0.5426205,0.6363308,9.4e-05,0.0197362,0.0765889,0.0203301,0.6799449,0.5654593,0.0841928,0.4729198,0.0066197,0.2931226,0.6591096,0.6849019,0.644783,0.103794,0.6125373,0.689406,0.6910689,0.7442264,0.1663861,0.4395614,0.7773097,0.5848771,0.0508377,0.7175243,0.6322685,0.6514338,0.170563,0.5059611,0.6121825,0.6491654
