"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"7170",0.4269397,0.0707623,0.6026255,0.179476,0.0642904,0.6615842,0.0002603,0.3360567,0.0008575,0.4467442,0.6343945,0.2511074,0.3826735,0.195185,0.0836812,0.2095974,0.5872748,0.5833887,0.065437,0.5916155,0.0270989,0.0099731,0.5482653,0.3826295,0.1657406,0.0313783,0.4973761,0.1511167,0.3418954,0.3994818,0.5143222,0.6699503,0.0646391,0.0158303,0.4954458,0.0554252,1e-07,0.1342342,0.5845307,0.5436344,0.5165421,0.3625834,0.2807152,0.0213815,0.198079,0.0833547,0.5672016,0.001906,0.0905913,0.5907666
"7172",0.3486215,0.0591674,0.6020418,0.1032103,0.0453384,0.6656607,2.88e-05,0.39639,0.001201,0.4202224,0.5721847,0.266797,0.4224199,0.1132511,0.0963714,0.1851095,0.5630154,0.635979,0.0652085,0.7347596,0.0722453,0.0082867,0.5656255,0.4701602,0.1337504,0.0253145,0.5430334,0.1188295,0.3179774,0.3687448,0.5789887,0.5443916,0.0815134,3.94e-05,0.5633483,0.0847083,0.0039666,0.2252306,0.612475,0.6084403,0.5372856,0.4561731,0.3856779,0.0534451,0.333873,0.0813751,0.5643692,0.0002499,0.1297996,0.5357615
"7174",0.3729586,0.0284822,0.4905467,0.6367679,0.0583003,0.6686972,0.0464346,0.4741109,0.1343827,0.1427249,0.6545622,0.2589209,0.3933371,0.6233002,0.1215108,0.387474,0.5431193,0.5946889,0.0920863,0.8842891,0.0473305,0.0433815,0.6269856,0.2806668,0.1686208,0.178801,0.5783391,0.161339,0.5505014,0.3159649,0.5909291,0.5528421,0.0469697,0.000961,0.4457839,0.0739472,2e-06,0.0773204,0.6948084,0.5981266,0.7102026,0.3208282,0.0600298,0.0214605,0.0692319,0.6697683,0.6879041,0.0040079,0.0778044,0.5273558
"7176",0.4319663,0.004702,0.5991443,0.7133048,0.1855715,0.605868,0.1420448,0.4430032,0.1622598,0.0279327,0.5467624,0.138152,0.4242832,0.5658786,0.0820475,0.508474,0.5361529,0.5590143,0.0577064,0.6134238,0.0190857,0.0229087,0.5937373,0.2658131,0.104445,0.0887511,0.4761549,0.1844023,0.6243117,0.3411321,0.631708,0.605767,0.0536219,0.0002785,0.3157155,0.0372164,2.44e-05,0.0639276,0.7552061,0.5991685,0.6756629,0.3847305,0.0209502,0.0344617,0.0489089,0.6090957,0.5991896,9.16e-05,0.1639492,0.6619494
"7178",0.4228883,0.0013289,0.6885376,0.6662357,0.2504649,0.6524883,0.1473932,0.5741959,0.11429,0.059364,0.5472457,0.1130148,0.5536316,0.6161759,0.0357988,0.5173976,0.609152,0.6360211,0.0264991,0.5736955,0.0179656,0.0111289,0.5885505,0.244702,0.1334633,0.1333365,0.4499484,0.1132048,0.6484639,0.3517595,0.6531848,0.7364238,0.0370768,0.0003819,0.3931391,0.0221511,0.0008734,0.0751244,0.7131888,0.7108156,0.6514468,0.4076355,0.0202432,0.0230885,0.0279983,0.5574637,0.5290259,0.001851,0.0881077,0.5886093
"7180",0.4853038,0.0145974,0.6655733,0.6330517,0.2235516,0.5002134,0.2271661,0.5502919,0.0765371,0.0640848,0.6459782,0.0948635,0.4484214,0.5616338,0.0537815,0.5293174,0.591683,0.4929793,0.062458,0.6510957,0.0081132,0.0122934,0.5990123,0.1767068,0.1150025,0.08588,0.6008524,0.1423316,0.5221711,0.330739,0.6306336,0.5990093,0.036625,0.0001678,0.331131,0.0186168,6.8e-06,0.0468608,0.6707765,0.6724769,0.5136758,0.3830723,0.0232201,0.0082948,0.0244809,0.6972211,0.5910701,0.0030642,0.1145616,0.7033544
"7687",0.3348366,0.0092882,0.6683573,0.7137005,0.2757846,0.7079352,0.1794699,0.5769683,0.1534041,0.0437387,0.7006829,0.1480639,0.5664931,0.6534969,0.1083008,0.5234768,0.6837612,0.5556302,0.0240542,0.6330983,0.0344588,0.0119113,0.5659633,0.1909996,0.0855786,0.1155784,0.6095988,0.1098808,0.5101599,0.3316764,0.6977587,0.6372841,0.0339064,2.47e-05,0.4125517,0.0187307,4.62e-05,0.0790803,0.6441457,0.7474274,0.7385194,0.3793265,0.0417283,0.0091582,0.0534682,0.736844,0.6284449,0.0015094,0.0646467,0.6931654
"7689",0.3305825,0.0103231,0.6379109,0.5818872,0.2437021,0.5857486,0.2085186,0.5761588,0.1883904,0.0245279,0.6846961,0.2007006,0.6242333,0.667457,0.088742,0.5389181,0.5616605,0.5580074,0.0360546,0.6916396,0.0132518,0.0160667,0.5954164,0.2000229,0.1654372,0.1269262,0.5338168,0.1480831,0.4901947,0.648796,0.5653658,0.6674484,0.0099404,0.0001198,0.3292465,0.0270959,1.94e-05,0.059678,0.2645011,0.6022346,0.5879817,0.3539619,0.0244715,0.0228148,0.0524272,0.51867,0.4756903,0.0020829,0.1222641,0.6294128
"7691",0.4435025,0.0028098,0.6230687,0.5571668,0.2726929,0.6881011,0.185739,0.389991,0.1270048,0.0492532,0.6024584,0.1213926,0.6862328,0.6814151,0.0841246,0.6649073,0.5728628,0.6884141,0.06174,0.5509448,0.0173212,0.0240867,0.5918604,0.1762039,0.0988439,0.1248361,0.4749558,0.0798902,0.4686722,0.5421793,0.6217394,0.583082,0.0252548,7.74e-05,0.3928822,0.0320392,0.0003073,0.0658111,0.3319343,0.5586444,0.6526493,0.3935003,0.0456784,0.0150683,0.1177995,0.6464839,0.3701162,0.003405,0.1478721,0.6597709
"7693",0.3497734,0.0036287,0.7441547,0.729016,0.2903301,0.6012456,0.1401766,0.4599398,0.1455735,0.029715,0.7019484,0.1230531,0.5653297,0.5659904,0.0262692,0.4832896,0.5197733,0.589124,0.0192289,0.5946263,0.0311028,0.0290503,0.5639865,0.2168487,0.0832618,0.1065106,0.4814792,0.1994714,0.4127498,0.6223175,0.6398061,0.6965619,0.0222948,0.0003115,0.4216048,0.0300486,0.0007985,0.115373,0.3739373,0.6449355,0.5447183,0.303733,0.0534562,0.0455772,0.124558,0.5121179,0.3635537,0.0039723,0.1632309,0.5888566
"7695",0.2918332,0.002337,0.6491555,0.6643505,0.2733463,0.7977546,0.1279498,0.425485,0.1973897,0.0114909,0.649568,0.1048214,0.6069377,0.6136028,0.0716778,0.5531069,0.7197438,0.6108276,0.0307135,0.6893061,0.0139216,0.0297994,0.5432023,0.2489034,0.1201981,0.1058593,0.4438618,0.1377886,0.4670968,0.6928601,0.6479604,0.5881543,0.0178216,0,0.3093441,0.0237542,0.0010517,0.1122859,0.2932364,0.7946169,0.7343329,0.3114635,0.0866027,0.040396,0.2063675,0.6587333,0.3641864,0.0003786,0.1323275,0.6080901
"7697",0.3540254,0.0057694,0.7310794,0.634405,0.2463215,0.7231762,0.1717027,0.5077931,0.1136493,0.0238508,0.5992475,0.1281755,0.6647175,0.7109732,0.060749,0.5681708,0.6586546,0.5352913,0.0500183,0.5873647,0.022493,0.0303229,0.609039,0.1947028,0.1729662,0.0851957,0.4865801,0.1898142,0.4193833,0.5656843,0.5667381,0.6419715,0.0072689,0.0003444,0.268577,0.0306752,6.63e-05,0.0846205,0.3812273,0.6193064,0.5611873,0.3578727,0.0464185,0.0545687,0.1024132,0.6489238,0.5693115,0.0046012,0.1188664,0.4431237
"7699",0.3546938,0.0073187,0.6187394,0.6557484,0.2445067,0.6716759,0.1737468,0.591876,0.1547867,0.022808,0.6111089,0.1497729,0.5885033,0.6976789,0.1091265,0.5353048,0.6395108,0.5589366,0.0683943,0.7185548,0.0218901,0.0202286,0.6252622,0.1805638,0.0883171,0.1234056,0.5253549,0.14515,0.591597,0.3669465,0.6151863,0.7300577,0.0415286,4.56e-05,0.4121246,0.0498645,0.0003677,0.0592502,0.6028052,0.6920593,0.6018659,0.3556741,0.0210589,0.0153453,0.0720134,0.6510093,0.6711627,0.0173904,0.2002328,0.640668
"7701",0.3573277,0.0040626,0.740236,0.5607662,0.2793764,0.6199992,0.2823189,0.5397457,0.1175409,0.0569279,0.6434339,0.1263463,0.5720683,0.5908058,0.0628359,0.6655614,0.8503646,0.5421573,0.055263,0.6279981,0.0147861,0.0330079,0.5639391,0.1768711,0.1821017,0.1003341,0.5268496,0.1601824,0.5904026,0.3726984,0.4712732,0.647134,0.0280443,0.0001176,0.4089344,0.0346505,0.000426,0.050117,0.6923245,0.5812988,0.6935771,0.3277534,0.0243958,0.0229495,0.0347546,0.6656617,0.6926367,0.0056091,0.1090905,0.6073389
"7703",0.3628972,0.0069504,0.6382976,0.6920522,0.2111871,0.4660871,0.2082789,0.5131325,0.155311,0.024252,0.6808853,0.0854484,0.4924212,0.6299803,0.06732,0.5494375,0.6480623,0.6856917,0.0567919,0.6987966,0.0117824,0.0192248,0.6042262,0.1992816,0.15194,0.1082833,0.5445724,0.1672659,0.5832994,0.3103893,0.6206913,0.6194316,0.0454017,0.0007086,0.3362968,0.0338352,1.03e-05,0.0543845,0.7081589,0.6146617,0.5995558,0.3548658,0.0125218,0.0481861,0.0570402,0.5912342,0.5799713,0.0011866,0.1049315,0.6061581
"7705",0.4065394,0.0011161,0.5236262,0.6849096,0.234493,0.6503128,0.2612516,0.672468,0.1407833,0.0265132,0.7340899,0.0896011,0.5374952,0.5641668,0.0714219,0.5790432,0.6815518,0.6673656,0.0284391,0.5232017,0.0233542,0.0415355,0.6352348,0.2622144,0.0893209,0.0888786,0.3950417,0.1523037,0.5181799,0.3315507,0.5092155,0.6184208,0.0244537,0.0004237,0.3856826,0.0364052,0,0.0489519,0.6002551,0.6473846,0.6773483,0.3085626,0.044419,0.0053114,0.0189544,0.6889682,0.7184682,0.0047611,0.0892308,0.6477103
"8380",0.4589123,0.0087504,0.6731322,0.8109652,0.2080559,0.6709092,0.2230156,0.5920968,0.1311572,0.0305665,0.6359578,0.1433217,0.5033982,0.7249523,0.0503947,0.4790166,0.6246484,0.6209136,0.0179938,0.711274,0.0211569,0.0258457,0.5412669,0.2134925,0.1083017,0.1182484,0.5263563,0.1506966,0.5662408,0.4138463,0.5953426,0.775573,0.0483791,2.09e-05,0.4145625,0.0203519,1.67e-05,0.0404562,0.6777008,0.6856342,0.729791,0.2918498,0.0303363,0.012278,0.0432761,0.6532622,0.6692428,0.0027298,0.1206031,0.6544193
"8382",0.3322993,0.0015992,0.6255726,0.6681776,0.2641331,0.24661,0.205935,0.5792875,0.1791695,0.028711,0.662075,0.1210872,0.515526,0.6387887,0.0708777,0.6768648,0.7456838,0.7772655,0.0015642,0.5923559,0.0006192,0.0251593,0.6366348,0.6692841,0.0971077,0.1141541,0.303966,0.1594813,0.5351458,0.3425878,0.3326779,0.6577298,0.0247128,0,0.4187889,0.028497,0.0020788,0.0553902,0.6222763,0.4099587,0.7103621,0.3878373,0.0287998,0.0155298,0.0125013,0.4785492,0.6419369,0.0013581,0.013631,0.6387351
"8384",0.3038221,0.0111384,0.756953,0.7045449,0.369553,0.1864807,0.3327384,0.5433541,0.1493558,0.0162645,0.5380934,0.1126881,0.5826525,0.6226734,0.0419501,0.4249794,0.680622,0.679361,0.0016074,0.5496479,0.0087071,0.0297197,0.5803582,0.5661825,0.133744,0.0550697,0.3275093,0.1552296,0.6333614,0.350776,0.469425,0.7068216,0.0549508,9.04e-05,0.3829048,0.0445868,7.5e-06,0.0685824,0.5762257,0.4020235,0.553743,0.3461992,0.0425762,0.0281496,0.0021461,0.793275,0.7210547,9.09e-05,0.011983,0.6617044
"8386",0.3949895,0.0025498,0.6086749,0.6661433,0.2486222,0.1790582,0.1734074,0.5452721,0.1327036,0.003393,0.6795007,0.1303572,0.5693546,0.8544598,0.0392312,0.7023637,0.5670764,0.7655886,0.000158,0.4885796,0.0015257,0.0146918,0.6321879,0.6733007,0.0768126,0.0590601,0.3794304,0.1841192,0.6555504,0.4691129,0.4545308,0.6110204,0.0262872,0.0001389,0.4075848,0.0581971,0.0017619,0.0775741,0.5985338,0.4315123,0.590704,0.3104093,0.0160588,0.0113578,0.0066539,0.681501,0.6487452,0,0.0084158,0.615255
"8388",0.360419,0.0002216,0.6284032,0.689934,0.185105,0.1959541,0.1685924,0.5385258,0.183937,0.0050614,0.6588879,0.1248428,0.5521318,0.6301762,0.0721583,0.4894481,0.5632981,0.6272149,4.81e-05,0.6640707,0.0011228,0.0077608,0.6246929,0.5671748,0.1021956,0.0708135,0.35092,0.170012,0.6685027,0.3631347,0.3847518,0.6310224,0.0227544,4.59e-05,0.384977,0.0242476,0,0.0471603,0.5425938,0.374714,0.6137172,0.4957308,0.0393519,0.0187636,0.0212378,0.5377046,0.5667075,0.0001816,0.0113311,0.7215258
"8390",0.3699999,0.0054963,0.6904327,0.6442002,0.169501,0.2135301,0.2142174,0.4887165,0.1848716,0.0065426,0.6506965,0.1103505,0.6110022,0.6671952,0.0791491,0.5899006,0.66607,0.6985509,6.06e-05,0.6485846,0.0147155,0.0049798,0.5971629,0.5881242,0.0877305,0.0757715,0.2520811,0.1516351,0.5109124,0.3089696,0.4844867,0.7576328,0.0543722,0,0.3973011,0.0244135,2e-07,0.0514232,0.5936913,0.3618111,0.5868302,0.341228,0.0144249,0.0149945,0.0042397,0.6074124,0.5869334,0,0.0068836,0.5070297
"8392",0.3868218,0.0004406,0.5793122,0.5746033,0.3644045,0.6539224,0.2154998,0.6178302,0.1624984,0.0338601,0.5728488,0.1803828,0.6970139,0.6310961,0.0830113,0.5300065,0.7014101,0.676731,0.0245324,0.6025419,0.0130355,0.006802,0.5621852,0.2985944,0.1552264,0.0719666,0.4772203,0.1353931,0.7660982,0.3358654,0.5360044,0.6530172,0.0323139,0.0001047,0.3689475,0.0379289,6.9e-06,0.0517577,0.7365134,0.5790659,0.5774458,0.3975868,0.0193084,0.0106276,0.0365381,0.701956,0.604685,0.0008268,0.1012425,0.7273623
"8394",0.377205,0.0011522,0.7158732,0.6600112,0.2207574,0.6411962,0.1960601,0.4188201,0.1071457,0.0392334,0.5976726,0.1010788,0.5735318,0.7639484,0.0427915,0.5604953,0.6946084,0.5553682,0.0394007,0.7037842,0.0226363,0.018446,0.629236,0.2214436,0.1190838,0.1211357,0.538635,0.1673414,0.545246,0.3552121,0.5504553,0.5999492,0.0242692,0.0001109,0.345967,0.0234267,4e-07,0.0553679,0.6179621,0.6598559,0.7076869,0.3705608,0.0348959,0.0130591,0.0725301,0.7305994,0.6277867,0.0085221,0.1118563,0.6455588
"8396",0.3277037,0.0015622,0.700977,0.6297395,0.2497428,0.6174048,0.2227234,0.560222,0.1546463,0.0323095,0.7121995,0.1095079,0.5512899,0.6347641,0.0369263,0.6286995,0.7245833,0.628023,0.0365688,0.7203744,0.0167348,0.0141276,0.5704624,0.1763306,0.1816199,0.1178042,0.5060152,0.1317843,0.7015776,0.3556907,0.7076365,0.6908668,0.0156398,6.75e-05,0.433554,0.0301044,0.0010595,0.0645419,0.6544852,0.5516416,0.4963091,0.4116963,0.0217938,0.0187006,0.0359523,0.5534779,0.6661802,0.0041594,0.112668,0.689731
"8398",0.4728287,0.0003285,0.57042,0.5796898,0.2589431,0.6979764,0.2132171,0.4432089,0.1634632,0.0444261,0.6601053,0.1406703,0.6092094,0.5396512,0.0694426,0.5890396,0.6427944,0.6841193,0.0209077,0.6500291,0.0252225,0.0741107,0.6473772,0.1506891,0.1547018,0.077998,0.5807308,0.1726293,0.6610234,0.38057,0.745228,0.5503789,0.0595055,0.0007306,0.3656924,0.0381851,6.83e-05,0.1257286,0.6663522,0.6307522,0.6965505,0.3144322,0.0159871,0.0219879,0.0370753,0.6465234,0.6760984,0.0052059,0.1603997,0.6826893
"8443",0.3679879,0.0031662,0.6135675,0.6651737,0.2315112,0.6637028,0.223267,0.6129851,0.154646,0.0377501,0.5918583,0.090545,0.5303128,0.5712025,0.1212425,0.5070177,0.5850266,0.7350643,0.0074293,0.6324418,0.027672,0.0317617,0.5535374,0.2091564,0.1404063,0.1150642,0.5662604,0.1427327,0.5574756,0.4654936,0.5723314,0.6926711,0.0351863,6.05e-05,0.3877609,0.0174892,4.9e-06,0.0743172,0.652538,0.6454815,0.5588579,0.4080577,0.0264272,0.0220109,0.0342492,0.6721673,0.6161148,0.0015725,0.0614846,0.7990682
"8445",0.3550163,0.0007182,0.5810843,0.720128,0.2413984,0.4796281,0.2595713,0.4737635,0.1260574,0.080114,0.6760812,0.1142748,0.5050162,0.5777644,0.0094321,0.5442869,0.6667913,0.6172775,0.014041,0.7007128,0.0099924,0.0108762,0.5871464,0.2555817,0.1095375,0.0441823,0.4975515,0.3579067,0.6247156,0.3447643,0.6965564,0.534681,0.0228687,2.55e-05,0.3761215,0.0156552,0,0.0601215,0.7029519,0.6474953,0.6297636,0.3841363,0.0183922,0.040994,0.0528839,0.577514,0.6515488,0.0006171,0.1353802,0.5680601
"8447",0.3946315,0.0010263,0.6645679,0.6577155,0.20389,0.4282253,0.1884894,0.5102523,0.1212028,0.043206,0.6561445,0.1843892,0.5184414,0.6607184,0.004147,0.7339176,0.6234571,0.5356874,0.0022113,0.6533096,0.0109537,0.0160194,0.6821671,0.2464293,0.134549,0.0723811,0.6015917,0.2434515,0.8116858,0.3579987,0.5651801,0.6121589,0.0335619,4.7e-05,0.431549,0.01922,0.0001183,0.0441203,0.5863433,0.6063087,0.6797689,0.318595,0.0224448,0.0231805,0.0268885,0.5900747,0.7598677,0.001816,0.1131777,0.4737415
"8449",0.2275223,0.00053,0.6560908,0.5211645,0.2062633,0.4694722,0.1301689,0.5776811,0.1177219,0.0290453,0.6910029,0.1241173,0.5999542,0.7920317,0.0057035,0.5616374,0.5945776,0.6191951,0.0038889,0.7206917,0.0158529,0.0056749,0.58449,0.1913724,0.1076552,0.0425761,0.3809281,0.28317,0.5475624,0.2784147,0.6752041,0.5834048,0.0207924,0.000111,0.4269816,0.0062047,0.0001972,0.0375715,0.660362,0.5779088,0.6114434,0.3520906,0.0149141,0.0265117,0.029246,0.6156442,0.6161329,0,0.1095053,0.5637229
"8451",0.4085774,3.29e-05,0.5881439,0.5644064,0.2247886,0.3965586,0.14642,0.4906364,0.125577,0.0241637,0.6980423,0.1098713,0.5192576,0.5828233,0.0012131,0.5919705,0.6335454,0.5721453,0.0054596,0.6966641,0.0193254,0.0119155,0.606844,0.2389507,0.127501,0.0402962,0.4570677,0.3057291,0.6144559,0.3715848,0.6388904,0.7351215,0.0238384,0.0007166,0.4016885,0.0037848,4.74e-05,0.0749025,0.7270326,0.572943,0.7109686,0.3582807,0.0470665,0.0074303,0.026865,0.6495231,0.5135259,0.0002543,0.0804642,0.7067372
"8453",0.3902693,0.0001216,0.6856888,0.6669244,0.3089216,0.4859679,0.2193385,0.5145055,0.1784395,0.0384479,0.6525362,0.1377777,0.6286209,0.570322,0.0025066,0.645056,0.6485093,0.6461378,0.0112362,0.6562381,0.0222943,0.0227412,0.563511,0.257909,0.098781,0.0349529,0.5631163,0.256516,0.4607511,0.3581891,0.5579361,0.6634664,0.0435935,2.73e-05,0.3998358,0.0085442,0.0007139,0.0611124,0.5880794,0.5556319,0.5293767,0.3538558,0.0210628,0.017841,0.0360528,0.6178022,0.5969301,0.0006554,0.1020551,0.4981025
"8455",0.3347623,0.0052338,0.6705545,0.6535949,0.2091378,0.7140827,0.2611133,0.4627581,0.1731064,0.0374118,0.7366811,0.0952398,0.6160691,0.652047,0.0565398,0.5102581,0.5802581,0.7340811,0.0265682,0.7451366,0.0223075,0.0131415,0.5902995,0.2503219,0.071423,0.1299909,0.4811165,0.1358503,0.6252912,0.38833,0.6599045,0.6899585,0.0681961,6.11e-05,0.3758939,0.0374055,4.02e-05,0.0355873,0.5263902,0.6982512,0.7103843,0.3785382,0.0210473,0.0175688,0.0436942,0.6240619,0.7864899,0.0009784,0.1158959,0.7451756
"8457",0.3894891,0.0109862,0.679671,0.7033344,0.1786953,0.7612731,0.2436025,0.4835553,0.1084047,0.0423383,0.6386918,0.0892021,0.5666458,0.6400813,0.0925375,0.5909175,0.5394671,0.6460022,0.0406826,0.8257792,0.0426468,0.0171298,0.5399642,0.2746562,0.1241222,0.1312568,0.5089762,0.1484499,0.6254534,0.4140922,0.5931708,0.7030387,0.0409906,6.6e-06,0.3913162,0.0447655,8e-07,0.1039629,0.7714202,0.6156396,0.5210737,0.4176751,0.0113734,0.0157699,0.0272819,0.6475572,0.6029307,0.0076098,0.1217344,0.6656175
"8459",0.4188038,0.0025461,0.5759704,0.70719,0.2810523,0.7619571,0.184814,0.5947378,0.1308382,0.0365453,0.6692435,0.1249703,0.6455154,0.6992592,0.0411487,0.5611324,0.7086865,0.5168769,0.065438,0.5528516,0.0200343,0.0184214,0.7098801,0.1426299,0.0758922,0.0774773,0.5280507,0.1497916,0.6738874,0.317215,0.5132344,0.6192227,0.0253833,0.0010832,0.3623292,0.0367245,9e-07,0.0526787,0.5607056,0.6372639,0.6041491,0.3780184,0.044021,0.02227,0.0444871,0.6917013,0.6757858,0.0006757,0.1338681,0.6892497
"8461",0.333527,0.0028119,0.6601468,0.6721179,0.2384577,0.6092965,0.140902,0.5469768,0.1061054,0.0263043,0.5667495,0.1276178,0.662903,0.6560686,0.0503227,0.5440865,0.6765133,0.7101217,0.0230597,0.6173447,0.0066662,0.0138315,0.7934842,0.1716221,0.095598,0.080057,0.5446712,0.1242065,0.5458395,0.2943963,0.6112045,0.6869843,0.0330504,0.003561,0.3300724,0.0578097,2.45e-05,0.039104,0.5916051,0.6620278,0.6645995,0.4254428,0.0179142,0.0317497,0.0119154,0.7423688,0.4728575,0.0086526,0.0747674,0.7253675
"8653",0.3792919,0.0088405,0.725276,0.6627534,0.2724548,0.5796697,0.1999725,0.5086257,0.1899159,0.0424933,0.6989742,0.1200026,0.4800611,0.6330963,0.0660324,0.5135512,0.6536295,0.6206392,0.014104,0.6860853,0.0296524,0.0303889,0.548367,0.1944576,0.0966224,0.1062526,0.5749761,0.1600107,0.6281198,0.334374,0.5834256,0.5769869,0.0251493,2.34e-05,0.3632663,0.0259448,1.05e-05,0.1180605,0.6416219,0.7010157,0.6083677,0.3428214,0.0258902,0.0190703,0.0679728,0.6300208,0.5839912,0.0011658,0.0939966,0.6632036
"8655",0.391459,0.0047707,0.2135524,0.7180965,0.1971009,0.6126074,0.1806704,0.630647,0.1281372,0.0693893,0.5909378,0.12656,0.565203,0.6774539,0.1003502,0.6639543,0.6957296,0.6713414,0.0393641,0.6020701,0.0146348,0.0020351,0.6683213,0.3017596,0.1083732,0.0229718,0.4459289,0.4977643,0.2861478,0.6293109,0.6013793,0.7236283,0.0329289,0.0001064,0.3689857,0.0427581,7.59e-05,0.0557073,0.0683622,0.5349559,0.6671394,0.4176555,0.0570046,0.0006818,0.286855,0.7215028,0.6008481,0.0022109,0.0892301,0.583477
"8657",0.4521554,0.0035783,0.1924017,0.7223623,0.2424883,0.6931844,0.2006193,0.5503023,0.1567963,0.0831349,0.6671199,0.1267778,0.5784621,0.7504751,0.0373836,0.5678097,0.6344075,0.6587691,0.0428858,0.6178242,0.0382558,1.09e-05,0.6095036,0.1606544,0.0834193,0.0237847,0.5293188,0.5200492,0.2721615,0.6191715,0.613555,0.5871354,0.0588167,0.0003914,0.2285073,0.0725267,4.46e-05,0.090176,0.0921067,0.5491386,0.2609469,0.1361799,0.2655602,0.0178252,0.4964837,0.6778538,0.6073129,0.0012777,0.1081985,0.7274211
"8659",0.4064657,0.0037404,0.1238555,0.5852191,0.1976693,0.7496284,0.2025155,0.5679889,0.1043841,0.0830938,0.6860377,0.1140954,0.5577382,0.5146083,0.0523496,0.6651189,0.6564956,0.6986431,0.0629824,0.6509941,0.0109214,0.000456,0.7015445,0.1885528,0.0943981,0.0159138,0.5531359,0.4159707,0.2770747,0.5913999,0.6021251,0.6417191,0.0990727,0.0067043,0.1326625,0.0961299,0.0001312,0.1787549,0.0511461,0.5762425,0.1986646,0.1373314,0.2713846,0.0584286,0.4885632,0.7207435,0.6975079,0.003327,0.1072653,0.6859626
"8661",0.415815,0.0073806,0.1428639,0.6877437,0.2929708,0.5912987,0.2066063,0.7279065,0.1399455,0.04492,0.6289275,0.1345714,0.6212034,0.5554693,0.0374481,0.6007857,0.6240753,0.617295,0.0385657,0.7353072,0.0143519,7.97e-05,0.4615422,0.3017664,0.1576274,0.0060163,0.5960849,0.6113229,0.2396164,0.5927604,0.5972448,0.5648488,0.0583823,0.0001569,0.1509045,0.0872667,0.0014788,0.1513405,0.0817863,0.5569905,0.2579496,0.137233,0.2193831,0.0698234,0.4502304,0.6230528,0.6301425,0.0068326,0.093905,0.6313212
"8663",0.4680832,0.002042,0.1820072,0.6114763,0.2258245,0.53627,0.2469869,0.6598955,0.201685,0.0321416,0.5838978,0.1351153,0.5598793,0.6837049,0.0436889,0.5966136,0.6764648,0.6950248,0.0466975,0.6454184,0.0073773,0,0.6384989,0.2379647,0.1552637,0.0101125,0.5034567,0.603185,0.3036978,0.6985119,0.6910722,0.7200388,0.1163717,0.0005167,0.1152026,0.1259327,0.00632,0.1891636,0.0794756,0.6133474,0.1852054,0.1585064,0.2029056,0.0646914,0.4965179,0.6105282,0.6118294,0.0030163,0.0650201,0.655771
"8665",0.4398499,0.0063063,0.5196791,0.5587085,0.2176286,0.6387179,0.1842314,0.4237581,0.2295215,0.0327523,0.6297051,0.1284477,0.5847569,0.7089844,0.0624687,0.6404394,0.5989465,0.6852486,0.021522,0.6561541,0.0313574,0.0361874,0.5670219,0.2047112,0.1024914,0.0713697,0.510593,0.0655112,0.617937,0.4635289,0.6224104,0.6642696,0.0593081,0.0002805,0.282945,0.0741995,1.89e-05,0.1976145,0.5615482,0.5612807,0.5316844,0.294047,0.0680068,0.0269913,0.1552914,0.6760857,0.6880926,0.002029,0.1044404,0.6082694
"8667",0.4080491,0.0002696,0.6609462,0.564247,0.2562865,0.7675359,0.2195655,0.598946,0.1147089,0.0274273,0.6643297,0.0904363,0.4677614,0.6158157,0.0483579,0.5057913,0.7442421,0.6133251,0.016789,0.6469827,0.0236352,0.0281503,0.6264581,0.2251267,0.2024333,0.1076109,0.4717872,0.1956596,0.5630468,0.3048556,0.6513681,0.6236961,0.0648228,0.0001217,0.3873809,0.0311369,2.95e-05,0.1062346,0.6099218,0.5717062,0.6417831,0.3975738,0.0489256,0.0301125,0.0589383,0.4930219,0.6285691,0.001279,0.1094068,0.6283709
"8669",0.3376836,0.0073411,0.6508734,0.5483456,0.1994769,0.6363911,0.1912072,0.5845518,0.2335055,0.0286811,0.7242756,0.1071411,0.4771532,0.6485624,0.0387188,0.6297704,0.6316999,0.6091258,0.0699289,0.6467559,0.0210583,0.0239614,0.6182012,0.2652469,0.1708584,0.0972658,0.4993566,0.1494617,0.5738229,0.3731827,0.5889286,0.6475719,0.0389727,0.000174,0.3320726,0.0122006,3e-07,0.0590015,0.6244426,0.6157366,0.6883091,0.4123363,0.0267979,0.0313855,0.0139477,0.5830537,0.5943643,0.0021673,0.1137703,0.6301595
