"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"7120",0.7134519,0.6297925,0.0179961,0.0319545,0.6395209,0.3724613,0.0854446,0.5502881,0.2392874,0.5568437,0.0013208,0.4173121,0.3290368,0.6382878,0.3870629,0.0262976,0.6743109,0.6271112,0.6757326,0.0955668,0.0428674,0.0186732,0.5025102,0.7902701,0.6137623,0.2047646,0.6643389,0.5147663,0.0157694,0.5815896,0.6680011,0.5979841,0.1381478,0.6432532,0.442038,0.001003,0.3307435,0.5670079,0.2947918,0.4861082,0.6069095,0.6555008,0.0571044,0.3358219,0.3400226,0.0255113,0.2840616,0.7299279,0.6256964,0.0090361
"7122",0.5829685,0.6129159,0.0067617,0.0307352,0.6186066,0.3488986,0.0241168,0.4975091,0.2640056,0.1828865,0.235928,0.5402983,0.2949051,0.6133155,0.5762103,0.0140096,0.6523461,0.5674338,0.6106221,0.2868563,0.0548822,0.0225253,0.5051723,0.6413338,0.6812252,0.1950041,0.6464742,0.5830988,0.0107646,0.6396125,0.6952829,0.7135381,0.1646309,0.4793633,0.5200535,0.0011472,0.298608,0.5637076,0.2467475,0.5277326,0.5708053,0.7046739,0.1569778,0.3660327,0.0633681,0.2359481,0.3254582,0.6478882,0.7311996,0.049259
"7124",0.6975344,0.6026155,0.0190416,0.0133097,0.5786067,0.3282123,0.0317287,0.4824274,0.4191674,0.1741692,0.2832717,0.4833468,0.3274926,0.6603481,0.6146636,0.0157049,0.544453,0.6891663,0.6306444,0.2886895,0.0699063,0.014969,0.5469707,0.6273982,0.5586745,0.2224501,0.6859468,0.5490381,0.0109162,0.7464918,0.7065731,0.8041236,0.1489901,0.4932415,0.5128439,0.0001055,0.2820535,0.7862286,0.2794201,0.4944358,0.5431743,0.6148264,0.1832047,0.3124234,0.0254372,0.2752292,0.3163074,0.6464141,0.668718,0.0159747
"7126",0.5785322,0.602944,0.0088166,0.0130498,0.5820894,0.3583159,0.0353861,0.5588851,0.3980593,0.2133372,0.268971,0.6212972,0.3572271,0.6304839,0.5376409,0.0197005,0.5629342,0.6780953,0.6683003,0.1854254,0.0499259,0.0242456,0.5555827,0.6427389,0.5450241,0.2204684,0.6375639,0.737978,0.0158161,0.5593565,0.6589135,0.6216683,0.1388455,0.4002423,0.4191097,0.0001573,0.237419,0.5834882,0.2162294,0.4498377,0.4934993,0.60351,0.1470479,0.2764274,0.018076,0.2731146,0.3536533,0.4936709,0.5902248,0.0359583
"7128",0.6827318,0.7309131,0.0202636,0.0284707,0.6874163,0.4221515,0.0185732,0.5582307,0.2572027,0.1746685,0.2296223,0.6809673,0.3776772,0.6821918,0.632035,0.0142555,0.6900119,0.6594179,0.6805747,0.2707014,0.0391235,0.0778398,0.445877,0.7266473,0.600094,0.1975661,0.6536401,0.5322634,0.0146588,0.595841,0.7706382,0.6460268,0.1303113,0.409744,0.4927329,5.2e-06,0.3489789,0.677073,0.3087763,0.5518895,0.5418409,0.6916547,0.1330656,0.3340992,0.0187577,0.2857851,0.2966086,0.5352347,0.7624878,0.0415022
"7130",0.7572194,0.6042142,0.0186527,0.0046239,0.4949377,0.4425735,0.0296479,0.5467545,0.3280712,0.1819731,0.2571012,0.5384375,0.3175628,0.7199797,0.5891407,0.0180101,0.7407762,0.5890017,0.5783061,0.3058824,0.0533031,0.0176317,0.5251068,0.6429416,0.5080084,0.1888155,0.6147292,0.5610865,0.0093167,0.6171207,0.6140143,0.6839492,0.0793429,0.3857593,0.6477571,0.0007849,0.2781464,0.6584909,0.1795732,0.5367384,0.5283602,0.6435256,0.1549039,0.354294,0.0169421,0.3285651,0.2493135,0.6394832,0.6167471,0.0081692
"7132",0.6210717,0.6239117,0.0041572,0.0071173,0.673551,0.3669969,0.030078,0.4853418,0.2708479,0.508888,0.0137233,0.3685345,0.3155138,0.6345026,0.5787542,0.0653107,0.6135512,0.6718654,0.6409707,0.1472012,0.0511795,0.0109148,0.6097888,0.6187215,0.6138617,0.2096643,0.69679,0.6364993,0.0458459,0.5608299,0.6775459,0.5601133,0.1244301,0.4815894,0.4745647,0.0005174,0.3199393,0.5389365,0.230777,0.4671024,0.5198334,0.6947352,0.0409785,0.3370343,0.2445405,0.1615665,0.2973766,0.5932725,0.6213397,0.0173356
"7134",0.6495701,0.5266125,0.017841,0.0137523,0.6685072,0.2997565,0.0369216,0.4710441,0.2102012,0.5044649,0.0008945,0.3251594,0.3050449,0.6063544,0.5402732,0.0240257,0.584967,0.6462088,0.601003,0.10022,0.0782522,0.0112097,0.6643251,0.6837717,0.6926687,0.1985292,0.6379959,0.6391017,0.009926,0.6457343,0.6111652,0.6891704,0.1396131,0.7159335,0.2942785,0.0004655,0.365371,0.4635508,0.2064931,0.511591,0.4777177,0.6083402,0.0076222,0.3346575,0.2907706,0.0723166,0.3212047,0.5652096,0.7139846,0.0100236
"7136",0.5717868,0.7267671,0.012468,0.0262312,0.5296368,0.369282,0.0175336,0.5182083,0.3301955,0.5413471,0,0.2619936,0.2911901,0.580417,0.4720065,0.0439816,0.690571,0.6372064,0.6399229,0.0751851,0.0680659,0.0174273,0.6472063,0.6387596,0.593013,0.1864101,0.6334675,0.4775472,0.0272534,0.7117809,0.7134129,0.7026862,0.1608365,0.575977,0.3792762,0,0.3970303,0.5380736,0.2623739,0.3653081,0.6053367,0.6419058,0.023967,0.3379572,0.4191085,0.0326748,0.3184573,0.6366298,0.6822663,0.0296401
"7138",0.4976261,0.7386184,0.0066049,0.0360841,0.6255004,0.3885295,0.0350728,0.4721508,0.2687651,0.573455,0.0004209,0.1743132,0.278468,0.6468513,0.3242164,0.0300622,0.6382038,0.6601775,0.5655753,0.0853708,0.0521647,0.0109385,0.4127099,0.5046823,0.5829724,0.1768838,0.5339515,0.5436799,0.0073219,0.5599367,0.5680574,0.6525463,0.1134481,0.5309214,0.3233139,0.0002967,0.2363852,0.4700161,0.25536,0.528374,0.6406551,0.6231924,0.0144355,0.2927776,0.3887948,0.0375785,0.2463794,0.6443173,0.6014559,0.0162817
"7645",0.7641973,0.5633575,0.0022174,0.0216461,0.5950733,0.4153014,0.0379625,0.4204713,0.2548834,0.4917136,0.0001693,0.3258095,0.2949174,0.592951,0.4386916,0.0267956,0.7251188,0.6226054,0.5855544,0.1038378,0.0264094,0.0184045,0.5029483,0.6802743,0.5289869,0.2304323,0.6427085,0.5155627,0.015644,0.5035225,0.7367919,0.5713054,0.1179078,0.6107199,0.5142658,0.0012728,0.3888634,0.6051131,0.2664817,0.5277779,0.6308601,0.7335246,0.0502112,0.2877776,0.3002674,0.0246231,0.3433396,0.6377645,0.617447,0.0067405
"7647",0.6483428,0.6477443,0.0141846,0.0247321,0.6858515,0.4248651,0.0506624,0.4601947,0.1301089,0.3771733,0.0001032,0.5086296,0.3616575,0.683839,0.3710808,0.0135321,0.1164337,0.5909286,0.7012325,0.1304109,0.0552569,0.0009168,0.6695446,0.6449145,0.5747587,0.2391296,0.6096717,0.5407444,0.0210122,0.6455372,0.5499117,0.6282634,0.0610377,0.558429,0.4915687,0.0001499,0.4742926,0.4199359,0.1009351,0.6982083,0.5157676,0.5884037,0.0181957,0.0933416,0.442612,0.023192,0.2914623,0.6783049,0.6103516,0.0227866
"7649",0.6635586,0.5767616,0.0214779,0.0392224,0.6229935,0.3983965,0.0172564,0.4597931,0.207276,0.3593519,0.000185,0.2247065,0.3668899,0.5216184,0.2378608,0.0599106,0.1325662,0.7469697,0.7566528,0.1508344,0.0321672,0.0056599,0.5061485,0.6614197,0.5767117,0.1265766,0.544134,0.49817,0.0288766,0.5093548,0.701013,0.6374797,0.0316168,0.504061,0.4686109,0.0001235,0.4528656,0.4707696,0.0791435,0.5552042,0.6686319,0.6254769,0.0388613,0.0750678,0.3606983,0.0336579,0.3613292,0.7087666,0.5595748,0.0177154
"7651",0.6886441,0.5499817,0.0024406,0.026713,0.6752857,0.3254953,0.039999,0.6066939,0.1573847,0.3764733,3.7e-06,0.1723011,0.3362874,0.6880099,0.32021,0.1642746,0.1280046,0.6504392,0.5664617,0.4870148,0.032351,2.8e-06,0.2302864,0.6818492,0.4933864,0.2420915,0.5532357,0.6371071,0.0189351,0.604755,0.610482,0.5939303,0.0554277,0.5984705,0.6321759,0.0082236,0.4567926,0.5958597,0.097392,0.5823294,0.6986709,0.6075916,0.0146396,0.1551895,0.3097428,0.0360866,0.1417756,0.5732906,0.6983599,0.0197272
"7653",0.7350258,0.6566166,0.0213929,0.0327591,0.5769863,0.523088,0.0357461,0.3931635,0.1975122,0.299906,0.0007754,0.1409738,0.3356144,0.7436094,0.1943996,0.0732131,0.1445634,0.5721365,0.6525522,0.6148634,0.0614796,0.0004715,0.1740556,0.5257023,0.4727211,0.2237168,0.8054685,0.566723,0.0103899,0.752321,0.6852804,0.5552785,0.0137827,0.6680966,0.509016,6.77e-05,0.3637531,0.6220818,0.0721487,0.5961758,0.6069711,0.728339,0.0142492,0.0932457,0.3710719,0.0343497,0.1001064,0.6372534,0.4329593,0.0057769
"7655",0.6425406,0.6874145,0.0062628,0.0073605,0.5503682,0.4028058,0.0560565,0.4862769,0.3296579,0.3048856,0.0006312,0.1191582,0.3731624,0.5286084,0.1037091,0.1435161,0.099664,0.6358591,0.5896846,0.4046084,0.0424764,2.73e-05,0.2194492,0.6270892,0.4935336,0.2031081,0.5797737,0.4897056,0.0152841,0.5665321,0.6614159,0.6913605,0.0312832,0.6154555,0.4550012,3.49e-05,0.3084634,0.6064753,0.1096697,0.509058,0.5431062,0.7013333,0.0287584,0.1003759,0.2965635,0.0042629,0.1214263,0.6121204,0.4587242,0.0165349
"7657",0.5556879,0.5755391,0.0254868,0.0134028,0.6679379,0.4212059,0.0555442,0.3899432,0.3369251,0.6646181,0.0065964,0.1774758,0.3383976,0.6108932,0.2571361,0.0605137,0.5745453,0.7652767,0.704604,0.3816891,0.0568111,0.0277449,0.2099411,0.5920791,0.6910549,0.2428722,0.6850384,0.4828299,0.0251998,0.5769465,0.59887,0.6137986,0.0918235,0.7447654,0.3023484,6.08e-05,0.368022,0.4784195,0.2230635,0.4560787,0.465174,0.736422,0.0210991,0.3386552,0.3534668,0.0102155,0.0957926,0.6332742,0.5680905,0.0121837
"7659",0.5536829,0.6952893,0.0134128,0.02212,0.6175981,0.46807,0.0540808,0.3503982,0.244459,0.5539804,0.0030759,0.2377294,0.3992245,0.5544348,0.5061798,0.0206767,0.5937122,0.5944617,0.5460548,0.1383291,0.0359178,0.0243138,0.4297223,0.7086306,0.6256894,0.1939221,0.5595096,0.5544413,0.0197117,0.5042692,0.5441489,0.6517053,0.1245642,0.6003296,0.186057,0.001398,0.37796,0.5501437,0.3770728,0.5559746,0.5020522,0.7227038,0.022558,0.3981417,0.4318234,0.0057432,0.2176131,0.5363528,0.6019141,0.015745
"7661",0.5953534,0.7482892,0.0143182,0.014444,0.5846427,0.3131634,0.0474072,0.4284824,0.1736497,0.4608618,0.0018342,0.3364462,0.3353496,0.5556459,0.2807578,0.0204991,0.5958717,0.5840587,0.6969739,0.1484581,0.0335503,0.0219862,0.563599,0.7267385,0.5333765,0.2266813,0.4828759,0.4717825,0.0192377,0.4977473,0.6123948,0.6792756,0.1836965,0.7626692,0.4146963,0.0002684,0.4064664,0.4991939,0.2694498,0.4878728,0.5344848,0.5812724,0.0215581,0.331623,0.3209534,0.0174966,0.3400069,0.5934517,0.5324505,0.0144924
"7663",0.6411092,0.6054421,0.0068229,0.0297318,0.6682065,0.3572366,0.0784952,0.5506992,0.1561933,0.5677702,8.35e-05,0.2353471,0.3210335,0.6031044,0.2501692,0.0267042,0.6269519,0.6986502,0.6193559,0.1002471,0.0423688,0.0194306,0.5961029,0.7408125,0.5233879,0.2117775,0.5933651,0.5336118,0.0119205,0.5368426,0.626855,0.6555138,0.1567512,0.6373466,0.3363438,0.0016846,0.4217684,0.6515218,0.1977393,0.5222352,0.6779212,0.6565211,0.0375796,0.307027,0.3863714,0.0237891,0.2594096,0.4668316,0.64816,0.0298248
"7792",0.6713635,0.5730999,0.0135748,0.0163457,0.6067527,0.428034,0.0232994,0.454158,0.2151381,0.6815326,0.0001093,0.4224998,0.3190028,0.6388509,0.3496731,0.0412927,0.6095868,0.5800912,0.6702564,0.0934827,0.057942,0.0094722,0.5356671,0.7145867,0.5915015,0.1962785,0.5810233,0.5244431,0.0201045,0.5925494,0.6933457,0.6908086,0.1083414,0.5850794,0.4506317,0.0010075,0.3928096,0.5906762,0.3390361,0.511084,0.575942,0.7209179,0.0488195,0.3661801,0.3708297,0.0166252,0.3522896,0.6689994,0.4841574,0.0184764
"7794",0.6229788,0.5956686,0.0288723,0.0014082,0.6426077,0.3469389,0.0214821,0.6426332,0.25209,0.6552205,4.45e-05,0.2235716,0.3130796,0.6633269,0.2864429,0.0340981,0.5549668,0.6588887,0.6940054,0.0801884,0.0692347,0.0159052,0.7305814,0.6628466,0.4807369,0.3638556,0.7088684,0.5085473,0.0141691,0.6575186,0.5859028,0.7186916,0.089185,0.4158713,0.4197847,0.1207017,0.3086085,0.5334255,0.3008621,0.3779399,0.4784139,0.6628753,0.2953655,0.328445,0.0564975,0.3395469,0.2970069,0.1772783,0.5543532,0.0092424
"7796",0.5733627,0.6501921,0.0112794,0.0022272,0.6979783,0.3974718,0.0679104,0.4563564,0.2444702,0.56386,0.0002516,0.1796295,0.3190796,0.6396559,0.2740281,0.0731977,0.6343514,0.5171805,0.7193293,0.0999052,0.0672229,0.0174728,0.5515052,0.6763911,0.3675015,0.4030337,0.5840877,0.3963897,0.0295152,0.6740111,0.5363219,0.6599706,0.0554836,0.5822216,0.5301075,0.1665048,0.2307945,0.4998627,0.353634,0.4370927,0.4411626,0.623599,0.1500256,0.351127,0.0203776,0.5561991,0.3016886,0.0917674,0.4905403,0.023055
"7798",0.7408041,0.7025474,0.026023,0.000636,0.7127415,0.3773379,0.0619816,0.3965931,0.1459625,0.5378432,0.0001716,0.2461773,0.2889132,0.639247,0.2372477,0.0475323,0.5643926,0.5563208,0.611008,0.1154584,0.0335173,0.020179,0.5896398,0.6112107,0.3186765,0.3801768,0.6324533,0.2658072,0.0313672,0.6016205,0.6897966,0.5894258,0.0791677,0.6154129,0.4754096,0.1573833,0.2355531,0.5612168,0.3460424,0.4476645,0.5329936,0.5193982,0.2502167,0.3963092,0.0175542,0.4862616,0.2652838,0.0570113,0.6511668,0.0099958
"7800",0.7311838,0.547056,0.0096312,4.14e-05,0.6483401,0.3831594,0.0705739,0.4078075,0.2305088,0.5946436,1.58e-05,0.0374669,0.3969191,0.6252194,0.2104162,0.025233,0.8918438,0.5272637,0.6187932,0.0805945,0.0555802,0.0057686,0.5316637,0.6143206,0.4397113,0.2697412,0.5914642,0.2826199,0.0142859,0.6662731,0.686438,0.7042105,0.0563549,0.5791588,0.6140442,0.15806,0.2733831,0.6064984,0.4059495,0.4455241,0.4370466,0.5968223,0.2418127,0.3228479,0.0131126,0.5714328,0.2030029,0.0883773,0.5581429,0.0222774
"7802",0.6952991,0.6308471,0.0140005,0.0002596,0.6678024,0.419488,0.0343975,0.4201344,0.2100019,0.5157275,0.0014419,0.1825673,0.2563247,0.6403195,0.2193245,0.0276288,0.6214533,0.5758185,0.583655,0.1128004,0.0612062,0.0281383,0.5729359,0.5705761,0.404321,0.4026006,0.5604695,0.3329973,0.0157755,0.6226104,0.6751507,0.579996,0.0419452,0.6582431,0.5604527,0.107632,0.2762046,0.6264915,0.2907179,0.5771065,0.4670357,0.5649407,0.2014074,0.3407401,0.003838,0.5269922,0.2712048,0.1049408,0.5829361,0.0199561
"7804",0.6690599,0.6303565,0.0055606,0.039036,0.6225461,0.4034148,0.0661186,0.3880674,0.1808507,0.5171788,0.0009904,0.1523439,0.3161996,0.5311555,0.2631869,0.0196777,0.7219344,0.6802439,0.5984679,0.1069806,0.0493047,0.0345946,0.5501703,0.6102431,0.6510822,0.2135372,0.694479,0.5144628,0.0128271,0.5609868,0.6117397,0.6569371,0.0679362,0.6525795,0.5178419,0.0014137,0.3250084,0.6172949,0.3085408,0.4934087,0.6441945,0.4957087,0.0545264,0.3177162,0.3360022,0.2800706,0.3314414,0.5575845,0.5416025,0.0131209
"7806",0.5728241,0.571529,0.0097306,0.0387057,0.523004,0.3864238,0.0687053,0.4898596,0.186656,0.5565892,0.0003695,0.1569847,0.3369303,0.6970008,0.2849553,0.0383624,0.5668491,0.7773442,0.7966793,0.2068047,0.0410992,0.0135478,0.4170625,0.6046993,0.6419488,0.1690495,0.5933042,0.544212,0.0234806,0.7356577,0.5618829,0.7317404,0.1421989,0.5483307,0.2633562,0.000593,0.4106195,0.4799335,0.2915279,0.435197,0.6403811,0.6729851,0.012787,0.2094314,0.3591175,0.0869161,0.2354103,0.618251,0.6106558,0.0122087
"7808",0.7198752,0.6528945,0.0333616,0.0438669,0.5650536,0.3763971,0.0473445,0.7320929,0.2200817,0.6807827,0,0.3266748,0.3359425,0.7938004,0.2802306,0.0466704,0.6894876,0.7063208,0.6894001,0.1642484,0.0423186,0.0201529,0.5601838,0.7079494,0.6947136,0.2367226,0.6465709,0.5766791,0.0360501,0.699686,0.6290202,0.597836,0.1649366,0.5517054,0.3229798,0,0.4612134,0.5439257,0.2053384,0.5666481,0.6055016,0.6385744,0.0364552,0.3193039,0.4087583,0.0149064,0.2236805,0.6109152,0.627422,0.0084389
"7810",0.6500004,0.6353585,0.0124834,0.0327286,0.6048773,0.3674396,0.0400588,0.456539,0.3262809,0.6023663,0.0019529,0.3086922,0.3871746,0.7037995,0.3275965,0.0334336,0.6337999,0.7468678,0.7701379,0.1131266,0.0372659,0.0216894,0.5793884,0.6924631,0.5028348,0.2481372,0.5402349,0.5292388,0.0191071,0.6538959,0.6464144,0.531684,0.1478508,0.5956832,0.3360053,0.0002368,0.371179,0.5073002,0.2824317,0.4898056,0.6973318,0.6431463,0.0292173,0.4195708,0.2812556,0.0321341,0.2682778,0.6747732,0.6373533,0.0192716
"8065",0.7031069,0.7924836,0.0052069,0.0247933,0.6570864,0.4298354,0.0348678,0.5495616,0.2155511,0.5038238,0.0001368,0.3227642,0.4035667,0.7601419,0.3847425,0.0476487,0.5423514,0.5118756,0.5364125,0.1081236,0.0338902,0.0151171,0.5942188,0.6652421,0.5932211,0.2104301,0.744875,0.5165585,0.0175269,0.6297442,0.6938653,0.6408734,0.1629071,0.6725444,0.4091333,0.0008834,0.3407075,0.506628,0.330192,0.4936158,0.7293401,0.6768854,0.0610695,0.2648132,0.2957419,0.0482915,0.2878385,0.657625,0.6120662,0.0244838
"8067",0.6688049,0.6146848,0.0120687,0.0278932,0.5635598,0.3849743,0.0571426,0.4650497,0.180039,0.6247078,0.0007728,0.432036,0.5868102,0.6311326,0.3289314,0.0134387,0.5673034,0.674896,0.6094734,0.0771668,0.0551572,7.3e-05,0.728106,0.6401251,0.7069287,0.3996601,0.4629535,0.5744267,0.0163432,0.6397094,0.657327,0.5621767,0.0365767,0.5644442,0.5710585,0.0041546,0.4586754,0.4917287,0.2136546,0.6916498,0.5630011,0.5484828,0.1878193,0.3380561,0.1069612,0.3824901,0.204916,0.6569283,0.5786324,0.0101773
"8069",0.6513737,0.612608,0.0304705,0.0402287,0.664136,0.346763,0.040191,0.5390606,0.1862769,0.5432335,0.0012645,0.6537345,0.6293465,0.5939894,0.2592201,0.0177109,0.7676079,0.630859,0.5959036,0.1358157,0.0914219,0.0169838,0.7653707,0.6716898,0.7396127,0.4130478,0.6734463,0.5403936,0.0284637,0.659045,0.6514515,0.6114993,0.0385021,0.6697367,0.4426392,0.0015086,0.3613632,0.41606,0.2265406,0.5606794,0.5942213,0.6525639,0.1667846,0.3078429,0.0302199,0.4955744,0.2395409,0.5963703,0.5644578,0.0106702
"8071",0.5192768,0.6728727,0.0065791,0.0184551,0.6066885,0.3169197,0.0472623,0.4131509,0.2241433,0.672423,0.0006883,0.462466,0.6010548,0.5038141,0.3296918,0.009562,0.5958527,0.6748309,0.6682554,0.164016,0.0356561,0.0038423,0.6619121,0.6734849,0.6392863,0.4261263,0.6089682,0.6583041,0.0092007,0.5928232,0.5665143,0.5757577,0.0568439,0.6470495,0.4562594,0,0.4209053,0.5003001,0.2007041,0.4722696,0.6454878,0.7047065,0.179428,0.3685232,0.0626585,0.5287947,0.2125359,0.5154326,0.5219959,0.0131742
"8073",0.5735662,0.6514859,0.0119252,0.0086597,0.4499212,0.327686,0.0476566,0.4348951,0.1782588,0.7255632,0.0003193,0.565671,0.5246527,0.7067408,0.2095676,0.0107068,0.9364466,0.5473695,0.7065957,0.1976204,0.0414799,0.000111,0.5597278,0.7819627,0.6492607,0.2979753,0.598948,0.5984957,0.0189312,0.6244285,0.6937607,0.6781327,0.0322107,0.654721,0.5883168,2.67e-05,0.4054387,0.4999107,0.1650747,0.6259818,0.6359674,0.748143,0.2048878,0.3044556,0.0625043,0.4908069,0.1759844,0.5461019,0.4759499,0.0168781
"8075",0.6563534,0.604049,0.0116957,0.0187917,0.5707534,0.2962916,0.0378848,0.5021374,0.0975639,0.4375362,0.0018536,0.5664698,0.6147495,0.5930332,0.3122541,0.0072873,0.578662,0.7979143,0.6629469,0.2165435,0.0746611,0.0014452,0.572218,0.5578963,0.7050728,0.4188657,0.6594295,0.5890396,0.0120682,0.7229756,0.6072228,0.6751643,0.0615731,0.6575925,0.5317936,0.0005603,0.369728,0.4253596,0.1521624,0.5990507,0.5801226,0.6858096,0.2202741,0.2969271,0.0351904,0.5565304,0.1675172,0.6202605,0.5268314,0.012082
"8077",0.6055137,0.6671696,0.0058965,0.1043918,0.5935062,0.3644459,0.0555947,0.487688,0.1563709,0.4238442,0.0002925,0.2566615,0.369867,0.6286817,0.2831494,0.0425104,0.5992939,0.6551994,0.598233,0.140217,0.0335404,0.0161186,0.610463,0.6431903,0.6557814,0.1444579,0.5917863,0.6049341,0.0400284,0.6828538,0.6011542,0.65305,0.0631344,0.6439387,0.4843872,0.0004332,0.3858256,0.5581427,0.261202,0.5104152,0.5451082,0.6080477,0.0124951,0.3470143,0.2626827,0.2398496,0.2248697,0.5568852,0.4478468,0.0064657
"8079",0.5719915,0.6427718,0.0141874,0.0323332,0.65566,0.3729753,0.07287,0.4240217,0.1731605,0.557515,0.0004533,0.1580492,0.3791618,0.5935446,0.2821728,0.0905842,0.643929,0.6947387,0.641973,0.0957345,0.0385957,0.018409,0.5698747,0.6969765,0.5932436,0.204988,0.5896376,0.5624359,0.0096107,0.6747771,0.6062685,0.5952136,0.192192,0.5618104,0.4056725,0.000208,0.4240486,0.4668628,0.2771041,0.4801466,0.5720073,0.5905566,0.0493306,0.3363092,0.271529,0.0369175,0.3829473,0.6350606,0.6034468,0.0152124
"8081",0.7192238,0.555137,0.0150424,0.0338562,0.4537118,0.3265234,0.0258353,0.3850035,0.197112,0.5114654,3.79e-05,0.395167,0.3309699,0.6403688,0.3722636,0.0202298,0.6626613,0.6220337,0.5981828,0.1335498,0.0458134,0.0362281,0.5205545,0.7002264,0.6149343,0.1688595,0.7050701,0.5562112,0.0113403,0.5055555,0.6842473,0.6241227,0.1966961,0.5099752,0.5772823,0.0014762,0.4220654,0.4721176,0.4048655,0.4583688,0.572931,0.5919132,0.0217972,0.2233043,0.3081334,0.0586658,0.272506,0.6392975,0.5961293,0.0090284
"8083",0.7000723,0.6665215,0.012869,0.057743,0.6553269,0.3973513,0.0730212,0.3790127,0.1954079,0.6705278,0,0.2373943,0.3657503,0.6104346,0.2693373,0.0624708,0.5865456,0.5730212,0.6210914,0.0976729,0.0378794,0.0093442,0.4851443,0.763458,0.7033979,0.2030405,0.7851297,0.6513149,0.0172657,0.5810336,0.6776791,0.5700249,0.1259875,0.6579726,0.3746051,0.0014573,0.3452381,0.5207911,0.2687017,0.4936958,0.5651121,0.6596967,0.0164923,0.326747,0.314445,0.0185032,0.2503833,0.5584543,0.6945429,0.0225124
"8191",0.7356192,0.6504368,0.0071777,0.0282638,0.660876,0.4234858,0.0543923,0.4801103,0.2568073,0.5510993,0.0002564,0.2989539,0.3742123,0.5812437,0.3645056,0.0240821,0.6310308,0.6754849,0.6433414,0.1551239,0.0656438,0.0047791,0.5290191,0.6175762,0.581785,0.1949519,0.6070982,0.5026153,0.0144601,0.5997904,0.7560948,0.6015863,0.1480396,0.6529378,0.3643916,0.000125,0.3858251,0.5310687,0.3008393,0.4887462,0.6317251,0.7470508,0.0413736,0.286156,0.3145244,0.0222992,0.3650613,0.578329,0.6305968,0.0075931
"8193",0.7569368,0.7074982,0.0046717,0.0135365,0.6785149,0.3809772,0.0220197,0.4793576,0.5964266,0.4693972,0.0007194,0.3228227,0.5442802,0.6617517,0.3690607,0.042295,0.550194,0.6241274,0.6363696,0.1293135,0.0321187,0.0067523,0.6363633,0.6024307,0.538053,0.2220153,0.6777217,0.5929442,0.0262811,0.4996146,0.5785138,0.5406409,0.1478171,0.5638077,0.4996991,0.0034403,0.5426799,0.42853,0.3162715,0.5299958,0.4556808,0.8158336,0.0215843,0.6263624,0.0696501,0.020274,0.3100911,0.5889796,0.5706441,0.0144158
"8195",0.8121446,0.628048,0.0061519,0.0091887,0.7094493,0.3728592,0.0188261,0.4990519,0.4584358,0.4779352,0.0006106,0.3540746,0.6612805,0.6049293,0.2586372,0.026382,0.5930575,0.679641,0.6062443,0.1801821,0.0034944,0.0123232,0.5916492,0.6746852,0.6353101,0.2261305,0.6218211,0.5316017,0.0675323,0.4894756,0.6090008,0.6340156,0.1218526,0.6577995,0.4740314,0.0002483,0.5727428,0.4406802,0.2384384,0.5314529,0.3241403,0.5839825,0.0104962,0.5646275,0.0568434,0.026303,0.2913012,0.6490186,0.7042938,0.0089947
"8197",0.579772,0.683022,0.0034691,0.0205799,0.7040894,0.517934,0.0357122,0.3937983,0.6436902,0.4254188,0.0006967,0.2241592,0.6767491,0.6541898,0.3018314,0.0326333,0.6122322,0.6401484,0.5654818,0.1442207,0.0027996,0.0257773,0.4859942,0.5306508,0.5545281,0.1705325,0.606014,0.5226738,0.0332469,0.7162233,0.6658633,0.7005909,0.1081164,0.6162211,0.478178,0.00291,0.6874179,0.2834071,0.3150439,0.4930377,0.3911588,0.7090109,0.0050718,0.5961798,0.0468608,0.0291143,0.2839058,0.632653,0.5871358,0.012348
"8199",0.6627025,0.5554264,0.0067115,0.022747,0.5311952,0.368354,0.0052236,0.442663,0.5137243,0.5496682,0.0001206,0.278619,0.5450825,0.2590094,0.3248635,0.0179031,0.6509361,0.6924286,0.5706959,0.1481095,0.0015323,0.0189169,0.5789685,0.2209489,0.6547353,0.2084766,0.5858737,0.568729,0.004536,0.5954387,0.7117916,0.6136377,0.1003007,0.710238,0.4455536,0.0004372,0.5348161,0.3962004,0.2554819,0.471803,0.3400791,0.5855306,0.0576026,0.6693458,0.0179616,0.02851,0.2935057,0.6155951,0.6901394,0.0267491
