"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"6710",0.0701052,0.5544026,0.6152896,0.5670334,0.6498674,0.7268316,0.5995007,0.5611512,0.5299223,0.583848,0.7271359,0.0080326,0.0707417,0.6696765,0.217223,0.0008442,0.0401842,0.2729489,0.6566839,6.66e-05,0.5828909,0.0218698,0.6772503,0.2354081,0.0196737,0.0411298,0.6712736,0.0326851,0.4144349,0.5743428,0.3428707,0.7234478,0.5884528,0.4681348,0.1625647,0.060536,0.3558865,0.5130697,0.0170278,0.0325049,0.0258231,0.0857859,0.540738,0.6116809,0.6900254,0.0108882,0.643282,0.5577578,0.1010586,0.6784077
"6712",0.549049,0.5439291,0.5688409,0.6911573,0.6640907,0.5852552,0.525218,0.5879212,0.6177305,0.5808877,0.6179424,0.0822063,0.1364149,0.6371926,0.3520772,0.0029276,0.522784,0.4907775,0.6349355,0.0002689,0.6402146,0.0409464,0.575048,0.6272783,0.1374451,0.0239795,0.5582254,0.6995103,0.3987505,0.6003353,0.4837492,0.4385264,0.662149,0.673774,0.0423376,0.0302118,0.3705176,0.6470121,0.0057583,0.0420343,0.067819,0.1101997,0.5692111,0.6338344,0.700581,0.004209,0.6606996,0.5846068,0.2002466,0.7859803
"6714",0.69361,0.6162797,0.6147845,0.7708898,0.7304415,0.542481,0.4816801,0.6621929,0.6234759,0.6126215,0.4734354,0.0499817,0.1374458,0.5457399,0.441236,3.07e-05,0.4643804,0.6228349,0.6352129,0.0001512,0.7271465,0.0643944,0.6810743,0.616889,0.1288232,0.0321299,0.5618805,0.6296771,0.5417012,0.6573834,0.6303315,0.5418643,0.5504388,0.3580574,0.1973077,0.0269233,0.2907931,0.2111742,0.0176391,0.0807137,0.1227961,0.1248431,0.5876743,0.6807047,0.7243152,0.0060215,0.5076809,0.6448566,0.6000527,0.6522236
"6716",0.5366544,0.5441487,0.5501533,0.5726754,0.5844694,0.6703296,0.4518289,0.6555051,0.5283347,0.5073705,0.5990694,0.0708542,0.0739035,0.6040557,0.4573122,0.001063,0.6237127,0.738971,0.6541628,0.0006414,0.663622,0.0320899,0.5979053,0.5986604,0.0686264,0.0362021,0.6300803,0.6723669,0.7043231,0.6505903,0.6032565,0.5952558,0.5219622,0.1290344,0.1456145,0.0273812,0.3690114,0.1319542,0.1554955,0.2284242,0.1967973,0.2808931,0.4137266,0.7544122,0.6048,0.0033965,0.5702769,0.5916411,0.5077329,0.6520715
"6718",0.6783232,0.5450498,0.586723,0.5509458,0.6764593,0.5252165,0.4886448,0.5510361,0.7614935,0.607902,0.6151331,0.0547873,0.1084937,0.7031048,0.4570682,0.0012767,0.6742007,0.6400008,0.5241321,0.0025661,0.6628927,0.0462741,0.6690836,0.6772776,0.1002868,0.0552293,0.5975582,0.6128739,0.5157306,0.6936887,0.5264538,0.4924016,0.5895181,0.0978275,0.0898138,0.0168114,0.3491633,0.1120177,0.3467026,0.2298771,0.2774932,0.3415182,0.2630023,0.5708561,0.645347,0.0099267,0.6159876,0.6582585,0.5205194,0.6109963
"8086",0.6410458,0.6032268,0.7254915,0.664338,0.6011923,0.6852364,0.4885144,0.6161951,0.6063224,0.5133451,0.7065753,0.0982379,0.1141099,0.6395027,0.5137654,0.0011576,0.7359067,0.642402,0.5778686,0.0004417,0.6282362,0.0353661,0.7169851,0.7039894,0.080346,0.0291726,0.6200183,0.7352629,0.4801781,0.686458,0.631038,0.6085737,0.5894452,0.1989463,0.0864061,0.0292009,0.2982093,0.224202,0.2254682,0.3084464,0.2522095,0.3471313,0.3134023,0.5958686,0.5934788,0.0052526,0.6524092,0.5215694,0.5323543,0.7342187
"8088",0.5900855,0.6019712,0.5397428,0.691863,0.6090055,0.5979805,0.4672438,0.5998601,0.5638185,0.6777051,0.7663905,0.0767869,0.0869781,0.6433338,0.4384836,0.001297,0.6246271,0.6735903,0.5772835,9.83e-05,0.6789085,0.0246036,0.5682271,0.6809245,0.0287478,0.0025308,0.4675018,0.574821,0.5896591,0.6656279,0.6757491,0.5716078,0.5262031,0.3207747,0.0659863,0.0076501,0.3458822,0.0395848,0.4907984,0.199454,0.3964802,0.5288861,0.5202272,0.7787409,0.7289864,0.0077875,0.5994532,0.5362442,0.6043404,0.4558445
"8090",0.6955807,0.6765845,0.6703884,0.5724602,0.6401886,0.5881555,0.5095825,0.6254982,0.6763729,0.5555978,0.6646956,0.0584389,0.0996063,0.727003,0.5389496,0.0004741,0.6051443,0.842218,0.6015913,0.0003602,0.6799451,0.0253622,0.5693886,0.6122902,0.0150571,0.000307,0.7137587,0.6963968,0.8079366,0.5524163,0.7124795,0.5438245,0.6356918,0.2785617,0.031973,0.0060118,0.2470319,0.0041567,0.4978117,0.206503,0.6284349,0.6374578,0.5122062,0.7634187,0.69164,0.0317065,0.2968884,0.835638,0.5731646,0.3759063
"8092",0.6409574,0.5687132,0.5554785,0.7056109,0.5899875,0.4862073,0.5774366,0.6502525,0.5165979,0.4524016,0.6497405,0.0775153,0.0853797,0.7145454,0.4731473,0.0014032,0.6085504,0.7041234,0.6086909,0.0001452,0.5850915,0.049731,0.6926016,0.6196498,0.0120792,0.0006587,0.5983161,0.5581089,0.6178059,0.5332805,0.6631622,0.5924744,0.5944256,0.3553574,0.0433818,0.0037144,0.4797497,0.0076365,0.653527,0.2590333,0.7366724,0.6197756,0.6213818,0.6974823,0.6804999,0.5286138,0.0543029,0.6081241,0.5021891,0.4173078
"8094",0.4649827,0.6343759,0.7629037,0.6559453,0.7336542,0.5638307,0.6588515,0.5394625,0.6341588,0.5787324,0.694214,0.0706147,0.0634613,0.7299845,0.4759226,0.001379,0.6615964,0.5243699,0.60738,1.58e-05,0.61687,0.0846908,0.6096455,0.6571832,0.0382027,1.55e-05,0.4708336,0.6788213,0.5779686,0.6059347,0.6246767,0.6854391,0.5792949,0.3053137,0.0570694,0.0020614,0.3726295,0.0042,0.6539574,0.2358513,0.6376458,0.5634718,0.552623,0.7239113,0.6232015,0.3808361,0.0606037,0.6734858,0.5703279,0.4187278
"8096",0.6181865,0.6054132,0.506977,0.5386289,0.5711369,0.71168,0.4850273,0.6457016,0.6621508,0.5481033,0.5653859,0.0708927,0.0863034,0.6238536,0.4869278,0.00013,0.7330421,0.569711,0.6114166,1.71e-05,0.5831712,0.0475492,0.7180491,0.7142643,0.0724704,9.24e-05,0.4773879,0.6816939,0.6029049,0.6103698,0.6813169,0.6094097,0.5239186,0.4293582,0.0249903,0.0204853,0.3828861,0.005015,0.6473866,0.185918,0.7081668,0.6456254,0.4676091,0.6780814,0.5731187,0.5489405,0.0158907,0.7686257,0.5182875,0.4548916
"8098",0.7421909,0.544362,0.7347009,0.6655836,0.5169796,0.5930597,0.508999,0.6098563,0.7008381,0.4964025,0.5362944,0.070644,0.1330326,0.6265738,0.5203689,0.0032552,0.6055183,0.5963354,0.5992258,9.86e-05,0.659056,0.0408301,0.6248397,0.6106012,0.0625816,0.0535399,0.6252081,0.629391,0.6080882,0.6304617,0.6899451,0.6255324,0.6025438,0.1428684,0.0790776,0.0191575,0.3028339,0.2210728,0.4594677,0.3867158,0.2932225,0.4514377,0.2448018,0.6637424,0.576346,0.0629384,0.5403368,0.7612758,0.6747873,0.5645872
"8100",0.5682818,0.4804536,0.6955529,0.7605653,0.6718044,0.517609,0.5664346,0.5727989,0.8014717,0.529674,0.6556605,0.0800954,0.0902228,0.5622321,0.4896592,8.29e-05,0.5962875,0.5783853,0.6313917,0,0.6149291,0.0571081,0.5196062,0.6160332,0.1357243,0.0603185,0.5837278,0.6064108,0.4298591,0.5422886,0.7429391,0.5813119,0.6693151,0.266421,0.0990869,0.0672964,0.3069395,0.2132555,0.231867,0.3274521,0.3003218,0.3403373,0.2890378,0.6200415,0.5799366,0.0076891,0.4891184,0.694514,0.5110585,0.5509443
"8102",0.6370241,0.6701795,0.614139,0.7188834,0.6475218,0.5690682,0.5317782,0.6024202,0.6849147,0.5408931,0.5920832,0.0646097,0.1002713,0.6416121,0.4808553,0.0003745,0.6764338,0.5587194,0.733252,0,0.5642088,0.0395593,0.6110798,0.7414678,0.0725289,0.0439401,0.608114,0.6021831,0.5215156,0.7031457,0.5188751,0.6148155,0.5902613,0.1909816,0.089943,0.0116006,0.3654703,0.1705711,0.2514459,0.2849953,0.26319,0.3760303,0.4127305,0.7250346,0.5930511,0.0105123,0.566018,0.6122001,0.5909554,0.6273578
"8104",0.5560794,0.6417677,0.5748671,0.6814892,0.6394597,0.5843929,0.4413116,0.6719349,0.6927091,0.5314,0.5891132,0.133055,0.1007049,0.6182002,0.4410272,0.0025437,0.7264287,0.6521811,0.6882289,8.22e-05,0.6368173,0.0548774,0.6916635,0.6454645,0.1336481,0.0235905,0.637098,0.616226,0.3941875,0.5483576,0.6353613,0.54783,0.5783566,0.2874667,0.0418002,0.0389745,0.4145563,0.2265144,0.2115921,0.291311,0.3576879,0.3620487,0.2810623,0.7700647,0.6293579,0.0037358,0.5726635,0.5844501,0.5825113,0.5880679
"8863",0.7115581,0.7248305,0.684096,0.5880535,0.6824216,0.6121805,0.5102648,0.6484894,0.6586138,0.6122274,0.6604046,0.0921817,0.1036053,0.7116359,0.5657746,0.0012877,0.6812684,0.7334974,0.6579455,0.0017197,0.7019788,0.0477788,0.745772,0.6346508,0.0941435,0.0360592,0.6224759,0.663379,0.4330506,0.5578517,0.6230558,0.4824195,0.5469558,0.1830245,0.0483115,0.0181353,0.3803733,0.1805603,0.3020431,0.2865948,0.3518213,0.4361979,0.2905614,0.5670664,0.5609501,0.0102294,0.6133374,0.5962985,0.5627954,0.7654323
"8865",0.6824203,0.6245606,0.2164393,0.7500187,0.7768839,0.6079012,0.5762417,0.6449107,0.5986772,0.6097522,0.5423686,0.0980306,0.1134641,0.5882796,0.5244881,0.0004673,0.5765212,0.6065493,0.0901373,0.0053584,0.5662763,0.0449792,0.05727,0.7357269,0.0859744,0.1635204,0.1832059,0.5585718,0.6512325,0.6016783,0.110124,0.7065526,0.4457217,0.1182837,0.1246918,0.0310151,0.2126592,0.1032933,0.2223275,0.2016885,0.2622273,0.1012033,0.35602,0.6307946,0.6344309,0.0010899,0.7008823,0.7427749,0.6025949,0.6625089
"8867",0.6237002,0.4957338,0.1881268,0.6412671,0.7513365,0.6157971,0.5538475,0.6212245,0.6201661,0.5866903,0.6078777,0.0809271,0.1078646,0.5934552,0.4707973,0.002365,0.7513262,0.5767725,0.0542301,0,0.1190705,0.1745108,0.0429746,0.5156283,0.0914236,0.4453692,0.0177165,0.7260169,0.4889568,0.6130607,0.0335929,0.6546561,0.5735616,0.1572158,0.0807329,0.241438,0.1637462,0.1370671,0.2177964,0.1904981,0.2477535,0.086817,0.3706472,0.715102,0.7007729,0.0009672,0.6956788,0.6181267,0.6542243,0.6909446
"8869",0.6273344,0.6654749,0.1939977,0.5865232,0.6628592,0.5508843,0.5151208,0.6063716,0.617038,0.5575992,0.5935945,0.0663154,0.1132687,0.538845,0.4373975,0.0007033,0.6601373,0.597641,0.0740819,3.73e-05,0.030806,0.7661043,0.0396425,0.5310978,0.045863,0.6320673,0.0036342,0.7458288,0.6002065,0.3458716,0.0473332,0.690869,0.3005405,0.0312035,0.6015612,0.3368612,0.032091,0.0971735,0.3438843,0.2316749,0.3245448,0.1101098,0.2671088,0.3642149,0.7035293,0.0001227,0.714765,0.5642077,0.4778324,0.748622
"8871",0.7060767,0.586875,0.1924191,0.6721584,0.5911888,0.5257659,0.5384068,0.6387004,0.6754257,0.5710601,0.7465665,0.0733325,0.1269596,0.6502536,0.4838702,0.0003405,0.5357224,0.7676961,0.062803,0.0003233,0.0115521,0.6224287,0.0424521,0.6452786,0.035916,0.6626267,0.0008701,0.581207,0.6066505,0.3357432,0.0257318,0.6634687,0.2223583,0.003145,0.6330809,0.304068,0.0590258,0.1050931,0.3792567,0.3596559,0.3766675,0.1008434,0.2266848,0.1714907,0.6954537,0,0.6188363,0.4584112,0.5604775,0.6082453
"8873",0.6012417,0.579903,0.1546498,0.7579887,0.7911263,0.6785212,0.4960251,0.7436737,0.5594006,0.5034044,0.591059,0.0942412,0.1124633,0.632796,0.5700015,0.0022911,0.6324317,0.6090831,0.0669508,0.0008462,0.0096986,0.5476129,0.0425782,0.6179474,0.0641332,0.6422868,0.0048337,0.5882203,0.5713118,0.2966836,0.0298395,0.5761784,0.1125506,0.0024739,0.5038988,0.2646397,0.1190574,0.1316704,0.2960711,0.2354329,0.3658333,0.0692631,0.3148627,0.1073058,0.6582269,0.0031976,0.6965782,0.5757909,0.5485362,0.7259118
"8875",0.5662377,0.5798814,0.5940144,0.4932951,0.5977183,0.5927346,0.4921196,0.5899476,0.6634893,0.6180331,0.6773588,0.0730677,0.0919867,0.5475215,0.4960979,0.0059304,0.7423143,0.7391002,0.6730134,9.33e-05,0.4864043,0.2381445,0.531935,0.5551443,0.0487402,0.138914,0.2807623,0.5815794,0.7131544,0.5897794,0.5650367,0.6495089,0.2823765,0.0140039,0.5598534,0.1093136,0.3479912,0.1049767,0.3503284,0.4320234,0.3368525,0.4107225,0.223121,0.405628,0.5784513,0.002802,0.6915509,0.5863936,0.6323796,0.6744087
"8877",0.6720539,0.5707673,0.6274993,0.6463988,0.638028,0.5249723,0.5209006,0.6615717,0.6900796,0.4802258,0.7250265,0.1099905,0.1279548,0.5952317,0.6172583,0.000108,0.6542494,0.6404387,0.6879396,0.0006036,0.6940922,0.0315688,0.6956118,0.5668883,0.0887336,0.0616143,0.5536686,0.6371286,0.6759619,0.8103522,0.674572,0.4762482,0.2473722,0.01924,0.4748051,0.0528694,0.339463,0.1329776,0.381158,0.41911,0.4429042,0.414303,0.2587181,0.6651816,0.7015078,0.006893,0.6637143,0.7998006,0.6398778,0.6707779
"8879",0.6144135,0.6818931,0.5949085,0.7281493,0.6374334,0.6406557,0.6171894,0.6750391,0.7965288,0.590688,0.677468,0.0680863,0.1164089,0.5188064,0.4911367,0.0016422,0.6114347,0.6762311,0.6735044,0.0004456,0.6450975,0.0550881,0.7461291,0.6762574,0.0590957,0.0305297,0.6437087,0.5906412,0.578186,0.6724423,0.6507012,0.5364098,0.4775364,0.0586106,0.2208824,0.024895,0.3704398,0.1575289,0.4119048,0.3429702,0.2928996,0.3442983,0.2731845,0.7408573,0.7999703,0.0008922,0.7195162,0.6222132,0.516953,0.7037448
"8881",0.5779313,0.7830266,0.5388018,0.6584744,0.5782208,0.5768927,0.4182945,0.6277934,0.6322388,0.6186477,0.4436975,0.0592435,0.0626589,0.671448,0.6974912,0.001185,0.7049695,0.6784791,0.564022,0.0005599,0.653974,0.0737988,0.7004435,0.598008,0.142166,0.0309711,0.6039616,0.7082365,0.5265329,0.6374159,0.6005471,0.6092946,0.5231349,0.1436513,0.1335614,0.0338989,0.4044969,0.1444549,0.361764,0.4266793,0.4030071,0.4768044,0.2376072,0.6642599,0.6485245,0.0024139,0.5892615,0.7394083,0.6449499,0.4825725
"9325",0.6400809,0.6335244,0.7476231,0.6967046,0.6586391,0.4794026,0.4640782,0.8286042,0.6377327,0.4815786,0.5865468,0.1517433,0.109555,0.6543373,0.5206968,0.00365,0.6161387,0.7446219,0.5978816,0.0005092,0.6812875,0.0570521,0.5835408,0.7249196,0.1135459,0.0406876,0.5854632,0.7313763,0.4756209,0.706422,0.6387018,0.6043232,0.6018521,0.2686153,0.1019929,0.0281548,0.3345187,0.2261551,0.2755379,0.2895659,0.3041887,0.3524923,0.3909572,0.6499945,0.6027883,0.0056105,0.5354449,0.5500415,0.6049262,0.7845968
"9327",0.1771031,0.7536136,0.2081416,0.3094039,0.6151105,0.4545311,0.4558444,0.6959,0.5956138,0.3824319,0.7350074,0.1058868,0.0522385,0.5737595,0.6125212,0.0101409,0.5369884,0.6820979,0.6644448,0.0001628,0.5864085,0.1869858,0.6046227,0.6627234,0.0061284,0.00651,0.6269101,0.6285947,0.4659759,0.632126,0.6343624,0.4484029,0.44232,0.0815372,0.681599,0.0128994,0.3602265,0.1277952,0.2095347,0.104821,0.1453163,0.279958,0.3620763,0.5947044,0.1345104,0.0041487,0.67154,0.6395228,0.5323344,0.6130557
"9329",0.1132247,0.6296011,0.1964173,0.1880667,0.7447028,0.3442301,0.5512821,0.5354461,0.4794112,0.2343456,0.5971897,0.1092613,0.1195805,0.7279098,0.6949759,0.0126926,0.6343134,0.6639531,0.5451046,0.0001152,0.7105992,0.1524825,0.5841598,0.5338891,0.0058746,0.0116322,0.6667139,0.859944,0.5980096,0.5341577,0.6738851,0.6460767,0.4150084,0.0164748,0.6810643,0.0325715,0.3766437,0.1054084,0.3536931,0.1035222,0.2109621,0.4284318,0.2625843,0.5158396,0.1538223,0.0135944,0.5690125,0.6310876,0.573552,0.6303993
"9331",0.1338781,0.5619339,0.2334595,0.2153175,0.7804755,0.3062733,0.4957729,0.4699515,0.3815132,0.3019166,0.4428176,0.119484,0.161295,0.602459,0.6203662,0.0313318,0.7022444,0.5768544,0.5532009,0,0.5505174,0.1853163,0.665137,0.7310936,0.0007351,0.0007951,0.5680248,0.5684559,0.5830992,0.5489134,0.6111169,0.5760311,0.3218901,0.006491,0.5861189,0.0245448,0.4394444,0.128007,0.4426807,0.0645806,0.2137365,0.4494926,0.2324008,0.593276,0.1478257,0.0046186,0.5854601,0.6258842,0.5094933,0.8732695
"9333",0.1516681,0.5498987,0.2296793,0.2354556,0.6006024,0.3124458,0.6273552,0.6243537,0.5083085,0.2752622,0.5508905,0.1136301,0.1040612,0.647146,0.6546112,0.0197792,0.5781568,0.6002974,0.6531518,0.0006012,0.7234292,0.1806111,0.5974213,0.6871544,0.0001805,0.0019513,0.6263643,0.5209785,0.5909717,0.5675442,0.687289,0.5027923,0.2625091,0.0037677,0.6956536,0.0421924,0.3140516,0.1476891,0.3859562,0.0451938,0.1462428,0.4397628,0.2328649,0.7669791,0.1598526,0.0267977,0.6610725,0.6837616,0.6007258,0.5779178
"9335",0.0981554,0.6856793,0.2174958,0.2859658,0.6025364,0.3928067,0.5236462,0.581784,0.5383923,0.3574765,0.5333168,0.1061506,0.0693254,0.7092939,0.5454358,0.0214425,0.6155149,0.6199828,0.6420317,0.0012928,0.5860262,0.1075272,0.6922411,0.622114,0.0083643,0.0047703,0.6114895,0.6572403,0.5823387,0.8172393,0.5884317,0.5349325,0.4156274,0.0019169,0.4864144,0.0432304,0.3903207,0.1165069,0.368151,0.0924522,0.2356562,0.4823554,0.1954803,0.5706057,0.137498,0.0094354,0.5660605,0.69012,0.50883,0.6389412
"9337",0.6617309,0.5899732,0.6086781,0.5859766,0.645662,0.5412655,0.427686,0.7157421,0.7405447,0.5131034,0.6211372,0.0667473,0.0911335,0.5728307,0.4785601,0.0012395,0.5153742,0.6706971,0.6734103,8.06e-05,0.742581,0.0419955,0.5793027,0.7022338,0.0645207,0.0366003,0.5646407,0.6207559,0.5386486,0.6540292,0.550517,0.6015588,0.4418844,0.0234129,0.2012488,0.0450694,0.2813215,0.1011631,0.3067855,0.3640344,0.3372885,0.4462239,0.2813428,0.7283077,0.6263461,0.0036759,0.5796456,0.4932068,0.6547436,0.6945542
"9339",0.7203922,0.6795802,0.6402067,0.5232134,0.6630327,0.7384845,0.5127716,0.503881,0.6867093,0.52574,0.6299596,0.0799556,0.1568546,0.5448893,0.5829229,0.0003973,0.7463468,0.6031867,0.5622231,0.0006126,0.6283896,0.0555896,0.5794071,0.7124461,0.1021413,0.0595655,0.5401038,0.6190395,0.5579838,0.5768366,0.5930441,0.5149299,0.4659808,0.1227881,0.1032945,0.0158636,0.3192244,0.1910002,0.3109481,0.2615567,0.3207389,0.3231231,0.2670709,0.6356198,0.6611575,0.0030527,0.7580905,0.6540366,0.5803362,0.6590974
"9341",0.6680511,0.6219617,0.5511459,0.531981,0.6614228,0.6178844,0.483311,0.6101016,0.606727,0.6603993,0.627281,0.0416729,0.143212,0.6381142,0.4885114,0.0011239,0.5870065,0.6489126,0.6097413,1.6e-06,0.5553803,0.0292166,0.7698141,0.6379628,0.0614756,0.0559278,0.5045135,0.6561406,0.5347003,0.6930776,0.6152465,0.589617,0.4868605,0.0811552,0.1116313,0.0275381,0.358947,0.218299,0.3036749,0.3209455,0.3146576,0.3846474,0.3299371,0.6618852,0.591707,0.0002994,0.7491122,0.605727,0.5568008,0.6500982
"9343",0.5537945,0.512224,0.6333723,0.695023,0.6097249,0.5366604,0.5357014,0.6561741,0.6262012,0.543788,0.5338183,0.0749571,0.1168168,0.6521622,0.4107046,0.0005315,0.5162438,0.6765102,0.6008378,0.0002682,0.672011,0.0369583,0.6110864,0.6159998,0.0846173,0.0595902,0.594546,0.5859807,0.6270378,0.6010971,0.620497,0.5455386,0.5534118,0.0942809,0.1016487,0.007902,0.4108996,0.166377,0.211071,0.2879886,0.2422988,0.3546223,0.311605,0.7045048,0.6470836,0.0138214,0.5281799,0.5907587,0.5359928,0.6023451
"9619",0.6994011,0.7454825,0.7896346,0.7151974,0.6224961,0.6155289,0.5375497,0.6761989,0.6849529,0.5307569,0.6801223,0.081068,0.0966025,0.6505534,0.4633751,0.0060068,0.5877295,0.7487272,0.6965781,0.0011863,0.6619687,0.044822,0.621431,0.6102015,0.088843,0.0712706,0.5565775,0.6453022,0.4555213,0.6651026,0.6416561,0.6499476,0.6295682,0.1930004,0.0643722,0.0270842,0.4006598,0.1542075,0.2636796,0.387943,0.3778029,0.4228864,0.3271077,0.6536697,0.6257529,0.002776,0.5831073,0.6150295,0.4720878,0.694044
"9621",0.561346,0.6311702,0.5738231,0.8208517,0.7176595,0.6406649,0.498439,0.5261579,0.6044283,0.651821,0.65442,0.0563974,0.0076951,0.6470974,0.514668,0.0004727,0.5972174,0.5481628,0.7109695,0.0055796,0.6606997,0.0316759,0.7704281,0.6558563,0.0664949,0.0020012,0.6264444,0.6890633,0.3945472,0.6435608,0.507471,0.4765013,0.6062475,0.1894924,0.4012311,0.0051021,0.3302,0.1950987,0.2197682,0.0750946,0.4074956,0.3109711,0.407651,0.6959863,0.662738,0.002857,0.6250534,0.6831057,0.642411,0.5135902
"9623",0.6601904,0.7044902,0.7879013,0.6372138,0.5128992,0.6685755,0.5508506,0.6369702,0.6519897,0.5409887,0.7057575,0.0604306,0.0003707,0.5560962,0.4495231,0.0036456,0.6584642,0.6869994,0.6640652,1.43e-05,0.6265571,0.0623884,0.6301176,0.6906762,0.0215167,0.0051656,0.6965083,0.6164195,0.3009527,0.6795184,0.5995029,0.6112825,0.4327491,0.2444815,0.5326538,0.0129794,0.3686808,0.2444509,0.1139208,0.0498762,0.2973314,0.254083,0.3752635,0.6679661,0.649224,1.4e-06,0.6943299,0.7082574,0.6100784,0.5420978
"9625",0.663167,0.6732675,0.478474,0.681616,0.6403627,0.6284084,0.5838493,0.6213509,0.6816029,0.6315045,0.7549477,0.1267512,0.0002028,0.6958246,0.5004304,0.0008019,0.5692474,0.6439357,0.5311821,0.0003729,0.574565,0.0474432,0.5812623,0.694515,0.0142941,0.0029721,0.6655571,0.6767357,0.3967006,0.7871683,0.6014904,0.5351692,0.4904252,0.2373114,0.568503,0.0072229,0.2963651,0.1570701,0.2146822,0.0395911,0.1858651,0.3194809,0.4060746,0.7026546,0.7570224,0.0001011,0.45454,0.6024598,0.6042099,0.4590224
"9627",0.7133183,0.6286183,0.6563732,0.6770606,0.6287478,0.4979725,0.5597363,0.6687231,0.5587606,0.7792353,0.6510238,0.0711818,0.0003114,0.5931441,0.538056,0.0049596,0.719559,0.5419351,0.7841913,0.0018629,0.5408131,0.0357198,0.6121502,0.7081401,0.0243222,0,0.7001078,0.639032,0.3755556,0.6607213,0.6223885,0.6164356,0.5224978,0.21682,0.4780316,0.0028283,0.3950825,0.2120959,0.1836623,0.0584041,0.2302469,0.267602,0.3039415,0.6400596,0.5146917,0.0062347,0.5850117,0.5686535,0.5888797,0.4988364
"9629",0.5895332,0.7707473,0.675777,0.6501185,0.5747112,0.6269364,0.5651008,0.6861063,0.5763459,0.5294594,0.6052652,0.0383089,0.0007922,0.7100203,0.5471368,0.0003589,0.609085,0.8006456,0.6362195,0.0044429,0.6747957,0.028034,0.5916758,0.5701169,0.0270735,8.79e-05,0.5391258,0.6791557,0.3222121,0.6677801,0.6203085,0.6438049,0.5769473,0.1921738,0.4579212,0.0041219,0.4029795,0.0920074,0.1722854,0.0429275,0.2691542,0.3608409,0.355834,0.5895622,0.4955905,7.12e-05,0.6377689,0.7248703,0.6325913,0.4304734
"9631",0.6105339,0.6750638,0.5281622,0.5081061,0.6715783,0.6221965,0.5877361,0.6442904,0.6151844,0.6294367,0.5830527,0.0602955,0.0870895,0.7074517,0.5184604,0.0039177,0.6752599,0.6077979,0.5703788,0.0003154,0.8624418,0.0281601,0.7721377,0.587492,0.0932795,0.0485024,0.6686967,0.5415784,0.4940351,0.6735638,0.5851903,0.5346959,0.6316502,0.2152058,0.1038287,0.0482902,0.4058249,0.1318387,0.4352636,0.3296716,0.372015,0.4157044,0.2692533,0.5888521,0.6548126,0.0109894,0.6519293,0.6499471,0.4594838,0.5866021
"9633",0.602433,0.6973448,0.839381,0.6880072,0.6370788,0.4522054,0.5170816,0.665495,0.7877661,0.6638107,0.5892172,0.0747505,0.1244463,0.6252365,0.5712955,0.0004814,0.6074803,0.572691,0.7106993,2.37e-05,0.5773498,0.0514638,0.6198051,0.5925244,0.0722173,0.0289896,0.5855264,0.5878625,0.5028653,0.6929127,0.6359023,0.6068204,0.5475625,0.136615,0.1390306,0.0431444,0.3383279,0.1325985,0.2039945,0.4179052,0.31211,0.3796169,0.2126108,0.579578,0.6284415,0.0024015,0.6459404,0.584751,0.5258097,0.6243197
"9635",0.5354178,0.5417696,0.4868301,0.6780218,0.6793743,0.617965,0.5444046,0.7483216,0.6437444,0.5634346,0.5466086,0.0707049,0.0858374,0.6252464,0.4663062,0.0003069,0.6390599,0.5672606,0.6805232,0.0004645,0.7020803,0.0343834,0.6233086,0.5746333,0.0737629,0.0246886,0.5886362,0.647786,0.5076805,0.7631425,0.6952648,0.5490214,0.4424736,0.0815459,0.1496306,0.0351455,0.3566599,0.1664984,0.2494363,0.3189655,0.2895473,0.4579153,0.2752235,0.6978054,0.7229236,0.0061513,0.6436228,0.606447,0.5494041,0.6510428
"9637",0.5777434,0.6537807,0.652939,0.6752208,0.5791745,0.54109,0.5610882,0.702891,0.6310398,0.5507817,0.5688448,0.1082263,0.1346421,0.5630802,0.4794038,0.001667,0.6225413,0.5860972,0.5639507,0.000432,0.5904502,0.0341448,0.679916,0.6837695,0.0930888,0.0290898,0.5423404,0.7121123,0.4888382,0.6486921,0.6270058,0.5023139,0.4334801,0.1211391,0.1568916,0.0292584,0.2578351,0.1740447,0.3626505,0.5346577,0.3666349,0.3967596,0.2834938,0.5300785,0.7415091,0.0056735,0.5692251,0.6062931,0.4946979,0.5959288
